segment_num,segment_size,hit_throughput,miss_throughput,hit_downloadTime,miss_downloadTime
43,236128,1952007.274577,961867.589899,0.967734,1.963913
44,270442,1948789.314483,1063981.093209,1.110195,2.033435
45,242801,1808940.388380,1519924.025536,1.073782,1.277964
46,274138,1927195.560132,1523703.277377,1.137977,1.439325
47,260836,1797519.600898,1225945.144316,1.160871,1.702106
48,247131,1893565.164807,1486874.964290,1.044088,1.329667
49,256498,1899254.522117,1522769.537820,1.080415,1.347534
50,215494,1921687.769578,1319546.819962,0.897103,1.306473
51,221454,1771661.145388,1085444.671690,0.999984,1.632172
52,269670,1767007.333208,1328491.848344,1.220912,1.623917
53,219193,1708285.454999,1397042.258202,1.026494,1.255183
54,259852,1775304.886996,718327.138754,1.170963,2.893968
55,238477,1766912.615131,1030072.059068,1.079746,1.852119
56,217427,1680662.781124,1405696.799659,1.034958,1.237405
57,246637,1740510.298912,1422723.417890,1.133631,1.386844
58,261690,1746295.165817,1306164.688881,1.198835,1.602799
59,259796,1648132.160505,1420476.830581,1.261045,1.463148
60,252899,1709949.095437,1364925.260759,1.183188,1.482273
61,245825,1544070.396501,1372122.910135,1.273647,1.433254
62,186854,1561057.502197,1311696.863308,0.957577,1.139617
63,256391,1571826.494493,1015329.499061,1.304933,2.020160
64,220287,1584411.991841,1164117.555378,1.112271,1.513847
65,255776,1582302.818532,1358144.569235,1.293184,1.506620
66,259809,1536147.835319,1269296.025709,1.353042,1.637500
67,251650,1565806.418455,1296815.284286,1.285727,1.552418
68,224653,1602523.144554,1277955.538694,1.121496,1.406327
69,260168,1697980.436883,964167.391512,1.225776,2.158696
70,236894,1050955.016047,1384153.062272,1.803267,1.369178
71,249191,1150766.972394,1435910.346949,1.732347,1.388337
72,249050,1765382.163469,1406960.628181,1.128594,1.416102
73,250991,1748998.274255,1385643.664871,1.148045,1.449094
74,215218,1799027.071953,1281135.334532,0.957042,1.343920
75,217052,1608435.391767,1324195.475127,1.079568,1.311299
76,270036,1784131.517840,1470116.314107,1.210835,1.469467
77,204173,1883008.677384,1399801.897049,0.867433,1.166868
78,237477,1947865.437921,1236519.450768,0.975332,1.536422
79,269354,1753794.522602,1463253.680295,1.228668,1.472631
80,256148,1896323.549397,1329892.641522,1.080609,1.540864
81,258158,1914638.857013,1536497.647942,1.078670,1.344137
82,265233,1903124.863710,1499880.876127,1.114937,1.414688
83,232844,1955498.085814,1478997.857229,0.952572,1.259469
84,270274,1909492.169675,1471850.945803,1.132339,1.469029
85,259052,2037944.008093,1638425.002312,1.016915,1.264883
86,249926,2072386.899436,1602600.541244,0.964785,1.247602
87,159527,1969406.089510,1387374.554180,0.648021,0.919878
88,241208,2135591.595118,1586862.896746,0.903574,1.216024
89,272736,2068080.330936,1603109.832134,1.055031,1.361035
90,225638,2083401.763499,1587567.058210,0.866421,1.137025
91,257203,2165129.279480,1412538.217189,0.950347,1.456686
92,258222,2046282.594811,1611314.215730,1.009526,1.282044
93,265692,1901150.341976,1492769.877537,1.118026,1.423887
94,245874,1927908.037458,1360102.213967,1.020273,1.446209
95,258230,1956575.907950,1297402.499401,1.055845,1.592289
96,242281,1820787.908881,1495687.469405,1.064511,1.295891
97,246426,1965397.431179,1398961.872821,1.003058,1.409194
98,270480,1946447.670251,1542369.653228,1.111687,1.402932
99,261447,1897208.132664,1530185.608709,1.102449,1.366877
100,254128,1930254.378278,1556346.387628,1.053241,1.306280
101,244155,1689394.199557,1420770.001764,1.156178,1.374776
102,211525,1701517.098427,1339231.192971,0.994524,1.263561
103,256262,1704634.269690,1411062.308811,1.202660,1.452874
104,263036,1694340.938564,1322797.479221,1.241951,1.590786
105,212154,1757927.660615,1326314.322144,0.965473,1.279660
106,241031,1456991.585084,1505171.789900,1.323445,1.281082
107,243001,1379517.893981,1396936.027125,1.409194,1.391623
108,235459,1431606.038508,1188743.407459,1.315775,1.584591
109,266699,1905475.340736,1516707.971796,1.119716,1.406726
110,238567,1928188.396623,1464022.125708,0.989808,1.303625
111,251815,1089397.585404,1462782.369156,1.849205,1.377184
112,261124,1498611.770826,1526645.524967,1.393951,1.368354
113,253227,1422204.007040,1513875.501399,1.424420,1.338166
114,258331,1514024.919321,1513941.887328,1.365003,1.365077
115,233426,1964576.282103,1486572.475492,0.950540,1.256184
116,262818,1881202.522413,1387667.916964,1.117660,1.515164
117,277051,1775368.094791,1452062.562963,1.248422,1.526386
118,213939,1721270.494158,1444057.446793,0.994331,1.185210
119,268747,1285344.475985,1390269.823663,1.672685,1.546445
120,237240,1706973.780292,1382962.910506,1.111862,1.372358
121,276599,1730454.675451,1448812.349627,1.278734,1.527314
122,240414,1743193.407777,1423632.001499,1.103327,1.350990
123,254083,1784832.407525,1413852.665026,1.138854,1.437677
124,254081,1694536.514087,1398748.644735,1.199530,1.453190
125,192099,1736638.334010,1343068.282149,0.884923,1.144240
126,205947,1766215.924107,1329341.828102,0.932828,1.239392
127,232567,1771070.084959,1448833.805397,1.050515,1.284161
128,249663,1071806.705098,1469480.328564,1.863493,1.359191
129,232217,1004960.312602,1365245.536048,1.848567,1.360734
130,221467,1551024.949677,1380790.047085,1.142300,1.283132
131,218126,1356171.601111,1333656.590925,1.286716,1.308439
132,231262,1560605.970746,1024708.725861,1.185498,1.805485
133,209231,1712762.542008,1055634.224121,0.977280,1.585633
134,268466,1750435.147838,1569578.831096,1.226968,1.368347
135,223367,1705495.350543,1313592.714035,1.047752,1.360343
136,256932,1100495.552249,1513870.666230,1.867755,1.357749
137,229140,1282071.118214,969525.935166,1.429811,1.890738
138,220167,1747731.434474,1384836.901250,1.007784,1.271873
139,239855,1121623.354745,1347418.536152,1.710770,1.424086
140,226997,1512984.112999,1468847.439511,1.200261,1.236327
141,247022,1740095.655704,1276990.399713,1.135671,1.547526
142,260758,1484040.229984,1122902.345547,1.405665,1.857743
143,249392,1715814.734593,922760.514649,1.162792,2.162138
144,258069,926813.624078,1466336.650752,2.227581,1.407966
145,267777,1171642.837586,1386436.892348,1.828387,1.545123
146,226076,1542068.906749,1420124.711483,1.172845,1.273556
147,265289,1010874.770988,1410570.395849,2.099481,1.504577
148,258925,1317444.682489,1506335.340536,1.572286,1.375125
149,241560,1939775.134777,1124596.139648,0.996239,1.718377
150,255431,1948553.272052,1316727.824256,1.048700,1.551914
151,270278,1963900.785297,1014942.042715,1.100984,2.130392
152,233916,1957984.229622,1423469.539578,0.955742,1.314625
153,245854,1835224.359429,1254244.942067,1.071712,1.568140
154,254094,1961365.617177,1078683.593572,1.036396,1.884475
155,253254,1836378.974384,1118268.970565,1.103276,1.811757
156,260161,1964781.704215,956884.779226,1.059297,2.175066
157,269374,1189985.606932,1522379.278491,1.810940,1.415542
158,250604,1509328.733949,1374845.186912,1.328294,1.458224
159,257702,1960706.756743,998765.985171,1.051466,2.064163
160,236375,955578.526754,1477522.119067,1.978906,1.279845
161,267813,1307710.859169,1447828.839471,1.638362,1.479805
162,247351,1495685.848903,1252150.951943,1.323010,1.580327
163,265489,1594279.955210,1658007.048174,1.332208,1.281003
164,248606,1218783.836545,1418506.855085,1.631830,1.402071
165,269304,1724049.706178,1445521.342199,1.249635,1.490419
166,232366,1711192.308282,1353697.509947,1.086335,1.373223
167,240766,1220227.141136,1391193.258659,1.578500,1.384515
168,229837,1761445.377979,1055121.676492,1.043856,1.742639
169,261839,1113029.959235,1436417.700568,1.881991,1.458289
170,258168,1482454.877081,1219987.263187,1.393192,1.692923
171,258780,1749872.921830,1280339.806233,1.183080,1.616946
172,235232,1760933.870069,1381203.416459,1.068669,1.362476
173,252488,1523610.296418,1396147.785529,1.325735,1.446769
174,243922,1579147.102538,1272839.212320,1.235715,1.533089
175,273093,1553814.912954,1003447.163242,1.406052,2.177239
176,225983,1583222.054954,1186861.512105,1.141889,1.523231
177,261461,1583589.650565,1294566.183672,1.320852,1.615744
178,248290,1609519.437397,1235225.433359,1.234107,1.608063
179,232429,1572878.380162,1210718.604203,1.182184,1.535809
180,250905,1570005.066952,1337228.832475,1.278493,1.501045
181,243476,1366863.871341,1194167.698843,1.425020,1.631101
182,251183,1412900.669521,1219264.922085,1.422226,1.648095
183,239684,1398630.401425,1151616.886572,1.370964,1.665026
184,237193,1419117.243189,1190414.433296,1.337130,1.594020
185,276494,1424892.294714,1225868.275622,1.552364,1.804396
186,268452,1404979.637419,1203173.319821,1.528574,1.784960
187,233834,1349220.827338,1185589.105911,1.386483,1.577842
188,261062,1415049.208366,1197667.707877,1.475918,1.743803
189,268376,482376.760350,456315.634673,4.450894,4.705094
190,205402,475331.331104,440339.741911,3.456991,3.731700
191,164365,479493.307274,380746.805965,2.742311,3.453529
