segment_num,segment_size,hit_throughput,miss_throughput,hit_downloadTime,miss_downloadTime
36,747853,1587011.778703,1241572.907218,3.769867,4.818746
37,773319,1489493.569600,1117475.945858,4.153460,5.536184
38,800142,1604822.920665,1524726.101600,3.988687,4.198220
39,848136,1602673.788735,1517770.970487,4.233605,4.470429
40,819096,1607185.887366,1428999.684321,4.077169,4.585563
41,897913,1558879.868171,1383962.381953,4.607991,5.190390
42,774310,1612021.886834,1517718.094235,3.842677,4.081443
43,803901,1604981.814345,1521681.144095,4.007029,4.226383
44,875956,1804864.296059,1622403.743701,3.882645,4.319300
45,808891,1794741.418067,1653074.393244,3.605605,3.914602
46,876708,1809428.952440,1640960.727803,3.876175,4.274121
47,867039,1803404.168803,1601550.429726,3.846233,4.330998
48,791248,1812619.179316,1681749.413310,3.492175,3.763928
49,827136,1805157.064724,1222711.112421,3.665658,5.411816
50,788564,1784496.189653,1666813.366301,3.535178,3.784774
51,774821,1797293.094551,1641958.268436,3.448835,3.775107
52,877042,1359431.781732,1651100.433612,5.161227,4.249491
53,743292,1786146.906444,1655826.275267,3.329142,3.591159
54,835217,1800859.433803,1619106.654063,3.710304,4.126804
55,803749,1804494.120803,1666484.967720,3.563321,3.858416
56,764245,1797957.957857,1670201.219850,3.400502,3.660613
57,718559,1803046.234710,1672986.981581,3.188200,3.436053
58,831483,1785305.698277,1607057.832068,3.725896,4.139157
59,856880,1789866.820214,1390116.305816,3.829916,4.931271
60,791260,1962016.490100,1810853.401833,3.226313,3.495634
61,812188,1987878.703813,1604613.219408,3.268562,4.049265
62,698721,1977710.488385,1756080.866224,2.826383,3.183093
63,795895,1987311.109307,1110282.446289,3.203907,5.734721
64,767056,1984737.874652,1623052.015738,3.091818,3.780808
65,791726,1985880.085657,1791853.027768,3.189421,3.534781
66,819170,1986631.280986,1829621.967554,3.298730,3.581811
67,800545,1753050.694978,1818056.055754,3.653266,3.522642
68,737092,1612931.005385,1949408.517452,3.655913,3.024885
69,819263,2177720.740261,1531099.792608,3.009616,4.280651
70,773371,2173056.770344,1420428.602855,2.847127,4.355705
71,820966,2176151.079883,1249406.879564,3.018048,5.256677
72,772022,2157596.697460,1292552.835814,2.862526,4.778277
73,803024,2151713.420381,1709537.093025,2.985617,3.757855
74,715649,2143078.216886,1860267.473060,2.671481,3.077618
75,674084,2183879.734264,1414901.368247,2.469308,3.811341
76,842140,2109219.923054,1525333.841129,3.194129,4.416817
77,687426,2156446.950590,1815091.415775,2.550217,3.029824
78,721558,2145310.574017,1892111.845008,2.690736,3.050805
79,878001,2163347.779512,1987371.092671,3.246823,3.534321
80,821114,2163956.189118,1943079.333286,3.035603,3.380671
81,834197,2183456.183971,1796740.930001,3.056428,3.714267
82,844793,2164320.169375,1253112.020482,3.122617,5.393248
83,812668,2158145.342975,1942847.811462,3.012468,3.346296
84,883067,1971276.015520,1781387.565086,3.583738,3.965749
85,828902,1990136.360845,1829469.421048,3.332041,3.624666
86,867338,1990112.424981,1836275.902168,3.486589,3.778683
87,737721,1895816.384048,1813409.541672,3.113048,3.254515
88,756157,1963769.213544,1824988.467260,3.080431,3.314682
89,866782,1980351.016665,1633959.860628,3.501529,4.243835
90,786912,1991476.628057,1798867.010592,3.161120,3.499589
91,811697,1985190.810981,1820934.950398,3.271008,3.566067
92,811754,1966374.650054,1575444.007319,3.302541,4.122033
93,843946,1987500.704913,1805231.620637,3.397014,3.740001
94,806205,1986264.518842,1224653.612986,3.247120,5.266501
95,826766,1997372.002477,1742712.176425,3.311415,3.795307
96,799507,1980873.922527,1818554.504908,3.228906,3.517110
97,752713,1983382.212644,1774088.259020,3.036078,3.394253
98,837863,1980046.090155,1580354.789762,3.385226,4.241392
99,841484,1974164.519813,1620653.296819,3.409985,4.153801
100,767585,1773501.567054,1665322.773656,3.462461,3.687381
101,839832,1782746.140343,1427429.113540,3.768712,4.706823
102,757721,1796059.995036,1569563.989697,3.375036,3.862071
103,812403,1801092.904579,1603460.853308,3.608489,4.053248
104,830202,1806150.162929,1622292.179794,3.677222,4.093970
105,756665,1747052.211353,1657541.571078,3.464876,3.651987
106,789392,1758007.386248,1335776.453233,3.592212,4.727689
107,749913,1811958.348521,1522079.629958,3.310950,3.941518
108,757691,1606341.178781,1493575.736699,3.773500,4.058400
109,815024,1584427.978875,1523801.773777,4.115171,4.278898
110,772776,1615952.269082,1486492.739003,3.825737,4.158922
111,758469,1600752.642208,1500329.246244,3.790562,4.044280
112,821276,1600140.013319,1536417.478535,4.106021,4.276317
113,815518,1594089.830846,1524920.717577,4.092708,4.278350
114,831445,1602919.493580,1520663.686145,4.149653,4.374116
115,773483,1614894.155642,1410111.242195,3.831746,4.388210
116,839896,1797548.958698,1281041.054707,3.737961,5.245084
117,855529,1794882.771202,1592610.838195,3.813192,4.297492
118,812780,1796209.244000,1663068.618694,3.619979,3.909785
119,818573,1791946.175076,1725018.722814,3.654454,3.796239
120,820549,1758351.618342,1675538.425190,3.733265,3.917781
121,830417,1793614.847398,1720912.957637,3.703881,3.860356
122,835357,1780787.701761,1606421.579048,3.752753,4.160089
123,790892,1502347.067143,1577862.577160,4.211501,4.009941
124,848530,1608988.824024,1511232.419385,4.218948,4.491857
125,744344,1575757.805898,1496129.850433,3.778977,3.980104
126,749980,1608753.362211,1517881.391325,3.729496,3.952773
127,699571,1607687.322403,1345062.786156,3.481130,4.160823
128,822174,1605898.160551,1346444.704671,4.095772,4.885007
129,732257,1608274.036892,1499760.647947,3.642449,3.905994
130,699333,1601685.440964,1490962.092659,3.492985,3.752385
131,708294,1590659.591768,1496944.709849,3.562266,3.785278
132,731235,1787534.837121,1634916.974618,3.272596,3.578090
133,660653,1795623.674745,1350522.372615,2.943392,3.913466
134,844411,1812352.248751,1674044.855395,3.727359,4.035309
135,709950,1812293.485298,1629267.668358,3.133929,3.485983
136,750633,1798432.286519,1667031.834122,3.339055,3.602249
137,689032,1801677.673448,1440981.795813,3.059513,3.825347
138,655326,1783980.467798,1554708.206889,2.938714,3.372085
139,731435,1811672.573589,1597047.694309,3.229877,3.663936
140,718800,1765120.221355,1690720.720846,3.257795,3.401153
141,813188,1672278.594221,1656754.443764,3.890203,3.926656
142,823720,1746206.883402,1730344.906779,3.773757,3.808351
143,799165,1796854.420753,1678827.212435,3.558062,3.808206
144,867074,1794550.971563,1704443.199657,3.865364,4.069711
145,842606,1780521.807016,1561601.698613,3.785883,4.316624
146,797476,1805763.846428,1639689.426929,3.533025,3.890864
147,870237,1796797.748881,1578948.183976,3.874613,4.409199
148,829140,1971630.684237,1809864.355646,3.364281,3.664982
149,828048,1989666.241999,1804428.034136,3.329395,3.671182
150,871652,1994638.263347,1722851.955748,3.495980,4.047484
151,878994,1993566.625679,1870244.001882,3.527322,3.759912
152,755232,1982352.298803,1727595.102420,3.047822,3.497264
153,809509,1975627.402710,1639153.822668,3.277982,3.950863
154,801088,1980632.489723,1430530.876097,3.235686,4.479948
155,839622,1988884.015792,1787259.357704,3.377259,3.758255
156,853017,1967925.812884,1588518.562889,3.467680,4.295912
157,849707,1962729.279701,1541896.799431,3.463369,4.408632
158,795375,1972160.625195,1422534.361438,3.226411,4.473003
159,798004,1991384.260229,1460649.490422,3.205826,4.370680
160,765339,1987807.540470,1810312.868546,3.080133,3.382129
161,813790,1986305.434295,1893649.380799,3.277603,3.437975
162,789667,1989659.713499,1837929.307005,3.175084,3.437203
163,782456,1424814.464933,1863224.811439,4.393307,3.359577
164,797992,1791115.258609,1643347.189253,3.564224,3.884715
165,848778,1799919.085544,1681644.978633,3.772516,4.037846
166,735529,1790847.703892,1499808.868404,3.285724,3.923321
167,788375,1787451.692136,1656680.315293,3.528487,3.807011
168,745549,1794739.339644,1318407.121918,3.323264,4.523938
169,833463,1530671.278250,1572863.115402,4.356065,4.239214
170,851587,1808842.027448,1681841.839668,3.766330,4.050735
171,826122,1801322.128380,1676410.296907,3.668958,3.942338
172,803402,1983237.984433,1892209.780715,3.240769,3.396672
173,774778,1989013.945243,1678519.179224,3.116230,3.692674
174,816969,1988842.686710,1831261.683006,3.286209,3.568989
175,886559,1998814.584278,1834469.991216,3.548339,3.866224
176,760687,1984148.390369,1519553.584295,3.067057,4.004792
177,824456,1783406.110801,1343327.601286,3.698343,4.909933
178,780167,1195552.841900,1610256.986661,5.220460,3.875988
179,734707,1954947.365003,1806237.081782,3.006555,3.254089
180,754161,1972807.156050,1847076.702341,3.058225,3.266398
181,812208,1385175.486903,1790157.456753,4.690860,3.629661
182,796322,1424001.739443,1507311.178852,4.473714,4.226450
183,810077,1061869.240896,1831345.462943,6.103026,3.538718
184,787659,1979298.663259,1728168.446943,3.183588,3.646214
185,793956,1373904.039758,1739861.433630,4.623065,3.650663
186,890924,1491935.279865,1744273.360955,4.777280,4.086167
187,793946,1633657.482369,1799159.531731,3.887944,3.530297
188,869423,1357153.148418,1676703.050093,5.124981,4.148250
189,903132,1382108.406604,1718556.858510,5.227561,4.204141
190,734819,1808529.570017,1703839.664421,3.250459,3.450179
191,638391,1816506.472080,1249965.638912,2.811511,4.085815
