segment_num,segment_size,hit_throughput,miss_throughput,hit_downloadTime,miss_downloadTime
69,819263,1428426.769445,1072992.369222,4.588337,6.108248
70,773371,1428558.628666,1100030.471463,4.330916,5.624361
71,820966,1419704.738895,1125176.808373,4.626122,5.837063
72,772022,1408811.661724,1064780.117537,4.383961,5.800424
73,803024,936479.581085,950692.857052,6.859938,6.757379
74,715649,1425719.266413,1153624.772890,4.015652,4.962785
75,674084,1421000.338517,1084341.228787,3.794983,4.973224
76,842140,1418032.078353,1137431.779905,4.751035,5.923098
77,687426,1423013.038670,1067925.000298,3.864622,5.149620
78,721558,1429641.227587,1076313.695203,4.037701,5.363180
79,878001,1432198.799691,1144097.351121,4.904353,6.139345
80,821114,1434057.755109,1134396.143403,4.580647,5.790668
81,834197,1430050.660551,1131357.366656,4.666671,5.898734
82,844793,1420416.799146,1342640.723749,4.758001,5.033621
83,812668,1428894.007278,1152768.204595,4.549913,5.639767
84,883067,1435639.801926,1136719.634494,4.920828,6.214845
85,828902,1431556.849006,1136104.927791,4.632171,5.836799
86,867338,1426173.561735,1134462.735362,4.865259,6.116291
87,737721,1427801.596543,1102296.236470,4.133465,5.354067
88,756157,1409113.257849,1127071.913874,4.292952,5.367232
89,866782,1419183.431557,1144662.710559,4.886089,6.057903
90,786912,1612146.015289,1258134.774935,3.904917,5.003674
91,811697,1613935.327531,1287356.772680,4.023443,5.044115
92,811754,1603650.121530,1295050.039048,4.049532,5.014503
93,843946,1611605.181669,1290009.562676,4.189344,5.233735
94,806205,1617147.930858,1146587.309476,3.988281,5.625075
95,826766,1616639.521897,1524689.448447,4.091282,4.338017
96,799507,1614249.540734,1466900.729815,3.962247,4.360251
97,752713,1613969.511608,1384778.945606,3.730990,4.348495
98,837863,1601040.251771,1484506.080922,4.186593,4.515242
99,841484,1581343.239342,1520483.046324,4.257059,4.427456
100,767585,1582505.908725,1527264.955788,3.880352,4.020704
101,839832,1613285.147249,1486668.283924,4.164581,4.519270
102,757721,1150295.930120,1493712.094192,5.269747,4.058190
103,812403,1612457.313666,1334608.546404,4.030633,4.869761
104,830202,1594445.261325,1517487.911352,4.165471,4.376718
105,756665,1609884.397163,1467468.376908,3.760096,4.125009
106,789392,1789606.826157,1400446.892761,3.528784,4.509372
107,749913,1749154.511718,1616380.391665,3.429831,3.711567
108,757691,1423853.349674,1636176.855136,4.257129,3.704690
109,815024,1524633.113907,1642578.903450,4.276565,3.969485
110,772776,1780174.418467,1658845.952757,3.472810,3.726813
111,758469,1792523.540670,1369288.163458,3.385033,4.431319
112,821276,1793492.488322,1649167.754209,3.663360,3.983954
113,815518,1787121.831120,1667566.741430,3.650643,3.912374
114,831445,1603919.725566,1504495.324395,4.147065,4.421124
115,773483,1555576.963115,1507369.248484,3.977858,4.105075
116,839896,1617473.088487,1461961.571773,4.154114,4.595995
117,855529,1618115.407615,1501974.270858,4.229755,4.556824
118,812780,1600478.026617,1490259.307762,4.062686,4.363160
119,818573,1615427.318144,1377364.811381,4.053778,4.754430
120,820549,1613387.841185,1541760.878717,4.068701,4.257724
121,830417,1609956.870369,1545718.474165,4.126406,4.297895
122,835357,1792993.354088,1652730.334596,3.727206,4.043525
123,790892,1631177.403159,1203601.572357,3.878877,5.256836
124,848530,1793171.109441,1476043.671580,3.785606,4.598943
125,744344,1799736.419499,1662887.965740,3.308680,3.580970
126,749980,1604408.140293,1666463.781460,3.739597,3.600342
127,699571,1803553.549448,1546421.216201,3.103078,3.619045
128,822174,1754831.956464,1637471.139203,3.748161,4.016799
129,732257,1795958.557128,1639293.874297,3.261799,3.573524
130,699333,1611662.569504,1497020.220339,3.471362,3.737200
131,708294,1610225.460197,1506532.020870,3.518981,3.761189
132,731235,1611724.825799,1476200.325231,3.629577,3.962795
133,660653,1617209.972944,1485485.395328,3.268112,3.557910
134,844411,1318462.256557,1520741.893323,5.123611,4.442100
135,709950,1589916.743062,1472262.809352,3.572263,3.857735
136,750633,1130818.386613,1214166.240588,5.310370,4.945833
137,689032,1107941.001085,1149909.464321,4.975225,4.793643
138,655326,1397228.943852,1342487.352980,3.752147,3.905145
139,731435,1424774.812776,1129281.653803,4.106951,5.181595
140,718800,1418749.403849,1313493.062090,4.053147,4.377945
141,813188,1417725.153727,1296344.296849,4.588692,5.018346
142,823720,1426761.372673,1352262.612557,4.618684,4.873136
143,799165,1414269.013160,1309713.450167,4.520583,4.881465
144,867074,1418103.416908,1351455.045368,4.891457,5.132684
145,842606,1408266.386562,1316378.997497,4.786628,5.120750
146,797476,478732.099486,471790.460169,13.326468,13.522546
147,870237,475787.553134,357835.017573,14.632363,19.455603
148,829140,478591.574809,331061.553158,13.859667,20.035912
149,828048,474431.928185,333310.908120,13.962770,19.874489
150,871652,442094.807588,471219.965115,15.773124,14.798218
151,878994,477741.390256,320614.656197,14.719160,21.932722
152,755232,478602.918020,343804.706615,12.623943,17.573512
153,809509,477222.760159,331922.959810,13.570333,19.510768
154,801088,479729.219480,329980.629782,13.359003,19.421455
155,839622,474423.370540,332318.081226,14.158190,20.212490
156,853017,473002.164702,328516.415569,14.427283,20.772588
157,849707,474456.698328,328516.793961,14.327242,20.691959
158,795375,472555.392064,333135.017191,13.465088,19.100364
159,798004,461204.678512,337010.854659,13.842080,18.943105
160,765339,474842.961184,338634.886163,12.894183,18.080571
161,813790,478141.983474,339570.867129,13.615872,19.172198
162,789667,478037.348030,331432.687295,13.215152,19.060691
163,782456,475982.066670,337846.442279,13.151016,18.528086
164,797992,444178.243491,341173.743198,14.372464,18.711686
165,848778,479307.401900,324563.543672,14.166741,20.921093
166,735529,461954.708257,345376.512856,12.737682,17.037152
167,788375,473372.354395,338195.208474,13.323550,18.648993
168,745549,442503.246422,346560.448090,13.478753,17.210250
169,833463,478710.107439,325320.341673,13.928480,20.495810
170,851587,1408820.051700,982802.339986,4.835746,6.931909
171,826122,1415625.248204,993606.109673,4.668591,6.651505
172,803402,1433141.090897,1000742.297085,4.484706,6.422449
173,774778,1420645.724601,1005615.906640,4.362962,6.163610
174,816969,1425480.792575,1002182.475344,4.584946,6.521519
175,886559,1374935.953892,964558.946182,5.158402,7.353073
176,760687,1431414.626714,1035984.662565,4.251386,5.874118
177,824456,1428406.123038,1007456.454497,4.617488,6.546832
178,780167,481163.666955,367410.571707,12.971337,16.987361
179,734707,481372.873860,343806.011585,12.210194,17.095850
180,754161,437515.459802,438545.012577,13.789885,13.757511
181,812208,471892.030982,336378.150232,13.769387,19.316546
182,796322,474292.108763,334389.295780,13.431756,19.051375
183,810077,477731.618453,335728.567731,13.565391,19.303141
184,787659,436512.724184,468856.301668,14.435483,13.439666
185,793956,477822.285430,336239.293989,13.292909,18.890261
186,890924,478623.510961,322725.451799,14.891437,22.085001
187,793946,480370.511988,337539.441320,13.222227,18.817262
188,869423,479385.538039,328556.285754,14.508957,21.169536
189,903132,475403.112740,332480.107679,15.197747,21.730792
190,734819,467516.635368,349982.575953,12.573995,16.796699
191,638391,424979.408537,464514.681139,12.017354,10.994546
