segment_num,segment_size,hit_throughput,miss_throughput,hit_downloadTime,miss_downloadTime
76,435398,2328191.957510,2041537.261614,1.496090,1.706157
77,347899,2295410.485666,1174626.861422,1.212503,2.369426
78,365140,2311530.309144,1031566.620770,1.263717,2.831732
79,449848,2327837.461896,1254920.147572,1.545977,2.867739
80,423733,2329014.335432,1157957.312690,1.455493,2.927452
81,435497,1506740.027036,1389861.176348,2.312261,2.506708
82,427108,2332735.584264,1545576.722604,1.464746,2.210737
83,411043,2286756.660214,1760878.416310,1.437995,1.867445
84,442658,2299132.374690,1541825.376454,1.540261,2.296800
85,440019,2153767.639865,1625530.650581,1.634416,2.165540
86,429078,2007158.251365,1718612.536653,1.710191,1.997323
87,298038,2278997.392139,1547124.356241,1.046207,1.541120
88,381885,1743676.149795,1496269.729787,1.752091,2.041798
89,461957,1163628.776014,1929660.324692,3.175975,1.915185
90,381251,2313821.467007,1680984.575402,1.318169,1.814418
91,422690,1686465.534187,1880342.781024,2.005093,1.798353
92,439752,1128818.489960,1651541.731172,3.116547,2.130141
93,425756,2332708.014988,1157075.431708,1.460126,2.943670
94,408711,2327852.442825,2032720.727109,1.404594,1.608528
95,433997,1454919.430780,1716406.668016,2.386370,2.022817
96,397087,1768475.510713,1963773.257425,1.796291,1.617649
97,405215,1582541.243217,1751255.848351,2.048427,1.851083
98,451388,2100939.808000,763031.974585,1.718804,4.732572
99,430402,785033.070706,1503279.002235,4.386078,2.290470
100,407864,1572374.577383,1671529.754850,2.075149,1.952051
101,412020,1595451.232867,1261786.746179,2.065974,2.612296
102,363148,2132150.818748,1150412.651297,1.362560,2.525341
103,421564,928693.947769,1272219.625928,3.631457,2.650888
104,432501,2126472.671575,1188326.671344,1.627111,2.911664
105,351661,2104577.112584,922152.940565,1.336747,3.050782
106,400278,1835405.490528,1284835.972238,1.744696,2.492321
107,394231,1075110.941845,1180187.779974,2.933509,2.672327
108,393169,1322587.050729,1485900.593412,2.378181,2.116798
109,426546,1307111.371197,1819577.915629,2.610618,1.875362
110,394857,1487801.634145,1885710.570866,2.123170,1.675154
111,422964,1355943.295515,1475223.336827,2.495467,2.293695
112,432221,1978292.038598,1801017.152212,1.747855,1.919897
113,415363,1906004.562564,1881577.213553,1.743387,1.766021
114,419902,1402036.159067,1196968.350541,2.395955,2.806437
115,396599,1637769.584490,1040329.625826,1.937264,3.049795
116,427794,2345179.601080,1795412.587740,1.459313,1.906165
117,457899,1132151.973774,1443530.694886,3.235601,2.537661
118,375188,1939831.936545,1791799.402993,1.547301,1.675134
119,445768,858868.497001,974415.737458,4.152142,3.659777
120,388889,1998151.982648,1921747.718576,1.556995,1.618897
121,448968,1895007.980888,1001124.354450,1.895371,3.587710
122,422566,2152726.657112,1092776.343908,1.570347,3.093522
123,415437,2125474.209761,1505393.981426,1.563649,2.207725
124,427353,2133161.164891,1724115.659328,1.602703,1.982944
125,344981,2120304.930721,1035978.502046,1.301628,2.664001
126,368698,2108552.298408,1574081.416840,1.398867,1.873845
127,375239,1743951.644623,1343092.435071,1.721328,2.235075
128,415184,1458254.910355,1610864.090145,2.277703,2.061919
129,382286,954588.691452,1609481.182560,3.203776,1.900170
130,370392,759050.194421,1250829.749898,3.903742,2.368936
131,361915,2109414.760087,1605708.832059,1.372570,1.803141
132,376128,1628244.781809,1555007.907551,1.848017,1.935054
133,344014,1714137.314008,1517666.969816,1.605538,1.813383
134,443686,1069201.231073,1839982.761025,3.319757,1.929088
135,369312,1550043.002595,1545547.091683,1.906074,1.911618
136,392443,1069725.309296,1867443.067100,2.934907,1.681199
137,371832,1134369.310707,2015684.533275,2.622299,1.475755
138,343586,1161358.319653,1804819.759337,2.366787,1.522971
139,377004,1137599.270662,1439854.441234,2.651225,2.094678
140,380662,1852767.975241,1587918.099165,1.643647,1.917792
141,409076,1406348.055202,1764841.096541,2.327026,1.854336
142,429453,1034835.816143,1252357.198607,3.319970,2.743326
143,405135,2319387.648232,1325509.045064,1.397386,2.445159
144,416557,2196595.653529,1378190.881994,1.517100,2.417993
145,443526,1523297.483342,1352533.634363,2.329294,2.623379
146,379587,2330935.966663,1443313.851626,1.302780,2.103975
147,444695,1175178.124763,2042871.955677,3.027252,1.741450
148,415456,1495378.252101,2035127.314672,2.222614,1.633140
149,413805,1159409.482694,2000834.015230,2.855281,1.654530
150,428426,1275500.517679,1824889.309499,2.687108,1.878146
151,468712,2303766.202172,1338234.229682,1.627637,2.801973
152,371927,2309131.267984,1321578.217506,1.288543,2.251411
153,391871,2274342.894066,1011768.393779,1.378406,3.098504
154,418109,2319709.031949,1753076.698905,1.441936,1.908001
155,417922,2344889.055747,1880712.672352,1.425814,1.777718
156,438615,2316822.699889,1659762.269537,1.514540,2.114110
157,445900,2313690.810724,2040612.692863,1.541779,1.748102
158,402743,2310845.839954,977995.845448,1.394270,3.294435
159,432976,2340574.043981,1737074.050600,1.479897,1.994047
160,389616,2299678.528081,1062843.131721,1.355376,2.932632
161,429378,2281072.205564,943307.652116,1.505881,3.641467
162,406629,2288937.460091,1301541.109654,1.421197,2.499369
163,429795,2321173.053526,1667065.907262,1.481303,2.062522
164,404624,2342672.581884,1651816.240171,1.381752,1.959656
165,441341,2317393.908046,1596373.094221,1.523577,2.211719
166,391360,2305251.842012,1390701.593374,1.358151,2.251295
167,410443,2280904.587896,1295941.638358,1.439580,2.533713
168,393691,2273503.801257,1963349.911258,1.385319,1.604160
169,428929,2289703.790095,1912019.031798,1.498636,1.794664
170,426722,2330395.982015,1577516.917427,1.464891,2.164019
171,422934,2344070.543483,1562227.456215,1.443417,2.165800
172,390089,2283261.974840,1388382.647681,1.366778,2.247732
173,403663,2285412.950541,1805066.950884,1.413007,1.789022
174,417624,2335129.993901,1876302.621733,1.430752,1.780625
175,458466,2325609.687972,1884564.963194,1.577104,1.946193
176,380081,2306287.717003,1680763.132944,1.318417,1.809088
177,429184,2102444.128020,1798347.803610,1.633086,1.909237
178,399012,2129428.007770,1669916.752647,1.499039,1.911530
179,395534,2149516.138344,1637799.780057,1.472086,1.932026
180,420959,2155358.425595,1543995.790756,1.562465,2.181141
181,393535,2123500.148208,1532144.956105,1.482590,2.054819
182,422875,2144000.599563,1843693.708914,1.577891,1.834903
183,407767,2122198.690476,1552973.251002,1.537149,2.100574
184,404906,2103431.942231,1562394.551279,1.539982,2.073259
185,433144,1940339.933508,1642089.118369,1.785848,2.110209
186,465942,1971896.393452,1619099.765203,1.890331,2.302227
187,395886,1978024.756301,1556965.583815,1.601137,2.034141
188,416276,1967417.764212,1659468.388531,1.692680,2.006792
189,455220,1952978.425841,1550996.888496,1.864721,2.348012
190,330947,1939048.806004,1302831.299977,1.365399,2.032171
191,275259,1907228.717687,1328455.423637,1.154593,1.657618
