segment_num,segment_size,hit_throughput,miss_throughput,hit_downloadTime,miss_downloadTime
107,151133,1490828.681520,1133941.875536,0.811001,1.066249
108,144429,1513622.906556,1195741.297879,0.763355,0.966289
109,164377,1520158.352476,1183666.481935,0.865052,1.110968
110,150577,1570318.263202,1154301.830233,0.767116,1.043588
111,147128,1572598.287080,1133036.518764,0.748458,1.038823
112,149626,1599761.225851,1067930.209836,0.748242,1.120867
113,148095,1562080.985650,1259183.328774,0.758450,0.940896
114,147894,1537919.655719,1181805.729492,0.769320,1.001139
115,132138,1619184.273910,1182151.262365,0.652862,0.894221
116,158774,1728679.169352,1316630.140842,0.734776,0.964730
117,165499,1605020.519779,1272782.745856,0.824907,1.040234
118,119237,1695909.276538,1078655.565670,0.562469,0.884338
119,163272,1729418.690321,1199347.188458,0.755269,1.089072
120,136293,1720719.708089,1171485.410099,0.633656,0.930736
121,170218,1736465.990019,1253570.555145,0.784204,1.086292
122,130036,1733130.434121,1169310.406252,0.600236,0.889659
123,135453,1832032.239270,1203933.410530,0.591487,0.900070
124,150515,1939691.041177,1321610.676961,0.620779,0.911100
125,105616,1924930.115875,897889.584399,0.438940,0.941015
126,117635,1792722.700037,1054108.760469,0.524945,0.892773
127,144363,1868037.918563,1166664.370634,0.618244,0.989920
128,150321,1860046.934211,1198036.129817,0.646526,1.003783
129,134128,1690826.869696,1219813.261618,0.634615,0.879663
130,147522,1871365.043665,1323481.208236,0.630650,0.891721
131,134893,1703985.689661,1220785.615665,0.633306,0.883975
132,146460,1919695.509621,1244443.830978,0.610347,0.941529
133,157105,1926859.273078,1248350.403890,0.652274,1.006801
134,157357,1921874.268599,1319208.068175,0.655015,0.954251
135,119199,1848354.702143,1180493.477054,0.515914,0.807791
136,168046,1910354.422660,1335340.302054,0.703727,1.006761
137,136079,1887443.214968,1228020.691645,0.576776,0.886493
138,141932,1912962.231032,1311175.840352,0.593559,0.865983
139,150288,1629844.484476,1159427.370180,0.737680,1.036981
140,143818,1721234.785922,1228637.999916,0.668441,0.936439
141,149557,1731539.807377,1347373.727951,0.690978,0.887991
142,160804,1681273.829943,910041.631142,0.765153,1.413597
143,148735,1657040.759831,1234402.073576,0.718075,0.963932
144,151783,1717074.499924,1277597.989820,0.707170,0.950427
145,168079,1690844.636359,1195797.885042,0.795243,1.124464
146,121365,1497745.342246,1138543.918188,0.648254,0.852773
147,123537,1646220.249325,1194071.335811,0.600343,0.827669
148,153739,1713387.120546,1287042.543666,0.717825,0.955611
149,147794,1725119.369655,1225115.176513,0.685374,0.965095
150,159656,1663600.543127,1044533.817490,0.767761,1.222792
151,157159,1693726.751462,1348367.317173,0.742311,0.932440
152,143916,1704301.123166,975186.981238,0.675543,1.180623
153,134115,1648457.077348,1165046.740784,0.650863,0.920924
154,150791,1660742.577416,1294724.677378,0.726379,0.931726
155,161227,1819569.518699,1448949.102479,0.708858,0.890173
156,158934,1825244.824617,1240619.087158,0.696604,1.024869
157,159005,1873408.913643,1277054.373895,0.678998,0.996073
158,140953,1864262.963719,876396.767933,0.604863,1.286659
159,155640,1393859.334459,1214063.191512,0.893290,1.025581
160,143646,1902006.372592,1255738.784120,0.604187,0.915133
161,155154,1919412.236037,1273174.712833,0.646673,0.974911
162,159285,1891406.545115,1346186.979284,0.673721,0.946585
163,154024,1560338.598792,1243740.392676,0.789695,0.990715
164,158799,1581186.002112,1311104.889215,0.803442,0.968948
165,158021,1761015.477935,1413580.065314,0.717863,0.894302
166,129859,1677009.388542,1131618.022048,0.619479,0.918041
167,135008,1665697.824999,1224231.802305,0.648415,0.882238
168,127434,1569857.205869,1171160.657401,0.649404,0.870480
169,153891,1687264.135563,1117257.746717,0.729659,1.101919
170,158209,1604751.648108,1213280.257833,0.788703,1.043182
171,152193,1630510.680856,1290171.320356,0.746726,0.943707
172,129781,1586016.158852,1191622.639835,0.654626,0.871289
173,152491,1707423.565975,1250563.389741,0.714485,0.975503
174,148811,1788862.709342,1175037.406056,0.665500,1.013149
175,162754,1674938.851401,1215720.370707,0.777361,1.070996
176,127094,1630476.598893,1202524.226516,0.623592,0.845515
177,140275,1720300.179163,1208204.750167,0.652328,0.928816
178,149071,1738434.021319,1249928.528241,0.686001,0.954109
179,135527,1696878.737040,1119921.662832,0.638947,0.968118
180,133718,1644616.615531,1331681.417962,0.650452,0.803303
181,148689,1673663.762592,1262459.662842,0.710723,0.942218
182,154059,1668556.717104,1196662.598474,0.738646,1.029924
183,140286,1737734.547373,1169603.887953,0.645834,0.959545
184,126843,1726092.973133,677132.077019,0.587885,1.498591
185,167464,1681854.830758,1248112.425207,0.796568,1.073390
186,162078,1661808.216063,1228848.845091,0.780249,1.055153
187,116896,1433310.500661,1071221.389332,0.652453,0.872992
188,157537,1525493.276912,1244587.852204,0.826156,1.012621
189,145723,1523725.688175,1205973.890496,0.765088,0.966674
190,142444,1537582.015904,1216278.719471,0.741132,0.936917
191,114125,1550094.964073,1000715.912049,0.588996,0.912347
