segment_num,segment_size,hit_throughput,miss_throughput,hit_downloadTime,miss_downloadTime
47,427868,1939649.121303,1123748.643907,1.764723,3.046005
48,393628,2201014.782450,1202331.404084,1.430715,2.619098
49,434157,1093357.625384,1948684.204842,3.176688,1.782360
50,360161,1685766.601080,1901735.384378,1.709186,1.515084
51,365879,1188973.579516,1946146.141212,2.461814,1.504014
52,451602,1197232.702022,1508189.915156,3.017639,2.395465
53,361186,1772890.019759,1715525.661116,1.629818,1.684316
54,424865,1035135.519403,1124229.513040,3.283551,3.023333
55,405141,1421779.021594,1397644.094797,2.279629,2.318994
56,365137,2193777.553176,1596009.890442,1.331537,1.830249
57,405165,1427227.820653,1842357.911458,2.271060,1.759332
58,436467,1006017.341473,1723223.266387,3.470851,2.026282
59,437808,950815.855208,1375746.129103,3.683641,2.545865
60,409454,2201585.128909,1905203.040300,1.487852,1.719309
61,411251,2191687.095310,1339562.200360,1.501130,2.456032
62,331910,2191696.608784,985734.968817,1.211518,2.693706
63,417391,1438362.451193,1534399.898035,2.321479,2.176178
64,364049,1801883.626598,1570420.456479,1.616304,1.854530
65,422379,1595765.305715,1120186.359376,2.117499,3.016491
66,405050,1999995.391389,1088986.440462,1.620204,2.975611
67,433601,2006770.311980,640770.991060,1.728553,5.413491
68,404994,1895631.666893,1230241.728683,1.709167,2.633590
69,406487,2007695.264160,1343649.689493,1.619716,2.420196
70,408838,1990261.742637,1756767.950546,1.643354,1.861773
71,398214,1282500.279255,1712527.870805,2.483985,1.860240
72,401422,1122810.484324,1737292.223458,2.860123,1.848495
73,406868,953230.715321,1597175.278325,3.414644,2.037938
74,359431,1988894.162953,1213104.141471,1.445752,2.370322
75,348186,2017836.311770,1336821.944859,1.380433,2.083664
76,435398,1234215.628672,1785349.253953,2.822184,1.950982
77,347899,2004452.296600,1461457.050857,1.388505,1.904395
78,365140,1665804.713919,1029802.876043,1.753579,2.836582
79,449848,1005402.356348,1696533.080782,3.579447,2.121258
80,423733,2007410.914256,1043831.533758,1.688675,3.247520
81,435497,1716330.433333,1112160.563146,2.029898,3.132620
82,427108,1818055.303021,1013436.142579,1.879406,3.371563
83,411043,794432.326333,833023.506985,4.139237,3.947480
84,442658,1108251.488176,1621457.333105,3.195361,2.184001
85,440019,1816091.923535,982200.004138,1.938312,3.583946
86,429078,1149339.003793,1666695.249384,2.986607,2.059539
87,298038,1079489.422976,1316390.100818,2.208733,1.811244
88,381885,1406502.375317,1217696.918331,2.172112,2.508900
89,461957,1791738.351447,1733214.966852,2.062609,2.132255
90,381251,1992761.930124,1543293.871241,1.530543,1.976298
91,422690,1998647.878733,1092418.502733,1.691904,3.095444
92,439752,1988954.873455,1573273.695511,1.768776,2.236112
93,425756,1990281.080251,1603147.397039,1.711340,2.124601
94,408711,2002374.900663,1234089.194253,1.632905,2.649475
95,433997,1971623.401323,1619293.432601,1.760973,2.144130
96,397087,1465269.239297,1678961.095237,2.167995,1.892061
97,405215,1122585.240040,1121275.296382,2.887727,2.891101
98,451388,1731385.229041,1577144.353942,2.085673,2.289647
99,430402,1361195.983836,1697340.900357,2.529552,2.028594
100,407864,2003206.274892,1691158.979773,1.628845,1.929394
101,412020,2000190.551736,1211102.598692,1.647923,2.721619
102,363148,1167929.195940,1468148.379402,2.487466,1.978808
103,421564,1417845.861528,1528463.593581,2.378617,2.206472
104,432501,918784.802305,1391207.500621,3.765852,2.487054
105,351661,2015892.546110,1691393.490160,1.395555,1.663296
106,400278,1115073.354862,1794666.486916,2.871761,1.784300
107,394231,1181509.111703,1716882.339996,2.669339,1.836962
108,393169,2026176.443848,1532980.031091,1.552358,2.051789
109,426546,1896930.658976,1833431.020426,1.798889,1.861192
110,394857,1103325.937375,1833650.657895,2.863031,1.722714
111,422964,1598180.958474,1129587.845458,2.117227,2.995528
112,432221,2006543.073847,1172392.023773,1.723246,2.949327
113,415363,2017470.539929,1156074.173354,1.647064,2.874300
114,419902,1582608.915566,1805978.354734,2.122581,1.860053
115,396599,2021756.195932,1295149.959428,1.569325,2.449749
116,427794,1987365.969299,1131257.206745,1.722054,3.025264
117,457899,2007001.117419,931959.854493,1.825207,3.930633
118,375188,1765085.048750,1672777.563835,1.700487,1.794323
119,445768,1255812.110072,1829846.627242,2.839711,1.948876
120,388889,1948042.568089,1704318.530000,1.597045,1.825429
121,448968,1091012.326932,1044580.529149,3.292120,3.438456
122,422566,1651226.004231,1058282.582619,2.047284,3.194353
123,415437,1816417.942877,952458.922723,1.829698,3.489385
124,427353,1166994.490756,1292347.539246,2.929597,2.645437
125,344981,1183252.805640,1551296.973992,2.332425,1.779058
126,368698,1818137.083724,1558287.924653,1.622311,1.892836
127,375239,1813461.675236,1589940.137216,1.655349,1.888066
128,415184,1821528.527282,1607843.544752,1.823453,2.065793
129,382286,1262347.750994,1597498.775672,2.422698,1.914423
130,370392,1102014.851786,1696767.354538,2.688835,1.746342
131,361915,1957526.171557,1684984.097253,1.479071,1.718307
132,376128,1158181.364784,1707040.481375,2.598059,1.762714
133,344014,1478419.810626,1359733.411696,1.861523,2.024009
134,443686,2006292.826322,1719498.357479,1.769177,2.064258
135,369312,2016537.814195,1826497.150058,1.465133,1.617575
136,392443,1776343.822663,1690604.368617,1.767419,1.857054
137,371832,1679688.672313,1170527.600940,1.770957,2.541295
138,343586,2185430.267795,1014897.980822,1.257733,2.708339
139,377004,1324850.527455,1214225.196729,2.276507,2.483915
140,380662,2176795.678138,949408.043742,1.398981,3.207573
141,409076,2189381.982596,1168070.485723,1.494763,2.801721
142,429453,1160632.819349,1213010.180974,2.960130,2.832313
143,405135,2185297.342568,1214330.992820,1.483130,2.669025
144,416557,2190764.796537,1449133.239591,1.521138,2.299620
145,443526,1901545.218684,1249642.021693,1.865960,2.839380
146,379587,1998357.640388,1314558.824610,1.519596,2.310050
147,444695,2001143.990111,1212428.963846,1.777763,2.934242
148,415456,2015696.267797,1580646.500456,1.648883,2.102714
149,413805,2000325.834149,1043916.368585,1.654950,3.171174
150,428426,2001822.953390,1313103.548050,1.712143,2.610158
151,468712,1993591.163398,1236802.115513,1.880875,3.031767
152,371927,1264251.983906,1676962.986018,2.353499,1.774288
153,391871,1984798.590743,1678919.937990,1.579489,1.867253
154,418109,1187975.623806,1702738.406035,2.815607,1.964407
155,417922,1616212.464632,1720204.799710,2.068649,1.943592
156,438615,2003439.535874,1632874.373899,1.751448,2.148922
157,445900,2002097.815184,1690923.239547,1.781731,2.109617
158,402743,2004083.351533,1747532.110989,1.607690,1.843711
159,432976,1997095.651781,1053790.024662,1.734423,3.287000
160,389616,1978860.455499,1495684.911771,1.575113,2.083947
161,429378,1389467.816386,1587272.381703,2.472187,2.164105
162,406629,1160225.766959,1776273.273494,2.803792,1.831380
163,429795,1994373.627138,1574478.151946,1.724030,2.183809
164,404624,2005340.981186,1817628.220787,1.614185,1.780888
165,441341,1562055.960950,1685973.814578,2.260308,2.094177
166,391360,2006457.724297,1730936.531555,1.560402,1.808778
167,410443,1930330.689285,1580698.667554,1.701027,2.077274
168,393691,2008852.568505,1545129.430847,1.567824,2.038359
169,428929,1571332.647262,1861685.005882,2.183772,1.843186
170,426722,1576148.203829,1676979.239919,2.165898,2.035670
171,422934,1499736.290964,1063391.155552,2.256045,3.181776
172,390089,2195018.338382,811351.496038,1.421725,3.846313
173,403663,2205149.063822,1560854.071005,1.464438,2.068934
174,417624,2175210.403277,1104658.028737,1.535940,3.024458
175,458466,2208089.641625,1997527.719830,1.661041,1.836134
176,380081,2190447.707521,1920794.907952,1.388140,1.583015
177,429184,2215949.754376,1519320.673949,1.549436,2.259873
178,399012,2200769.119188,1035225.735408,1.450446,3.083478
179,395534,2199483.122723,1817398.618222,1.438643,1.741100
180,420959,2122401.138879,1867238.607205,1.586727,1.803557
181,393535,2209194.809145,1356150.556898,1.425080,2.321483
182,422875,2202234.656925,1854077.409490,1.536167,1.824627
183,407767,2204007.092400,1975647.478030,1.480093,1.651173
184,404906,2199325.918291,1959371.658199,1.472837,1.653208
185,433144,2206647.543605,1853501.347631,1.570324,1.869517
186,465942,2183484.777738,1858161.137133,1.707150,2.006035
187,395886,2174161.659302,2008168.269110,1.456694,1.577103
188,416276,2192347.251971,1998459.758365,1.519015,1.666387
189,455220,2191602.008980,1699129.239916,1.661689,2.143310
190,330947,2197469.517601,1824494.244551,1.204829,1.451129
191,275259,2184510.723428,1091794.811592,1.008039,2.016928
