segment_num,segment_size,hit_throughput,miss_throughput,hit_downloadTime,miss_downloadTime
50,360161,1410525.378905,1278683.925946,2.042706,2.253323
51,365879,1404904.992559,1267141.831346,2.083438,2.309948
52,451602,1415796.622705,1259068.216736,2.551790,2.869436
53,361186,1430643.090603,1266499.130268,2.019713,2.281476
54,424865,1381176.410740,1282984.226202,2.460888,2.649230
55,405141,1414962.485615,1250448.638770,2.290611,2.591972
56,365137,1416430.927947,1007680.057301,2.062293,2.898833
57,405165,1398393.121827,1270385.993308,2.317889,2.551445
58,436467,1210965.403701,1285172.437125,2.883432,2.716940
59,437808,1391451.695115,1280564.922579,2.517129,2.735093
60,409454,1162291.166756,1316935.843490,2.818254,2.487313
61,411251,1423806.679505,1290327.241346,2.310713,2.549747
62,331910,1422925.141493,914891.536534,1.866071,2.902289
63,417391,1401869.877489,853341.493476,2.381910,3.913003
64,364049,932134.412119,1259741.740974,3.124434,2.311896
65,422379,1345346.518494,1280383.922523,2.511644,2.639077
66,405050,1422752.601875,1230520.898241,2.277557,2.633356
67,433601,1420836.383373,1293664.265864,2.441385,2.681382
68,404994,1415503.399654,1306048.665340,2.288904,2.480728
69,406487,1392620.320633,1285694.972602,2.335092,2.529290
70,408838,1404755.520714,755758.936494,2.328308,4.327708
71,398214,1373900.782732,1048260.769428,2.318735,3.039045
72,401422,1081617.638210,1274721.351326,2.969049,2.519277
73,406868,1301919.616939,1263842.339556,2.500111,2.575435
74,359431,1411978.799682,1208839.823596,2.036467,2.378684
75,348186,1408561.462175,1234382.106036,1.977541,2.256585
76,435398,1411341.363385,1285063.981164,2.467995,2.710514
77,347899,1417568.336277,1249043.530134,1.963356,2.228259
78,365140,1387567.621248,1239333.694835,2.105209,2.357008
79,449848,1119746.143570,1207846.437893,3.213928,2.979505
80,423733,1393330.389639,1335221.936245,2.432922,2.538802
81,435497,1411750.919242,1285751.898067,2.467840,2.709680
82,427108,1409543.137414,924180.826479,2.424093,3.697181
83,411043,1404038.696975,923109.044494,2.342061,3.562249
84,442658,1408845.048046,1178202.742297,2.513594,3.005649
85,440019,1407052.787177,1290755.789808,2.501791,2.727202
86,429078,1399096.663452,907220.607970,2.453457,3.783671
87,298038,1337057.809029,1043899.083389,1.783247,2.284037
88,381885,1406227.627908,1247140.706917,2.172536,2.449667
89,461957,1414621.201600,1295472.982712,2.612470,2.852746
90,381251,1404589.907659,1243728.401950,2.171458,2.452310
91,422690,1396294.536550,1292985.997992,2.421781,2.615280
92,439752,1401822.108787,969737.180602,2.509602,3.627804
93,425756,1413854.001975,1026288.365075,2.409052,3.318802
94,408711,1414960.443115,1287933.030164,2.310798,2.538710
95,433997,1290676.893690,1288359.233600,2.690043,2.694882
96,397087,1365101.980765,1243494.044567,2.327076,2.554653
97,405215,1396033.228467,1262789.291825,2.322094,2.567111
98,451388,1418892.293913,1273114.964608,2.545016,2.836432
99,430402,1428087.633292,1286093.237690,2.411068,2.677268
100,407864,1431848.464657,1276850.247334,2.278811,2.555438
101,412020,1423845.215326,1204794.663267,2.314971,2.735869
102,363148,1579549.133822,1110590.828151,1.839249,2.615891
103,421564,1606414.849077,1437300.757432,2.099403,2.346421
104,432501,1592111.653589,1359627.118484,2.173219,2.544821
105,351661,1583788.091677,1223898.221213,1.776303,2.298629
106,400278,1528598.836140,1300999.472387,2.094875,2.461357
107,394231,1583504.467910,1254969.548543,1.991689,2.513087
108,393169,1590541.752775,1374626.763380,1.977535,2.288150
109,426546,1417671.847166,1449271.992708,2.407022,2.354539
110,394857,1586884.568364,1452188.273265,1.990602,2.175239
111,422964,1563544.660882,1400661.566530,2.164129,2.415796
112,432221,1616634.703168,1323983.167583,2.138868,2.611640
113,415363,1614567.308942,1382495.011411,2.058077,2.403556
114,419902,1607175.394992,1424273.808678,2.090137,2.358546
115,396599,1576461.703562,1201198.826929,2.012603,2.641355
116,427794,1594064.814423,1420798.981832,2.146934,2.408752
117,457899,1618198.687073,1338172.747663,2.263747,2.737458
118,375188,1741436.929826,1497573.190330,1.723579,2.004245
119,445768,1776002.379931,1571375.252571,2.007961,2.269441
120,388889,1796540.301577,1541538.535133,1.731724,2.018186
121,448968,1787752.466791,1576607.007583,2.009084,2.278148
122,422566,1796684.116455,1533213.325109,1.881537,2.204865
123,415437,1742794.101948,1455954.056083,1.906993,2.282693
124,427353,1081103.262093,1295153.374735,3.162347,2.639706
125,344981,1780928.475536,1182967.913331,1.549668,2.332986
126,368698,1791326.417753,1017330.411479,1.646592,2.899337
127,375239,1103115.392249,1461759.871547,2.721304,2.053629
128,415184,1781539.767509,1541492.347454,1.864383,2.154712
129,382286,1768830.096743,1550563.253257,1.728989,1.972372
130,370392,1765597.986650,1623917.431645,1.678262,1.824684
131,361915,1766717.462926,1513130.624519,1.638813,1.913463
132,376128,1792764.826215,1529636.853067,1.678427,1.967149
133,344014,1770739.278494,1408697.013211,1.554216,1.953658
134,443686,1762853.168904,1562925.880160,2.013490,2.271053
135,369312,1798155.127460,1509497.586396,1.643071,1.957271
136,392443,1786651.707222,1467037.827491,1.757222,2.140057
137,371832,1760923.770589,1497546.209018,1.689259,1.986353
138,343586,1704825.258153,1471038.480054,1.612299,1.868536
139,377004,1794138.031732,1524248.763232,1.681048,1.978701
140,380662,1767505.152414,1521114.483928,1.722935,2.002016
141,409076,1784045.107892,1412387.882802,1.834375,2.317075
142,429453,1585305.697299,1433948.401695,2.167168,2.395919
143,405135,1579119.724974,1399472.128722,2.052460,2.315930
144,416557,1600953.416841,1254398.054130,2.081545,2.656618
145,443526,1598715.958703,1431398.216971,2.219411,2.478841
146,379587,1589834.181612,1256163.657131,1.910071,2.417437
147,444695,1613272.507014,1060469.150976,2.205182,3.354704
148,415456,1597544.628979,1211576.445509,2.080473,2.743243
149,413805,1606410.528637,1303883.154511,2.060768,2.538908
150,428426,1775684.837613,1061709.803476,1.930189,3.228197
151,468712,1750428.629877,1527232.894513,2.142159,2.455222
152,371927,1795394.168797,1480216.930048,1.657249,2.010122
153,391871,1788576.841458,1497634.961862,1.752772,2.093279
154,418109,1785479.888464,1439527.011771,1.873374,2.323591
155,417922,1801301.904984,1577769.731585,1.856089,2.119052
156,438615,1754127.517811,1104277.677978,2.000379,3.177570
157,445900,1782380.598372,1131863.403203,2.001368,3.151617
158,402743,1934311.591799,1100678.775467,1.665680,2.927234
159,432976,1973964.166520,1644690.174279,1.754747,2.106055
160,389616,1988537.209159,1667148.096081,1.567448,1.869617
161,429378,1967885.995419,1530238.144445,1.745540,2.244764
162,406629,1934341.290382,1094696.492637,1.681726,2.971629
163,429795,1931918.614214,1369499.787754,1.779764,2.510669
164,404624,1995547.143718,1598900.971319,1.622108,2.024511
165,441341,1973051.156730,1666899.843633,1.789476,2.118140
166,391360,1947936.867838,1645058.141679,1.607280,1.903203
167,410443,1912071.651118,1660206.116640,1.717270,1.977793
168,393691,1933111.783617,1507416.753488,1.629253,2.089355
169,428929,1960742.955046,1747927.162601,1.750067,1.963144
170,426722,1961403.513863,1286531.438188,1.740476,2.653473
171,422934,1959494.017189,1019964.309827,1.726707,3.317245
172,390089,1926710.941644,1311408.962966,1.619709,2.379663
173,403663,1974343.671598,1630706.922825,1.635634,1.980309
174,417624,1749740.483226,1626432.339838,1.909421,2.054184
175,458466,1792357.938906,1613140.864736,2.046314,2.273656
176,380081,1766863.897996,1343566.939139,1.720929,2.263116
177,429184,1803220.239842,1648658.304461,1.904078,2.082586
178,399012,1769147.646968,1470169.077105,1.804313,2.171244
179,395534,1752831.160157,1528296.951424,1.805235,2.070456
180,420959,1749268.237080,1133721.909785,1.925189,2.970457
181,393535,1701044.586076,1500571.700975,1.850792,2.098054
182,422875,1766047.794570,1576962.505975,1.915577,2.145263
183,407767,1783059.162899,1628236.649672,1.829516,2.003478
184,404906,1790997.293332,1500910.710798,1.808628,2.158188
185,433144,1782796.071616,1554995.518065,1.943661,2.228400
186,465942,1778916.564285,1580984.199981,2.095397,2.357731
187,395886,1756220.187576,1534138.021498,1.803355,2.064409
188,416276,1800734.471490,1428599.381635,1.849361,2.331100
189,455220,1703755.121984,1667805.517614,2.137490,2.183564
190,330947,1757944.236016,1480434.423024,1.506064,1.788378
191,275259,1735797.172686,1437684.906170,1.268623,1.531679
