segment_num,segment_size,hit_throughput,miss_throughput,hit_downloadTime,miss_downloadTime
55,238477,1974086.660926,1373461.590097,0.966430,1.389057
56,217427,2001054.743583,1673950.290320,0.869250,1.039109
57,246637,1989115.901070,1527454.627286,0.991946,1.291754
58,261690,2000940.055852,1406838.860470,1.046268,1.488102
59,259796,2004429.782214,1602978.639388,1.036887,1.296566
60,252899,1987900.554485,1505107.040981,1.017753,1.344218
61,245825,2202081.179396,1703308.470144,0.893064,1.154577
62,186854,2187037.644854,1578777.423578,0.683496,0.946829
63,256391,2192631.899856,1292579.408304,0.935464,1.586849
64,220287,2135766.893667,1419242.235845,0.825135,1.241716
65,255776,2180576.688742,1673923.178675,0.938379,1.222403
66,259809,2197140.967070,1680507.795755,0.945989,1.236812
67,251650,2242266.707596,1190767.490871,0.897841,1.690674
68,224653,2176172.198757,1524400.447910,0.825865,1.178971
69,260168,2012254.873457,1737339.300115,1.034334,1.198007
70,236894,2003277.186588,1611036.335717,0.946026,1.176356
71,249191,2014162.303093,1517961.085725,0.989755,1.313293
72,249050,2006641.143925,1214019.343813,0.992903,1.641160
73,250991,2000608.706833,1555248.226515,1.003659,1.291066
74,215218,1981685.540269,1426416.288971,0.868828,1.207042
75,217052,1998021.081377,1395299.884546,0.869068,1.244475
76,270036,1990927.156381,1540194.833817,1.085066,1.402607
77,204173,2010924.193443,1492765.632845,0.812255,1.094200
78,237477,2019924.917796,1549256.547952,0.940538,1.226276
79,269354,1964161.090602,1462199.759028,1.097075,1.473692
80,256148,1990713.751031,1604148.446372,1.029372,1.277428
81,258158,2023336.123720,1722336.163136,1.020722,1.199106
82,265233,2010596.979918,1571439.005243,1.055340,1.350268
83,232844,2003113.053858,1721451.361815,0.929929,1.082082
84,270274,2005110.130796,1751533.514077,1.078341,1.234457
85,259052,1957827.887421,1732441.380131,1.058528,1.196240
86,249926,1993088.457260,1583961.649289,1.003171,1.262283
87,159527,1964513.590590,1512707.031705,0.649635,0.843664
88,241208,870905.877966,1235916.951818,2.215698,1.561322
89,272736,1994879.464953,1713199.046673,1.093744,1.273575
90,225638,1950968.565496,656400.657828,0.925235,2.750003
91,257203,2004777.050933,1486727.598043,1.026361,1.383995
92,258222,1177249.311701,1730011.810274,1.754748,1.194082
93,265692,2202332.173254,1617215.703327,0.965130,1.314318
94,245874,2102666.310257,953184.255967,0.935475,2.063601
95,258230,1202598.207775,1752049.180732,1.717814,1.179099
96,242281,2198637.086307,1216930.950136,0.881568,1.592735
97,246426,2250461.652110,1577018.716303,0.876002,1.250085
98,270480,2203229.458702,1005738.883120,0.982122,2.151493
99,261447,2225379.867844,1740250.527340,0.939874,1.201882
100,254128,2186274.710694,1210465.344059,0.929903,1.679539
101,244155,2195868.500352,1420617.253234,0.889507,1.374923
102,211525,2206089.568539,1546869.022393,0.767059,1.093952
103,256262,2209151.263008,1834337.715174,0.928002,1.117622
104,263036,2201848.983288,1866201.289454,0.955691,1.127578
105,212154,2183168.932073,1613655.402166,0.777417,1.051793
106,241031,2210877.138431,1624164.748712,0.872164,1.187224
107,243001,2153018.388709,1901248.866290,0.902922,1.022490
108,235459,2182696.383807,1640806.434281,0.863002,1.148016
109,266699,2179264.387469,1522267.121502,0.979042,1.401588
110,238567,2190916.522164,1176382.613616,0.871113,1.622377
111,251815,2241301.466475,1874958.791578,0.898817,1.074434
112,261124,1533197.947487,1668159.472054,1.362506,1.252274
113,253227,1190566.607882,1515172.367982,1.701556,1.337020
114,258331,1354800.004469,1648952.648407,1.525427,1.253309
115,233426,2188022.991848,880099.362926,0.853468,2.121815
116,262818,2189975.325490,1051556.431165,0.960077,1.999459
117,277051,2045844.088029,1525659.769086,1.083371,1.452754
118,213939,1986724.992458,874754.674013,0.861474,1.956562
119,268747,1995686.896743,1051941.393796,1.077311,2.043817
120,237240,1947610.178101,1579532.458769,0.974487,1.201571
121,276599,2004593.665682,1596540.456615,1.103861,1.385992
122,240414,2020239.373486,1635631.377056,0.952022,1.175884
123,254083,1970863.078140,1716605.553683,1.031357,1.184118
124,254081,1993253.445476,1256166.779578,1.019764,1.618135
125,192099,2001310.501807,1527057.260451,0.767893,1.006375
126,205947,1947352.262634,1701114.641787,0.846060,0.968527
127,232567,1975583.495638,1349375.589871,0.941765,1.378813
128,249663,1969833.066666,1603821.187987,1.013946,1.245341
129,232217,1970817.184285,1643065.156713,0.942622,1.130653
130,221467,2002065.159732,1530342.198017,0.884954,1.157738
131,218126,2003747.371312,1718002.418747,0.870872,1.015719
132,231262,2008691.119071,1548015.972209,0.921046,1.195140
133,209231,2190152.979369,1587199.758774,0.764261,1.054592
134,268466,2184553.866977,1715621.833889,0.983143,1.251866
135,223367,2198702.599632,1836065.355162,0.812723,0.973242
136,256932,2174966.244211,1675968.542593,0.945052,1.226429
137,229140,2210743.999756,1504053.444164,0.829187,1.218786
138,220167,2182418.602234,1628055.865279,0.807057,1.081865
139,239855,2191859.894190,1287013.443963,0.875439,1.490925
140,226997,2172821.261157,1171333.862663,0.835769,1.550349
141,247022,2187227.648603,1535501.451734,0.903507,1.286991
142,260758,2191103.444116,1402684.685704,0.952061,1.487194
143,249392,2214407.717566,1669132.053912,0.900980,1.195313
144,258069,2174948.840161,1686603.638037,0.949242,1.224088
145,267777,2197617.731416,1498785.245464,0.974790,1.429302
146,226076,2188141.681288,1529641.212645,0.826550,1.182374
147,265289,2178968.877227,1916231.117981,0.973998,1.107545
148,258925,2194628.289727,1289782.018131,0.943850,1.606008
149,241560,2006681.651590,1727777.877142,0.963023,1.118477
150,255431,2011451.266220,1409581.303419,1.015907,1.449684
151,270278,1945037.823386,1550313.646979,1.111662,1.394701
152,233916,1880694.020369,1569735.041356,0.995020,1.192130
153,245854,2007747.053280,1165468.160686,0.979621,1.687590
154,254094,2004449.918634,1701211.731047,1.014120,1.194885
155,253254,1932623.562915,1505752.781533,1.048332,1.345528
156,260161,2003670.733863,1792368.756403,1.038738,1.161194
157,269374,2027968.378312,1678931.993702,1.062636,1.283549
158,250604,1985575.116241,1724658.258040,1.009698,1.162452
159,257702,2018129.284072,1742234.129373,1.021548,1.183317
160,236375,1998886.285120,1718228.170356,0.946027,1.100552
161,267813,1997279.362266,1591347.644789,1.072711,1.346346
162,247351,2003108.617162,1591065.029316,0.987869,1.243700
163,265489,2003259.019107,1328426.916320,1.060228,1.598817
164,248606,2011621.705739,1587697.613837,0.988679,1.252662
165,269304,2011121.452646,1710306.487435,1.071259,1.259676
166,232366,1993919.496605,1573968.424197,0.932298,1.181045
167,240766,2004247.364598,1144952.803864,0.961023,1.682277
168,229837,2006255.456575,1693242.331132,0.916481,1.085902
169,261839,1975911.511308,1569428.576714,1.060124,1.334697
170,258168,1249332.527899,1575172.310817,1.653158,1.311186
171,258780,1986873.168420,1536332.740017,1.041959,1.347521
172,235232,2004861.646888,1571057.500433,0.938646,1.197828
173,252488,2192059.104959,1646545.309790,0.921464,1.226753
174,243922,2124291.645495,1655387.422525,0.918601,1.178803
175,273093,2179290.971620,1702638.998176,1.002502,1.283152
176,225983,2205411.960038,1807286.606456,0.819740,1.000319
177,261461,2216068.930706,1285319.629170,0.943873,1.627368
178,248290,2210471.023830,1453682.940675,0.898596,1.366405
179,232429,2199792.425089,1790399.473311,0.845276,1.038557
180,250905,2221807.975193,1498879.399749,0.903426,1.339160
181,243476,2224550.324922,1626381.980065,0.875596,1.197633
182,251183,2200765.616716,1280416.842597,0.913075,1.569383
183,239684,2199451.202296,1327718.857925,0.871796,1.444185
184,237193,2162870.977776,1406205.881240,0.877326,1.349407
185,276494,2166411.585411,1266222.262510,1.021021,1.746891
186,268452,2204937.054102,1485516.949301,0.974003,1.445703
187,233834,2242170.730633,1607173.637073,0.834313,1.163951
188,261062,2179426.689068,1576596.108698,0.958278,1.324687
189,268376,1968484.037701,1590218.855848,1.090691,1.350134
190,205402,1987054.851477,1526056.872891,0.826961,1.076772
191,164365,1966868.571567,1660750.351089,0.668535,0.791763
