segment_num,segment_size,hit_throughput,miss_throughput,hit_downloadTime,miss_downloadTime
34,140554,1413046.983919,1011376.978156,0.795750,1.111783
35,152139,1310533.048183,961691.567350,0.928715,1.265595
36,128406,1187502.830652,955215.953954,0.865049,1.075409
37,143170,1500257.495744,1191914.322246,0.763442,0.960942
38,154159,1549194.687074,597693.247580,0.796073,2.063386
39,157930,1502575.848483,777148.296699,0.840849,1.625739
40,149703,1564035.135902,875932.724773,0.765727,1.367256
41,165256,1561797.436655,796550.101006,0.846491,1.659717
42,129999,1451632.556708,995452.184774,0.716429,1.044743
43,129069,1522804.775060,1055538.368913,0.678059,0.978223
44,161182,1573134.992271,1075269.998667,0.819673,1.199193
45,139546,1575501.848714,1151306.833794,0.708579,0.969653
46,165225,1544539.267184,1143321.716062,0.855789,1.156105
47,152540,1481835.892845,992584.511999,0.823519,1.229437
48,152066,1517816.652238,1118261.678550,0.801499,1.087874
49,145669,1499679.391655,1077599.519167,0.777067,1.081433
50,121197,1535191.037433,1060009.981859,0.631567,0.914686
51,122343,1571800.468719,1093836.231163,0.622690,0.894781
52,161188,1587124.692679,1072048.765375,0.812478,1.202841
53,119635,1631461.514551,1104282.511325,0.586640,0.866699
54,154748,1677997.022780,1161927.583429,0.737775,1.065457
55,135152,1699446.912261,1185182.978558,0.636216,0.912278
56,128993,1623371.568417,1177734.683587,0.635679,0.876211
57,152733,1492184.556545,1237845.630464,0.818842,0.987089
58,158047,1686012.072341,1219234.456327,0.749921,1.037024
59,145391,1734972.062313,1131575.151130,0.670402,1.027884
60,148113,1736310.184668,1182302.221611,0.682426,1.002201
61,139021,1436240.323320,1107319.800913,0.774361,1.004378
62,99086,1510503.801572,1035956.662339,0.524784,0.765175
63,155826,1528782.407523,872081.825491,0.815425,1.429462
64,131776,1585626.602952,825779.092074,0.664853,1.276622
65,161668,1587860.564561,725441.370369,0.814520,1.782837
66,156689,1525382.881385,631844.358598,0.821769,1.983894
67,156706,1516489.692520,747993.243681,0.826678,1.676015
68,117615,1532412.444922,879935.687662,0.614012,1.069305
69,147030,1451992.255159,1097205.103282,0.810087,1.072033
70,147651,1475688.121697,1104345.441032,0.800446,1.069600
71,146173,1574434.888524,1151244.296003,0.742733,1.015757
72,153740,1517360.910112,1135940.343148,0.810565,1.082733
73,149239,1528922.175910,1160864.091029,0.780885,1.028468
74,121212,1578004.700642,1096125.751433,0.614508,0.884658
75,126340,1580757.268501,1066390.498951,0.639390,0.947795
76,166759,1509244.681136,1125366.973560,0.883934,1.185455
77,120489,1309431.759470,1031691.480431,0.736130,0.934303
78,137867,1335516.504409,1089754.922348,0.825850,1.012095
79,166986,1380853.346064,1035749.768741,0.967437,1.289779
80,156312,1396067.232866,1107842.905799,0.895728,1.128767
81,155114,1373988.940863,906837.512773,0.903146,1.368395
82,145249,1352574.059919,920121.554004,0.859097,1.262868
83,139566,1270307.679343,989929.155624,0.878943,1.127887
84,165233,1373270.491600,1031759.785400,0.962566,1.281174
85,154189,464774.505037,367025.500313,2.654001,3.360835
86,144519,475913.866754,443069.900175,2.429330,2.609412
87,84049,474332.341040,420278.342270,1.417555,1.599873
88,147160,470882.586005,447066.675991,2.500156,2.633343
89,153396,474825.510027,451037.397852,2.584461,2.720768
90,134418,453258.232518,420265.738263,2.372475,2.558724
91,154260,454707.920339,467590.966097,2.714006,2.639230
92,163038,460034.733508,445193.881727,2.835229,2.929744
93,150016,472240.276932,411048.373553,2.541350,2.919676
94,144380,469034.502004,424346.402223,2.462591,2.721927
95,164687,464690.745924,435332.937450,2.835210,3.026410
96,132784,472643.806953,352100.333071,2.247511,3.016958
97,149332,474010.288874,439522.818074,2.520317,2.718075
98,158260,455588.099421,451304.262586,2.779001,2.805380
99,162981,454846.111821,426982.185164,2.866570,3.053636
100,155955,436342.501525,419991.088305,2.859313,2.970634
101,129712,491141.112569,320851.213349,2.112827,3.234197
102,123749,461067.405201,335288.956448,2.147174,2.952653
103,161577,463844.960955,430589.717601,2.786741,3.001967
104,151853,477799.217784,434860.260248,2.542541,2.793596
105,116608,494477.099691,331798.582385,1.886567,2.811537
106,134524,451545.411003,340598.302151,2.383353,3.159710
107,151133,433869.486839,445128.334422,2.786700,2.716214
108,144429,485432.132953,323897.973391,2.380213,3.567271
109,164377,475820.196637,432859.004187,2.763683,3.037978
110,150577,478118.757496,334810.980847,2.519491,3.597899
111,147128,475795.860540,332530.440810,2.473800,3.539598
112,149626,466991.335529,337389.243376,2.563234,3.547855
113,148095,413853.114834,342578.638387,2.862755,3.458359
114,147894,429670.571081,328984.581788,2.753626,3.596375
115,132138,496128.107936,364393.833550,2.130708,2.900993
116,158774,484771.763264,353201.924732,2.620186,3.596220
117,165499,469293.171665,350561.003765,2.821247,3.776781
118,119237,491351.860082,344021.294130,1.941370,2.772782
119,163272,466357.653128,417183.216105,2.800803,3.130941
120,136293,396014.924017,320450.334079,2.753290,3.402537
121,170218,471706.598303,359328.462121,2.886845,3.789691
122,130036,472554.742011,362502.133668,2.201413,2.869743
123,135453,476742.301737,335297.722589,2.272976,3.231826
124,150515,464595.074170,351329.730642,2.591762,3.427322
125,105616,496668.873548,347388.029654,1.701190,2.432231
126,117635,464047.893951,354001.574176,2.027980,2.658406
127,144363,495621.427177,334515.791054,2.330214,3.452465
128,150321,491439.957156,323851.135517,2.447029,3.713336
129,134128,470269.173531,358796.115535,2.281723,2.990623
130,147522,472897.335343,337240.489561,2.495628,3.499509
131,134893,476012.833712,328879.041665,2.267048,3.281279
132,146460,383680.535194,379443.052004,3.053791,3.087894
133,157105,461950.672513,320208.259252,2.720723,3.925071
134,157357,467412.536390,334964.018259,2.693244,3.758183
135,119199,486967.768591,356326.457774,1.958224,2.676175
136,168046,442592.212652,350032.424633,3.037487,3.840696
137,136079,461302.288989,349865.622231,2.359910,3.111572
138,141932,461785.699857,348596.703884,2.458838,3.257220
139,150288,480346.783159,317157.088816,2.502992,3.790879
140,143818,450405.485637,333392.238767,2.554463,3.451022
141,149557,480602.572020,359274.445533,2.489491,3.330201
142,160804,474727.676349,350421.545560,2.709831,3.671098
143,148735,462156.022852,320215.094763,2.574628,3.715877
144,151783,495777.112785,329147.474593,2.449214,3.689118
145,168079,478136.084682,447976.761564,2.812237,3.001566
146,121365,453492.400469,370101.656894,2.140984,2.623387
147,123537,470065.394798,361657.100274,2.102465,2.732688
148,153739,480494.708143,326500.098023,2.559679,3.766958
149,147794,1366629.286303,980204.305699,0.865159,1.206230
150,159656,1384358.704287,991514.255539,0.922628,1.288179
151,157159,1390134.207903,1052261.676096,0.904425,1.194828
152,143916,1398977.419661,1022925.953662,0.822978,1.125524
153,134115,1391950.606508,1035838.246151,0.770803,1.035799
154,150791,1440842.672979,960307.277390,0.837238,1.256190
155,161227,1440721.497335,963545.371089,0.895257,1.338615
156,158934,1427960.191109,1069899.572254,0.890411,1.188403
157,159005,1500460.083329,901563.871249,0.847767,1.410926
158,140953,1395710.835384,658255.110115,0.807921,1.713050
159,155640,1542076.985114,1146160.302850,0.807431,1.086340
160,143646,1586305.246854,898324.469122,0.724431,1.279235
161,155154,1293524.665433,912050.606850,0.959574,1.360924
162,159285,1563042.089469,762694.206703,0.815256,1.670761
163,154024,1556918.965243,884672.818931,0.791430,1.392822
164,158799,1576116.062536,907446.130438,0.806027,1.399964
165,158021,1462762.906739,1346507.344816,0.864233,0.938850
166,129859,1564719.003129,1212127.825294,0.663935,0.857065
167,135008,1702731.989546,1161867.803230,0.634312,0.929593
168,127434,1638092.020802,876151.233153,0.622353,1.163580
169,153891,1700136.207425,1124685.836766,0.724135,1.094642
170,158209,1655228.718920,821978.213635,0.764651,1.539788
171,152193,1687345.008880,1119024.919164,0.721574,1.088040
172,129781,1569599.883576,1147627.829987,0.661473,0.904691
173,152491,1523106.208640,1221699.831530,0.800947,0.998550
174,148811,1535960.263542,1099358.469856,0.775077,1.082893
175,162754,1462026.555174,1150064.488505,0.890567,1.132138
176,127094,1495742.568880,969930.021622,0.679764,1.048274
177,140275,1509819.258115,1130461.147651,0.743268,0.992692
178,149071,1511406.187731,1143238.673401,0.789045,1.043149
179,135527,1282715.435653,1138991.149033,0.845251,0.951909
180,133718,1532285.772695,1099076.794273,0.698136,0.973311
181,148689,1541005.061957,1093893.494960,0.771907,1.087411
182,154059,1526395.351948,1158734.425089,0.807440,1.063636
183,140286,1526687.434827,1120183.201728,0.735113,1.001879
184,126843,1534913.520944,865239.967477,0.661108,1.172789
185,167464,1423974.705323,1207453.595892,0.940826,1.109535
186,162078,1549984.048155,1163732.296592,0.836540,1.114194
187,116896,1558520.685982,1040250.209601,0.600036,0.898984
188,157537,1569752.944805,1169420.956534,0.802863,1.077709
189,145723,1484259.957113,1126199.117480,0.785431,1.035149
190,142444,1553988.065810,1168769.967364,0.733308,0.975001
191,114125,1507203.259533,969504.566753,0.605758,0.941718
