segment_num,segment_size,hit_throughput,miss_throughput,hit_downloadTime,miss_downloadTime
93,1260045,1607422.040659,1680901.391676,6.271135,5.996997
94,1181177,1813825.918747,1713587.664991,5.209660,5.514405
95,1191113,1790932.530653,1710077.108890,5.320638,5.572207
96,1206882,1815117.143344,1741419.712260,5.319247,5.544359
97,1144961,1800864.589821,1570294.569422,5.086272,5.833102
98,1203525,1779405.606021,1646916.149902,5.410908,5.846199
99,1242524,1584193.152844,1402821.156730,6.274609,7.085858
100,1167948,1643078.876616,1743734.442277,5.686631,5.358376
101,1254485,1761421.208624,1506684.016151,5.697604,6.660906
102,1112380,1588772.993222,1324127.915943,5.601203,6.720680
103,1195539,1606852.444917,1712669.811806,5.952203,5.584446
104,1227359,1806982.192447,1709165.573697,5.433851,5.744834
105,1106547,1810194.302832,1745664.832684,4.890290,5.071063
106,1150874,1790635.305775,1716013.695145,5.141746,5.365337
107,1111516,1807215.638367,1696729.736957,4.920347,5.240745
108,1105261,1804569.271048,1700673.891055,4.899833,5.199167
109,1198615,1807438.199711,1695362.927540,5.305255,5.655969
110,1187121,1793816.382147,1700679.725476,5.294281,5.584219
111,1194879,1808166.481246,1662960.875361,5.286588,5.748200
112,1270023,1811509.032505,1742889.743385,5.608685,5.829505
113,1253943,1666975.830549,1457772.804235,6.017810,6.881418
114,1241310,1613167.979733,1546454.485381,6.155887,6.421450
115,1216092,1578373.734853,1201181.878421,6.163772,8.099303
116,1293533,1378060.352990,1553508.354689,7.509297,6.661222
117,1250707,1614987.741325,1334176.150823,6.195500,7.499501
118,1264703,1619354.118632,1293944.914779,6.247938,7.819208
119,1290262,1616853.294333,1303980.236429,6.384065,7.915838
120,1164759,1336045.843360,1543880.794710,6.974365,6.035487
121,1150569,1354511.935035,1330498.917565,6.795475,6.918121
122,1205920,1426467.262729,1381018.446718,6.763113,6.985685
123,1172958,1132868.822720,1366157.901822,8.283098,6.868653
124,1261408,1430474.922238,1381458.058082,7.054485,7.304792
125,1198288,1430463.002944,1372070.932156,6.701539,6.986741
126,1150140,1424916.757556,1310307.775017,6.457304,7.022106
127,1042895,1342490.190231,1358780.038699,6.214690,6.140184
128,1192738,1431989.337264,1335783.953770,6.663390,7.143299
129,1123224,1191338.130997,1186419.974540,7.542604,7.573871
130,1033575,1421354.003660,1374383.251977,5.817411,6.016226
131,1056063,1429922.142326,1369964.681183,5.908366,6.166950
132,1089156,1433702.084336,1377000.516512,6.077447,6.327701
133,1052818,1398747.518927,1321143.746174,6.021490,6.375191
134,1237942,1288941.261913,1361982.266120,7.683466,7.271413
135,1057431,1433159.041032,1171202.384088,5.902658,7.222875
136,1148594,1208445.609333,1383761.369631,7.603778,6.640417
137,1067622,1421977.333860,1162976.416113,6.006408,7.344066
138,1034397,1308223.026869,1152895.230276,6.325509,7.177735
139,1164895,1148343.211575,1375635.999255,8.115309,6.774437
140,1132679,1430961.233668,1139859.130040,6.332409,7.949607
141,1183852,1237305.189622,1362240.014641,7.654390,6.952384
142,1242915,1191793.867308,1380085.251588,8.343154,7.204859
143,1184612,1255257.422634,1286561.086994,7.549763,7.366068
144,1261602,1366016.526050,1384134.571648,7.388502,7.291788
145,1291508,1242624.284772,1343454.297435,8.314713,7.690670
146,1120980,1416490.076051,1532586.675429,6.331029,5.851441
147,1299402,1608534.958668,1550957.902184,6.462537,6.702449
148,1150972,1483419.923607,1569242.452071,6.207127,5.867657
149,1254339,1490414.372397,1352968.809615,6.732834,7.416810
150,1313131,1608423.293767,1553386.317699,6.531271,6.762676
151,1258895,1613799.305565,1447912.012341,6.240652,6.955644
152,1065246,1511979.367747,1167615.246064,5.636299,7.298610
153,1110910,1619280.937471,1526843.497166,5.488411,5.820688
154,1282460,1616143.053881,1482174.195258,6.348250,6.922047
155,1305397,1471108.530046,1528176.314965,7.098848,6.833751
156,1229655,1610050.144488,1529511.692483,6.109897,6.431621
157,1268657,1610558.878772,1552407.467365,6.301698,6.537753
158,1173344,1127836.901364,1505043.366042,8.322792,6.236865
159,1216443,1615931.859817,1560420.220124,6.022249,6.236489
160,1111821,1611913.411600,1548226.486299,5.518018,5.745004
161,1209551,1619623.229999,1440986.393607,5.974481,6.715128
162,1159254,1786495.573328,1674468.945366,5.191187,5.538491
163,1162525,1796486.921141,1713252.589270,5.176882,5.428388
164,1202708,1669594.337581,1694842.395908,5.762875,5.677026
165,1291678,1811900.769220,1724025.081612,5.703085,5.993778
166,1169423,1806768.182298,1325109.784660,5.177966,7.060082
167,1197370,1803858.844255,1743304.406913,5.310260,5.494714
168,1128706,1799297.135317,1695537.644626,5.018431,5.325537
169,1269265,1801835.548629,1385422.155279,5.635431,7.329261
170,1275105,1995909.418255,1849968.341592,5.110873,5.514062
171,1197547,1848789.856982,1740232.738840,5.181971,5.505227
172,1187615,1996616.740727,1926436.570509,4.758510,4.931862
173,1185557,1767311.408922,1618847.934980,5.366601,5.858769
174,1213839,1772135.594482,1882615.225326,5.479666,5.158097
175,1376979,1992920.453595,1832203.455990,5.527482,6.012341
176,1175447,1995391.767912,1878940.415402,4.712646,5.004723
177,1205707,1996499.265166,1816805.242737,4.831285,5.309130
178,1161093,2161527.214631,2001237.327021,4.297306,4.641500
179,1123283,2176743.224851,1431587.484472,4.128307,6.277132
180,1089402,2045963.107427,1461976.170356,4.259713,5.961257
181,1180809,2184870.298121,1643377.798757,4.323585,5.748205
182,1173139,2106407.626454,1844435.685613,4.455506,5.088338
183,1221619,2189249.447752,1905065.821448,4.464065,5.129981
184,1024943,2187366.408245,2073518.016989,3.748592,3.954412
185,1179262,2181221.102796,1750227.244624,4.325144,5.390212
186,1277570,2161091.645777,2046378.661163,4.729351,4.994462
187,1092663,2175406.032437,2074533.465459,4.018240,4.213624
188,1219398,1936964.576202,2077953.076869,5.036325,4.694612
189,1290672,1710149.761260,2007811.901960,6.037703,5.142601
190,1125371,1106157.326910,1905188.883222,8.138958,4.725499
191,937583,1700758.442516,2012914.040101,4.410188,3.726271
