segment_num,segment_size,hit_throughput,miss_throughput,hit_downloadTime,miss_downloadTime
163,265489,1406639.538746,918079.471430,1.509919,2.313429
164,248606,1398424.774540,945927.528368,1.422206,2.102537
165,269304,1423376.281668,1087032.404069,1.513607,1.981939
166,232366,725806.124389,1192733.609338,2.561191,1.558544
167,240766,1304372.231505,1071886.308424,1.476671,1.796952
168,229837,1122051.721649,1187533.624381,1.638691,1.548332
169,261839,1436855.581012,1170345.234803,1.457844,1.789824
170,258168,1392898.896313,1078119.380900,1.482767,1.915691
171,258780,1383204.544304,1098022.522744,1.496698,1.885426
172,235232,1431223.017178,1168649.311495,1.314859,1.610283
173,252488,1156716.999900,1186819.584331,1.746239,1.701947
174,243922,616917.217114,1062426.258271,3.163108,1.836717
175,273093,894255.032122,1143514.244220,2.443088,1.910553
176,225983,1425909.984273,1041191.364885,1.267867,1.736342
177,261461,1588735.783318,1314882.976578,1.316574,1.590779
178,248290,1592951.422016,1296458.439901,1.246943,1.532112
179,232429,1138278.802510,1097482.296002,1.633547,1.694271
180,250905,1165364.574577,1317570.448673,1.722414,1.523440
181,243476,1611740.946719,1282720.611840,1.208512,1.518497
182,251183,1607557.708839,814007.583197,1.250010,2.468606
183,239684,1541954.005062,1263738.039918,1.243534,1.517302
184,237193,1560956.379501,1097850.707555,1.215629,1.728417
185,276494,1400651.308568,1219938.629808,1.579231,1.813167
186,268452,1400036.397473,1218627.980567,1.533972,1.762323
187,233834,1429789.735051,1176145.743673,1.308355,1.590510
188,261062,1308096.481745,1176947.647369,1.596592,1.774502
189,268376,1410669.185987,1029196.428104,1.521978,2.086101
190,205402,1268947.724166,1127700.597260,1.294944,1.457139
191,164365,1334950.120839,1113744.386407,0.984996,1.180630
