segment_num,segment_size,hit_throughput,miss_throughput,hit_downloadTime,miss_downloadTime
93,150016,491884.275745,346130.349036,2.439858,3.467272
94,144380,1372942.294167,1058283.698746,0.841288,1.091428
95,164687,1370860.237404,1023361.234717,0.961072,1.287420
96,132784,1367676.814094,1003051.077173,0.776698,1.059041
97,149332,1399952.067742,1016308.690780,0.853355,1.175485
98,158260,1434662.906779,1105607.232420,0.882493,1.145144
99,162981,1402339.315329,977968.249236,0.929766,1.333221
100,155955,1216461.797445,1033244.088455,1.025630,1.207498
101,129712,1451324.702988,980058.528535,0.714999,1.058810
102,123749,1417781.444496,1101994.209564,0.698268,0.898364
103,161577,1311912.604226,743877.467028,0.985291,1.737673
104,151853,1316319.502569,1121489.617615,0.922894,1.083224
105,116608,1394329.766655,1033916.735940,0.669041,0.902262
106,134524,1402071.423228,818958.781762,0.767573,1.314098
107,151133,1336562.995548,915380.103130,0.904607,1.320833
108,144429,1389653.076382,1073320.964527,0.831454,1.076502
109,164377,1391508.590466,1004723.595814,0.945029,1.308834
110,150577,1487752.701649,1174528.245898,0.809688,1.025617
111,147128,1462365.412491,1090620.557376,0.804877,1.079224
112,149626,1566461.931196,1154614.902051,0.764148,1.036716
113,148095,1533043.853591,1220728.423237,0.772815,0.970535
114,147894,1545434.751098,1123756.375964,0.765579,1.052855
115,132138,1543919.453643,1227799.357944,0.684689,0.860975
116,158774,1549993.158990,1284738.758745,0.819482,0.988677
117,165499,1597804.349997,1107918.401128,0.828632,1.195027
118,119237,1736713.672219,1065123.220329,0.549253,0.895573
119,163272,1717060.383901,1425970.979138,0.760705,0.915991
120,136293,1660141.226596,980814.551380,0.656778,1.111672
121,170218,1785394.018658,1229365.525868,0.762713,1.107680
122,130036,1733317.014103,1162292.425120,0.600172,0.895031
123,135453,1479044.322270,977779.257381,0.732651,1.108250
124,150515,1695359.465912,698837.573402,0.710245,1.723033
125,105616,1696999.550890,862121.493531,0.497895,0.980057
126,117635,1766722.291096,820991.062540,0.532670,1.146273
127,144363,1871953.485308,1359693.185116,0.616951,0.849386
128,150321,1889074.900553,1132139.403211,0.636591,1.062208
129,134128,1751469.039362,1435949.510739,0.612642,0.747257
130,147522,1893438.023205,946669.583324,0.623298,1.246661
131,134893,1899918.691715,1224806.905227,0.567995,0.881073
132,146460,1841451.895049,1332647.657274,0.636281,0.879212
133,157105,1895112.151984,1360007.615675,0.663201,0.924142
134,157357,1862372.304193,1166332.287886,0.675942,1.079329
135,119199,1907882.687508,970541.931872,0.499817,0.982536
136,168046,1897531.047288,808512.358187,0.708483,1.662767
137,136079,1897311.820799,1149561.178452,0.573776,0.946998
138,141932,1839309.100644,1257512.519846,0.617327,0.902938
139,150288,1914520.737139,1032687.414447,0.627992,1.164248
140,143818,1832153.580445,1130465.011349,0.627974,1.017762
141,149557,1849953.417223,1019539.570036,0.646749,1.173526
142,160804,1809843.046149,1142561.901889,0.710798,1.125919
143,148735,1901169.581826,1226560.688938,0.625867,0.970095
144,151783,1907872.205057,1243879.167998,0.636449,0.976191
145,168079,1885074.274664,1377401.198072,0.713305,0.976209
146,121365,1830636.664882,1284081.138854,0.530373,0.756120
147,123537,1981466.413121,1109377.318428,0.498770,0.890857
148,153739,1931147.044482,1380302.019216,0.636882,0.891046
149,147794,1867202.321080,1013615.601054,0.633221,1.166470
150,159656,1802188.123957,1128820.480426,0.708721,1.131489
151,157159,1850364.301633,1144371.830975,0.679473,1.098657
152,143916,1830387.429437,1445658.442716,0.629008,0.796404
153,134115,1834695.710823,1178952.854929,0.584795,0.910062
154,150791,1930384.006837,1446384.573588,0.624916,0.834030
155,161227,1935030.334529,1491142.639647,0.666561,0.864985
156,158934,1919293.778146,1311465.032204,0.662469,0.969505
157,159005,1930008.226062,1356047.762570,0.659085,0.938050
158,140953,1707214.172056,1106696.187399,0.660505,1.018910
159,155640,1649700.852293,1237950.208192,0.754755,1.005792
160,143646,1618968.808752,1224970.789559,0.709815,0.938119
161,155154,1714499.794181,1247425.551327,0.723962,0.995035
162,159285,1751080.993697,1265420.286414,0.727710,1.007001
163,154024,1712799.607863,1419976.941151,0.719402,0.867755
164,158799,1747865.032161,1018536.831411,0.726825,1.247272
165,158021,1706937.681065,1189334.667891,0.740606,1.062920
166,129859,1491517.638560,1111157.150391,0.696520,0.934946
167,135008,1581982.747912,1283089.110495,0.682728,0.841769
168,127434,1521599.285274,1129283.494431,0.670000,0.902760
169,153891,1450550.992900,1282573.065702,0.848731,0.959889
170,158209,1537286.068778,1161893.153258,0.823316,1.089319
171,152193,1545725.126325,935928.146331,0.787685,1.300895
172,129781,1627615.556489,1038764.372613,0.637895,0.999503
173,152491,1494754.777523,798008.093093,0.816139,1.528716
174,148811,1522486.981303,1120375.324697,0.781936,1.062580
175,162754,1547575.373801,1153343.425288,0.841337,1.128920
176,127094,1492220.762138,1027714.225614,0.681368,0.989333
177,140275,1539159.902461,1118640.293313,0.729099,1.003182
178,149071,1584279.293665,1156588.943870,0.752751,1.031108
179,135527,1536160.583039,1036455.046462,0.705796,1.046081
180,133718,1570763.702050,1255735.694564,0.681034,0.851886
181,148689,1546272.476462,982428.543510,0.769277,1.210787
182,154059,1544825.716330,1310551.658075,0.797807,0.940422
183,140286,1521335.380503,1212144.641961,0.737699,0.925870
184,126843,1573979.053839,1084377.223599,0.644700,0.935785
185,167464,1516179.788741,915054.060663,0.883610,1.464080
186,162078,1563661.109385,1064232.010957,0.829223,1.218366
187,116896,1432323.372577,1007552.544768,0.652903,0.928158
188,157537,1513486.371483,1056886.966856,0.832711,1.192461
189,145723,1568873.297045,970284.463240,0.743071,1.201487
190,142444,1348456.267342,1037326.594918,0.845079,1.098547
191,114125,1385590.548429,1002159.180917,0.658925,0.911033
