segment_num,segment_size,hit_throughput,miss_throughput,hit_downloadTime,miss_downloadTime
122,835357,480089.832556,326278.133801,13.920012,20.482084
123,790892,476077.789089,341696.020930,13.290131,18.516856
124,848530,479757.674448,327587.947567,14.149310,20.721886
125,744344,477560.178731,346002.579203,12.469113,17.210138
126,749980,476779.301242,343322.704715,12.584103,17.475803
127,699571,473886.297782,360072.645395,11.809938,15.542886
128,822174,478538.346306,329449.255921,13.744754,19.964811
129,732257,475762.247581,343926.045200,12.312990,17.032894
130,699333,480553.442798,362333.227519,11.642127,15.440660
131,708294,470010.508688,356248.701193,12.055799,15.905607
132,731235,479642.868857,348740.239362,12.196324,16.774319
133,660653,466424.257323,380932.951079,11.331366,13.874421
134,844411,463514.385827,331329.036924,14.574063,20.388458
135,709950,477427.961402,349840.859039,11.896245,16.234810
136,750633,478355.797952,345811.740652,12.553551,17.365125
137,689032,473606.616201,356527.740307,11.638891,15.460946
138,655326,1405476.952858,1090492.644069,3.730127,4.807559
139,731435,1177059.080982,1184981.815996,4.971271,4.938034
140,718800,1424332.072279,1089359.394343,4.037261,5.278699
141,813188,1404496.171422,1012205.962981,4.631913,6.427056
142,823720,1410665.994275,991356.902567,4.671382,6.647213
143,799165,1420839.178279,1014610.929026,4.499679,6.301253
144,867074,1428561.741614,967730.779546,4.855647,7.167894
145,842606,1157177.572726,990466.512836,5.825249,6.805730
146,797476,480134.942601,337976.488960,13.287531,18.876485
147,870237,475782.064466,328414.344672,14.632531,21.198514
148,829140,314764.449075,404159.691517,21.073282,16.412127
149,828048,478010.495341,329787.950125,13.858240,20.086798
150,871652,476072.592704,332054.051926,14.647380,21.000244
151,878994,476263.242770,323457.559497,14.764843,21.739953
152,755232,480391.972201,340521.604290,12.576930,17.742945
153,809509,478998.133478,334379.387385,13.520036,19.367438
154,801088,478759.127566,335121.151569,13.386072,19.123544
155,839622,468643.073092,328747.529376,14.332818,20.432020
156,853017,473883.461996,332749.985780,14.400452,20.508298
157,849707,476945.397210,324304.540860,14.252483,20.960718
158,795375,475935.610381,335593.694413,13.369456,18.960428
159,798004,472573.337159,331703.442012,13.509082,19.246204
160,765339,468742.963429,352288.992011,13.061982,17.379799
161,813790,479322.565629,334105.243947,13.582336,19.485836
162,789667,1426995.572022,1022456.751235,4.427019,6.178585
163,782456,1412906.385260,1019639.892080,4.430335,6.139077
164,797992,1376343.575292,1009046.704842,4.638330,6.326700
165,848778,1158746.692144,1346714.594577,5.859973,5.042066
166,735529,1419092.413318,1056949.307627,4.146476,5.567185
167,788375,1430234.169563,1012181.750951,4.409767,6.231094
168,745549,1421930.372836,1038377.061929,4.194574,5.743956
169,833463,1411494.473060,993633.546103,4.723861,6.710426
170,851587,1624605.203395,1115348.151349,4.193447,6.108134
171,826122,1590458.739307,1124724.042386,4.155390,5.876087
172,803402,1612904.347362,1135896.500612,3.984871,5.658276
173,774778,1609370.934388,1177802.785315,3.851333,5.262531
174,816969,1201292.838387,1517528.416798,5.440598,4.306840
175,886559,1616101.639935,1217906.597202,4.388630,5.823494
176,760687,1138745.301026,1151968.532821,5.344036,5.282693
177,824456,1604922.554618,1241832.743102,4.109636,5.311221
178,780167,1603321.912043,1176227.664010,3.892753,5.306231
179,734707,1589032.910064,1186440.970161,3.698889,4.954023
180,754161,1616947.639263,1033514.483123,3.731282,5.837642
181,812208,1612986.794041,1203974.681128,4.028343,5.396844
182,796322,1233195.937854,1262290.436336,5.165907,5.046839
183,810077,1398815.352060,1241057.102382,4.632932,5.221852
184,787659,1629730.902874,1228922.659480,3.866449,5.127476
185,793956,1243153.518787,1505285.564205,5.109303,4.219563
186,890924,1316736.122720,1676654.264889,5.412924,4.250961
187,793946,1334832.043650,1633729.114231,4.758327,3.887773
188,869423,1699864.318065,1649668.583697,4.091729,4.216231
189,903132,1811704.875898,1380177.251968,3.987987,5.234875
190,734819,1812849.666839,1333304.177794,3.242713,4.409010
191,638391,1635732.342992,1591641.714886,3.122227,3.208717
