segment_num,segment_size,hit_throughput,miss_throughput,hit_downloadTime,miss_downloadTime
52,269670,1749530.392794,1251560.356023,1.233108,1.723736
53,219193,1809380.969811,1275968.468195,0.969140,1.374285
54,259852,1778495.143371,1099901.613205,1.168862,1.890002
55,238477,1748489.845306,1265945.067024,1.091122,1.507029
56,217427,1557335.332140,1294342.327966,1.116918,1.343861
57,246637,1463115.471876,1316783.089005,1.348558,1.498421
58,261690,1574109.139638,1247891.626256,1.329971,1.677646
59,259796,1584326.320803,1151506.041511,1.311831,1.804913
60,252899,1600896.918121,1291650.609352,1.263787,1.566362
61,245825,1566786.190506,1320301.813812,1.255181,1.489508
62,186854,1570221.896656,838060.880501,0.951988,1.783679
63,256391,1585876.986442,1136980.260693,1.293371,1.804014
64,220287,1566634.739265,1208115.195816,1.124893,1.458715
65,255776,1615892.436597,1308834.384284,1.266302,1.563382
66,259809,1539337.140910,1130550.882056,1.350238,1.838459
67,251650,1547489.859052,1294821.145399,1.300946,1.554809
68,224653,1570118.055525,1275513.309555,1.144643,1.409020
69,260168,1594805.424401,1315842.822865,1.305077,1.581757
70,236894,1573286.968559,1299833.991828,1.204581,1.457995
71,249191,1575543.413611,1308623.016048,1.265296,1.523378
72,249050,1715413.867854,1332800.741812,1.161469,1.494897
73,250991,1758496.588312,1376826.498368,1.141844,1.458374
74,215218,1794409.315196,1381612.072479,0.959505,1.246185
75,217052,1605847.898846,1382974.557959,1.081308,1.255566
76,270036,1754516.285853,1364686.758024,1.231273,1.582992
77,204173,1683660.131754,1352624.205707,0.970139,1.207567
78,237477,1776266.834847,1043417.312023,1.069556,1.820763
79,269354,1742186.054356,1314694.209471,1.236855,1.639037
80,256148,1579294.093856,1329520.087654,1.297532,1.541296
81,258158,1608948.132390,1218805.074971,1.283611,1.694499
82,265233,1558156.214169,1254117.593222,1.361779,1.691918
83,232844,1591733.639161,1341562.398194,1.170266,1.388494
84,270274,1588493.234830,1326938.262515,1.361159,1.629459
85,259052,1585758.132612,1304110.143222,1.306893,1.589142
86,249926,1541048.403016,1300964.876493,1.297434,1.536865
87,159527,1565445.644567,1123412.446869,0.815241,1.136017
88,241208,1528337.287592,1273359.046248,1.262590,1.515412
89,272736,1584952.516544,1312503.693547,1.376627,1.662386
90,225638,1594251.237907,884025.277587,1.132258,2.041914
91,257203,1601189.138137,1179911.439136,1.285060,1.743880
92,258222,1561057.318374,1230239.065126,1.323318,1.679166
93,265692,1592586.392966,1037988.380417,1.334644,2.047745
94,245874,1576758.014946,940577.148845,1.247491,2.091261
95,258230,1593923.493491,1237718.144072,1.296072,1.669071
96,242281,1737662.756639,1054780.887963,1.115434,1.837584
97,246426,1756853.287492,1191437.126279,1.122124,1.654647
98,270480,1697420.666370,1302578.844598,1.274781,1.661197
99,261447,1764491.436731,1307410.610173,1.185370,1.599785
100,254128,1755462.545645,1393219.070721,1.158113,1.459228
101,244155,1744393.727911,1403821.821249,1.119724,1.391373
102,211525,1772075.344348,1371787.526971,0.954926,1.233573
103,256262,1754491.112631,1090667.268041,1.168485,1.879671
104,263036,1563552.421215,1312059.704585,1.345838,1.603805
105,212154,1577075.386493,1270763.797526,1.076190,1.335600
106,241031,1611841.536885,1277919.049603,1.196301,1.508897
107,243001,1571844.104579,1372228.162509,1.236769,1.416680
108,235459,1524033.443290,1249533.325102,1.235978,1.507500
109,266699,1582950.468966,1326784.925211,1.347858,1.608092
110,238567,1574213.005400,1249579.142723,1.212375,1.527343
111,251815,1587858.751307,1339306.080926,1.268702,1.504152
112,261124,1397755.851906,1130365.187731,1.494533,1.848068
113,253227,1387333.343031,944169.706106,1.460223,2.145606
114,258331,1422394.910742,1152280.816264,1.452935,1.793528
115,233426,1404759.758743,1036331.973874,1.329343,1.801940
116,262818,1343434.542288,1211536.992305,1.565051,1.735435
117,277051,1400995.094565,1173090.590043,1.582024,1.889375
118,213939,1390645.876977,1141292.985110,1.230732,1.499625
119,268747,1413444.277886,1200303.446567,1.521090,1.791194
120,237240,1509174.528117,1286146.526670,1.257588,1.475664
121,276599,1586882.299848,1351113.811571,1.394427,1.637754
122,240414,1586802.578957,955774.561404,1.212068,2.012307
123,254083,1448385.653406,1139006.673748,1.403400,1.784594
124,254081,1617238.039223,1362095.706963,1.256864,1.492295
125,192099,1554688.151216,1204994.384739,0.988489,1.275352
126,205947,1565835.173721,1135516.730664,1.052203,1.450948
127,232567,1554520.718024,1163353.395304,1.196855,1.599287
128,249663,1700660.417347,1402930.416243,1.174428,1.423666
129,232217,1777071.933419,1242382.432417,1.045392,1.495301
130,221467,1727703.755172,1388641.436790,1.025486,1.275877
131,218126,1759290.609112,1432221.144007,0.991882,1.218393
132,231262,1755757.458068,1392335.357192,1.053731,1.328772
133,209231,1754712.898085,1473781.701170,0.953916,1.135750
134,268466,1762752.169496,1454762.053701,1.218395,1.476343
135,223367,1762232.501073,1399022.565666,1.014018,1.277275
136,256932,1880940.758145,1508381.775460,1.092781,1.362689
137,229140,1896923.279046,1461216.492550,0.966365,1.254516
138,220167,1920471.272823,1439440.789809,0.917137,1.223625
139,239855,1933886.705904,1473509.753589,0.992219,1.302224
140,226997,1924466.958518,1422961.435461,0.943625,1.276195
141,247022,1942702.703435,702708.026277,1.017230,2.812229
142,260758,1913390.513127,1017075.656505,1.090245,2.051041
143,249392,1969573.780778,1477353.932686,1.012979,1.350479
144,258069,2007919.280260,1530463.915458,1.028205,1.348971
145,267777,962093.750379,1791392.115228,2.226619,1.195839
146,226076,1208358.026440,1445074.709466,1.496748,1.251567
147,265289,2022758.410494,1325373.070831,1.049217,1.601294
148,258925,2116045.114010,720954.614108,0.978902,2.873135
149,241560,890310.058758,1786173.836951,2.170570,1.081910
150,255431,1210405.943285,1224595.304616,1.688234,1.668672
151,270278,1623134.674904,1656386.608984,1.332129,1.305386
152,233916,1943232.587156,1464092.068025,0.962997,1.278149
153,245854,1854165.358353,1516646.325487,1.060764,1.296830
154,254094,1302406.455131,1479586.798398,1.560766,1.373865
155,253254,1367212.667493,1312760.302472,1.481870,1.543337
156,260161,1505253.929043,1560282.821241,1.382682,1.333917
157,269374,1184226.953470,1435144.629308,1.819746,1.501585
158,250604,1358940.459443,1516746.303844,1.475291,1.321798
159,257702,1042330.332919,1449885.920411,1.977891,1.421916
160,236375,1848788.612208,1333341.099501,1.022832,1.418242
161,267813,1172150.219032,1386734.982082,1.827841,1.544999
162,247351,1387003.759346,1447995.812471,1.426678,1.366584
163,265489,1065964.386206,1478105.115640,1.992479,1.436915
164,248606,1201683.820289,1516516.879322,1.655051,1.311458
165,269304,1146070.179212,1526257.654701,1.879843,1.411578
166,232366,1363408.730484,1366145.470538,1.363441,1.360710
167,240766,1350578.977789,1146397.665038,1.426150,1.680157
168,229837,1704991.131889,1247993.584588,1.078420,1.473322
169,261839,1734594.647082,1344643.496235,1.207609,1.557820
170,258168,1779852.063337,1427036.443663,1.160402,1.447296
171,258780,1752005.467332,1477992.688511,1.181640,1.400711
172,235232,1792981.599508,1383462.852851,1.049568,1.360250
173,252488,1766952.756176,1477727.823824,1.143157,1.366899
174,243922,1741534.626747,1426035.575569,1.120492,1.368392
175,273093,1247753.500815,1430320.597624,1.750942,1.527451
176,225983,1569720.849036,1349772.892021,1.151711,1.339384
177,261461,1610715.689330,1318882.194913,1.298608,1.585955
178,248290,1593901.352125,1292268.615891,1.246200,1.537080
179,232429,1562870.654716,1246257.057268,1.189754,1.492013
180,250905,1575151.109618,1073890.051258,1.274316,1.869130
181,243476,1555770.404316,1232961.286099,1.251989,1.579780
182,251183,1584137.335534,1291499.561760,1.268491,1.555915
183,239684,1582461.552830,1313743.280885,1.211702,1.459548
184,237193,1590631.295847,1364793.706894,1.192950,1.390352
185,276494,1593425.816264,1337418.771351,1.388174,1.653896
186,268452,1606911.473901,1318329.758749,1.336487,1.629043
187,233834,1586806.980404,1312664.694804,1.178891,1.425095
188,261062,1609107.018832,1396653.296116,1.297922,1.495358
189,268376,1581896.321728,1336441.620112,1.357237,1.606511
190,205402,1584238.552366,883051.644561,1.037228,1.860838
191,164365,1580645.093672,832418.941435,0.831888,1.579637
