segment_num,segment_size,hit_throughput,miss_throughput,hit_downloadTime,miss_downloadTime
102,363148,1777588.973278,1015174.590723,1.634340,2.861758
103,421564,1773435.784132,1505889.282239,1.901683,2.239548
104,432501,1771391.111926,1515295.442514,1.953272,2.283388
105,351661,1720663.446180,1417053.724914,1.635002,1.985308
106,400278,1868716.251545,1662341.294643,1.713596,1.926334
107,394231,1901705.828522,1200609.125037,1.658431,2.626873
108,393169,1952591.650748,1554355.098562,1.610860,2.023574
109,426546,1985238.951449,1509066.969834,1.718870,2.261244
110,394857,1888636.488604,1602336.426520,1.672559,1.971406
111,422964,1961045.916142,1591955.507054,1.725463,2.125507
112,432221,1949529.506011,1432859.981101,1.773642,2.413193
113,415363,1895559.189186,1617800.773587,1.752994,2.053964
114,419902,1921634.372365,1572516.654858,1.748104,2.136204
115,396599,1929905.285532,1326438.442832,1.644014,2.391963
116,427794,1972090.147000,1549131.891330,1.735393,2.209206
117,457899,1960393.491167,1621679.677437,1.868600,2.258888
118,375188,1951875.798003,1649621.734060,1.537754,1.819510
119,445768,1957236.892169,1691542.165227,1.822030,2.108221
120,388889,1967732.248955,1673334.834461,1.581065,1.859229
121,448968,1930818.563627,1216169.754278,1.860218,2.953325
122,422566,2083925.455339,1784060.543785,1.622192,1.894850
123,415437,2149477.465210,1412501.198650,1.546188,2.352916
124,427353,2118617.507390,1409141.758681,1.613705,2.426175
125,344981,2097473.478314,1404213.390006,1.315796,1.965405
126,368698,2109580.972404,1750609.948684,1.398185,1.684889
127,375239,2126451.061931,1736832.570312,1.411700,1.728383
128,415184,2124219.640478,1640420.160936,1.563620,2.024769
129,382286,2131966.424012,1660119.047065,1.434492,1.842210
130,370392,2023534.706326,1656264.153954,1.464337,1.789048
131,361915,2139356.581610,1537031.306038,1.353360,1.883709
132,376128,2070379.366633,1743490.713612,1.453368,1.725862
133,344014,2128792.913791,1782170.408634,1.292804,1.544247
134,443686,2159338.356494,1856963.350304,1.643785,1.911448
135,369312,2188599.585133,1625392.313810,1.349948,1.817713
136,392443,2137212.515384,1694024.366327,1.468990,1.853305
137,371832,2108421.843407,1705932.907102,1.410845,1.743712
138,343586,1893795.929512,1569587.207584,1.451417,1.751217
139,377004,1955622.458762,1251213.249694,1.542236,2.410486
140,380662,1938222.980439,1657690.587801,1.571179,1.837071
141,409076,1949221.262931,1607296.960120,1.678931,2.036094
142,429453,1877874.416091,1711579.510922,1.829528,2.007283
143,405135,1914720.719550,1622388.940643,1.692717,1.997721
144,416557,1949328.368797,1268986.315995,1.709541,2.626077
145,443526,1879952.347326,1358983.442029,1.887393,2.610928
146,379587,1750611.757557,1177478.829644,1.734648,2.578981
147,444695,1725283.231369,1064666.634766,2.062015,3.341478
148,415456,1752900.957453,1514706.102649,1.896084,2.194253
149,413805,1767222.344037,1558868.889647,1.873245,2.123617
150,428426,1792434.638866,1429449.981603,1.912152,2.397711
151,468712,1791957.596932,1593928.893548,2.092514,2.352486
152,371927,1785663.585078,1156152.831269,1.666280,2.573549
153,391871,1761961.649625,1509497.616510,1.779249,2.076829
154,418109,1909717.345739,1625172.632226,1.751501,2.058164
155,417922,1950208.666045,1680655.856981,1.714368,1.989328
156,438615,1946290.522768,1684939.393799,1.802876,2.082520
157,445900,1941563.740295,1577904.707089,1.837282,2.260720
158,402743,1969351.861923,1178028.479759,1.636043,2.735031
159,432976,1938127.748906,1797110.518142,1.787193,1.927432
160,389616,1949964.154612,1117285.730912,1.598454,2.789732
161,429378,1940610.773794,1530477.423167,1.770074,2.244413
162,406629,2100137.225639,1530205.759306,1.548962,2.125879
163,429795,2059479.686775,1708751.423782,1.669528,2.012206
164,404624,2105679.470001,1790348.457627,1.537267,1.808023
165,441341,2137066.655581,1594158.846280,1.652138,2.214791
166,391360,2122572.320074,1425966.667465,1.475040,2.195619
167,410443,2059880.179939,1662261.835539,1.594046,1.975347
168,393691,2118568.896467,1640455.083712,1.486630,1.919911
169,428929,2133937.736081,1782146.495708,1.608028,1.925449
170,426722,2265105.964264,1613679.196144,1.507115,2.115523
171,422934,2329106.722076,892950.029711,1.452691,3.789094
172,390089,2269796.461168,1712048.235366,1.374886,1.822794
173,403663,2314713.907718,1784732.933319,1.395120,1.809405
174,417624,2307109.857990,1164990.219063,1.448129,2.867828
175,458466,2287995.452036,930998.965203,1.603031,3.939562
176,380081,2308364.052448,1213631.418349,1.317231,2.505413
177,429184,2329105.608441,1550798.032682,1.474159,2.214003
178,399012,2299477.612938,1384332.439148,1.388183,2.305874
179,395534,2229232.537099,1534439.038011,1.419445,2.062169
180,420959,2306065.750407,1799741.187159,1.460354,1.871198
181,393535,2347718.454125,1606227.760947,1.340996,1.960046
182,422875,2350353.038691,1772216.630796,1.439358,1.908909
183,407767,2295007.598930,1589294.449040,1.421405,2.052569
184,404906,2351342.904819,1528591.562925,1.377616,2.119106
185,433144,2125568.344670,1691927.897607,1.630224,2.048049
186,465942,2315477.868103,1879875.084958,1.609834,1.982864
187,395886,2294251.089291,1839091.182892,1.380445,1.722094
188,416276,2301137.139060,2040826.560153,1.447201,1.631794
189,455220,2329442.533662,1935625.327184,1.563361,1.881438
190,330947,2298268.363991,1628053.586010,1.151987,1.626222
191,275259,2274385.044548,1557883.918379,0.968205,1.413502
