segment_num,segment_size,hit_throughput,miss_throughput,hit_downloadTime,miss_downloadTime
46,165225,1871586.088495,1350344.483810,0.706246,0.978861
47,152540,1718552.718140,1414644.078306,0.710086,0.862634
48,152066,1762738.559796,1210587.775589,0.690135,1.004907
49,145669,1887600.882586,1284807.459226,0.617372,0.907025
50,121197,1844970.320439,1126568.329544,0.525524,0.860646
51,122343,1816349.591027,1149207.894105,0.538852,0.851668
52,161188,1860665.022892,1334492.284108,0.693034,0.966288
53,119635,1876623.976880,1028416.372110,0.510001,0.930635
54,154748,1964988.915090,1609751.749539,0.630021,0.769053
55,135152,2084817.206885,1039632.714039,0.518614,1.039998
56,128993,1975846.262587,1119405.856002,0.522280,0.921868
57,152733,1915418.583906,1209199.176510,0.637910,1.010474
58,158047,1964647.643837,1424765.293497,0.643564,0.887428
59,145391,2027604.790310,881428.266613,0.573646,1.319595
60,148113,2024651.637947,1607682.820271,0.585238,0.737026
61,139021,2075934.746613,1316071.872926,0.535743,0.845066
62,99086,2116926.211459,1118561.969728,0.374452,0.708667
63,155826,2229098.172450,789494.231256,0.559243,1.578996
64,131776,2083348.095602,897792.210152,0.506016,1.174223
65,161668,2275749.977588,1131375.845678,0.568316,1.143160
66,156689,2171406.102297,1124549.899803,0.577281,1.114679
67,156706,2089959.287734,1331604.726298,0.599843,0.941457
68,117615,2131126.079834,1101845.570282,0.441513,0.853949
69,147030,2137046.292396,1011575.458660,0.550405,1.162780
70,147651,1970298.621894,1015814.859682,0.599507,1.162818
71,146173,2187642.778780,1687471.375610,0.534541,0.692980
72,153740,2196216.746199,1718988.390705,0.560018,0.715491
73,149239,2180477.396666,1531999.957551,0.547546,0.779316
74,121212,2072818.671465,1446746.655904,0.467815,0.670260
75,126340,1970022.110296,1347895.326376,0.513050,0.749851
76,166759,2252120.415370,1496072.734914,0.592363,0.891716
77,120489,2147334.942618,1263845.679509,0.448888,0.762682
78,137867,2127196.781807,1236484.645686,0.518493,0.891993
79,166986,2181830.791210,1432024.361002,0.612278,0.932867
80,156312,2018886.595756,1566177.820839,0.619399,0.798438
81,155114,2197017.139732,1094791.429074,0.564817,1.133469
82,145249,2246007.045089,952444.060766,0.517359,1.220011
83,139566,2055927.678824,1307414.805937,0.543077,0.853997
84,165233,2299944.646117,1187126.933855,0.574737,1.113498
85,154189,2270734.975943,1408024.183069,0.543221,0.876059
86,144519,1982874.710939,851357.915830,0.583069,1.358009
87,84049,1863861.608434,765941.275055,0.360752,0.877864
88,147160,2090670.155352,650045.300728,0.563111,1.811074
89,153396,1916976.218063,854071.066520,0.640158,1.436845
90,134418,2006998.473088,1055099.087036,0.535797,1.019188
91,154260,2061697.774846,1098131.767648,0.598575,1.123800
92,163038,2062372.595487,688600.267077,0.632429,1.894138
93,150016,1876024.363268,1179790.880785,0.639719,1.017238
94,144380,1795331.479727,1246205.154907,0.643358,0.926846
95,164687,1976573.876355,1341539.937133,0.666555,0.982077
96,132784,2126379.225295,1255112.631797,0.499568,0.846356
97,149332,2098668.043549,760615.322969,0.569245,1.570644
98,158260,2235272.896392,1231629.468778,0.566410,1.027972
99,162981,2019894.424759,978011.798551,0.645503,1.333162
100,155955,2138556.492771,1053221.684843,0.583403,1.184594
101,129712,2142452.966531,1414318.055440,0.484349,0.733708
102,123749,2144798.321470,1276005.522028,0.461578,0.775852
103,161577,2282096.449568,1320550.192485,0.566416,0.978847
104,151853,2241877.384996,1134094.946548,0.541878,1.071184
105,116608,2031270.873129,1011745.743120,0.459251,0.922034
106,134524,2198975.412291,1618275.908313,0.489406,0.665024
107,151133,2180916.214905,1268684.206150,0.554384,0.953006
108,144429,2140764.656786,1392446.458850,0.539729,0.829786
109,164377,2223735.100765,1260919.153671,0.591355,1.042903
110,150577,2165745.309332,1239972.461159,0.556213,0.971486
111,147128,2138559.629718,1306691.417618,0.550382,0.900767
112,149626,2047623.617231,1305709.631843,0.584584,0.916749
113,148095,2230040.392331,1154775.994441,0.531273,1.025965
114,147894,2200980.081053,1090002.999559,0.537557,1.085458
115,132138,1824102.746272,1183158.828100,0.579520,0.893459
116,158774,1344558.249160,966192.753981,0.944691,1.314636
117,165499,2104220.411501,1639034.216609,0.629208,0.807788
118,119237,1841267.956076,1173722.416492,0.518065,0.812710
119,163272,1847895.190751,1337709.073447,0.706845,0.976428
120,136293,2063850.262572,1232364.774382,0.528306,0.884758
121,170218,2068029.371052,1242597.762149,0.658474,1.095885
122,130036,1979725.859876,1363372.907908,0.525471,0.763025
123,135453,2026668.116323,929856.901295,0.534683,1.165366
124,150515,2050917.281203,1152509.243788,0.587113,1.044781
125,105616,1916243.224861,1097291.450606,0.440929,0.770012
126,117635,1799812.324596,1097511.706128,0.522877,0.857467
127,144363,1818324.567752,1234751.040018,0.635147,0.935333
128,150321,1810389.042151,1290573.898878,0.664259,0.931809
129,134128,1856868.547317,1150737.310127,0.577868,0.932467
130,147522,1889739.937362,1355817.620284,0.624518,0.870453
131,134893,1746506.990560,1036347.008497,0.617887,1.041296
132,146460,1855691.765666,971426.989362,0.631398,1.206143
133,157105,1874179.060367,1371897.341669,0.670608,0.916133
134,157357,1792961.692678,1320903.082249,0.702110,0.953027
135,119199,1867198.400405,1297194.716968,0.510707,0.735119
136,168046,1871955.689354,1153372.708467,0.718162,1.165597
137,136079,1879822.671370,1089022.503370,0.579114,0.999641
138,141932,1914557.973503,1048758.419916,0.593064,1.082667
139,150288,1997791.173771,1124256.651446,0.601817,1.069421
140,143818,1907188.081259,1335689.501985,0.603267,0.861386
141,149557,1926208.956460,1409199.852805,0.621145,0.849032
142,160804,2032972.876672,1618200.862689,0.632784,0.794977
143,148735,2055372.767274,1334447.381282,0.578912,0.891665
144,151783,1982996.104965,1589632.680455,0.612338,0.763865
145,168079,2012980.402756,1525284.365276,0.667981,0.881562
146,121365,2021380.422053,1464253.545249,0.480325,0.663082
147,123537,1998001.554931,730997.190256,0.494642,1.351983
148,153739,2033167.925418,1575392.172992,0.604924,0.780702
149,147794,2039467.098459,1307005.897567,0.579736,0.904626
150,159656,1968903.679752,1118266.270486,0.648710,1.142168
151,157159,2002261.818562,901737.232728,0.627926,1.394278
152,143916,1994718.349191,877657.932478,0.577188,1.311819
153,134115,1914782.576444,881659.047304,0.560335,1.216933
154,150791,1751799.977049,1066455.939263,0.688622,1.131156
155,161227,2049776.341369,1166811.692718,0.629247,1.105419
156,158934,2015119.077942,1226969.919800,0.630966,1.036270
157,159005,2100519.826630,982643.794857,0.605583,1.294508
158,140953,1898038.895727,1121402.458782,0.594100,1.005548
159,155640,1977308.481417,1195649.524303,0.629704,1.041375
160,143646,1964139.061823,1115759.361362,0.585075,1.029943
161,155154,2004565.181535,1534563.792191,0.619203,0.808850
162,159285,2014349.446136,978852.321774,0.632601,1.301810
163,154024,2046619.017329,1003554.417521,0.602062,1.227828
164,158799,2058636.585572,1105884.259935,0.617104,1.148757
165,158021,2124812.065558,1577317.708336,0.594955,0.801467
166,129859,1943043.494101,1299710.663551,0.534662,0.799310
167,135008,1865245.749246,1133344.630326,0.579046,0.952988
168,127434,2043574.597347,1092146.280880,0.498867,0.933457
169,153891,1984436.903311,1455913.991309,0.620392,0.845605
170,158209,2056285.329040,1210626.543704,0.615514,1.045469
171,152193,2068421.097786,1623795.661158,0.588634,0.749814
172,129781,2001349.209425,1484580.614492,0.518774,0.699354
173,152491,2068508.252250,1396100.138365,0.589762,0.873811
174,148811,2091780.611687,1214749.072895,0.569127,0.980028
175,162754,1869824.548348,1405885.341273,0.696339,0.926130
176,127094,2181499.203075,1316042.811565,0.466079,0.772583
177,140275,2167925.434589,1255185.560873,0.517638,0.894051
178,149071,2186251.566447,1322993.252162,0.545485,0.901417
179,135527,1924962.540494,1122654.909421,0.563240,0.965761
180,133718,2200605.195613,1529637.294338,0.486114,0.699345
181,148689,2318110.849878,1268716.649904,0.513139,0.937571
182,154059,1894505.271365,1356250.828606,0.650551,0.908735
183,140286,1977722.571783,1130444.723766,0.567465,0.992785
184,126843,1876908.294883,1182893.654691,0.540647,0.857849
185,167464,1940066.255388,1402011.763802,0.690550,0.955564
186,162078,1969765.265979,1257980.639959,0.658263,1.030719
187,116896,1990261.186690,1458078.126061,0.469872,0.641370
188,157537,2023093.662805,1059931.635442,0.622955,1.189035
189,145723,1970264.418741,1529446.915298,0.591689,0.762226
190,142444,2107388.874769,1208023.292860,0.540741,0.943320
191,114125,2305557.476686,1297738.616150,0.396000,0.703532
