segment_num,segment_size,hit_throughput,miss_throughput,hit_downloadTime,miss_downloadTime
163,1162525,2363843.186681,1822653.966769,3.934356,5.102559
164,1202708,2162410.325396,1840719.796882,4.449509,5.227120
165,1291678,2180437.364930,2037797.398749,4.739152,5.070879
166,1169423,2192020.535449,1644430.965031,4.267927,5.689131
167,1197370,2165690.197464,1993511.843745,4.423052,4.805068
168,1128706,1983290.852983,2036221.502885,4.552861,4.434512
169,1269265,1618061.321398,1708424.694450,6.275485,5.943557
170,1275105,1715187.904133,1734143.043937,5.947360,5.882352
171,1197547,2077301.002220,1941369.494388,4.611934,4.934855
172,1187615,2353460.385942,2176725.849206,4.037000,4.364776
173,1185557,1866057.917932,1220756.268331,5.082616,7.769328
174,1213839,1498509.487629,2254135.077411,6.480247,4.307955
175,1376979,1688442.453447,1274038.338906,6.524257,8.646390
176,1175447,2347735.785375,2147330.648131,4.005381,4.379193
177,1205707,1857579.193742,1516656.268421,5.192595,6.359817
178,1161093,1428426.881895,2060701.819016,6.502779,4.507563
179,1123283,2361053.157459,2175052.712165,3.806041,4.131516
180,1089402,2363217.226578,2153879.428389,3.687861,4.046288
181,1180809,1860649.309106,2172568.036278,5.076976,4.348067
182,1173139,1817840.675398,2172827.183296,5.162780,4.319309
183,1221619,1828921.304844,2196045.071395,5.343561,4.450251
184,1024943,1792742.763799,1666465.261209,4.573743,4.920321
185,1179262,1797805.148334,1986128.663781,5.247563,4.749992
186,1277570,2225672.653551,1965590.342165,4.592122,5.199741
187,1092663,1435952.981632,2121893.004286,6.087458,4.119578
188,1219398,2177197.714046,1745393.794564,4.480615,5.589102
189,1290672,2167931.167778,2053744.775843,4.762779,5.027585
190,1125371,2177796.052700,1916692.123336,4.133981,4.697138
191,937583,2178464.710285,1927231.480597,3.443096,3.891937
