segment_num,segment_size,hit_throughput,miss_throughput,hit_downloadTime,miss_downloadTime
79,878001,1654719.052491,792205.221401,4.244834,8.866400
80,821114,1811047.586990,1309824.605543,3.627134,5.015108
81,834197,1977295.649259,1574650.164081,3.375103,4.238132
82,844793,1435244.626979,1046531.859388,4.708845,6.457848
83,812668,1977609.819465,1351817.597791,3.287476,4.809335
84,883067,1980625.402135,1791573.330325,3.566821,3.943202
85,828902,1987477.591299,1702108.678303,3.336498,3.895883
86,867338,1990017.304646,1446921.175379,3.486756,4.795496
87,737721,1929820.622864,1624906.697411,3.058195,3.632066
88,756157,1990890.065701,1870244.020936,3.038468,3.234474
89,866782,2166882.478760,1904801.359896,3.200107,3.640409
90,786912,2166336.617248,1961103.165637,2.905964,3.210079
91,811697,2101614.095081,1957782.491964,3.089804,3.316802
92,811754,2177542.280104,1022411.394882,2.982276,6.351682
93,843946,2172578.806541,1732666.237347,3.107629,3.896635
94,806205,2137139.110579,1933617.168334,3.017885,3.335531
95,826766,2173114.075061,1969588.195939,3.043617,3.358127
96,799507,2144938.332733,1966953.056499,2.981930,3.251758
97,752713,2339414.732127,2046278.976884,2.574022,2.942758
98,837863,2362754.547805,2043183.505211,2.836902,3.280618
99,841484,2339322.141503,2091320.763697,2.877702,3.218957
100,767585,2346452.125694,2080772.811413,2.617006,2.951154
101,839832,1584040.972654,2117641.283586,4.241466,3.172707
102,757721,1328480.130036,1412532.694331,4.562935,4.291418
103,812403,2317099.914956,1395628.914148,2.804896,4.656842
104,830202,2371224.570415,1055440.214402,2.800922,6.292745
105,756665,1852625.682712,1694857.656608,3.267427,3.571580
106,789392,2352285.065708,1879105.075139,2.684681,3.360715
107,749913,2350370.973357,1596634.964034,2.552492,3.757468
108,757691,1832174.380776,1933067.930971,3.308379,3.135704
109,815024,1744053.601945,2091315.093346,3.738527,3.117747
110,772776,2087501.933590,1965627.280269,2.961534,3.145158
111,758469,1741442.995078,2080487.702731,3.484324,2.916505
112,821276,1463042.012476,2013407.767288,4.490786,3.263228
113,815518,1522850.387055,1782241.704305,4.284166,3.660639
114,831445,2128529.567663,1943121.533460,3.124955,3.423131
115,773483,2170565.411905,1926697.629888,2.850807,3.211643
116,839896,1799365.982475,1978585.316822,3.734186,3.395946
117,855529,1565550.121968,1253305.177508,4.371774,5.460946
118,812780,2171771.577602,1879038.685606,2.993980,3.460408
119,818573,2171179.021285,1965014.883549,3.016142,3.332587
120,820549,2127515.577370,1962652.971619,3.085473,3.344652
121,830417,1792807.373354,2127264.576081,3.705549,3.122948
122,835357,1566001.231922,1481156.798105,4.267465,4.511917
123,790892,1859098.223193,1528795.079255,3.403336,4.138642
124,848530,1817427.924778,1928928.291238,3.735081,3.519177
125,744344,1944269.410774,2084935.450049,3.062720,2.856085
126,749980,1208608.898475,1858454.421607,4.964253,3.228403
127,699571,1839935.784757,1981863.749237,3.041719,2.823891
128,822174,1836510.389287,2031795.981196,3.581462,3.237231
129,732257,1085458.299338,1709411.534143,5.396850,3.426943
130,699333,1434202.423325,1737973.603156,3.900889,3.219073
131,708294,1651878.680166,1967174.978101,3.430247,2.880451
132,731235,1452556.346158,1938062.158897,4.027300,3.018417
133,660653,1463412.545376,1928378.592377,3.611575,2.740761
134,844411,2172612.741455,1955496.435333,3.109292,3.454513
135,709950,2123215.937313,1433594.466181,2.674999,3.961790
136,750633,2169440.939535,1479615.926791,2.768024,4.058529
137,689032,2151385.912194,1436388.213295,2.562188,3.837581
138,655326,2170403.953124,1387005.080334,2.415499,3.779804
139,731435,2050523.843052,1959673.478054,2.853651,2.985946
140,718800,2165467.366435,1489023.317810,2.655501,3.861860
141,813188,2171059.070339,1659043.215237,2.996466,3.921238
142,823720,2172945.380564,1985544.943452,3.032640,3.318867
143,799165,2160225.188212,1847429.484855,2.959562,3.460657
144,867074,1525487.269068,1487914.491919,4.547132,4.661956
145,842606,1614404.570954,1489086.864811,4.175439,4.526833
146,797476,1983441.278146,1791550.483524,3.216535,3.561054
147,870237,1427524.734924,1844979.172198,4.876900,3.773428
148,829140,1572641.817684,1789723.969646,4.217820,3.706225
149,828048,1986073.260230,1789539.162358,3.335418,3.701726
150,871652,1966296.656382,1805972.829301,3.546370,3.861197
151,878994,1473616.154669,1601948.377768,4.771902,4.389625
152,755232,1363405.939705,1626091.193606,4.431443,3.715570
153,809509,1950886.680547,1603253.340339,3.319553,4.039332
154,801088,1822546.731621,1334966.320823,3.516346,4.800648
155,839622,1331464.756390,1977984.001240,5.044802,3.395870
156,853017,1137530.386987,1416932.202963,5.999080,4.816134
157,849707,2026642.557025,1846810.044160,3.354146,3.680755
158,795375,1782931.183904,1912015.529761,3.568842,3.327902
159,798004,1441027.826255,1971490.057442,4.430193,3.238176
160,765339,1482554.495915,1958272.060331,4.129839,3.126589
161,813790,1957115.401567,1751167.271255,3.326488,3.717703
162,789667,1986898.074334,1333749.764132,3.179497,4.736523
163,782456,1950347.390539,1682849.687269,3.209504,3.719671
164,797992,1983849.855202,1760163.476755,3.217953,3.626899
165,848778,1980922.232071,1835819.069336,3.427809,3.698744
166,735529,1980935.843915,793671.411779,2.970430,7.413940
167,788375,1958639.655650,1698056.383856,3.220092,3.714247
168,745549,1995723.286678,1803794.040783,2.988587,3.306581
169,833463,1953770.032091,1334886.920290,3.412737,4.994958
170,851587,1944137.446242,1594840.147918,3.504225,4.271711
171,826122,1984064.562472,1516189.750047,3.331029,4.358937
172,803402,1960452.049157,1748817.016772,3.278436,3.675179
173,774778,1922017.365506,1824431.689881,3.224853,3.397345
174,816969,1986232.249022,1725322.455205,3.290528,3.788134
175,886559,1985051.096976,1357777.712638,3.572942,5.223588
176,760687,1960402.895547,1797515.521118,3.104207,3.385504
177,824456,2160268.044569,1955869.923844,3.053162,3.372232
178,780167,2172118.597347,1886359.432726,2.873386,3.308667
179,734707,2130096.865376,1848389.164729,2.759337,3.179880
180,754161,2100821.384878,1911144.985090,2.871871,3.156897
181,812208,2168259.264755,1459550.040038,2.996719,4.451827
182,796322,2080772.218021,1011807.507874,3.061640,6.296233
183,810077,2172610.346605,1348793.666244,2.982871,4.804750
184,787659,2154592.614533,1401884.098993,2.924577,4.494859
185,793956,2143063.919443,1649060.931969,2.963816,3.851676
186,890924,2163781.543075,1963106.753682,3.293952,3.630670
187,793946,2171379.283930,1944440.722993,2.925131,3.266527
188,869423,2136148.454233,1681779.991037,3.256040,4.135728
189,903132,2173213.273449,1927127.585439,3.324596,3.749132
190,734819,2157301.216786,1917056.139678,2.724957,3.066447
191,638391,2155075.318403,1562181.319699,2.369814,3.269229
