segment_num,segment_size,hit_throughput,miss_throughput,hit_downloadTime,miss_downloadTime
53,743292,2019656.395727,1651973.822897,2.944232,3.599534
54,835217,2163070.637371,1952282.638847,3.089005,3.422525
55,803749,2136726.347959,1514071.420980,3.009273,4.246822
56,764245,2166455.830491,1959817.094882,2.822102,3.119658
57,718559,2173795.247108,1369543.408840,2.644440,4.197364
58,831483,2166555.836819,1847280.660119,3.070248,3.600895
59,856880,2175902.712932,1900085.962940,3.150435,3.607753
60,791260,1983554.220075,1827393.325874,3.191282,3.463994
61,812188,1987877.543800,1694054.596701,3.268564,3.835475
62,698721,1946543.684176,1757866.796778,2.871638,3.179859
63,795895,2006399.146575,1888554.970260,3.173426,3.371445
64,767056,1996319.988238,1781406.398191,3.073880,3.444721
65,791726,1976179.267804,1322330.448247,3.205078,4.789883
66,819170,1427300.693988,1383292.842655,4.591436,4.737507
67,800545,1409907.359526,1878704.716964,4.542398,3.408923
68,737092,2151114.673255,1437805.094223,2.741247,4.101207
69,819263,2164739.416413,1937519.100284,3.027664,3.382730
70,773371,1788898.008181,1813490.387062,3.458536,3.411635
71,820966,2174510.569910,1958972.223797,3.020325,3.352640
72,772022,2169992.961929,1740379.214816,2.846173,3.548753
73,803024,2156588.681278,1940001.477580,2.978868,3.311437
74,715649,2176123.042372,1996800.364612,2.630914,2.867183
75,674084,2154652.927953,1965825.211843,2.502803,2.743210
76,842140,2315848.110065,2129099.939202,2.909137,3.164304
77,687426,2345830.390513,1570731.823336,2.344333,3.501176
78,721558,2286656.064730,2004129.269427,2.524413,2.880285
79,878001,2356533.057044,1887692.662151,2.980653,3.720949
80,821114,2316048.486125,1962837.327035,2.836258,3.346641
81,834197,2346553.298805,1815633.639913,2.843991,3.675618
82,844793,2372118.802855,1579044.430504,2.849075,4.280021
83,812668,2342146.431242,2093249.379906,2.775806,3.105862
84,883067,2347191.119966,1508128.969282,3.009783,4.684305
85,828902,2358011.754874,1453690.296867,2.812207,4.561643
86,867338,2365927.588540,1100346.048921,2.932763,6.305929
87,737721,2293875.066289,2077571.648782,2.572838,2.840705
88,756157,2342208.071440,2024385.628234,2.582715,2.988194
89,866782,2169167.646635,1516635.170170,3.196736,4.572132
90,786912,2372105.047575,1985951.664849,2.653886,3.169914
91,811697,2352004.161608,2235001.463229,2.760869,2.905401
92,811754,2150472.290386,2061407.827851,3.019817,3.150290
93,843946,2172099.037438,2027952.697217,3.108315,3.329253
94,806205,2165257.340833,1939836.466993,2.978694,3.324837
95,826766,2167015.096715,1747104.007223,3.052184,3.785767
96,799507,2171111.192088,2024998.906622,2.945983,3.158548
97,752713,2170417.462401,1902546.405500,2.774445,3.165076
98,837863,2147965.260562,1837718.282600,3.120583,3.647406
99,841484,2162023.078749,1771331.792316,3.113691,3.800458
100,767585,2137532.088795,1803087.489409,2.872790,3.405647
101,839832,2140639.409281,1875138.995448,3.138621,3.583018
102,757721,2163767.314844,1824756.746171,2.801488,3.321959
103,812403,2104635.032796,1774649.916133,3.088053,3.662257
104,830202,2164737.298012,1911286.878128,3.068093,3.474945
105,756665,2163367.635174,1809045.954248,2.798100,3.346139
106,789392,2016299.492998,2010049.960250,3.132043,3.141781
107,749913,2161554.150209,2002669.766712,2.775459,2.995653
108,757691,2332807.795094,1955353.027681,2.598383,3.099966
109,815024,2370141.965532,1867954.819804,2.750971,3.490551
110,772776,2344662.594809,2151965.935714,2.636715,2.872819
111,758469,2351859.534233,2050522.172965,2.579981,2.959125
112,821276,2352733.687753,1464118.664051,2.792585,4.487483
113,815518,2359670.590342,1864372.359609,2.764854,3.499378
114,831445,2366300.162175,2008648.452866,2.810954,3.311460
115,773483,2355340.569058,2075596.583199,2.627163,2.981246
116,839896,2342369.154313,2216656.279233,2.868535,3.031218
117,855529,2345768.658507,2091218.018636,2.917693,3.272845
118,812780,2345952.915646,1806802.210385,2.771684,3.598756
119,818573,2362384.064617,1545123.247040,2.772023,4.238228
120,820549,1513319.117325,1392847.136242,4.337745,4.712931
121,830417,2350041.411226,1245561.930907,2.826902,5.333606
122,835357,2318249.537091,1057105.393492,2.882716,6.321845
123,790892,2302555.396507,1575423.790762,2.747876,4.016149
124,848530,2325167.967836,1698323.831439,2.919462,3.997023
125,744344,2366093.686834,2187305.811467,2.516702,2.722414
126,749980,2363737.260657,2170310.038212,2.538285,2.764508
127,699571,2349712.243117,1622658.744246,2.381810,3.449011
128,822174,2363391.782092,1507283.789770,2.783031,4.363738
129,732257,2267507.623094,1255232.665642,2.583478,4.666909
130,699333,2303526.844304,2114392.038296,2.428738,2.645992
131,708294,2361310.657115,1658058.007815,2.399664,3.417463
132,731235,2302295.023783,1989665.997302,2.540891,2.940132
133,660653,2357180.341908,1485440.402971,2.242181,3.558018
134,844411,2359154.539705,1502720.636397,2.863436,4.495372
135,709950,2325862.645867,1899653.098619,2.441933,2.989809
136,750633,2338491.484676,1664197.321054,2.567922,3.608385
137,689032,2337040.008214,1790978.162830,2.358649,3.077791
138,655326,2323530.570887,2044398.442737,2.256311,2.564377
139,731435,2318451.234687,2038812.630971,2.523875,2.870043
140,718800,2297225.854467,1702960.382632,2.503193,3.376708
141,813188,2356922.119319,2008073.151897,2.760169,3.239675
142,823720,2371612.436163,1760940.197897,2.778599,3.742183
143,799165,2323555.786578,2121451.742949,2.751524,3.013653
144,867074,2356996.120140,1586642.895269,2.942980,4.371867
145,842606,2351711.789590,1775454.111176,2.866358,3.796690
146,797476,2348985.970057,2088509.142078,2.715984,3.054719
147,870237,2358193.565299,2096916.914091,2.952216,3.320063
148,829140,2332016.983895,1606744.828325,2.844370,4.128297
149,828048,2346120.291344,1874927.268297,2.823548,3.533142
150,871652,2332332.501870,2090252.701126,2.989804,3.336064
151,878994,2355055.063448,719095.698345,2.985897,9.778882
152,755232,2332044.072332,1981973.377011,2.590798,3.048404
153,809509,2344733.721716,1954713.215107,2.761965,3.313055
154,801088,2333897.891996,2189096.595653,2.745923,2.927557
155,839622,2360819.625077,2095672.668831,2.845188,3.205165
156,853017,2151568.833313,1653766.408245,3.171702,4.126421
157,849707,2157858.246329,1987860.213641,3.150187,3.419585
158,795375,2161841.094165,1974765.424042,2.943325,3.222155
159,798004,2157348.792316,2048697.843231,2.959203,3.116141
160,765339,2163987.474105,2002187.972709,2.829366,3.058011
161,813790,2079574.549383,1654491.545747,3.130602,3.934937
162,789667,2165109.765344,1971212.511076,2.917790,3.204797
163,782456,2172594.375934,1157644.087517,2.881186,5.407230
164,797992,2149365.368909,1614040.879930,2.970149,3.955251
165,848778,2158247.949634,1657438.541147,3.146174,4.096818
166,735529,2098421.202346,1962315.493347,2.804123,2.998617
167,788375,2169869.996174,1908753.738754,2.906626,3.304250
168,745549,2169562.763942,1950211.093975,2.749122,3.058331
169,833463,2177873.934218,1888817.613031,3.061566,3.530094
170,851587,2176635.488919,1793499.600313,3.129920,3.798549
171,826122,2171180.183140,1954725.657945,3.043956,3.381025
172,803402,2171653.742585,1864358.402450,2.959595,3.447414
173,774778,2175242.780070,1189837.511149,2.849440,5.209303
174,816969,2109525.761174,1794381.114774,3.098209,3.642343
175,886559,2172901.308350,1955355.432746,3.264056,3.627203
176,760687,2158393.051481,1903371.427586,2.819457,3.197219
177,824456,2167065.778981,1902525.721608,3.043585,3.466785
178,780167,2149562.546406,1890087.837845,2.903538,3.302141
179,734707,2166899.234075,1535471.175074,2.712473,3.827917
180,754161,2163572.069758,1966475.769803,2.788577,3.068071
181,812208,2336105.368940,1635789.352539,2.781409,3.972189
182,796322,2364160.111871,2084518.083113,2.694647,3.056139
183,810077,2364321.986846,2182588.163044,2.741004,2.969234
184,787659,1912903.009363,1495388.605133,3.294089,4.213802
185,793956,1582055.725112,2212883.107209,4.014807,2.870304
186,890924,2365139.563622,1987958.896482,3.013519,3.585281
187,793946,2362622.523135,1637150.398215,2.688355,3.879648
188,869423,2351536.316321,1638930.918470,2.957804,4.243854
189,903132,2374927.813957,1589808.782307,3.042221,4.544607
190,734819,2338488.568563,2043427.723993,2.513825,2.876809
191,638391,2327741.187035,2035057.214378,2.194027,2.509575
