segment_num,segment_size,hit_throughput,miss_throughput,hit_downloadTime,miss_downloadTime
69,260168,2019027.296745,1454965.638245,1.030865,1.430511
70,236894,2100510.330256,1410081.226145,0.902234,1.344002
71,249191,2054648.631640,1216747.737152,0.970253,1.638407
72,249050,2068107.258357,1269361.736680,0.963393,1.569608
73,250991,2123631.182572,1524895.194239,0.945516,1.316765
74,215218,2052879.751596,1321933.730155,0.838697,1.302444
75,217052,2077433.077813,1493948.677829,0.835847,1.162300
76,270036,2117588.414992,1331395.009788,1.020164,1.622575
77,204173,2062961.370448,1035482.570566,0.791767,1.577413
78,237477,2134330.012558,1528749.667726,0.890123,1.242725
79,269354,2262775.395372,862550.155243,0.952296,2.498211
80,256148,2198211.294649,1049651.681115,0.932205,1.952251
81,258158,2288041.078568,1537949.469889,0.902634,1.342869
82,265233,2289774.052625,1071154.475853,0.926670,1.980913
83,232844,2268903.320673,1193068.241972,0.820992,1.561312
84,270274,2244021.142989,1647506.185147,0.963535,1.312403
85,259052,2217539.586946,1511407.392818,0.934556,1.371183
86,249926,2245477.107783,1673847.839006,0.890416,1.194498
87,159527,2056555.598670,1377520.458500,0.620560,0.926459
88,241208,2135396.641518,1575053.031536,0.903656,1.225142
89,272736,2279606.688128,1724667.531300,0.957134,1.265106
90,225638,2258439.047441,1561970.747042,0.799271,1.155658
91,257203,2257096.745970,1700552.507350,0.911624,1.209974
92,258222,2224034.205648,1527406.169620,0.928842,1.352473
93,265692,2314019.472995,1766787.108855,0.918547,1.203052
94,245874,2353635.943213,1515672.370915,0.835725,1.297769
95,258230,2216819.066081,1061568.112942,0.931894,1.946027
96,242281,2346056.336796,1140197.500782,0.826173,1.699923
97,246426,2269578.353954,1676610.214519,0.868623,1.175830
98,270480,2314725.546893,1034310.988991,0.934815,2.092059
99,261447,2162340.341338,1338197.804126,0.967274,1.562980
100,254128,2247579.397655,1476357.269471,0.904539,1.377054
101,244155,2290976.718805,1613436.572153,0.852580,1.210608
102,211525,2151964.658498,1103137.190199,0.786351,1.533989
103,256262,2038628.694154,1497014.294110,1.005625,1.369457
104,263036,2105427.981018,1583405.107634,0.999459,1.328964
105,212154,2096349.764848,1509200.153858,0.809613,1.124590
106,241031,2095485.499108,1577185.980742,0.920192,1.222588
107,243001,2119654.702536,1313052.913598,0.917134,1.480525
108,235459,2127578.622427,1536645.090876,0.885360,1.225834
109,266699,1917505.604277,1343703.071391,1.112691,1.587845
110,238567,1991028.579338,1497122.950651,0.958568,1.274802
111,251815,1854992.479507,1166912.141339,1.085999,1.726368
112,261124,1894491.836625,1013252.214290,1.102666,2.061670
113,253227,1964179.694424,1118456.332513,1.031380,1.811261
114,258331,1912268.790670,1364914.244462,1.080731,1.514123
115,233426,1916086.031730,1472794.143486,0.974595,1.267936
116,262818,1961074.904100,1410944.631254,1.072139,1.490168
117,277051,1948818.060561,1540099.821746,1.137309,1.439133
118,213939,1968503.735579,1237912.119684,0.869448,1.382580
119,268747,1889831.638966,1427485.058035,1.137655,1.506129
120,237240,1914469.788858,1320902.531190,0.991355,1.436836
121,276599,1895406.693605,1506938.439716,1.167450,1.468402
122,240414,1948438.719933,1475892.742572,0.987104,1.303152
123,254083,1954879.510285,1520134.002178,1.039790,1.337161
124,254081,1926911.676677,1532496.036345,1.054873,1.326364
125,192099,1918177.539976,1363660.330571,0.801173,1.126961
126,205947,1894364.853958,1511614.442054,0.869725,1.089945
127,232567,1872902.332338,1438839.699973,0.993397,1.293081
128,249663,1932992.640820,1547498.609281,1.033270,1.290666
129,232217,1918719.785290,1461764.259588,0.968216,1.270886
130,221467,1886501.075296,1459633.102307,0.939165,1.213823
131,218126,1928511.361822,1478018.723975,0.904847,1.180640
132,231262,1962459.483278,1478219.045238,0.942744,1.251571
133,209231,1925827.527599,1462526.190689,0.869158,1.144491
134,268466,1951288.351417,533208.203466,1.100672,4.027935
135,223367,1682143.338490,1387819.811626,1.062297,1.287585
136,256932,1613154.182775,908088.632904,1.274184,2.263497
137,229140,1506264.534794,1128389.727678,1.216997,1.624545
138,220167,1717829.809383,1458155.503774,1.025326,1.207921
139,239855,1728715.295759,1380028.335042,1.109980,1.390435
140,226997,1702266.051184,1106916.802831,1.066799,1.640571
141,247022,1723825.642062,1395004.501498,1.146390,1.416609
142,260758,1751125.592550,1389510.081563,1.191270,1.501295
143,249392,1717366.564214,1387491.053630,1.161741,1.437945
144,258069,1782642.836458,1269146.695322,1.158141,1.626724
145,267777,1768092.557955,1421301.868435,1.211597,1.507221
146,226076,1768245.267551,1338103.709621,1.022826,1.351620
147,265289,1728208.822558,1292504.088556,1.228041,1.642016
148,258925,1749849.458686,1386173.796551,1.183759,1.494329
149,241560,1736897.710758,1310226.753000,1.112604,1.474920
150,255431,1743876.404922,1176345.901227,1.171785,1.737115
151,270278,1570119.842648,1412444.235486,1.377108,1.530838
152,233916,1550307.806295,1308080.269484,1.207069,1.430591
153,245854,1399396.733747,1247443.539481,1.405486,1.576690
154,254094,1524085.259706,1063322.440834,1.333752,1.911699
155,253254,1601003.604084,1198102.407067,1.265476,1.691034
156,260161,1540209.472745,979023.885090,1.351302,2.125881
157,269374,1583173.398971,1320218.756505,1.361185,1.632299
158,250604,1568060.191159,1291006.830958,1.278543,1.552921
159,257702,1588024.486207,756780.620359,1.298227,2.724192
160,236375,1445539.648493,1297449.403109,1.308162,1.457475
161,267813,1580452.926131,1298241.078583,1.355627,1.650313
162,247351,1574792.293056,1277307.565581,1.256552,1.549202
163,265489,1555109.192633,1327917.604991,1.365764,1.599431
164,248606,1587982.021634,1313965.442079,1.252437,1.513623
165,269304,1588720.085440,1307513.206718,1.356080,1.647732
166,232366,1509568.192273,1284410.586901,1.231430,1.447300
167,240766,1536254.851667,1304692.421844,1.253782,1.476308
168,229837,1534317.088601,1298510.508924,1.198381,1.416004
169,261839,1606379.054581,1321636.912628,1.303996,1.584938
170,258168,1583370.288637,1332713.121282,1.304397,1.549729
171,258780,1595386.101756,1228811.164024,1.297642,1.684750
172,235232,1558376.900513,1283768.310473,1.207574,1.465884
173,252488,1609500.400436,1095118.866272,1.254988,1.844461
174,243922,1482117.104606,1057255.636987,1.316614,1.845699
175,273093,1775009.016599,1378079.725345,1.230835,1.585354
176,225983,1737185.871424,1348735.492381,1.040685,1.340414
177,261461,1760117.482966,1291666.999672,1.188380,1.619371
178,248290,1724036.016331,1228350.194919,1.152134,1.617063
179,232429,1716535.648950,1256207.825243,1.083247,1.480195
180,250905,1773989.921785,1393715.161935,1.131483,1.440208
181,243476,1735915.434989,1380328.443372,1.122064,1.411119
182,251183,1727591.646500,1366774.797088,1.163159,1.470223
183,239684,1553535.768101,1259389.166943,1.234263,1.522541
184,237193,1591449.985498,1267861.713689,1.192337,1.496649
185,276494,1553887.822039,1348292.859510,1.423495,1.640558
186,268452,1613484.422369,1344012.272394,1.331042,1.597914
187,233834,1562812.750553,703668.383227,1.196990,2.658457
188,261062,1590019.648253,963909.740070,1.313503,2.166692
189,268376,1576797.809453,1338253.115129,1.361625,1.604336
190,205402,965803.880938,1266588.693432,1.701397,1.297356
191,164365,1527658.954106,1203344.694166,0.860742,1.092721
