segment_num,segment_size,hit_throughput,miss_throughput,hit_downloadTime,miss_downloadTime
103,256262,2291406.685339,1541193.302914,0.894689,1.330200
104,263036,2298351.465996,1586980.746726,0.915564,1.325969
105,212154,1501936.408135,1284967.243905,1.130029,1.320837
106,241031,1014657.489624,1253599.647618,1.900393,1.538169
107,243001,2110955.135690,1430430.348756,0.920914,1.359037
108,235459,1488399.883329,1103997.350120,1.265568,1.706229
109,266699,2030269.241242,1174664.476494,1.050891,1.816342
110,238567,2103446.791584,1440520.600385,0.907337,1.324893
111,251815,2032927.957770,1350190.650654,0.990945,1.492026
112,261124,2099146.649141,1272147.860252,0.995162,1.642098
113,253227,1500443.967748,1402764.020035,1.350144,1.444160
114,258331,1753630.146418,1590991.555849,1.178497,1.298969
115,233426,1945333.506536,1646064.825625,0.959942,1.134468
116,262818,1917705.077569,1268125.556684,1.096385,1.657994
117,277051,1880986.568650,971565.752455,1.178322,2.281274
118,213939,1876753.688918,1563810.137304,0.911953,1.094450
119,268747,1926727.880066,1549374.056058,1.115869,1.387642
120,237240,1896237.742195,983932.949986,1.000887,1.928912
121,276599,1752105.261753,722235.697923,1.262933,3.063809
122,240414,1739050.670714,1063287.398524,1.105955,1.808836
123,254083,1766132.855436,1179555.423976,1.150912,1.723246
124,254081,1760021.394920,1408441.858270,1.154900,1.443189
125,192099,1740673.413414,1111239.557241,0.882872,1.382953
126,205947,1742065.179669,1282813.094768,0.945760,1.284346
127,232567,1728099.963847,1448036.951993,1.076637,1.284868
128,249663,1812326.571497,1299202.029210,1.102066,1.537331
129,232217,1733512.427004,1114287.200527,1.071660,1.667197
130,221467,1760308.672715,1230870.651859,1.006492,1.439417
131,218126,1742553.894181,1311279.968459,1.001408,1.330767
132,231262,1771475.473697,1434777.248472,1.044381,1.289466
133,209231,1734371.696445,1310218.936644,0.965103,1.277533
134,268466,1786264.377467,1434886.652081,1.202357,1.496793
135,223367,1755363.098392,1070801.163265,1.017987,1.668784
136,256932,1773423.097930,1169339.719759,1.159033,1.757792
137,229140,1561397.360369,1157285.013996,1.174025,1.583983
138,220167,1551430.856617,1131993.500955,1.135298,1.555959
139,239855,1559656.110378,1028029.894311,1.230297,1.866522
140,226997,1544844.815021,1066720.324273,1.175507,1.702392
141,247022,1579737.363905,1295048.426181,1.250952,1.525948
142,260758,1582399.446777,1075050.760700,1.318292,1.940433
143,249392,1578514.717257,1259351.318478,1.263932,1.584257
144,258069,1576178.127836,1124406.440418,1.309847,1.836126
145,267777,1693464.648216,1438168.388367,1.264990,1.489545
146,226076,1738665.965815,1363317.517900,1.040227,1.326623
147,265289,1746704.130408,1392068.828679,1.215038,1.524574
148,258925,1762487.068643,1463047.830439,1.175271,1.415812
149,241560,1792085.372350,1410644.581417,1.078341,1.369927
150,255431,1775930.307529,1435673.830236,1.150635,1.423337
151,270278,1765819.859236,1433189.178099,1.224487,1.508680
152,233916,1797269.494923,1277223.833598,1.041206,1.465153
153,245854,1530582.331562,1276134.932895,1.285022,1.541241
154,254094,1585697.783925,1235843.047360,1.281929,1.644830
155,253254,1616835.997473,1280395.109207,1.253084,1.582349
156,260161,1560469.692014,1370466.860648,1.333757,1.518671
157,269374,1587225.962482,1293406.074904,1.357710,1.666137
158,250604,1562281.384074,1369702.281507,1.283272,1.463699
159,257702,1583873.955136,1341129.156927,1.301629,1.537224
160,236375,1545932.603244,1287696.299993,1.223210,1.468514
161,267813,1389657.248979,1210849.118071,1.541750,1.769423
162,247351,1404867.216925,1132818.440067,1.408537,1.746801
163,265489,1414639.222068,1048071.311042,1.501381,2.026496
164,248606,1411062.723313,1011618.581095,1.409468,1.966006
165,269304,1331025.302121,1182686.879339,1.618626,1.821642
166,232366,1420462.577765,1139780.854018,1.308678,1.630952
167,240766,1404350.740597,1208692.842191,1.371543,1.593563
168,229837,1400125.848491,1164350.158464,1.313236,1.579161
169,261839,475660.213576,453012.240522,4.403799,4.623963
170,258168,475602.085994,448960.656400,4.342588,4.600278
171,258780,473769.488310,443584.617777,4.369720,4.667069
172,235232,474748.052937,446443.685755,3.963905,4.215215
173,252488,461115.235156,451493.505791,4.380476,4.473827
174,243922,464466.627274,426495.507143,4.201327,4.575373
175,273093,474572.375027,460482.191896,4.603606,4.744470
176,225983,473365.029043,434838.477938,3.819175,4.157553
177,261461,471710.356228,452758.387869,4.434263,4.619877
178,248290,469646.218704,444761.202032,4.229396,4.466037
179,232429,455620.752393,451501.196531,4.081096,4.118332
180,250905,463581.985838,459496.897743,4.329849,4.368343
181,243476,467386.805592,441664.910248,4.167443,4.410149
182,251183,470847.281975,381054.499824,4.267762,5.273429
183,239684,423238.520746,418718.840539,4.530476,4.579378
184,237193,429053.270784,471414.081147,4.422630,4.025217
185,276494,405542.983203,460249.416622,5.454297,4.805985
186,268452,474477.861499,453550.279709,4.526272,4.735122
187,233834,453283.348765,386041.718102,4.126937,4.845777
188,261062,460953.797982,406213.601984,4.530814,5.141374
189,268376,475579.142044,467270.978457,4.514513,4.594781
190,205402,457205.131498,336890.425246,3.594045,4.877598
191,164365,468028.090276,340288.714635,2.809489,3.864130
