segment_num,segment_size,hit_throughput,miss_throughput,hit_downloadTime,miss_downloadTime
65,161668,1804959.595644,1027978.189381,0.716550,1.258143
66,156689,1885863.582075,1366528.131213,0.664689,0.917297
67,156706,1219874.694779,1405243.859684,1.027686,0.892121
68,117615,1907680.511460,846613.596618,0.493227,1.111392
69,147030,1948270.564502,1276773.281298,0.603735,0.921260
70,147651,1394994.935748,1185360.700934,0.846747,0.996497
71,146173,770281.612038,831010.225541,1.518125,1.407184
72,153740,777043.768835,1184814.167926,1.582819,1.038070
73,149239,796854.654338,737789.205831,1.498281,1.618229
74,121212,701339.050610,947266.782028,1.382635,1.023678
75,126340,959032.055959,1071184.952828,1.053896,0.943553
76,166759,1018721.585030,947283.391001,1.309555,1.408314
77,120489,1668596.796663,1190712.702719,0.577678,0.809525
78,137867,1726279.350000,978326.030482,0.638909,1.127371
79,166986,1735132.277211,1282620.303320,0.769906,1.041530
80,156312,1728448.156473,1112064.362146,0.723479,1.124482
81,155114,1855906.658159,1136679.735677,0.668628,1.091699
82,145249,1894266.803672,831262.493430,0.613426,1.397864
83,139566,1807317.502557,726902.633117,0.617782,1.536008
84,165233,1866306.888790,1244644.928908,0.708278,1.062041
85,154189,1896875.567149,1173338.424492,0.650286,1.051284
86,144519,1902022.871017,1220185.571815,0.607854,0.947521
87,84049,1872866.344829,1113528.312904,0.359018,0.603839
88,147160,1324570.110475,1482992.207065,0.888802,0.793854
89,153396,1759101.668827,1311474.970060,0.697611,0.935716
90,134418,1843982.212587,1142443.962935,0.583164,0.941266
91,154260,1762149.655823,1303304.897646,0.700326,0.946885
92,163038,1140244.638862,969044.634088,1.143881,1.345969
93,150016,1922645.658746,1405221.141683,0.624207,0.854049
94,144380,1580764.297394,1132084.427753,0.730685,1.020277
95,164687,1145758.818869,1305906.838995,1.149889,1.008874
96,132784,1825256.674740,1230597.564898,0.581985,0.863216
97,149332,1582417.034055,928970.096912,0.754956,1.286000
98,158260,1901374.602095,685423.103946,0.665876,1.847151
99,162981,857221.549264,1139729.594807,1.521016,1.143998
100,155955,1897787.976678,812077.549811,0.657418,1.536356
101,129712,1959430.524055,710622.088650,0.529591,1.460264
102,123749,876647.258702,772404.599755,1.129293,1.281701
103,161577,986786.925035,937296.771144,1.309924,1.379089
104,151853,1646149.435322,1087205.580650,0.737979,1.117382
105,116608,1738158.717772,780830.523826,0.536697,1.194707
106,134524,1833166.111721,939496.635467,0.587067,1.145499
107,151133,1873692.312948,903267.618823,0.645284,1.338545
108,144429,1820303.126116,914637.968999,0.634747,1.263267
109,164377,1933185.331502,998974.481790,0.680233,1.316366
110,150577,1886511.801332,1140154.633126,0.638541,1.056537
111,147128,1860437.845095,1453525.163568,0.632660,0.809772
112,149626,1902913.087114,671450.154874,0.629040,1.782721
113,148095,1790018.535830,1185166.329437,0.661870,0.999657
114,147894,1854922.831911,1070041.226773,0.637844,1.105707
115,132138,1842061.206678,1275879.220840,0.573870,0.828530
116,158774,1915767.548634,1106461.312352,0.663020,1.147977
117,165499,1869351.002154,1084610.856991,0.708263,1.220707
118,119237,1706658.519999,952237.537663,0.558926,1.001742
119,163272,1872480.335794,1242779.575879,0.697565,1.051012
120,136293,1857345.541411,866845.182626,0.587044,1.257830
121,170218,1685492.662057,874576.162350,0.807920,1.557033
122,130036,1606224.263912,1038134.657867,0.647660,1.002074
123,135453,1680336.639635,1022417.697984,0.644885,1.059864
124,150515,1744817.341499,1005241.990665,0.690112,1.197841
125,105616,1673287.110319,1211497.598501,0.504951,0.697424
126,117635,1659925.047361,808738.082210,0.566941,1.163640
127,144363,1717369.820147,956588.441599,0.672484,1.207315
128,150321,1584566.232876,1264172.502262,0.758926,0.951269
129,134128,1163317.102090,810421.020812,0.922383,1.324033
130,147522,1073437.609852,854969.205238,1.099436,1.380373
131,134893,1545728.025353,681735.587789,0.698146,1.582936
132,146460,795173.750032,1041049.652072,1.473489,1.125479
133,157105,1562526.021315,1049807.822735,0.804364,1.197210
134,157357,1461585.196931,1229555.477312,0.861295,1.023830
135,119199,1578727.159754,1118379.423389,0.604026,0.852655
136,168046,1075920.222155,1192142.645543,1.249505,1.127691
137,136079,1479835.149765,1104721.468079,0.735644,0.985436
138,141932,1517004.539317,996798.414194,0.748486,1.139103
139,150288,1560404.684411,1002566.138994,0.770508,1.199227
140,143818,1136628.759198,1059900.984312,1.012243,1.085520
141,149557,917012.448115,1112554.909243,1.304733,1.075413
142,160804,1025988.504559,1208455.938481,1.253846,1.064525
143,148735,601889.279594,1148527.781746,1.976908,1.036005
144,151783,1465256.383500,1095601.743383,0.828704,1.108308
145,168079,896463.510088,1178736.694554,1.499929,1.140740
146,121365,1547383.263138,738327.046587,0.627459,1.315027
147,123537,1502038.197265,1131932.521729,0.657970,0.873105
148,153739,1563970.822728,1121586.960130,0.786403,1.096582
149,147794,1538196.420969,1052258.922247,0.768661,1.123632
150,159656,1135191.538899,920387.082371,1.125139,1.387729
151,157159,1199173.209838,844864.423506,1.048449,1.488135
152,143916,1516025.773185,955172.853285,0.759438,1.205361
153,134115,1324457.409596,845405.816285,0.810083,1.269118
154,150791,988736.418392,911490.464502,1.220070,1.323467
155,161227,1364633.420854,839307.192923,0.945174,1.536763
156,158934,1402586.251736,1115056.631732,0.906520,1.140276
157,159005,1333392.595572,1006948.840684,0.953988,1.263262
158,140953,1371903.991535,970025.082038,0.821941,1.162469
159,155640,1397941.904724,1115636.065674,0.890681,1.116063
160,143646,1377134.165432,996780.896033,0.834463,1.152879
161,155154,1340546.374360,802353.370014,0.925915,1.546989
162,159285,1413542.612460,407165.865518,0.901480,3.129634
163,154024,1339969.632530,1133220.446862,0.919567,1.087337
164,158799,1350718.844263,1120659.827516,0.940530,1.133611
165,158021,1331037.471514,1069954.040039,0.949761,1.181516
166,129859,1333225.932569,1080644.889586,0.779217,0.961344
167,135008,1365171.061005,995562.664210,0.791157,1.084878
168,127434,1336321.683940,1032240.185874,0.762894,0.987631
169,153891,1370131.738895,811165.443975,0.898547,1.517727
170,158209,1316992.031056,490550.565763,0.961032,2.580105
171,152193,1381525.891117,634981.718590,0.881304,1.917447
172,129781,1307759.821843,1118399.486812,0.793913,0.928334
173,152491,1426133.127745,969681.586973,0.855410,1.258071
174,148811,1413337.354609,1095174.031921,0.842324,1.087031
175,162754,1390160.954740,963656.930324,0.936605,1.351136
176,127094,1354776.980942,977039.414452,0.750494,1.040646
177,140275,469022.532124,436191.956312,2.392636,2.572721
178,149071,473736.898596,439503.373881,2.517364,2.713444
179,135527,470920.510998,442758.512531,2.302333,2.448775
180,133718,469595.214886,444106.063495,2.278013,2.408758
181,148689,470289.868031,438208.715792,2.529317,2.714487
182,154059,467896.463505,435547.104500,2.634070,2.829710
183,140286,473796.263468,410582.030328,2.368714,2.733407
184,126843,465251.896272,431341.707609,2.181064,2.352529
185,167464,473538.701817,420859.462201,2.829150,3.183276
186,162078,466586.262879,437514.821032,2.778959,2.963612
187,116896,458708.942448,443264.954065,2.038696,2.109727
188,157537,460247.023558,447861.504714,2.738303,2.814031
189,145723,472534.332865,437915.354559,2.467088,2.662122
190,142444,432319.652740,332099.133050,2.635901,3.431361
191,114125,469210.096583,341588.269857,1.945823,2.672808
