segment_num,segment_size,hit_throughput,miss_throughput,hit_downloadTime,miss_downloadTime
124,150515,1711184.717276,1181484.134296,0.703676,1.019159
125,105616,1783469.902773,845454.909622,0.473755,0.999377
126,117635,1485089.793075,1206504.382690,0.633686,0.780005
127,144363,1410883.000502,1137851.837602,0.818568,1.014986
128,150321,1551992.653686,1120400.313350,0.774854,1.073338
129,134128,1557018.642442,1111307.819718,0.689153,0.965551
130,147522,1569239.000149,1041187.757168,0.752069,1.133490
131,134893,1549391.659085,867000.408148,0.696495,1.244687
132,146460,1461458.475300,1135778.829869,0.801720,1.031609
133,157105,1528649.896161,1092923.290366,0.822190,1.149980
134,157357,1513375.469624,1146598.874954,0.831820,1.097904
135,119199,1685201.866677,1127756.118596,0.565862,0.845566
136,168046,1763432.989396,1286508.161159,0.762358,1.044974
137,136079,1707902.548256,1006326.947984,0.637409,1.081788
138,141932,1718746.047788,1271964.876190,0.660630,0.892679
139,150288,1680918.172005,1352345.788697,0.715266,0.889051
140,143818,1758256.285907,1228036.754946,0.654366,0.936897
141,149557,1732321.038994,888333.240391,0.690666,1.346855
142,160804,1513298.895090,1120517.412395,0.850085,1.148070
143,148735,1532913.878159,1169444.915479,0.776221,1.017474
144,151783,1566758.807765,1111034.787081,0.775017,1.092913
145,168079,1568444.907244,1214429.883322,0.857303,1.107213
146,121365,1536649.073758,992886.918587,0.631842,0.977876
147,123537,1536745.362006,1015193.283559,0.643110,0.973505
148,153739,1537962.569025,1185710.044940,0.799702,1.037279
149,147794,1570595.815606,1025054.449506,0.752805,1.153453
150,159656,1657937.176560,1271621.014918,0.770384,1.004425
151,157159,1746221.450013,1204404.650427,0.719996,1.043895
152,143916,1700211.754796,1188379.578980,0.677167,0.968822
153,134115,1733625.078802,1087790.580749,0.618888,0.986330
154,150791,1713092.017920,1153691.412438,0.704182,1.045624
155,161227,1691519.020180,1297943.807163,0.762519,0.993738
156,158934,1700828.224781,1221462.362135,0.747561,1.040942
157,159005,1719538.598540,1183235.500012,0.739757,1.075052
158,140953,1489941.677431,1049547.247999,0.756824,1.074391
159,155640,1569963.157920,1160089.706933,0.793089,1.073296
160,143646,1524431.089630,1114871.313191,0.753834,1.030763
161,155154,1533699.421126,1172268.797363,0.809306,1.058829
162,159285,1522795.327811,1112654.158855,0.836803,1.145262
163,154024,1571742.458425,1126206.075227,0.783966,1.094109
164,158799,1552128.404026,1170449.190571,0.818484,1.085388
165,158021,1550962.480120,1164345.261236,0.815086,1.085733
166,129859,1348109.172137,995165.024007,0.770614,1.043919
167,135008,1350213.675630,1070639.532395,0.799921,1.008803
168,127434,1363891.402072,1111040.649741,0.747473,0.917583
169,153891,1411102.914589,1108327.406466,0.872458,1.110798
170,158209,1409587.735849,977865.929267,0.897902,1.294321
171,152193,1307656.314937,1012340.307606,0.931089,1.202702
172,129781,1419922.989841,1047888.424402,0.731200,0.990800
173,152491,1395757.390379,1067594.079457,0.874026,1.142689
174,148811,1331010.143269,1033149.118736,0.894424,1.152291
175,162754,1367703.761349,1087127.369463,0.951984,1.197681
176,127094,1328944.508552,1021453.902987,0.765082,0.995397
177,140275,1344723.411085,1006205.013530,0.834521,1.115280
178,149071,1357619.080268,1181162.190823,0.878426,1.009656
179,135527,1351971.383792,975438.951064,0.801952,1.111516
180,133718,1364884.595899,1045983.149918,0.783762,1.022716
181,148689,1253790.564168,1034563.652910,0.948733,1.149772
182,154059,485030.118221,450406.499714,2.541022,2.736355
183,140286,471417.328165,444026.016966,2.380668,2.527528
184,126843,455396.063737,448110.432108,2.228267,2.264495
185,167464,470039.877427,437896.885920,2.850209,3.059423
186,162078,487898.145435,441585.412389,2.657571,2.936293
187,116896,476406.999697,448828.419591,1.962960,2.083576
188,157537,451308.540067,442760.840115,2.792537,2.846449
189,145723,472527.665788,442768.309439,2.467123,2.632944
190,142444,475995.130111,445599.359835,2.394041,2.557347
191,114125,491373.635711,426820.186121,1.858057,2.139074
