segment_num,segment_size,hit_throughput,miss_throughput,hit_downloadTime,miss_downloadTime
45,408453,1452835.240746,1347722.815918,2.249136,2.424552
46,460891,1597224.620281,1441392.290911,2.308459,2.558032
47,427868,1588609.850222,1487891.528420,2.154679,2.300533
48,393628,1594937.046341,1399518.618459,1.974388,2.250077
49,434157,1359313.845008,1412548.693327,2.555154,2.458858
50,360161,1556490.209057,1345089.591058,1.851144,2.142079
51,365879,1563820.108317,1392183.232030,1.871719,2.102476
52,451602,1593347.753463,1305816.298028,2.267437,2.766711
53,361186,1607301.957234,1288466.273482,1.797726,2.242579
54,424865,1606518.314038,1200450.009838,2.115706,2.831372
55,405141,1588685.588039,1308087.154796,2.040132,2.477762
56,365137,1591530.910782,1416281.111248,1.835400,2.062511
57,405165,1574813.678044,1323117.130569,2.058224,2.449760
58,436467,1367574.797773,1283401.908526,2.553232,2.720688
59,437808,1408186.504884,1265131.432311,2.487216,2.768459
60,409454,1408464.340863,1245373.259024,2.325676,2.630241
61,411251,1421994.382673,1236709.838811,2.313658,2.660291
62,331910,1401179.028776,1254550.953505,1.895033,2.116518
63,417391,1413458.863418,1250420.332303,2.362381,2.670404
64,364049,1389306.281052,1266341.955004,2.096292,2.299846
65,422379,1354608.742244,1228006.427895,2.494471,2.751640
66,405050,475800.131987,455928.929040,6.810423,7.107248
67,433601,477254.190664,462375.740543,7.268261,7.502141
68,404994,476811.061085,378374.721427,6.795044,8.562813
69,406487,478988.265057,461778.535822,6.789093,7.042112
70,408838,477374.487221,331020.017572,6.851443,9.880683
71,398214,458954.035107,321090.614052,6.941244,9.921536
72,401422,479043.134917,325933.203274,6.703730,9.852865
73,406868,459362.950887,337250.099219,7.085778,9.651425
74,359431,1397748.426462,995747.201410,2.057200,2.887729
75,348186,1396705.040128,1030260.366185,1.994328,2.703674
76,435398,1421821.876703,965249.164080,2.449803,3.608585
77,347899,1363419.089108,1002957.121673,2.041333,2.774986
78,365140,1387836.547491,1020038.360338,2.104801,2.863735
79,449848,1438942.593213,1283908.331844,2.500992,2.802991
80,423733,1398500.410129,1006617.589907,2.423928,3.367579
81,435497,1427086.601249,1180859.054038,2.441321,2.950374
82,427108,1316356.223531,992696.606718,2.595699,3.442002
83,411043,1392744.683827,987786.970932,2.361053,3.329001
84,442658,1426868.938914,1323455.440361,2.481843,2.675771
85,440019,1413702.662422,1173656.079689,2.490023,2.999305
86,429078,1363860.564474,975497.269157,2.516844,3.518845
87,298038,1402865.407547,967689.745060,1.699596,2.463914
88,381885,1442634.198298,992629.549458,2.117709,3.077765
89,461957,1410881.510858,1288484.213247,2.619395,2.868220
90,381251,1602987.471785,1399971.322910,1.902702,2.178622
91,422690,1587678.883738,1119982.979855,2.129851,3.019260
92,439752,1597922.494787,1453812.657677,2.201619,2.419855
93,425756,1587112.455409,1091444.806717,2.146066,3.120678
94,408711,1602024.734792,1156512.817392,2.040972,2.827196
95,433997,1581809.864059,1235747.479436,2.194939,2.809616
96,397087,1565352.349149,1100342.872804,2.029381,2.887006
97,405215,1600022.118857,1129778.338905,2.026047,2.869342
98,451388,1577356.727279,1336287.511707,2.289339,2.702341
99,430402,1529182.012070,1171651.588229,2.251672,2.938771
100,407864,1568250.621025,1132633.149360,2.080606,2.880820
101,412020,1600843.093889,1146601.589858,2.059015,2.874721
102,363148,1561035.938898,1104716.273747,1.861062,2.629801
103,421564,1583026.666463,1258810.287098,2.130420,2.679127
104,432501,1601335.659047,1144566.176748,2.160701,3.022986
105,351661,1583044.202693,1092547.607384,1.777138,2.574980
106,400278,1620134.648582,1103734.024048,1.976517,2.901264
107,394231,1615935.574850,1166602.650444,1.951716,2.703447
108,393169,1605727.508877,1133828.661060,1.958833,2.774098
109,426546,1593467.278232,1163822.787109,2.141474,2.932034
110,394857,1618988.240822,1139114.879062,1.951130,2.773079
111,422964,1554235.018092,1140328.437828,2.177092,2.967314
112,432221,1600759.617073,1136655.271594,2.160079,3.042055
113,415363,1604169.625349,1140815.559616,2.071417,2.912744
114,419902,1574518.215869,1177344.752753,2.133488,2.853214
115,396599,1578970.782440,1107554.987753,2.009405,2.864681
116,427794,1601416.657166,1189573.493145,2.137078,2.876957
117,457899,1609571.106761,1369647.094587,2.275881,2.674552
118,375188,1590263.828758,1103946.967383,1.887425,2.718884
119,445768,1598159.761332,1176895.218839,2.231406,3.030129
120,388889,1594428.302079,1130265.730499,1.951240,2.752549
121,448968,1601810.527277,1385198.757896,2.242303,2.592945
122,422566,1579411.049592,1155434.710554,2.140373,2.925763
123,415437,1592054.725487,1119290.239101,2.087551,2.969289
124,427353,1537875.750486,1058377.173121,2.223082,3.230251
125,344981,1565722.268002,934241.705385,1.762668,2.954105
126,368698,1615104.951163,1337433.735562,1.826249,2.205406
127,375239,1598389.530225,1250205.688725,1.878085,2.401134
128,415184,1583588.114309,1340968.424019,2.097434,2.476920
129,382286,1621251.179571,1323154.993049,1.886375,2.311360
130,370392,1594502.199040,1120202.437234,1.858346,2.645179
131,361915,1635646.903564,1127493.475312,1.770138,2.567926
132,376128,1616430.317395,1130754.496498,1.861524,2.661076
133,344014,1620875.020473,1111744.085506,1.697917,2.475491
134,443686,1619455.321361,1401467.841961,2.191779,2.532693
135,369312,1583123.910685,1116268.249359,1.866244,2.646762
136,392443,1542072.047595,1143242.488915,2.035926,2.746175
137,371832,1582568.795676,1109914.841557,1.879638,2.680076
138,343586,1505625.651190,1185339.076571,1.825612,2.318904
139,377004,1637441.403192,1154123.828371,1.841918,2.613266
140,380662,1610610.163505,1144578.682598,1.890772,2.660626
141,409076,1606562.155290,1375474.525876,2.037025,2.379257
142,429453,1488214.128327,1097648.259734,2.308555,3.129986
143,405135,1595882.847808,1168474.736134,2.030901,2.773770
144,416557,1604668.516554,1421996.451923,2.076725,2.343505
145,443526,1582403.689250,1340627.381919,2.242290,2.646677
146,379587,1574713.903649,1125600.824667,1.928411,2.697845
147,444695,1590279.727910,1369343.362397,2.237066,2.598004
148,415456,1607971.033915,1269689.320180,2.066983,2.617686
149,413805,1596433.522130,1380249.834192,2.073647,2.398435
150,428426,1596303.333803,1407398.143959,2.147091,2.435280
151,468712,1609673.674978,1314657.191601,2.329476,2.852223
152,371927,1573400.137153,1153332.818619,1.891074,2.579842
153,391871,1480172.836688,1360940.266600,2.117974,2.303531
154,418109,1398978.394606,1258701.262557,2.390939,2.657399
155,417922,1422921.708129,962422.068984,2.349656,3.473919
156,438615,1418243.490711,1275661.790759,2.474131,2.750666
157,445900,1396291.123360,1257601.902164,2.554768,2.836510
158,402743,1426388.619445,1249022.839761,2.258812,2.579572
159,432976,1415559.781920,1324375.222165,2.446953,2.615428
160,389616,1431815.385123,975805.290879,2.176906,3.194211
161,429378,1420430.258280,1258203.071457,2.418298,2.730103
162,406629,474386.095931,402321.325229,6.857351,8.085656
163,429795,476479.822041,430658.526354,7.216171,7.983959
164,404624,464084.436726,344447.373395,6.975007,9.397639
165,441341,468248.814364,324236.638761,7.540282,10.889355
166,391360,479427.605474,334413.222986,6.530454,9.362309
167,410443,480272.027808,333909.595373,6.836842,9.833632
168,393691,464464.324903,323914.217343,6.780990,9.723340
169,428929,482316.012032,323802.541945,7.114489,10.597298
170,426722,478129.875454,333059.575463,7.139851,10.249746
171,422934,475643.315847,335315.643443,7.113465,10.090409
172,390089,470324.577362,338597.994093,6.635231,9.216570
173,403663,476633.424747,330581.409902,6.775236,9.768559
174,417624,472364.839070,333609.535830,7.072906,10.014678
175,458466,478096.901305,451918.252936,7.671516,8.115910
176,380081,477331.459137,328199.494043,6.370098,9.264633
177,429184,481282.770006,321110.550970,7.134001,10.692492
178,399012,470437.958590,337876.120120,6.785371,9.447534
179,395534,475556.378095,330310.274962,6.653831,9.579696
180,420959,480217.007164,326214.867256,7.012813,10.323478
181,393535,455764.592988,322365.746797,6.907689,9.766174
182,422875,469181.021324,322177.352129,7.210437,10.500428
183,407767,482292.542072,318798.499750,6.763812,10.232595
184,404906,479555.412167,321115.154178,6.754690,10.087497
185,433144,465438.219099,322451.999367,7.444924,10.746257
186,465942,476351.830078,443783.818270,7.825174,8.399441
187,395886,472196.849758,324513.987225,6.707135,9.759481
188,416276,475667.886989,327364.693089,7.001120,10.172777
189,455220,407234.575660,465015.041415,8.942659,7.831489
190,330947,465037.588615,332753.478857,5.693252,7.956569
191,275259,477885.149349,334725.585491,4.607952,6.578738
