segment_num,segment_size,hit_throughput,miss_throughput,hit_downloadTime,miss_downloadTime
92,439752,1612538.136281,1320694.284234,2.181664,2.663763
93,425756,1595091.409652,1215293.260354,2.135331,2.802655
94,408711,1504535.026640,1389852.388647,2.173222,2.352543
95,433997,1597110.742054,1445574.402588,2.173911,2.401797
96,397087,1573293.267371,1404344.049172,2.019138,2.262050
97,405215,1597458.022118,1423003.708005,2.029299,2.278083
98,451388,1571918.797320,1439206.343085,2.297259,2.509094
99,430402,1575572.173685,1417036.494270,2.185375,2.429871
100,407864,1582412.867995,1434258.546667,2.061985,2.274982
101,412020,1605603.496259,1424048.343000,2.052910,2.314641
102,363148,1610279.708014,1347486.364700,1.804149,2.156003
103,421564,1568981.279454,1353189.381651,2.149492,2.492269
104,432501,1756080.151358,1386324.017165,1.970302,2.495815
105,351661,1743316.124158,1154843.006662,1.613757,2.436078
106,400278,1772408.764997,1442585.448148,1.806707,2.219781
107,394231,1780118.451443,1491456.642734,1.771707,2.114609
108,393169,1731444.427296,1532935.321069,1.816606,2.051849
109,426546,1777673.153255,1406949.204360,1.919570,2.425367
110,394857,1775957.973375,1520875.107541,1.778677,2.076999
111,422964,1774654.514845,1390089.017430,1.906688,2.434169
112,432221,1744326.449985,1535322.556220,1.982294,2.252144
113,415363,1728326.677908,1519630.631115,1.922613,2.186652
114,419902,1802491.954190,1572595.812177,1.863651,2.136096
115,396599,1786449.343256,1506516.200198,1.776032,2.106046
116,427794,1795385.191109,1536226.938004,1.906194,2.227765
117,457899,1786429.111394,1552206.341452,2.050567,2.359990
118,375188,1728364.246045,1462022.709234,1.736615,2.052980
119,445768,1763773.660908,1551292.455086,2.021883,2.298821
120,388889,1554139.627051,1338046.936728,2.001823,2.325114
121,448968,1541861.078790,1411144.083744,2.329486,2.545271
122,422566,1595788.488358,1421534.486616,2.118406,2.378084
123,415437,1597069.104686,1419162.842642,2.080997,2.341871
124,427353,1601815.530160,1389840.321601,2.134343,2.459868
125,344981,1614815.682080,1328923.370637,1.709079,2.076755
126,368698,1570752.437908,1360031.824476,1.877816,2.168761
127,375239,1582403.306695,1379819.037820,1.897059,2.175584
128,415184,1405383.097154,1183321.328099,2.363393,2.806906
129,382286,1423726.461867,1140988.483149,2.148087,2.680385
130,370392,1407046.088882,1278103.570362,2.105927,2.318385
131,361915,1402673.203462,1224888.275222,2.064144,2.363742
132,376128,1406229.734360,1278653.758037,2.139781,2.353275
133,344014,1408667.960482,1046519.361329,1.953698,2.629776
134,443686,1393355.260224,1105593.941447,2.547439,3.210481
135,369312,1358718.896722,1259102.916558,2.174472,2.346509
136,392443,1372049.867890,1026905.074062,2.288214,3.057287
137,371832,1369925.650307,1222139.821128,2.171400,2.433974
138,343586,1389166.832828,1243502.829946,1.978659,2.210440
139,377004,1418706.223270,1258472.458168,2.125903,2.396582
140,380662,1391555.034574,1255777.373939,2.188412,2.425029
