segment_num,segment_size,hit_throughput,miss_throughput,hit_downloadTime,miss_downloadTime
45,139546,2072359.638386,1250302.875104,0.538694,0.892878
46,165225,2217223.066510,1272377.744255,0.596151,1.038842
47,152540,2044053.215295,1576831.857962,0.597010,0.773906
48,152066,2181761.694424,1443890.949552,0.557590,0.842535
49,145669,2166004.563917,1334569.075488,0.538019,0.873205
50,121197,2135123.163381,1125047.098120,0.454108,0.861809
51,122343,2029436.318898,1211074.413654,0.482274,0.808162
52,161188,2206365.468653,1315642.740834,0.584447,0.980132
53,119635,2205830.184169,1312249.201255,0.433887,0.729343
54,154748,2173471.142493,1291376.099106,0.569588,0.958655
55,135152,2025927.064755,1259230.484459,0.533689,0.858632
56,128993,2192978.903085,1269809.563771,0.470567,0.812676
57,152733,2146502.457193,1524546.740720,0.569235,0.801461
58,158047,2207368.908525,1467542.822233,0.572798,0.861560
59,145391,2173514.697267,1090226.164180,0.535137,1.066869
60,148113,2272325.060726,1174737.681970,0.521450,1.008654
61,139021,2214952.969024,1338885.083304,0.502118,0.830667
62,99086,2121914.287452,1168414.352107,0.373572,0.678431
63,155826,2136145.050499,1258485.332181,0.583578,0.990562
64,131776,2198531.433713,1467335.024855,0.479506,0.718451
65,161668,2134126.257518,1398589.393751,0.606030,0.924749
66,156689,2222164.626354,1165925.227486,0.564095,1.075122
67,156706,2117789.350839,1047352.283887,0.591961,1.196969
68,117615,2191617.341041,1251661.353658,0.429327,0.751737
69,147030,2188117.054627,1245406.729189,0.537558,0.944463
70,147651,2246492.736241,972140.986176,0.525801,1.215058
71,146173,2098869.672104,1319931.157934,0.557149,0.885943
72,153740,2141974.424020,1253345.462446,0.574199,0.981310
73,149239,1867734.580539,1388371.550266,0.639230,0.859937
74,121212,2106646.831345,1174220.334229,0.460303,0.825821
75,126340,2093834.290233,1444705.394038,0.482713,0.699603
76,166759,2049132.090618,1431873.037657,0.651042,0.931697
77,120489,2121751.374723,1337362.336052,0.454300,0.720756
78,137867,2018662.999661,1199940.464424,0.546370,0.919159
79,166986,2113771.657188,1108001.063475,0.631993,1.205674
80,156312,2133826.459723,1058070.745179,0.586035,1.181864
81,155114,2135538.488121,725878.386489,0.581077,1.709532
82,145249,2114702.146776,1340709.642817,0.549483,0.866699
83,139566,2179544.119521,1305627.639071,0.512276,0.855166
84,165233,2197514.082576,1348828.320424,0.601527,0.980009
85,154189,2194621.793852,1208052.003560,0.562061,1.021075
86,144519,2118244.634318,1062615.431116,0.545807,1.088025
87,84049,1421608.328155,1020600.970281,0.472980,0.658820
88,147160,1863475.935553,1341656.881965,0.631766,0.877482
89,153396,2221698.540831,1517216.393785,0.552356,0.808829
90,134418,2208472.707257,1203061.812877,0.486917,0.893839
91,154260,2251684.347993,1529711.636480,0.548070,0.806740
92,163038,1970202.497869,1313041.951985,0.662015,0.993345
93,150016,2002588.987380,1349500.508013,0.599288,0.889313
94,144380,2148379.307006,903435.339527,0.537633,1.278498
95,164687,2030211.822074,1343968.400030,0.648945,0.980303
96,132784,2055071.545353,878736.624400,0.516903,1.208863
97,149332,2182660.181270,1379060.205106,0.547339,0.866283
98,158260,2182600.764776,1401974.051157,0.580079,0.903069
99,162981,2162425.387682,1186774.683472,0.602956,1.098648
100,155955,2213424.934073,1048682.117243,0.563669,1.189722
101,129712,2156088.854733,1324800.608883,0.481286,0.783285
102,123749,1890905.971990,1023461.196470,0.523554,0.967298
103,161577,1949050.988457,1456960.250948,0.663203,0.887201
104,151853,2145180.093597,1511165.762597,0.566304,0.803899
105,116608,2112783.897534,1064917.967493,0.441533,0.875996
106,134524,2088346.030168,924016.575102,0.515332,1.164689
107,151133,2263258.721872,894330.467756,0.534214,1.351921
108,144429,2162602.896895,1020375.806871,0.534278,1.132359
109,164377,2216955.491431,1029832.878100,0.593163,1.276922
110,150577,2095744.532951,1145847.360814,0.574791,1.051288
111,147128,1991041.946815,1285953.941648,0.591160,0.915293
112,149626,2117016.806898,1238624.417753,0.565422,0.966401
113,148095,2173344.532809,1273873.016555,0.545132,0.930046
114,147894,2254348.299577,1331625.766059,0.524831,0.888502
115,132138,2204902.076004,1181531.299388,0.479434,0.894690
116,158774,2154726.233665,1210147.197895,0.589491,1.049618
117,165499,2098946.578462,1289677.203961,0.630789,1.026607
118,119237,2207982.102053,1159426.660090,0.432022,0.822731
119,163272,1713061.520291,1349224.530475,0.762480,0.968094
120,136293,1943438.839664,972236.490862,0.561038,1.121480
121,170218,2060288.298458,1099696.676069,0.660948,1.238291
122,130036,1927525.740071,1227187.311083,0.539701,0.847701
123,135453,2037439.388594,1214654.395812,0.531856,0.892125
124,150515,1978000.825784,1227014.119739,0.608756,0.981342
125,105616,1782192.726523,1063850.480358,0.474095,0.794217
126,117635,1892908.267963,906939.885754,0.497161,1.037643
127,144363,2084782.166838,1109684.587978,0.553969,1.040750
128,150321,2202878.703286,1519031.738251,0.545907,0.791667
129,134128,1922732.030702,1200063.263136,0.558073,0.894140
130,147522,2193769.413687,1277804.588853,0.537967,0.923597
131,134893,2129239.240581,1376278.936250,0.506821,0.784103
132,146460,2120680.425156,1230155.672612,0.552502,0.952465
133,157105,2193007.527789,1347284.621135,0.573112,0.932869
134,157357,2275776.607809,1343498.263823,0.553154,0.936999
135,119199,2128636.485301,1266032.838019,0.447983,0.753213
136,168046,2187308.209075,1451757.377524,0.614622,0.926028
137,136079,2104341.848826,1478218.244136,0.517327,0.736449
138,141932,2170234.689879,1266222.823801,0.523195,0.896727
139,150288,2151413.132051,1047501.101734,0.558844,1.147783
140,143818,2176587.304177,1212289.090870,0.528600,0.949067
141,149557,2060538.001728,1291373.376712,0.580652,0.926499
142,160804,2182240.114266,1308045.939253,0.589501,0.983476
143,148735,2227465.310111,1227841.075660,0.534186,0.969083
144,151783,2084251.844239,1375993.896299,0.582590,0.882463
145,168079,1980987.233454,951345.253716,0.678769,1.413401
146,121365,2191090.031615,1267368.052082,0.443122,0.766092
147,123537,2149933.594589,1209586.747110,0.459687,0.817053
148,153739,2248386.949973,1287484.540763,0.547020,0.955283
149,147794,2192542.795350,1349350.859151,0.539261,0.876238
150,159656,2267868.762927,1652496.742734,0.563193,0.772920
151,157159,2056925.474969,1331392.895043,0.611238,0.944328
152,143916,2048157.868140,1006111.154665,0.562129,1.144335
153,134115,1956500.490491,1550083.442529,0.548387,0.692169
154,150791,2062843.046332,1268043.439703,0.584789,0.951330
155,161227,2049317.444041,1356639.053828,0.629388,0.950744
156,158934,2101025.308514,1375250.295655,0.605167,0.924539
157,159005,2114414.186192,1369467.585278,0.601604,0.928857
158,140953,2037719.478978,1264978.188289,0.553375,0.891418
159,155640,2009352.562581,997840.881669,0.619662,1.247814
160,143646,2109599.386842,1218371.357386,0.544733,0.943200
161,155154,1801324.200208,1342376.965863,0.689066,0.924652
162,159285,1992993.280189,1367638.180620,0.639380,0.931738
163,154024,2052274.647891,1384022.521247,0.600403,0.890298
164,158799,2093797.189690,1270750.414111,0.606741,0.999718
165,158021,1996267.810949,1274607.230822,0.633266,0.991810
166,129859,2027407.610709,1226338.490214,0.512414,0.847133
167,135008,1815957.548359,848542.250500,0.594763,1.272846
168,127434,1791313.874043,1131689.767938,0.569120,0.900841
169,153891,1869092.524250,1055864.006087,0.658677,1.165991
170,158209,1879102.542721,1296357.975280,0.673551,0.976329
171,152193,1932488.502464,969744.035293,0.630039,1.255531
172,129781,1868069.474820,1018048.936123,0.555787,1.019841
173,152491,1802425.482098,1218361.731447,0.676826,1.001286
174,148811,1918963.815413,927766.940749,0.620381,1.283176
175,162754,1671672.911932,1020100.843359,0.778880,1.276376
176,127094,1685049.458401,1193177.571414,0.603396,0.852138
177,140275,1694504.777419,1193114.628839,0.662258,0.940563
178,149071,1720011.420683,1213762.154363,0.693349,0.982538
179,135527,1661568.365589,1121869.735153,0.652526,0.966437
180,133718,1641510.120956,901883.843809,0.651683,1.186122
181,148689,1637168.136308,1151724.765588,0.726567,1.032809
182,154059,1729844.652661,1219194.958346,0.712476,1.010890
183,140286,1677841.799522,1082442.847848,0.668888,1.036810
184,126843,1696443.018903,1057858.574931,0.598160,0.959244
185,167464,1695175.538894,1024450.173635,0.790309,1.307738
186,162078,1698714.206148,1236224.346010,0.763297,1.048858
187,116896,1653779.876713,1120428.064747,0.565473,0.834652
188,157537,1713503.661811,1190796.189135,0.735508,1.058364
189,145723,1703619.663167,1185994.206488,0.684298,0.982959
190,142444,1708560.344158,1225512.207055,0.666966,0.929858
191,114125,1416745.056893,1163184.378445,0.644435,0.784914
