segment_num,segment_size,hit_throughput,miss_throughput,hit_downloadTime,miss_downloadTime
119,268747,1493427.776657,1308989.032942,1.439625,1.642471
120,237240,1568938.801013,1286032.039708,1.209684,1.475795
121,276599,1567230.858416,1321809.112368,1.411912,1.674063
122,240414,1566887.087716,1295710.961668,1.227473,1.484368
123,254083,1756870.415897,1371245.969727,1.156980,1.482348
124,254081,1738446.924061,1355410.403545,1.169232,1.499655
125,192099,1690046.422268,1252147.594818,0.909319,1.227325
126,205947,1747283.942612,1501210.692011,0.942935,1.097498
127,232567,1707523.433418,1219316.872077,1.089611,1.525884
128,249663,1675807.258547,1522488.044965,1.191846,1.311868
129,232217,1579243.396569,1353527.661261,1.176346,1.372514
130,221467,1743868.146301,1497982.865629,1.015980,1.182748
131,218126,1669762.657759,1340723.251171,1.045063,1.301542
132,231262,1797268.533539,1396814.317521,1.029393,1.324511
133,209231,1764016.170661,1382226.580203,0.948885,1.210979
134,268466,1768423.923799,1375448.390105,1.214487,1.561475
135,223367,1745762.466859,1177609.783154,1.023585,1.517426
136,256932,1692126.593899,921515.542104,1.214718,2.230517
137,229140,1735884.017467,1381175.196260,1.056015,1.327218
138,220167,1750426.466911,1262106.678381,1.006233,1.395552
139,239855,1724398.368924,937987.947404,1.112759,2.045698
140,226997,1775623.085078,1320113.072122,1.022726,1.375622
141,247022,1707233.724790,1365893.718478,1.157531,1.446801
142,260758,1724028.272928,1086003.040636,1.209994,1.920864
143,249392,1748943.179007,1430722.205402,1.140767,1.394496
144,258069,1727568.369553,1293747.511377,1.195062,1.595792
145,267777,1754886.209639,1129304.852518,1.220715,1.896933
146,226076,1724556.949760,1432529.897769,1.048738,1.262527
147,265289,1715717.622520,1278138.948144,1.236982,1.660470
148,258925,1758776.096335,1398350.436023,1.177751,1.481317
149,241560,1745467.202574,1441448.673395,1.107142,1.340651
150,255431,1752473.284093,1334177.365919,1.166037,1.531616
151,270278,1747073.053248,1433780.557409,1.237627,1.508058
152,233916,1750649.226990,1347424.213805,1.068934,1.388819
153,245854,1701862.246062,739977.182624,1.155694,2.657963
154,254094,1725666.864670,1405077.811700,1.177952,1.446718
155,253254,1728451.270086,1119746.924440,1.172166,1.809366
156,260161,1736219.685669,1403148.418010,1.198747,1.483299
157,269374,1725007.636853,949071.535657,1.249265,2.270632
158,250604,1730161.004057,1267647.857430,1.158755,1.581537
159,257702,1744158.849612,1488325.172905,1.182012,1.385192
160,236375,1677221.715199,1397073.906515,1.127460,1.353543
161,267813,1676500.280629,1228030.297266,1.277962,1.744667
162,247351,1751665.892031,1485244.640437,1.129672,1.332311
163,265489,1862928.192372,1485155.517427,1.140093,1.430094
164,248606,1935544.099429,1368109.090398,1.027539,1.453720
165,269304,1931954.994453,1202511.065560,1.115156,1.791611
166,232366,1952784.283100,1092837.025939,0.951937,1.701011
167,240766,1899822.305371,1600065.591893,1.013846,1.203781
168,229837,1935176.034783,1488126.132457,0.950144,1.235578
169,261839,1863328.200321,1393015.518031,1.124178,1.503725
170,258168,1941241.736998,1640863.069460,1.063929,1.258694
171,258780,1694123.395951,1469780.439417,1.222013,1.408537
172,235232,1771757.728828,1525888.459118,1.062141,1.233285
173,252488,1762884.121129,1239107.674665,1.145795,1.630128
174,243922,1761225.321349,1283442.684571,1.107965,1.520423
175,273093,1735438.975650,1195359.708769,1.258900,1.827688
176,225983,1766005.462085,1052750.633319,1.023702,1.717277
177,261461,1747794.202522,1319443.138620,1.196759,1.585281
178,248290,1663312.234137,1321145.583066,1.194196,1.503483
179,232429,1855734.957224,1245272.851157,1.001992,1.493192
180,250905,1904650.619417,1532000.650899,1.053863,1.310208
181,243476,1928990.894127,1602775.726456,1.009755,1.215272
182,251183,1957055.209835,1505415.118850,1.026779,1.334824
183,239684,1836872.680513,1603959.306896,1.043879,1.195462
184,237193,1925667.077592,1470781.442507,0.985396,1.290160
185,276494,1977226.414441,1496572.336929,1.118715,1.478012
186,268452,1926025.678177,1274937.631977,1.115051,1.684487
187,233834,2062694.225181,1426883.515661,0.906907,1.311019
188,261062,2120874.665799,1057033.167247,0.984733,1.975809
189,268376,2092147.236066,1576081.944327,1.026222,1.362244
190,205402,2106758.736554,1398270.102120,0.779974,1.175178
191,164365,2027162.835645,1204285.114104,0.648650,1.091868
