segment_num,segment_size,hit_throughput,miss_throughput,hit_downloadTime,miss_downloadTime
106,134524,1703663.320026,998471.374645,0.631693,1.077840
107,151133,1698709.171882,934606.258754,0.711755,1.293661
108,144429,1764417.231232,1001606.929176,0.654852,1.153578
109,164377,1740294.140118,1261358.037250,0.755629,1.042540
110,150577,1708155.460885,1225272.943411,0.705215,0.983141
111,147128,1707903.129946,1081294.836883,0.689163,1.088532
112,149626,1678464.213790,1270698.956290,0.713157,0.942008
113,148095,1706580.610444,1184454.165263,0.694230,1.000258
114,147894,1680695.039471,967022.465949,0.703966,1.223500
115,132138,1611894.464005,860107.181421,0.655815,1.229038
116,158774,1618661.369449,1236647.780359,0.784718,1.027125
117,165499,1720030.980232,1285303.313177,0.769749,1.030101
118,119237,1707627.311754,1078245.102640,0.558609,0.884675
119,163272,1703937.834487,1218340.970400,0.766563,1.072094
120,136293,1748888.195657,1186902.592178,0.623450,0.918647
121,170218,1709157.433070,1236923.730953,0.796734,1.100912
122,130036,1475061.694521,1243863.153617,0.705251,0.836336
123,135453,1798808.832273,1271561.331322,0.602412,0.852200
124,150515,1887413.679919,1260697.279475,0.637974,0.955122
125,105616,1808217.088060,1385679.448819,0.467271,0.609757
126,117635,1744535.523527,1098695.488206,0.539444,0.856543
127,144363,1867081.734936,1284799.654457,0.618561,0.898898
128,150321,1867885.685967,1300147.640468,0.643812,0.924947
129,134128,1933596.463655,1045087.987286,0.554937,1.026731
130,147522,1919831.566385,1143840.823540,0.614729,1.031766
131,134893,1845604.378871,1156520.771543,0.584710,0.933095
132,146460,1772914.366929,1297760.312410,0.660878,0.902848
133,157105,1784233.907873,1264730.574856,0.704414,0.993761
134,157357,1907253.292245,1282810.770075,0.660036,0.981326
135,119199,1868017.269427,891800.886475,0.510484,1.069288
136,168046,1873868.008413,1228338.810197,0.717429,1.094460
137,136079,1917608.297665,790632.885393,0.567703,1.376912
138,141932,1896506.225835,942061.845952,0.598709,1.205288
139,150288,1541086.173092,1070508.530376,0.780167,1.123115
140,143818,1645584.653737,1034564.282129,0.699170,1.112105
141,149557,1693312.822222,1163493.300605,0.706577,1.028331
142,160804,1662339.142819,1119590.417636,0.773869,1.149020
143,148735,1681017.857492,1057865.036175,0.707833,1.124794
144,151783,1777547.703741,1241868.553455,0.683112,0.977772
145,168079,1689626.865361,1280008.464733,0.795816,1.050487
146,121365,1704754.812829,1234767.513018,0.569536,0.786318
147,123537,1687443.691743,1147506.610898,0.585676,0.861255
148,153739,1780302.746382,1255734.729140,0.690844,0.979436
149,147794,1721436.565741,1307844.525029,0.686840,0.904046
150,159656,1645296.108903,1061540.990892,0.776303,1.203202
151,157159,1725816.579435,1231896.305486,0.728508,1.020599
152,143916,1698485.907693,1176563.084311,0.677855,0.978552
153,134115,1663089.659917,929373.451650,0.645137,1.154455
154,150791,1778476.915264,1107259.482217,0.678293,1.089472
155,161227,1319415.124749,1093490.757993,0.977566,1.179540
156,158934,1541081.449508,1216711.478144,0.825052,1.045007
157,159005,1484014.351418,1045350.267211,0.857162,1.216855
158,140953,1556611.108927,1054884.968439,0.724410,1.068954
159,155640,1533431.363945,1157703.440356,0.811983,1.075509
160,143646,1512589.885796,1169323.569580,0.759735,0.982763
161,155154,1531073.866078,1151973.947794,0.810694,1.077483
162,159285,1552158.384020,1042855.264360,0.820973,1.221915
163,154024,1671369.216350,1029750.669995,0.737235,1.196593
164,158799,1720936.561553,1018525.928582,0.738198,1.247285
165,158021,1606127.316914,1055582.499734,0.787091,1.197602
166,129859,1703487.938950,1081950.581118,0.609850,0.960184
167,135008,1737948.236356,1062311.463442,0.621459,1.016711
168,127434,1758416.777386,910480.570303,0.579767,1.119708
169,153891,1723106.674094,1205563.513025,0.714482,1.021205
170,158209,1619398.918620,1213302.996404,0.781569,1.043162
171,152193,1766780.364761,1175599.389261,0.689131,1.035679
172,129781,1864307.491428,1265515.960125,0.556908,0.820415
173,152491,1903404.419118,1220628.777554,0.640919,0.999426
174,148811,1837967.419833,1258089.671131,0.647720,0.946266
175,162754,1859436.333550,994528.305060,0.700229,1.309196
176,127094,1872450.960341,1092246.714695,0.543006,0.930881
177,140275,1795265.924508,1197320.872722,0.625088,0.937259
178,149071,1567186.639815,1297761.690619,0.760961,0.918942
179,135527,1924467.249228,1274550.590735,0.563385,0.850665
180,133718,1944204.621971,1259342.001566,0.550222,0.849447
181,148689,2010237.766908,878860.945196,0.591727,1.353470
182,154059,1972859.808723,992929.019767,0.624713,1.241249
183,140286,2065813.805140,1531593.241502,0.543267,0.732759
184,126843,2001657.716032,1265632.096651,0.506952,0.801769
185,167464,2069448.637936,1227625.665944,0.647376,1.091303
186,162078,1981286.476159,1494339.174573,0.654435,0.867691
187,116896,2089822.176121,1215096.497617,0.447487,0.769624
188,157537,2237552.992652,1246391.451732,0.563247,1.011156
189,145723,2157286.873073,1477240.419788,0.540394,0.789163
190,142444,2249441.836953,1095315.331441,0.506593,1.040387
191,114125,1941266.001227,1136900.937244,0.470312,0.803060
