segment_num,segment_size,hit_throughput,miss_throughput,hit_downloadTime,miss_downloadTime
64,220287,1581753.473802,1274144.696233,1.114141,1.383121
65,255776,1529875.031103,1267648.792917,1.337500,1.614176
66,259809,1580818.300367,1314101.596924,1.314808,1.581668
67,251650,1366896.017923,1235479.746758,1.472826,1.629488
68,224653,1388321.465865,1147293.678647,1.294530,1.566490
69,260168,1412095.115161,1153363.445421,1.473940,1.804586
70,236894,1378715.504846,1164765.226716,1.374578,1.627068
71,249191,1409433.200929,1146823.007515,1.414418,1.738305
72,249050,1408632.138242,1182860.231532,1.414422,1.684392
73,250991,1422689.664908,1169092.475486,1.411361,1.717510
74,215218,1362956.319103,1136843.175561,1.263242,1.514496
75,217052,1585417.618018,1271483.340514,1.095242,1.365662
76,270036,1589764.866292,1319101.359405,1.358873,1.637697
77,204173,1587017.979972,1224220.890324,1.029216,1.334223
78,237477,1599306.570544,1284538.278607,1.187900,1.478987
79,269354,1570808.759060,1252549.368312,1.371798,1.720357
80,256148,1559963.672652,1106195.998051,1.313610,1.852460
81,258158,1574253.110308,1380802.391849,1.311901,1.495698
82,265233,1562929.517332,1312888.655806,1.357620,1.616180
83,232844,1557998.833559,1278865.412249,1.195606,1.456566
84,270274,1598779.940132,1312817.467728,1.352401,1.646986
85,259052,1594760.526291,1298868.170148,1.299515,1.595555
86,249926,1524444.828777,1275574.417772,1.311565,1.567457
87,159527,1509985.408485,1141021.547621,0.845184,1.118485
88,241208,1571373.683415,692015.327171,1.228011,2.788470
89,272736,1568503.039389,1142808.743556,1.391064,1.909233
90,225638,1592565.458258,1168934.871792,1.133457,1.544230
91,257203,1379654.304515,934388.665697,1.491405,2.202107
92,258222,1386554.187824,1031475.050461,1.489863,2.002740
93,265692,1395447.260138,1230579.912891,1.523193,1.727264
94,245874,1387791.746110,1162083.580979,1.417354,1.692642
95,258230,1390845.173291,1196052.734248,1.485313,1.727215
96,242281,1372836.720234,1193686.942288,1.411856,1.623749
97,246426,1397899.007288,1114107.240523,1.410265,1.769496
98,270480,1378788.163396,1137924.822780,1.569378,1.901567
99,261447,471663.187262,460142.211065,4.434469,4.545499
100,254128,480821.932528,456144.335318,4.228226,4.456975
101,244155,482489.713831,328764.767809,4.048252,5.941148
102,211525,473322.764363,330295.736875,3.575150,5.123287
103,256262,472363.796277,413094.075420,4.340079,4.962782
104,263036,474695.049881,417122.978998,4.432926,5.044766
105,212154,476720.143345,331948.160169,3.560227,5.112943
106,241031,462927.054335,341678.806299,4.165339,5.643452
107,243001,477116.659118,339318.899071,4.074492,5.729147
108,235459,434789.282134,335147.723522,4.332379,5.620423
109,266699,470764.658687,350707.897534,4.532184,6.083673
110,238567,484926.277935,207035.986822,3.935724,9.218378
111,251815,476478.273364,450145.839424,4.227937,4.475261
112,261124,476341.449975,455241.361146,4.385493,4.588757
113,253227,474073.318804,458737.641917,4.273212,4.416067
114,258331,477289.599925,374252.494437,4.329967,5.522069
115,233426,473829.893448,428998.138585,3.941094,4.352951
116,262818,469050.560596,424650.369809,4.482553,4.951236
117,277051,471981.869272,408671.844600,4.695960,5.423442
118,213939,493214.040296,326688.551220,3.470120,5.238971
119,268747,474505.749497,375762.124200,4.530980,5.721641
120,237240,471864.766026,340507.484992,4.022169,5.573798
121,276599,471134.918996,464827.125592,4.696727,4.760462
122,240414,476609.082425,342253.681723,4.035408,5.619551
123,254083,1383682.247169,1197820.831184,1.469025,1.696968
124,254081,1310958.148118,1190781.416641,1.550506,1.706987
125,192099,1366919.723139,692096.043980,1.124274,2.220490
126,205947,1454290.403971,976618.952495,1.132907,1.687020
127,232567,1376473.982965,1181112.617964,1.351668,1.575240
128,249663,1413463.062291,1115305.749033,1.413057,1.790813
129,232217,1331421.420917,979431.145988,1.395303,1.896750
130,221467,1376090.443575,1013780.744350,1.287514,1.747652
131,218126,486887.568097,318429.677388,3.584006,5.480042
132,231262,468181.847718,331732.896048,3.951661,5.577065
133,209231,463842.043642,344614.305114,3.608660,4.857163
134,268466,467710.776333,438260.734971,4.592000,4.900571
135,223367,478422.181959,328669.737481,3.735061,5.436874
136,256932,475683.681469,373159.178217,4.321056,5.508255
137,229140,371566.827165,344385.162349,4.933487,5.322877
138,220167,467326.973209,362553.392573,3.768959,4.858142
139,239855,1407729.814776,1035668.598764,1.363074,1.852755
140,226997,829034.691672,1024834.624660,2.190470,1.771970
141,247022,1422905.151908,938557.930966,1.388832,2.105545
142,260758,1405947.257848,1177167.123042,1.483743,1.772105
143,249392,1418504.603812,1052643.437720,1.406507,1.895358
144,258069,1412883.138211,1066617.237960,1.461233,1.935607
145,267777,1412462.336769,1183323.919663,1.516654,1.810338
146,226076,1330116.823016,1016302.661119,1.359736,1.779596
147,265289,477415.890936,306111.542159,4.445415,6.933133
148,258925,484204.335974,375816.052637,4.277946,5.511739
149,241560,423520.167840,321058.107991,4.562900,6.019097
150,255431,471886.354073,467462.852773,4.330382,4.371359
151,270278,468249.128514,350747.984649,4.617679,6.164608
152,233916,471927.423297,325920.256369,3.965288,5.741674
153,245854,468384.553061,322897.364284,4.199182,6.091199
154,254094,474609.228272,335712.801335,4.283001,6.055033
155,253254,480954.418347,333958.592286,4.212524,6.066716
156,260161,440321.582480,339389.282090,4.726745,6.132451
157,269374,469287.809023,434898.285977,4.592048,4.955163
158,250604,436660.121787,327654.828832,4.591287,6.118732
159,257702,446740.217592,340593.872432,4.614798,6.053004
160,236375,444134.121588,335838.650343,4.257723,5.630680
161,267813,481376.999724,335765.766709,4.450782,6.380948
162,247351,482327.863608,339699.069338,4.102620,5.825179
163,265489,483061.517293,333561.850263,4.396773,6.367371
164,248606,471138.683524,335867.182438,4.221364,5.921531
165,269304,488220.862574,338869.380796,4.412822,6.357706
166,232366,446150.063817,335905.196261,4.166598,5.534085
167,240766,466787.848287,337814.817888,4.126346,5.701727
168,229837,483307.965110,328329.770529,3.804398,5.600150
169,261839,407171.265929,323304.011052,5.144548,6.479078
170,258168,449546.407431,330709.988355,4.594284,6.245182
171,258780,447333.261637,400543.259924,4.627959,5.168580
172,235232,488458.924684,371086.720631,3.852639,5.071203
173,252488,433769.792930,348184.443491,4.656627,5.801247
174,243922,481422.797279,343593.039275,4.053352,5.679323
175,273093,468339.306131,382912.193021,4.664874,5.705601
176,225983,480989.563537,341437.613929,3.758635,5.294859
177,261461,479507.587041,334599.214566,4.362158,6.251324
178,248290,473967.490589,335368.578706,4.190836,5.922797
179,232429,485832.779040,315928.709588,3.827309,5.885606
180,250905,473995.253219,342740.804572,4.234726,5.856437
181,243476,476846.770156,323378.485507,4.084767,6.023307
182,251183,463361.984531,333247.463372,4.336704,6.029945
183,239684,462744.656301,329810.612506,4.143693,5.813858
184,237193,476690.661849,334391.101881,3.980661,5.674625
185,276494,465749.100360,463923.518489,4.749235,4.767924
186,268452,441700.681240,337707.734227,4.862152,6.359392
187,233834,480089.031324,338726.334604,3.896511,5.522665
188,261062,440298.369046,330575.631326,4.743365,6.317755
189,268376,466274.986047,343143.453590,4.604596,6.256882
190,205402,481192.992499,338629.993950,3.414879,4.852541
191,164365,476264.571222,332055.919682,2.760902,3.959935
