segment_num,segment_size,hit_throughput,miss_throughput,hit_downloadTime,miss_downloadTime
54,424865,1150101.399682,1685238.964068,2.955322,2.016877
55,405141,1105044.941828,1729120.710870,2.933028,1.874437
56,365137,1386037.995468,1529137.649393,2.107515,1.910290
57,405165,1428485.419583,1701218.668580,2.269061,1.905293
58,436467,1972818.855312,903052.849662,1.769922,3.866591
59,437808,1053061.667887,1807863.063574,3.325982,1.937350
60,409454,1400337.022767,1874918.310928,2.339174,1.747080
61,411251,1106627.023421,1671320.610028,2.973005,1.968508
62,331910,1328980.766457,1561650.342135,1.997982,1.700304
63,417391,2053557.548513,1861328.391732,1.626021,1.793949
64,364049,2145499.540209,1732900.138495,1.357442,1.680646
65,422379,2155080.971845,1736112.591673,1.567937,1.946321
66,405050,2127517.579651,1866937.989114,1.523090,1.735676
67,433601,2122820.641501,1714732.408087,1.634056,2.022944
68,404994,2104060.108331,1743230.370029,1.539857,1.858591
69,406487,2158559.061625,1879490.554536,1.506512,1.730201
70,408838,2143061.970167,1482627.513683,1.526183,2.206019
71,398214,2130822.167641,1492964.046819,1.495062,2.133817
72,401422,2123907.388168,745410.622185,1.512013,4.308197
73,406868,2154261.427122,1779201.105841,1.510933,1.829441
74,359431,2135682.246437,1600282.870468,1.346384,1.796837
75,348186,1873917.692045,1616604.572160,1.486452,1.723048
76,435398,1978349.392276,1380479.972992,1.760652,2.523169
77,347899,1986945.188642,1460018.347653,1.400739,1.906272
78,365140,1968657.712709,1498094.659279,1.483813,1.949890
79,449848,1982235.739948,1614929.342677,1.815518,2.228447
80,423733,1927230.272340,1686644.156281,1.758930,2.009828
81,435497,1946615.405511,1650474.186838,1.789761,2.110894
82,427108,1955589.873802,1626786.353580,1.747229,2.100377
83,411043,2113282.408440,1462978.161112,1.556036,2.247705
84,442658,2132203.694588,1347981.795132,1.660847,2.627086
85,440019,2175539.739625,1403589.716957,1.618059,2.507964
86,429078,2120572.592480,1756859.677849,1.618725,1.953841
87,298038,2125231.065856,1559396.300986,1.121903,1.528992
88,381885,2178822.542941,1869890.646343,1.402170,1.633828
89,461957,2168973.357322,1508367.580001,1.703873,2.450103
90,381251,2028693.421206,1249438.358456,1.503435,2.441103
91,422690,2296266.646021,1804345.742635,1.472616,1.874098
92,439752,2310322.620479,1853706.114968,1.522738,1.897828
93,425756,2314873.075025,1615889.048918,1.471376,2.107848
94,408711,2160755.649095,1104134.280988,1.513215,2.961314
95,433997,2332406.964088,1254948.611148,1.488581,2.766628
96,397087,2309468.599699,1411022.508279,1.375510,2.251343
97,405215,2329239.603442,1773318.390810,1.391750,1.828053
98,451388,2318862.876087,1272370.805430,1.557274,2.838091
99,430402,2226856.473823,2060656.784088,1.546223,1.670931
100,407864,2271618.465296,1556042.030967,1.436382,2.096931
101,412020,2342905.211320,1190521.557816,1.406869,2.768669
102,363148,2323165.271319,1439362.254622,1.250528,2.018383
103,421564,2355440.790964,2094781.132355,1.431797,1.609959
104,432501,2287212.291541,1646771.318547,1.512762,2.101086
105,351661,2305558.747010,1843229.983767,1.220220,1.526282
106,400278,2305210.400932,1844376.613642,1.389124,1.736209
107,394231,2300770.120662,1882159.784814,1.370779,1.675654
108,393169,2349586.226335,1506120.118805,1.338683,2.088381
109,426546,2343321.909424,1599597.471880,1.456210,2.133267
110,394857,2307415.811474,1754259.679194,1.369002,1.800678
111,422964,2344173.701582,1515183.069835,1.443456,2.233203
112,432221,1655037.733339,1634441.078693,2.089238,2.115566
113,415363,1992648.280692,1699644.838636,1.667582,1.955058
114,419902,1761994.821862,1457507.919625,1.906485,2.304767
115,396599,2092586.656657,1765148.523012,1.516206,1.797465
116,427794,2141034.629122,1884334.657348,1.598457,1.816212
117,457899,2135811.485041,1638947.993113,1.715129,2.235087
118,375188,2167808.823101,1841111.484994,1.384580,1.630267
119,445768,2139286.014258,1786731.466902,1.666979,1.995904
120,388889,1600518.966333,1672282.764649,1.943815,1.860398
121,448968,1511948.536706,1569366.917720,2.375573,2.288658
122,422566,2041661.601139,1885811.991598,1.655773,1.792611
123,415437,2089721.799241,1754624.451061,1.590401,1.894135
124,427353,2128489.220242,1795601.473499,1.606221,1.903999
125,344981,2129921.018955,1709712.832281,1.295751,1.614217
126,368698,2064308.075676,1830722.844893,1.428849,1.611158
127,375239,2138366.627721,1776113.604919,1.403834,1.690158
128,415184,2157574.668543,1787665.774988,1.539447,1.857994
129,382286,2128071.893291,1827195.019838,1.437117,1.673761
130,370392,2145294.381085,1793518.114256,1.381226,1.652136
131,361915,2299223.899739,1772877.168699,1.259260,1.633119
132,376128,2321162.445875,1371400.632729,1.296344,2.194125
133,344014,2282967.814127,1131030.279418,1.205498,2.433279
134,443686,2233689.442623,1705615.658089,1.589070,2.081060
135,369312,2311274.743146,1469738.475085,1.278297,2.010219
136,392443,2235780.558206,965305.465407,1.404227,3.252384
137,371832,2250050.596502,1095983.312585,1.322040,2.714144
138,343586,2287409.240512,1354357.693190,1.201660,2.029514
139,377004,2319979.599418,1556377.845243,1.300025,1.937853
140,380662,2299413.934381,1892593.133354,1.324379,1.609060
141,409076,2327894.776133,1964478.024042,1.405823,1.665892
142,429453,1423493.755438,1520835.636112,2.413515,2.259037
143,405135,2317187.509675,1862599.298004,1.398713,1.740084
144,416557,2345682.940548,1545124.134902,1.420676,2.156756
145,443526,2286160.586537,1789526.346315,1.552038,1.982764
146,379587,2311120.216288,1965669.406159,1.313950,1.544866
147,444695,2303325.803234,1638089.841611,1.544532,2.171773
148,415456,2316823.205907,1758156.799613,1.434571,1.890416
149,413805,2263536.024195,1779296.122819,1.462508,1.860533
150,428426,2307904.522349,2045222.249116,1.485074,1.675812
151,468712,2317731.038850,1587192.643758,1.617831,2.362471
152,371927,2252015.248710,943133.873467,1.321224,3.154818
153,391871,2273827.281979,1839614.234213,1.378719,1.704144
154,418109,2317418.404460,1976855.029432,1.443361,1.692017
155,417922,2250488.766891,1739079.710458,1.485622,1.922497
156,438615,2335910.236101,989640.759456,1.502164,3.545650
157,445900,2321634.721982,1717557.454310,1.536504,2.076903
158,402743,2340595.203736,1578118.179145,1.376549,2.041637
159,432976,2305498.334325,1999408.741424,1.502412,1.732416
160,389616,2301502.367831,1629402.555814,1.354301,1.912927
161,429378,2307279.921468,2094543.747225,1.488776,1.639987
162,406629,2319693.094074,1640777.879814,1.402354,1.982616
163,429795,2311445.540920,2033250.000732,1.487537,1.691066
164,404624,2335858.654700,1930180.535962,1.385782,1.677041
165,441341,2317697.114647,2016310.617973,1.523378,1.751083
166,391360,2329115.006405,1999125.032258,1.344236,1.566125
167,410443,2322811.119827,1595020.079173,1.413608,2.058622
168,393691,2356258.869543,1946568.252604,1.336665,1.617990
169,428929,2204457.196652,2021867.680620,1.556588,1.697160
170,426722,2294494.867086,1984888.822397,1.487812,1.719883
171,422934,2327184.406760,1842021.117230,1.453891,1.836826
172,390089,2357347.996314,2066914.704643,1.323823,1.509841
173,403663,2318655.364833,1689165.416058,1.392749,1.911775
174,417624,2334028.517672,1798257.339581,1.431427,1.857905
175,458466,2324207.402578,1853761.766497,1.578055,1.978533
176,380081,2286504.948827,1944064.900269,1.329823,1.564067
177,429184,2338888.123596,1727565.866675,1.467993,1.987462
178,399012,2304826.349200,1763237.830521,1.384962,1.810360
179,395534,2306838.658606,1489361.270477,1.371692,2.124583
180,420959,2309697.815578,1472113.266031,1.458057,2.287645
181,393535,2238974.660732,1214089.544981,1.406126,2.593120
182,422875,2272098.187456,1586918.702870,1.488932,2.131804
183,407767,2331561.350649,1113610.877862,1.399121,2.929332
184,404906,2276604.488866,1209528.312964,1.422842,2.678108
185,433144,2263264.048630,1927717.513873,1.531042,1.797541
186,465942,2304493.177643,2082841.855199,1.617508,1.789639
187,395886,2138132.866438,1845564.596943,1.481240,1.716054
188,416276,2264594.719449,1857779.262349,1.470554,1.792575
189,455220,2315917.265350,1841814.520855,1.572491,1.977268
190,330947,2253478.486151,2038934.860897,1.174884,1.298509
191,275259,2275266.924873,1503503.104688,0.967830,1.464628
