segment_num,segment_size,hit_throughput,miss_throughput,hit_downloadTime,miss_downloadTime
96,397087,2162879.672235,1643400.675069,1.468735,1.933002
97,405215,2156432.746778,1644662.947336,1.503279,1.971054
98,451388,2162906.723333,1827983.929795,1.669561,1.975457
99,430402,2151016.175882,1741588.728535,1.600739,1.977055
100,407864,2069547.562910,1936336.216065,1.576631,1.685096
101,412020,2160394.545849,1789122.968715,1.525721,1.842333
102,363148,2154360.554260,1714539.430152,1.348513,1.694440
103,421564,1913166.974765,1652022.539801,1.762790,2.041444
104,432501,1974770.718970,1696834.781250,1.752106,2.039095
105,351661,1966225.481772,1529974.974282,1.430806,1.838780
106,400278,1975026.554371,1533476.651460,1.621357,2.088212
107,394231,1987747.507808,1492387.985056,1.586644,2.113290
108,393169,1974269.516257,1629404.617694,1.593173,1.930369
109,426546,1942544.785978,1661945.727867,1.756648,2.053237
110,394857,1963930.337824,1613074.550108,1.608436,1.958283
111,422964,1765498.336790,1554270.592388,1.916576,2.177042
112,432221,1761736.706066,1521886.992969,1.962704,2.272027
113,415363,1723514.573454,1590990.710038,1.927981,2.088575
114,419902,1803323.169100,1541868.537079,1.862792,2.178666
115,396599,1762691.687009,1404921.976322,1.799970,2.258340
116,427794,1734891.287331,1521441.606572,1.972661,2.249414
117,457899,1787569.737473,1045684.888491,2.049258,3.503151
118,375188,1592454.439664,1233301.419630,1.884829,2.433715
119,445768,1761796.924722,1478117.626087,2.024152,2.412625
120,388889,1776425.642713,1425315.121697,1.751333,2.182754
121,448968,1787191.921818,1573513.087554,2.009714,2.282627
122,422566,1789235.598818,1583115.884137,1.889370,2.135364
123,415437,1761120.214479,1252832.410180,1.887149,2.652786
124,427353,1589600.121861,1405877.440674,2.150745,2.431808
125,344981,1640070.403051,1504804.969987,1.682762,1.834024
126,368698,1757623.592402,1487509.032164,1.678166,1.982902
127,375239,1573287.862045,1418588.935087,1.908050,2.116125
128,415184,1600457.978460,1440072.550694,2.075326,2.306462
129,382286,1614698.533290,1376999.238852,1.894030,2.220980
130,370392,1596295.825292,1400054.768173,1.856257,2.116443
131,361915,1609925.803482,1400057.167077,1.798418,2.068001
132,376128,1607319.331306,1416848.727775,1.872076,2.123744
133,344014,1609296.759063,1384052.166251,1.710133,1.988445
134,443686,1609925.174298,1367967.408744,2.204753,2.594717
135,369312,1523105.813328,1523361.016141,1.939784,1.939459
136,392443,1764941.959709,1454967.947373,1.778837,2.157810
137,371832,1277334.662009,1531714.933221,2.328799,1.942043
138,343586,965779.227593,1582579.414358,2.846083,1.736840
139,377004,976551.026306,1539256.719896,3.088453,1.959408
140,380662,1157952.626998,1488270.520190,2.629897,2.046198
141,409076,1161809.848313,1542669.914018,2.816819,2.121392
142,429453,1632972.681371,1449954.703989,2.103908,2.369470
143,405135,1730478.040123,1473258.703555,1.872939,2.199939
144,416557,1380997.868493,1565133.453711,2.413078,2.129183
145,443526,1792904.839689,1313383.443227,1.979028,2.701578
146,379587,1006886.414404,1319213.422331,3.015927,2.301899
147,444695,1356773.113170,1506397.222594,2.622074,2.361635
148,415456,1773201.656357,1433882.150013,1.874377,2.317937
149,413805,1220358.325346,1545400.950120,2.712679,2.142124
150,428426,1699210.107707,1468777.534261,2.017060,2.333511
151,468712,1584331.582276,1454278.526628,2.366737,2.578389
152,371927,1605833.907068,1435608.003053,1.852879,2.072582
153,391871,1135229.279405,1391609.604319,2.761528,2.252764
154,418109,1182089.853315,1321882.380224,2.829626,2.530385
155,417922,1283086.915586,1414330.961780,2.605728,2.363928
156,438615,1610503.727793,1487653.261544,2.178772,2.358695
157,445900,1534700.206584,1474976.212536,2.324363,2.418480
158,402743,1004346.725377,1387759.573838,3.208000,2.321687
159,432976,1404227.873749,1281667.950955,2.466699,2.702578
160,389616,1415828.441810,1262968.058086,2.201487,2.467939
161,429378,1418476.319728,1277371.199341,2.421629,2.689135
162,406629,1393905.232800,1246837.730194,2.333754,2.609026
163,429795,1255240.605662,1296248.997036,2.739204,2.652546
164,404624,1401483.895451,1303268.487640,2.309689,2.483749
165,441341,1389742.946207,1295766.433719,2.540562,2.724818
166,391360,1411313.009603,1213578.741589,2.218416,2.579874
167,410443,1572600.586346,1374444.818583,2.087971,2.388997
168,393691,1575404.595564,1414086.194576,1.999187,2.227253
169,428929,1607093.689809,883420.035434,2.135179,3.884259
170,426722,1133551.001226,1342709.049699,3.011577,2.542454
171,422934,1600570.574246,1416297.428084,2.113916,2.388956
172,390089,1394246.287924,1419098.748250,2.238279,2.199080
173,403663,1540680.454639,1439953.865584,2.096025,2.242644
174,417624,1604818.199624,1419579.769728,2.081851,2.353508
175,458466,1735872.335008,1573923.194118,2.112902,2.330309
176,380081,1774405.384098,1539197.620805,1.713615,1.975476
177,429184,1758758.217455,1273178.630466,1.952214,2.696772
178,399012,1795269.764206,1522944.691187,1.778059,2.096003
179,395534,1786174.385452,1554178.379678,1.771536,2.035977
180,420959,1762844.062850,1506757.416083,1.910363,2.235046
181,393535,1779729.469438,1484089.639529,1.768965,2.121354
182,422875,1740049.419245,1458757.712247,1.944198,2.319097
183,407767,1761778.136540,1523799.932994,1.851616,2.140790
184,404906,1772901.439954,1500227.561101,1.827089,2.159171
185,433144,1768513.778075,1560865.345848,1.959358,2.220020
186,465942,1764400.617551,1588140.518017,2.112636,2.347107
187,395886,1759460.986133,1522570.278667,1.800033,2.080093
188,416276,1789252.668747,1566724.985758,1.861228,2.125586
189,455220,1781741.036679,1463547.350084,2.043933,2.488310
190,330947,1759679.711280,1462624.180388,1.504578,1.810155
191,275259,1752061.975541,1390048.113239,1.256846,1.584170
