segment_num,segment_size,hit_throughput,miss_throughput,hit_downloadTime,miss_downloadTime
49,256498,1749761.870315,886022.796766,1.172722,2.315949
50,215494,1731996.486895,1280009.497145,0.995355,1.346828
51,221454,1755075.896078,807563.318104,1.009433,2.193799
52,269670,1736079.879772,1064698.531227,1.242662,2.026264
53,219193,1730989.121416,954239.283940,1.013030,1.837636
54,259852,1725209.476016,1191028.514144,1.204964,1.745396
55,238477,1764277.952119,875929.410386,1.081358,2.178048
56,217427,1709290.411795,1262699.792216,1.017625,1.377537
57,246637,1559926.842925,996321.648796,1.264864,1.980381
58,261690,1606691.105636,1133164.998240,1.303001,1.847498
59,259796,1550409.698865,1328276.281462,1.340528,1.564711
60,252899,1579575.485223,1053846.817573,1.280845,1.919816
61,245825,1555364.860127,1079229.582954,1.264398,1.822226
62,186854,1560048.379851,702422.595737,0.958196,2.128109
63,256391,1579541.690679,1003542.808583,1.298559,2.043887
64,220287,1575916.938000,1074886.785048,1.118267,1.639518
65,255776,1433339.022637,1227640.270479,1.427581,1.666781
66,259809,1548021.220392,1176415.484648,1.342664,1.766784
67,251650,1617001.320913,1114654.227416,1.245021,1.806121
68,224653,1574457.753627,1223428.580069,1.141488,1.469006
69,260168,1580503.514682,1311322.826862,1.316887,1.587209
70,236894,1575927.977784,1196652.200506,1.202563,1.583712
71,249191,1590436.238658,1197697.108757,1.253447,1.664468
72,249050,1591900.853905,938302.287400,1.251585,2.123410
73,250991,1760485.996277,1205087.040022,1.140553,1.666210
74,215218,1736625.562223,1055135.574130,0.991431,1.631775
75,217052,1803171.947305,1285108.905113,0.962979,1.351182
76,270036,1719777.286317,1320753.214722,1.256144,1.635648
77,204173,1760966.743925,1206338.802882,0.927550,1.354001
78,237477,1719952.515511,1286463.414518,1.104575,1.476774
79,269354,1751096.220355,1358390.987706,1.230562,1.586312
80,256148,1768293.594020,1361902.611498,1.158848,1.504648
81,258158,1856234.166817,1064307.703681,1.112610,1.940476
82,265233,1952166.729216,1635063.285697,1.086928,1.297726
83,232844,1925469.366057,1215953.983098,0.967427,1.531926
84,270274,1932579.163261,1262183.481908,1.118812,1.713057
85,259052,1916674.414015,1415331.400892,1.081256,1.464262
86,249926,1945326.824890,1562368.999758,1.027801,1.279728
87,159527,1918573.694086,873141.683341,0.665190,1.461637
88,241208,1987030.247094,947203.636424,0.971130,2.037222
89,272736,1905111.766111,861895.122215,1.145281,2.531501
90,225638,1867257.256620,1332502.906616,0.966714,1.354672
91,257203,1909659.770158,1199702.430459,1.077482,1.715112
92,258222,1893395.593583,1598330.286195,1.091043,1.292459
93,265692,1924034.798017,1329729.595237,1.104728,1.598472
94,245874,1953004.861009,1535075.870063,1.007162,1.281365
95,258230,1898951.718037,1658005.377972,1.087884,1.245979
96,242281,1934206.934934,1081028.931959,1.002089,1.792966
97,246426,1699103.987947,1351030.199436,1.160263,1.459189
98,270480,1780761.232590,1430447.437064,1.215121,1.512702
99,261447,1700959.530638,1370032.463520,1.229645,1.526662
100,254128,1728071.553612,1174247.762261,1.176470,1.731342
101,244155,1628640.587612,1239572.152630,1.199307,1.575737
102,211525,1734360.852558,1314469.669992,0.975691,1.287363
103,256262,1762782.085017,1337405.328108,1.162989,1.532891
104,263036,1758903.969312,1522901.361868,1.196363,1.381763
105,212154,1891785.360962,1136853.828584,0.897159,1.492920
106,241031,1900130.463139,1479488.029304,1.014798,1.303321
107,243001,1935639.297346,904092.879082,1.004323,2.150230
108,235459,1933683.651230,919329.725954,0.974137,2.048962
109,266699,1947745.756448,1550862.115214,1.095416,1.375746
110,238567,1954569.915162,1087738.698964,0.976448,1.754591
111,251815,1907583.455771,1410591.014210,1.056059,1.428139
112,261124,1919452.639182,828491.410968,1.088327,2.521441
113,253227,1803593.979917,1485346.870218,1.123211,1.363867
114,258331,1935947.764484,1461641.588850,1.067512,1.413923
115,233426,1876690.996201,1365006.250210,0.995054,1.368058
116,262818,1972956.848198,1597018.156767,1.065682,1.316544
117,277051,1956430.563823,1512106.305452,1.132884,1.465775
118,213939,1975946.458389,1285550.769296,0.866173,1.331345
119,268747,1941707.962753,1545149.193975,1.107260,1.391436
120,237240,1933817.986515,1442475.409130,0.981437,1.315738
121,276599,1759958.937380,1360779.587955,1.257298,1.626121
122,240414,1738836.629464,1214760.561917,1.106091,1.583285
123,254083,1762665.054956,1260760.727101,1.153177,1.612252
124,254081,1772364.648724,1384388.541500,1.146857,1.468264
125,192099,1736032.160218,1091739.282382,0.885232,1.407655
126,205947,1761799.453317,1237673.007137,0.935167,1.331188
127,232567,1742377.004904,1419903.030900,1.067815,1.310326
128,249663,1674141.477456,1225558.490037,1.193032,1.629709
129,232217,1836215.658809,857410.922999,1.011720,2.166681
130,221467,1830033.662196,1537596.206691,0.968144,1.152277
131,218126,1829621.192644,1220306.824182,0.953754,1.429975
132,231262,1862377.744099,820467.320640,0.993405,2.254930
133,209231,1925522.233898,1300885.145774,0.869296,1.286699
134,268466,1948834.869195,1521455.680229,1.102057,1.411627
135,223367,1846617.395108,784264.962530,0.967681,2.278485
136,256932,1946851.030664,1490325.361029,1.055785,1.379200
137,229140,1890259.939600,1526097.542036,0.969771,1.201181
138,220167,1908945.405167,941549.080617,0.922675,1.870679
139,239855,1889309.627251,1569384.933917,1.015630,1.222670
140,226997,1912175.049269,1301124.927670,0.949691,1.395697
141,247022,1932180.391641,1105611.905571,1.022770,1.787405
142,260758,1937878.337008,1480628.834918,1.076468,1.408904
143,249392,1914963.118270,1487131.848065,1.041867,1.341600
144,258069,1940876.590736,1274347.950099,1.063721,1.620085
145,267777,1866200.327181,1031980.706455,1.147902,2.075830
146,226076,1920460.536963,1367355.254855,0.941757,1.322705
147,265289,1931728.173951,1268383.285590,1.098660,1.673242
148,258925,1906996.867049,1429320.657159,1.086210,1.449220
149,241560,1978992.870106,767402.988670,0.976497,2.518208
150,255431,1919025.553265,981165.209834,1.064836,2.082675
151,270278,1911109.475591,1384041.517179,1.131397,1.562254
152,233916,1956056.315197,1521081.708984,0.956684,1.230261
153,245854,1908538.430948,1481491.762924,1.030544,1.327602
154,254094,1940922.125633,1459902.807264,1.047312,1.392389
155,253254,1910921.665769,1489551.697132,1.060238,1.360162
156,260161,1938591.822889,1492391.251363,1.073608,1.394599
157,269374,1926116.673415,1521989.886659,1.118827,1.415904
158,250604,1961021.266035,1391456.254842,1.022341,1.440816
159,257702,1890775.989403,1379541.416944,1.090354,1.494421
160,236375,1913190.765754,1167853.799855,0.988401,1.619210
161,267813,2009819.524499,1164768.433829,1.066018,1.839425
162,247351,2050224.348892,1666078.964674,0.965167,1.187704
163,265489,2093744.102985,1538020.402223,1.014409,1.380939
164,248606,1821846.636798,1521930.712598,1.091666,1.306793
165,269304,2104545.248295,1097247.157366,1.023704,1.963488
166,232366,1972947.042345,1589446.528192,0.942209,1.169544
167,240766,2114618.953154,1540254.614541,0.910863,1.250526
168,229837,2121293.636238,1521678.947867,0.866781,1.208334
169,261839,2024871.080166,1442845.568450,1.034492,1.451792
170,258168,2099753.125222,1430143.680106,0.983613,1.444151
171,258780,2148953.419867,1478827.123730,0.963371,1.399920
172,235232,2116523.836399,1471895.724518,0.889126,1.278525
173,252488,2093112.722197,1492955.838592,0.965024,1.352956
174,243922,2174326.266542,1602866.156321,0.897462,1.217429
175,273093,2037052.379529,1456479.100418,1.072503,1.500017
176,225983,2072594.833296,1375731.084960,0.872271,1.314111
177,261461,2068519.206370,1540506.512413,1.011201,1.357792
178,248290,1722119.105358,1628858.151560,1.153416,1.219455
179,232429,2130689.674622,1516493.264143,0.872690,1.226139
180,250905,2118628.652773,1495493.214210,0.947424,1.342193
181,243476,2098671.208466,1391010.621895,0.928115,1.400283
182,251183,2130239.414093,881445.997744,0.943304,2.279736
183,239684,2072953.495631,1064009.495825,0.924995,1.802119
184,237193,2042662.352185,1191305.889920,0.928956,1.592827
185,276494,1923599.870913,1479374.388210,1.149902,1.495194
186,268452,1949632.059523,1520671.325020,1.101549,1.412282
187,233834,1915098.704392,1503450.245649,0.976802,1.244253
188,261062,1928365.029612,1206916.062567,1.083040,1.730440
189,268376,1923842.402412,1492924.022655,1.116000,1.438123
190,205402,1861489.819463,991768.075373,0.882742,1.656855
191,164365,1861343.005378,1070632.784299,0.706436,1.228171
