segment_num,segment_size,hit_throughput,miss_throughput,hit_downloadTime,miss_downloadTime
64,131776,1708091.106264,1278095.221246,0.617185,0.824827
65,161668,1690941.164402,1454083.069816,0.764866,0.889457
66,156689,1760282.039523,1315484.584983,0.712109,0.952890
67,156706,1828436.396731,1326127.269286,0.685639,0.945345
68,117615,1798371.428634,1155869.054868,0.523207,0.814037
69,147030,1833797.702715,1271694.132214,0.641423,0.924939
70,147651,1863157.865946,1357632.020572,0.633982,0.870050
71,146173,1908295.255141,1293973.442981,0.612790,0.903716
72,153740,1858385.326062,1440226.201032,0.661822,0.853977
73,149239,1908809.447341,1289640.745474,0.625475,0.925771
74,121212,1754838.539307,1171323.260002,0.552584,0.827864
75,126340,1859380.613430,1209553.742684,0.543579,0.835614
76,166759,1897862.316082,1324773.045221,0.702934,1.007019
77,120489,1810457.532317,1152057.608081,0.532413,0.836687
78,137867,1556765.608478,1241773.638961,0.708479,0.888194
79,166986,1893338.814860,1313085.976799,0.705573,1.017365
80,156312,1893556.542958,1274515.564950,0.660395,0.981154
81,155114,1876778.257530,1316457.831903,0.661193,0.942614
82,145249,1638076.492644,1209677.947792,0.709364,0.960580
83,139566,1636927.429927,1199963.782838,0.682088,0.930468
84,165233,1694633.267319,1270519.817722,0.780030,1.040412
85,154189,1751412.838414,1209289.614502,0.704295,1.020030
86,144519,1544428.740293,1092133.011711,0.748595,1.058618
87,84049,1599865.017590,928383.188458,0.420280,0.724261
88,147160,1720311.466473,966378.085523,0.684341,1.218240
89,153396,1661080.582082,1325286.435436,0.738777,0.925964
90,134418,1658139.302718,1040661.758731,0.648525,1.033327
91,154260,1707859.350096,1288009.732614,0.722589,0.958129
92,163038,1642320.220068,1227161.951718,0.794184,1.062862
93,150016,1694936.362349,1248280.950513,0.708067,0.961425
94,144380,1747106.712438,1119751.172755,0.661116,1.031515
95,164687,1744570.293820,1269772.192154,0.755198,1.037585
96,132784,1690877.781315,823339.628957,0.628237,1.290199
97,149332,1671639.278715,789931.760657,0.714661,1.512353
98,158260,1660652.327029,1170667.984742,0.762399,1.081502
99,162981,1705110.647930,1295574.100953,0.764671,1.006386
100,155955,1758912.046207,1432846.400008,0.709325,0.870742
101,129712,1727262.961810,1192320.584287,0.600775,0.870316
102,123749,1692193.906206,1011453.073464,0.585035,0.978782
103,161577,1770254.676795,1315689.718215,0.730186,0.982463
104,151853,1691326.007897,1258273.902701,0.718267,0.965469
105,116608,1662776.178479,1085124.614447,0.561028,0.859684
106,134524,1651402.087675,1169024.309422,0.651684,0.920590
107,151133,1695891.505449,1267367.439511,0.712937,0.953996
108,144429,1744237.494022,800107.555193,0.662428,1.444096
109,164377,1671562.697309,1046118.447078,0.786699,1.257043
110,150577,1701607.638812,1192195.215402,0.707928,1.010418
111,147128,1704197.660315,1163022.709513,0.690662,1.012039
112,149626,1685703.642094,1301073.627965,0.710094,0.920016
113,148095,1739345.971835,917330.513920,0.681153,1.291530
114,147894,1812781.772529,1198054.905618,0.652672,0.987561
115,132138,1859641.761061,968173.104416,0.568445,1.091854
116,158774,1876820.037077,1191374.138877,0.676779,1.066157
117,165499,1890103.732495,1205928.537474,0.700486,1.097903
118,119237,1878019.885666,857219.886733,0.507926,1.112779
119,163272,1879520.351383,1144685.994629,0.694952,1.141078
120,136293,1865809.817327,1103073.662535,0.584381,0.988460
121,170218,1897678.525897,1293326.615507,0.717584,1.052900
122,130036,1854607.129657,1129768.967724,0.560921,0.920797
123,135453,1825831.026542,1274449.749977,0.593496,0.850268
124,150515,1846150.396624,1288674.451738,0.652233,0.934386
125,105616,1906178.386286,936048.655538,0.443258,0.902654
126,117635,1839830.301417,1088322.111455,0.511504,0.864707
127,144363,1922919.359491,1202148.091179,0.600599,0.960700
128,150321,1883104.807717,1239279.511621,0.638609,0.970377
129,134128,1918247.673596,838017.334503,0.559377,1.280432
130,147522,1686371.107862,1203086.920303,0.699832,0.980957
131,134893,1695462.665529,827823.147801,0.636489,1.303592
132,146460,1701550.981525,1204820.503480,0.688595,0.972493
133,157105,1734971.062042,1246139.839421,0.724416,1.008587
134,157357,1753985.650014,1225237.726615,0.717712,1.027438
135,119199,1676644.150173,1059065.119584,0.568750,0.900409
136,168046,1684235.703253,1218448.683569,0.798207,1.103344
137,136079,1667180.964466,1225763.483073,0.652978,0.888126
138,141932,1519938.021791,1089366.463848,0.747041,1.042309
139,150288,1532873.853662,1161334.084188,0.784346,1.035278
140,143818,1423945.901612,876761.669860,0.807997,1.312265
141,149557,1577008.164763,1064424.181945,0.758687,1.124041
142,160804,1571557.608044,1274346.336072,0.818571,1.009484
143,148735,1522961.811667,869583.582311,0.781293,1.368333
144,151783,1522889.227585,1216198.932584,0.797342,0.998409
145,168079,1549218.982941,1083515.855280,0.867942,1.240990
146,121365,1404936.068806,946029.103269,0.691078,1.026311
147,123537,1498215.197654,971765.825658,0.659649,1.017010
148,153739,1523155.574020,1171555.502646,0.807476,1.049811
149,147794,1537462.978415,1141086.774386,0.769028,1.036163
150,159656,1535601.338340,849371.005431,0.831758,1.503757
151,157159,1495324.359206,1101941.784709,0.840802,1.140960
152,143916,1524133.745652,1173041.966921,0.755398,0.981489
153,134115,1500843.327837,1127106.966757,0.714878,0.951924
154,150791,1345554.215875,1109666.005298,0.896529,1.087109
155,161227,1371652.316753,1098192.430316,0.940337,1.174490
156,158934,1361825.181737,1091310.792043,0.933653,1.165087
157,159005,1415233.051098,826158.493017,0.898820,1.539705
158,140953,1357563.117326,1022546.108470,0.830624,1.102761
159,155640,1355264.587014,1029279.286664,0.918728,1.209701
160,143646,1353059.705820,1094326.243404,0.849311,1.050115
161,155154,1364946.266485,912595.785583,0.909363,1.360111
162,159285,469163.588658,429910.765367,2.716068,2.964057
163,154024,467452.355544,443112.283759,2.635973,2.780767
164,158799,480026.061315,406575.008700,2.646506,3.124619
165,158021,462955.104151,455750.119159,2.730649,2.773818
166,129859,470158.771504,452949.995461,2.209620,2.293569
167,135008,475664.033550,441937.646201,2.270645,2.443928
168,127434,459428.056870,426567.133182,2.219002,2.389945
169,153891,463095.585265,448480.733619,2.658475,2.745108
170,158209,472844.899070,438485.813780,2.676717,2.886461
171,152193,481431.335200,452872.736379,2.529009,2.688490
172,129781,445603.707920,419136.953106,2.329981,2.477109
173,152491,445514.668715,437734.524133,2.738244,2.786913
174,148811,470822.909517,433089.312416,2.528526,2.748828
175,162754,471297.191008,442147.531243,2.762656,2.944791
176,127094,467983.596920,367180.129363,2.172623,2.769082
177,140275,441037.876023,438367.100935,2.544453,2.559955
178,149071,460151.886467,454898.480978,2.591683,2.621614
179,135527,456774.010142,413874.629271,2.373638,2.619673
180,133718,465799.757777,392427.048919,2.296575,2.725969
181,148689,452934.085617,441613.661135,2.626236,2.693558
182,154059,428481.881227,441490.903097,2.876369,2.791614
183,140286,468978.371455,387607.590529,2.393049,2.895423
184,126843,487149.278838,434234.071562,2.083025,2.336859
185,167464,470041.843366,441350.294123,2.850197,3.035485
186,162078,1379589.750681,1055358.870863,0.939862,1.228610
187,116896,1356729.250420,956068.224569,0.689281,0.978139
188,157537,1384484.573632,1136766.563124,0.910300,1.108667
189,145723,1349068.757551,1118587.508890,0.864140,1.042193
190,142444,1419192.093655,1042188.939989,0.802958,1.093422
191,114125,1309697.471272,980665.454343,0.697108,0.931000
