segment_num,segment_size,hit_throughput,miss_throughput,hit_downloadTime,miss_downloadTime
113,1253943,2361324.870312,2099816.032441,4.248269,4.777344
114,1241310,2372582.897146,1595717.144340,4.185514,6.223208
115,1216092,2365110.707341,2182728.426813,4.113438,4.457144
116,1293533,2378719.665365,1967889.508158,4.350350,5.258559
117,1250707,2367827.191784,2194160.999815,4.225670,4.560128
118,1264703,1782168.443171,2258653.153072,5.677142,4.479494
119,1290262,1849412.966828,2197776.524193,5.581282,4.696609
120,1164759,1160349.424641,2171649.996340,8.030402,4.290780
121,1150569,2164445.304879,1387058.424520,4.252615,6.636023
122,1205920,2190029.318810,997046.425424,4.405128,9.675939
123,1172958,2161790.680901,1382525.412870,4.340690,6.787336
124,1261408,2175643.436078,1866888.575874,4.638289,5.405392
125,1198288,2104243.994916,2025461.677680,4.555700,4.732898
126,1150140,2182685.911647,2025594.689556,4.215503,4.542429
127,1042895,2178628.614665,2023886.552847,3.829547,4.122346
128,1192738,2181541.133540,2034841.858301,4.373928,4.689261
129,1123224,2275998.152877,1925525.447108,3.948066,4.666670
130,1033575,1931466.700468,1886139.591449,4.280995,4.383875
131,1056063,2097031.244219,1888168.689909,4.028793,4.474443
132,1089156,2372171.651512,1881200.419200,3.673110,4.631749
133,1052818,2312452.034203,2044353.582924,3.642257,4.119906
134,1237942,2367341.849413,2072334.299275,4.183399,4.778928
135,1057431,2362099.867753,2190082.000186,3.581325,3.862617
136,1148594,2363569.104367,2189716.052405,3.887660,4.196321
137,1067622,2177416.975172,1853606.785964,3.922527,4.607760
138,1034397,2171234.927968,1989022.731502,3.811276,4.160423
139,1164895,2187139.914882,1882061.998686,4.260889,4.951569
140,1132679,2184259.445135,2086110.713170,4.148515,4.343697
141,1183852,2189011.126061,1764224.251803,4.326527,5.368261
142,1242915,2116384.877339,1447295.120556,4.698257,6.870278
143,1184612,2178394.454273,1122357.072298,4.350404,8.443744
144,1261602,2185550.161598,1601060.299493,4.617975,6.303833
145,1291508,2156192.535005,1729256.470991,4.791810,5.974859
146,1120980,2176359.377177,1416499.837929,4.120569,6.330986
147,1299402,2188827.651483,2037710.695206,4.749216,5.101419
148,1150972,2185934.235997,2070531.930135,4.212284,4.447058
149,1254339,2180483.745359,1998574.725402,4.602058,5.020934
150,1313131,1870182.332740,2050477.260865,5.617125,5.123221
151,1258895,2171616.497602,1483600.761423,4.637633,6.788322
152,1065246,1977584.608884,2010581.762035,4.309281,4.238558
153,1110910,1956335.502039,1865032.634015,4.542820,4.765214
154,1282460,1999721.775691,1861086.816232,5.130554,5.512736
155,1305397,2002777.564277,1872437.791509,5.214346,5.577315
156,1229655,1982882.062648,1762507.595820,4.961082,5.581389
157,1268657,1995170.196528,1800406.190954,5.086912,5.637203
158,1173344,1707862.947931,1869425.128969,5.496197,5.021197
159,1216443,1994385.995555,1822105.309636,4.879469,5.340824
160,1111821,1992385.299294,1739035.845736,4.464281,5.114655
161,1209551,2183453.795105,2008136.132977,4.431698,4.818602
162,1159254,2126222.385232,1505441.041112,4.361741,6.160342
163,1162525,2158222.822931,2030840.902155,4.309194,4.579482
164,1202708,2170797.208780,2041506.487017,4.432318,4.713022
165,1291678,2190450.376816,1332635.500947,4.717488,7.754126
166,1169423,2175183.716260,1251052.230919,4.300963,7.478012
167,1197370,1999901.453312,1946361.206349,4.789716,4.921471
168,1128706,2190769.054853,1827131.942420,4.121680,4.941979
169,1269265,2367359.299746,1640427.438293,4.289218,6.189923
170,1275105,2372377.318942,1359526.998453,4.299839,7.503227
171,1197547,2357607.580573,1957532.395066,4.063601,4.894109
172,1187615,2344660.917789,2186436.619501,4.052151,4.345390
173,1185557,2355691.628547,1795455.245541,4.026187,5.282480
174,1213839,2369667.170224,1973123.175135,4.097922,4.921493
175,1376979,2368555.244219,2178235.769374,4.650866,5.057227
176,1175447,2329633.332036,2133219.877581,4.036505,4.408161
177,1205707,2168736.923415,2033032.370094,4.447592,4.744467
178,1161093,2186940.273918,2032685.280408,4.247370,4.569691
179,1123283,2168779.598098,1415108.274531,4.143466,6.350231
180,1089402,2139450.076807,2028229.287213,4.073578,4.296958
181,1180809,2178612.491709,1680748.504209,4.336004,5.620396
182,1173139,2176199.623961,1735227.671505,4.312615,5.408577
183,1221619,2147415.120226,1443080.034255,4.551031,6.772287
184,1024943,2038076.436318,1900131.473289,4.023178,4.315251
185,1179262,2151264.976036,1320292.213574,4.385371,7.145461
186,1277570,2180735.524859,1496875.810306,4.686749,6.827928
187,1092663,2176424.529199,2042105.947708,4.016360,4.280534
188,1219398,2174951.594439,1967877.873680,4.485242,4.957210
189,1290672,2184480.764017,2032781.709255,4.726696,5.079432
190,1125371,2174112.424241,2011496.743900,4.140985,4.475756
191,937583,2143193.872594,1795488.312334,3.499760,4.177506
