segment_num,segment_size,hit_throughput,miss_throughput,hit_downloadTime,miss_downloadTime
38,255203,1934872.801218,1150381.232036,1.055172,1.774737
39,263523,1886999.909930,1233145.991372,1.117215,1.709598
40,249101,1903188.563629,1474186.707666,1.047089,1.351802
41,284221,1935981.683239,1345886.956067,1.174478,1.689420
42,223937,1923352.577438,1067563.052020,0.931444,1.678117
43,236128,1664879.714800,1027135.431977,1.134631,1.839119
44,270442,1729064.078724,1418068.666372,1.251276,1.525692
45,242801,1754022.341211,1418922.187219,1.107402,1.368932
46,274138,1752964.241613,1553218.191200,1.251083,1.411974
47,260836,1766874.821117,1515270.745352,1.181005,1.377106
48,247131,1742937.804685,1428425.312648,1.134319,1.384075
49,256498,1500847.271567,1475943.831757,1.367217,1.390286
50,215494,1751614.562612,1480447.659099,0.984207,1.164480
51,221454,1694916.135160,1365273.003430,1.045262,1.297639
52,269670,1751317.932186,1376919.962219,1.231849,1.566801
53,219193,1674250.017272,1390660.869746,1.047361,1.260943
54,259852,1713569.110754,1116440.254509,1.213150,1.862004
55,238477,1742912.446871,1422230.645306,1.094614,1.341425
56,217427,1721265.231736,1215554.786136,1.010545,1.430965
57,246637,1682010.902729,1494404.301534,1.173058,1.320323
58,261690,1692386.818268,1090412.869646,1.237022,1.919933
59,259796,1902554.579124,1518629.552788,1.092409,1.368581
60,252899,1912392.524656,1423270.595464,1.057938,1.421509
61,245825,1933322.890671,1271670.184260,1.017212,1.546470
62,186854,1916576.719998,1195991.064456,0.779949,1.249869
63,256391,1965275.937552,1477450.580923,1.043684,1.388289
64,220287,1893120.848360,1125417.035111,0.930895,1.565905
65,255776,1947750.187964,1505082.236973,1.050550,1.359532
66,259809,1940060.950482,1535603.142440,1.071344,1.353522
67,251650,1915420.183113,1496141.772611,1.051049,1.345594
68,224653,1893349.434727,1451918.769961,0.949230,1.237827
69,260168,1905053.065535,1291287.161024,1.092539,1.611837
70,236894,1915276.009547,1436383.894151,0.989493,1.319391
71,249191,1910386.656435,1463281.977709,1.043521,1.362368
72,249050,1900106.113232,1524109.089669,1.048573,1.307256
73,250991,1925587.772912,1427638.198093,1.042761,1.406468
74,215218,1891804.639704,1346570.536922,0.910107,1.278614
75,217052,1657160.930730,1332359.711728,1.047826,1.303264
76,270036,1725844.512658,1481692.152370,1.251728,1.457987
77,204173,1731795.192147,1426259.776075,0.943174,1.145222
78,237477,1717163.791598,1360809.163419,1.106369,1.396093
79,269354,1736184.079840,1437776.836944,1.241131,1.498725
80,256148,1735939.564759,1420741.016819,1.180447,1.442335
81,258158,1768232.215094,1316611.881904,1.167982,1.568620
82,265233,1680620.499755,1398688.222383,1.262548,1.517039
83,232844,1691287.843083,1358738.857391,1.101381,1.370942
84,270274,1739431.670308,1386526.595728,1.243045,1.559431
85,259052,1727985.546576,1419159.385048,1.199325,1.460312
86,249926,1761935.690943,1337729.777831,1.134779,1.494628
87,159527,1683014.020615,1299969.563729,0.758292,0.981728
88,241208,1749412.496246,1357941.033814,1.103035,1.421022
89,272736,1732405.868835,1429886.595935,1.259455,1.525917
90,225638,1753376.048881,1336764.768400,1.029502,1.350353
91,257203,1548666.833377,1251028.376727,1.328642,1.644746
92,258222,1544751.484564,1308448.137931,1.337287,1.578799
93,265692,1567520.747458,1316065.788193,1.355986,1.615068
94,245874,1458878.028804,1390243.281646,1.348291,1.414855
95,258230,1582840.652663,1310491.431261,1.305147,1.576386
96,242281,1545557.462080,918380.166737,1.254077,2.110507
97,246426,1503461.960094,1321124.719641,1.311246,1.492219
98,270480,1585492.734956,1338989.803091,1.364774,1.616024
99,261447,1739297.220065,1447902.572363,1.202541,1.444556
100,254128,1740501.865557,1411945.832401,1.168068,1.439874
101,244155,1759528.070673,1461585.045782,1.110093,1.336385
102,211525,1764977.533394,1369343.131523,0.958766,1.235775
103,256262,1630282.443386,1212848.144735,1.257510,1.690315
104,263036,1751811.416110,1535347.262328,1.201207,1.370562
105,212154,1748261.359139,1361969.276758,0.970811,1.246160
106,241031,1742831.483700,1466001.361182,1.106388,1.315311
107,243001,1737575.095311,1526377.211277,1.118805,1.273609
108,235459,1709414.065186,1502599.936343,1.101940,1.253608
109,266699,1764896.010577,1260368.429172,1.208905,1.692832
110,238567,1716297.962702,1384747.975927,1.112007,1.378255
111,251815,1733079.809182,1419757.977542,1.162393,1.418918
112,261124,1759281.141789,1187418.848420,1.187412,1.759271
113,253227,1756197.649154,1493165.764329,1.153524,1.356725
114,258331,1719807.216080,1424791.129529,1.201674,1.450492
115,233426,1531889.674678,1171373.337270,1.219023,1.594204
116,262818,1541676.500409,1333131.274817,1.363804,1.577147
117,277051,1572165.841435,1343324.859788,1.409780,1.649942
118,213939,1513856.834982,1278089.234709,1.130564,1.339118
119,268747,1556336.696098,1305692.496381,1.381434,1.646617
120,237240,1580680.703943,1164971.229730,1.200698,1.629156
121,276599,1587970.242293,1366970.034981,1.393472,1.618757
122,240414,1576419.897677,1305751.540478,1.220051,1.472954
123,254083,1547843.313534,1334625.974713,1.313223,1.523021
124,254081,1577181.632563,1047208.288422,1.288785,1.941016
125,192099,1580347.500597,1327586.879117,0.972439,1.157583
126,205947,1580644.658227,1278535.990209,1.042344,1.288643
127,232567,1503319.255678,1292801.059161,1.237619,1.439151
128,249663,1577901.832372,1238061.551551,1.265797,1.613251
129,232217,1571637.411404,1303350.820675,1.182039,1.425354
130,221467,1539974.836302,1011743.092461,1.150497,1.751172
131,218126,1586485.552509,1350057.058856,1.099921,1.292544
132,231262,1593440.384515,1222887.791504,1.161070,1.512891
133,209231,1590908.287074,1326086.601922,1.052134,1.262246
134,268466,1587756.834836,1162354.951674,1.352681,1.847739
135,223367,1558184.754796,1295291.471371,1.146806,1.379563
136,256932,1581213.145675,1093739.411925,1.299923,1.879292
137,229140,1549529.074540,1165708.170895,1.183017,1.572538
138,220167,1572537.566516,1266979.684661,1.120060,1.390185
139,239855,1356660.695578,895367.642086,1.414385,2.143075
140,226997,1391721.503638,1195037.665324,1.304842,1.519597
141,247022,1368438.771291,1211008.236384,1.444110,1.631844
142,260758,1388964.367722,1113471.913406,1.501884,1.873477
143,249392,1373470.727126,1235231.161027,1.452624,1.615192
144,258069,1403046.929369,1184373.038912,1.471478,1.743160
145,267777,1402611.893114,1187518.570890,1.527305,1.803943
146,226076,1397914.543632,1204067.142234,1.293790,1.502082
147,265289,1541693.605743,1326833.388560,1.376611,1.599532
148,258925,1554291.329146,1353124.774069,1.332697,1.530827
149,241560,1565501.106789,1287481.795706,1.234416,1.500977
150,255431,1551752.678220,1355523.908364,1.316864,1.507497
151,270278,1561233.850311,1344358.870068,1.384946,1.608368
152,233916,1588100.537117,1278339.440465,1.178344,1.463874
153,245854,1551445.401538,1262759.065245,1.267742,1.557567
154,254094,1481961.060904,1297678.471866,1.371664,1.566453
155,253254,1520254.803907,1362812.709864,1.332692,1.486655
156,260161,1586380.381007,1268243.676698,1.311973,1.641079
157,269374,1563002.451462,1241010.851570,1.378752,1.736481
158,250604,1608048.830973,1316529.014393,1.246748,1.522816
159,257702,1594921.258708,1298422.835797,1.292613,1.587785
160,236375,1528694.058576,1265128.177464,1.237004,1.494710
161,267813,1566617.649342,1142848.852405,1.367599,1.874705
162,247351,1578847.286809,1228735.656753,1.253325,1.610442
163,265489,1581196.147132,1210369.138920,1.343231,1.754764
164,248606,1574343.671603,1303345.850692,1.263287,1.525956
165,269304,1570022.457511,1252694.105855,1.372230,1.719839
166,232366,1560140.369470,816066.251715,1.191513,2.277913
167,240766,1589853.292957,1382987.845979,1.211513,1.392730
168,229837,1587887.410532,1254999.744931,1.157951,1.465097
169,261839,1597448.935350,1303660.207284,1.311286,1.606793
170,258168,1601172.116837,1328240.040911,1.289895,1.554948
171,258780,1400290.132153,1108248.391173,1.478436,1.868029
172,235232,1420793.744648,905877.779206,1.324510,2.077384
173,252488,1402766.331788,1204136.007175,1.439943,1.677472
174,243922,1414242.282742,1224313.296200,1.379803,1.593853
175,273093,1410941.218922,1243077.898924,1.548430,1.757528
176,225983,1399439.467374,1080041.289814,1.291849,1.673884
177,261461,1414536.159783,1231332.706122,1.478709,1.698719
178,248290,1419736.315887,1227925.464768,1.399077,1.617623
179,232429,1334675.319297,1078713.646473,1.393172,1.723749
180,250905,1406319.412855,861388.016609,1.427300,2.330239
181,243476,1368059.814656,1172257.943220,1.423774,1.661587
182,251183,1361433.326014,1227867.048551,1.475991,1.636549
183,239684,1395027.741022,1076924.809790,1.374505,1.780507
184,237193,1395821.972739,1103475.007459,1.359446,1.719608
185,276494,1386595.641258,1230153.878163,1.595239,1.798110
186,268452,1401003.433744,1215595.290096,1.532913,1.766720
187,233834,1554406.856101,1303937.213634,1.203464,1.434633
188,261062,1561751.408915,1314548.902450,1.337278,1.588755
189,268376,1510844.487117,1327131.093915,1.421065,1.617781
190,205402,1556496.062132,1334667.606065,1.055715,1.231180
191,164365,1540628.488318,1225537.623079,0.853496,1.072933
