segment_num,segment_size,hit_throughput,miss_throughput,hit_downloadTime,miss_downloadTime
64,131776,1567838.129414,1048969.285870,0.672396,1.004994
65,161668,2021090.601492,1320984.076528,0.639924,0.979076
66,156689,2025716.092709,926762.922655,0.618799,1.352570
67,156706,2159968.033323,1521880.937604,0.580401,0.823749
68,117615,2226596.653694,518332.998813,0.422582,1.815281
69,147030,2143389.472345,1198769.459035,0.548776,0.981206
70,147651,2098770.665024,1312156.341567,0.562809,0.900204
71,146173,2066672.841887,1340927.106944,0.565829,0.872071
72,153740,2276719.072340,1263124.454445,0.540216,0.973712
73,149239,2124518.311005,1125839.355771,0.561968,1.060464
74,121212,1951024.734912,1086243.789948,0.497019,0.892706
75,126340,2064142.105156,1079333.238336,0.489656,0.936430
76,166759,2050513.782789,1061955.801541,0.650604,1.256241
77,120489,1938004.021429,1088097.936526,0.497374,0.885869
78,137867,1982173.004487,1274843.512695,0.556428,0.865154
79,166986,2031588.982430,691845.752698,0.657558,1.930904
80,156312,2072634.175836,782762.612466,0.603337,1.597542
81,155114,1951574.066182,820631.567560,0.635852,1.512143
82,145249,1856255.643922,1190336.355464,0.625987,0.976188
83,139566,1839369.907334,1356178.079797,0.607017,0.823290
84,165233,1857256.715579,1348865.401903,0.711729,0.979982
85,154189,1834124.588026,1197625.527785,0.672534,1.029965
86,144519,1877849.333090,1261140.501046,0.615679,0.916751
87,84049,1607598.486447,1006136.050965,0.418259,0.668291
88,147160,1867559.477781,1264856.683750,0.630384,0.930762
89,153396,1811308.494438,1263506.698760,0.677504,0.971240
90,134418,1600841.479149,1323753.570528,0.671737,0.812345
91,154260,1718492.061042,1135990.759582,0.718118,1.086347
92,163038,1696096.551477,1357384.771652,0.769003,0.960895
93,150016,1687781.391832,1205699.572570,0.711068,0.995379
94,144380,1704625.713060,750650.641122,0.677592,1.538718
95,164687,1696314.030739,1181432.652475,0.776682,1.115168
96,132784,1644277.328043,1126359.748848,0.646042,0.943102
97,149332,1730893.739533,1239976.609631,0.690196,0.963450
98,158260,1532861.093259,1219429.587139,0.825959,1.038256
99,162981,1496706.042095,1197980.898363,0.871145,1.088371
100,155955,1531480.461500,1094133.546354,0.814663,1.140300
101,129712,1563902.459242,1005810.473900,0.663530,1.031701
102,123749,1467129.597736,1077929.677791,0.674782,0.918420
103,161577,1537226.585162,1179965.072892,0.840875,1.095470
104,151853,1542792.646957,836447.900664,0.787419,1.452361
105,116608,1551736.185908,870268.354125,0.601174,1.071927
106,134524,1635319.673307,1295058.276455,0.658093,0.830999
107,151133,1725260.938975,1156393.725154,0.700801,1.045547
108,144429,1702341.066328,1160579.241365,0.678731,0.995565
109,164377,1712081.020568,1027472.633034,0.768080,1.279855
110,150577,1663976.228319,1030901.738530,0.723938,1.168507
111,147128,1722032.979598,1186214.088944,0.683508,0.992253
112,149626,1674813.572210,987812.525626,0.714711,1.211776
113,148095,1644039.303827,1094930.758123,0.720640,1.082041
114,147894,1744733.160802,1058954.976365,0.678128,1.117283
115,132138,1939246.459707,855730.056620,0.545111,1.235324
116,158774,1856200.283110,1107842.962763,0.684297,1.146545
117,165499,1893174.770000,1127921.130688,0.699350,1.173834
118,119237,1800777.578861,987159.985982,0.529713,0.966303
119,163272,1853454.822520,1300391.012573,0.704725,1.004449
120,136293,1950366.170951,1279208.458784,0.559046,0.852358
121,170218,1816378.120840,1285662.742873,0.749703,1.059177
122,130036,1757689.185840,1256237.337547,0.591850,0.828098
123,135453,1827065.558070,972427.113182,0.593095,1.114350
124,150515,1836058.882662,1162181.157822,0.655818,1.036086
125,105616,1759945.774683,1065996.754413,0.480088,0.792618
126,117635,1950148.963765,1076978.169262,0.482568,0.873815
127,144363,1855279.720199,1273476.603326,0.622496,0.906891
128,150321,1842366.708942,1214568.012021,0.652730,0.990120
129,134128,1861736.133554,1271271.982797,0.576357,0.844055
130,147522,2001233.449959,1164644.368823,0.589724,1.013336
131,134893,2009244.838575,1259394.277505,0.537089,0.856875
132,146460,2040151.455444,1552130.542764,0.574310,0.754885
133,157105,2006790.235726,1321068.438634,0.626294,0.951381
134,157357,2080260.959722,1374365.792046,0.605143,0.915954
135,119199,2052964.243498,1362721.159765,0.464495,0.699770
136,168046,2012347.439057,1009911.810939,0.668060,1.331174
137,136079,2148191.255528,1180977.828896,0.506767,0.921806
138,141932,1922293.539418,754077.548782,0.590678,1.505755
139,150288,1891762.759110,1464978.183318,0.635547,0.820698
140,143818,2055521.465923,1311320.072677,0.559733,0.877394
141,149557,2076671.774564,792637.690309,0.576141,1.509461
142,160804,2090522.588651,866668.136361,0.615364,1.484342
143,148735,1950838.307198,920401.599446,0.609933,1.292783
144,151783,2059298.985049,1376190.212378,0.589649,0.882337
145,168079,2026971.697247,1180964.543002,0.663370,1.138588
146,121365,1776931.988910,898084.898167,0.546402,1.081100
147,123537,1793007.185493,1274818.894635,0.551195,0.775244
148,153739,1890505.017128,1068009.519671,0.650573,1.151593
149,147794,1884886.424729,1287749.446642,0.627280,0.918154
150,159656,1891358.274124,1290143.268499,0.675307,0.990005
151,157159,1938837.097494,906117.505772,0.648467,1.387537
152,143916,1907466.199083,1196894.292707,0.603590,0.961930
153,134115,1911326.240294,1295935.808913,0.561348,0.827911
154,150791,1710568.633353,1352689.416439,0.705220,0.891800
155,161227,1904803.629440,1007018.461060,0.677139,1.280827
156,158934,1920555.211807,1303290.618619,0.662034,0.975586
157,159005,1874037.338740,1490288.559454,0.678770,0.853553
158,140953,1890710.765294,1178560.303236,0.596402,0.956781
159,155640,1868527.770774,1223377.026566,0.666364,1.017773
160,143646,1872859.720892,1130857.206054,0.613590,1.016192
161,155154,1935231.034494,1200731.297250,0.641387,1.033730
162,159285,2039724.911154,1180798.191288,0.624731,1.079168
163,154024,2084127.387805,1409886.314143,0.591227,0.873966
164,158799,2084175.041253,1284521.013288,0.609542,0.989001
165,158021,2040346.238264,1284078.965848,0.619585,0.984494
166,129859,2025469.993198,1580502.196854,0.512904,0.657305
167,135008,2012864.563680,1230508.756204,0.536581,0.877738
168,127434,2014238.945641,1112774.887027,0.506133,0.916153
169,153891,2053865.978075,1535744.724139,0.599420,0.801649
170,158209,2093499.005738,1673859.352236,0.604573,0.756140
171,152193,2092732.926559,1313819.233429,0.581796,0.926721
172,129781,2211273.752694,1515133.753930,0.469525,0.685252
173,152491,2234137.430914,906241.772466,0.546040,1.346140
174,148811,2190820.888572,1508375.847937,0.543398,0.789252
175,162754,2149363.578473,1308498.208067,0.605776,0.995058
176,127094,2110465.497986,1339320.209680,0.481767,0.759155
177,140275,2215302.103546,1481730.696206,0.506567,0.757358
178,149071,1970074.180243,1335966.649575,0.605342,0.892663
179,135527,2120053.401043,1371201.708831,0.511410,0.790705
180,133718,2015468.317812,1223446.649282,0.530767,0.874369
181,148689,2037968.417968,1410883.169353,0.583675,0.843097
182,154059,2048568.654336,1355340.514156,0.601626,0.909345
183,140286,2002076.009691,1320710.161831,0.560562,0.849761
184,126843,2015263.977424,1131595.271224,0.503529,0.896738
185,167464,2085538.966237,1418112.306172,0.642382,0.944715
186,162078,2140741.181051,1602240.019119,0.605689,0.809257
187,116896,2184318.687638,1122742.640283,0.428128,0.832932
188,157537,2195996.552745,984793.556180,0.573906,1.279757
189,145723,2147116.706649,1617196.717465,0.542953,0.720867
190,142444,2151333.103093,1329431.373968,0.529696,0.857172
191,114125,2131316.086446,1574046.258732,0.428374,0.580034
