segment_num,segment_size,hit_throughput,miss_throughput,hit_downloadTime,miss_downloadTime
54,154748,1630220.214156,1163205.877126,0.759397,1.064286
55,135152,1616153.807436,1314671.433841,0.669006,0.822423
56,128993,1586936.523437,1226403.107676,0.650274,0.841439
57,152733,1662792.362918,1256744.984762,0.734827,0.972245
58,158047,1605502.093714,1211983.336370,0.787527,1.043229
59,145391,1585553.679041,1217037.944722,0.733578,0.955704
60,148113,392356.687863,1239854.482727,3.019966,0.955680
61,139021,1609067.616266,1188179.942606,0.691188,0.936027
62,99086,1485367.113462,1016162.651198,0.533665,0.780080
63,155826,1404756.964361,1196626.365480,0.887419,1.041769
64,131776,1424940.069155,1249310.971544,0.739826,0.843832
65,161668,1403715.788400,1178998.435713,0.921372,1.096985
66,156689,1428189.296546,1148840.093699,0.877693,1.091111
67,156706,1425657.377074,1138913.127178,0.879347,1.100741
68,117615,1418989.855728,1080264.836258,0.663091,0.871009
69,147030,1496946.681951,1167375.933700,0.785759,1.007593
70,147651,1665236.079403,1199995.116848,0.709334,0.984344
71,146173,1609476.337118,1204794.461924,0.726562,0.970609
72,153740,1614671.786032,1153547.438152,0.761715,1.066207
73,149239,1623293.479715,1241545.222499,0.735487,0.961634
74,121212,1617796.321846,1136018.569677,0.599393,0.853592
75,126340,1653838.207491,1170718.939896,0.611136,0.863333
76,166759,1601273.212691,1251144.493154,0.833132,1.066281
77,120489,1625978.379454,1099835.704262,0.592820,0.876415
78,137867,1645580.927877,864138.352682,0.670241,1.276342
79,166986,1627705.426784,1089731.920029,0.820719,1.225887
80,156312,1620177.079367,1268887.484462,0.771827,0.985506
81,155114,1574798.372800,1243597.370776,0.787982,0.997841
82,145249,1612065.947154,1231741.891367,0.720809,0.943373
83,139566,1564566.679689,1260133.442934,0.713634,0.886039
84,165233,1580155.938676,1238939.079994,0.836540,1.066932
85,154189,1646015.918798,810488.524044,0.749393,1.521936
86,144519,1574159.345116,1181441.292498,0.734457,0.978595
87,84049,1603793.565055,1100557.672666,0.419251,0.610956
88,147160,1620439.142385,1289685.772031,0.726519,0.912843
89,153396,1528829.733740,1243670.495148,0.802685,0.986731
90,134418,1606731.850676,1269084.050904,0.669274,0.847339
91,154260,1627440.380919,1289810.601676,0.758295,0.956792
92,163038,1612134.869449,1250206.244627,0.809054,1.043271
93,150016,1657456.384948,1250382.954564,0.724078,0.959808
94,144380,1404822.354537,1182868.677289,0.822196,0.976474
95,164687,1421784.504080,1161900.196213,0.926650,1.133915
96,132784,1387921.060986,1223786.380606,0.765369,0.868021
97,149332,1439898.124339,1125227.468376,0.829681,1.061702
98,158260,1462009.594800,1055390.591563,0.865986,1.199632
99,162981,1436908.256696,1204636.673260,0.907398,1.082358
100,155955,1435893.019296,1228415.547848,0.868895,1.015650
101,129712,1448058.642009,1108885.012130,0.716612,0.935801
102,123749,484907.782012,271571.143810,2.041609,3.645424
103,161577,478458.517259,438311.291555,2.701626,2.949082
104,151853,477463.110128,461561.366385,2.544331,2.631988
105,116608,464429.307617,421704.364333,2.008624,2.212128
106,134524,469655.551219,212542.598459,2.291450,5.063418
107,151133,470672.386876,455905.551506,2.568802,2.652005
108,144429,472074.526456,454719.326061,2.447563,2.540978
109,164377,476017.720753,461444.073420,2.762536,2.849784
110,150577,495515.347291,460174.644817,2.431037,2.617737
111,147128,467079.780581,456125.511042,2.519964,2.580483
112,149626,474926.791956,246019.996741,2.520405,4.865491
113,148095,475544.634795,461439.737201,2.491375,2.567529
114,147894,469985.838977,452177.982588,2.517421,2.616563
115,132138,473222.490596,447380.644404,2.233841,2.362874
116,158774,468672.047654,453902.515602,2.710194,2.798381
117,165499,475102.403526,460459.769616,2.786751,2.875370
118,119237,486284.472095,468928.989870,1.961601,2.034201
119,163272,475425.420247,454911.691112,2.747384,2.871274
120,136293,473589.760192,457356.166759,2.302296,2.384015
121,170218,475572.510445,408745.957222,2.863378,3.331517
122,130036,369845.314158,458929.110277,2.812765,2.266773
123,135453,486989.533286,457428.916375,2.225148,2.368945
124,150515,473226.044410,458337.095675,2.544492,2.627149
125,105616,459004.822183,466315.001029,1.840782,1.811925
126,117635,490776.267121,450617.417526,1.917534,2.088423
127,144363,469020.188881,452855.438682,2.462376,2.550271
128,150321,486528.353435,457233.880435,2.471733,2.630094
129,134128,476998.724068,464290.982740,2.249532,2.311102
130,147522,465359.457694,453930.221489,2.536052,2.599906
131,134893,484022.499858,461225.205160,2.229533,2.339733
132,146460,483490.782978,460041.354701,2.423376,2.546901
133,157105,475023.673320,458260.228189,2.645847,2.742634
134,157357,494037.773897,460824.977245,2.548097,2.731744
135,119199,474103.279509,278808.141480,2.011359,3.420244
136,168046,476818.851231,395895.134424,2.819452,3.395768
137,136079,477892.803405,450482.487341,2.277984,2.416591
138,141932,488168.074208,455691.963067,2.325953,2.491718
139,150288,477035.893127,456591.748222,2.520364,2.633214
140,143818,475702.933235,448288.101002,2.418619,2.566528
141,149557,482382.015881,461549.105144,2.480308,2.592262
142,160804,483586.101500,458752.507053,2.660192,2.804196
143,148735,476730.079852,454991.245963,2.495920,2.615171
144,151783,478388.722019,285760.971852,2.538237,4.249230
145,168079,474960.534411,406585.494848,2.831039,3.307132
146,121365,474080.849737,126338.032266,2.048005,7.685097
147,123537,479717.598743,453533.623213,2.060162,2.179102
148,153739,477279.450025,461408.648374,2.576922,2.665559
149,147794,477347.557186,460500.630466,2.476921,2.567536
150,159656,489300.605500,450912.794002,2.610354,2.832583
151,157159,483557.968313,462213.468179,2.600044,2.720111
152,143916,472460.214855,447922.819540,2.436878,2.570371
153,134115,489631.549272,474690.082476,2.191280,2.260254
154,150791,462483.412766,457671.136038,2.608370,2.635797
155,161227,483095.516619,417044.339736,2.669899,3.092755
156,158934,472741.873876,459298.139730,2.689569,2.768293
157,159005,472928.786651,308416.169150,2.689707,4.124427
158,140953,482618.329474,458724.063878,2.336472,2.458175
159,155640,487611.407571,454089.201796,2.553509,2.742016
160,143646,476529.533022,459781.687647,2.411536,2.499377
161,155154,474255.687427,287922.418825,2.617221,4.310995
162,159285,477204.423755,456136.719983,2.670302,2.793636
163,154024,479676.919855,455100.589986,2.568796,2.707516
164,158799,479221.893427,456762.522020,2.650947,2.781296
165,158021,475634.413272,455281.111683,2.657856,2.776676
166,129859,483897.278539,458555.378158,2.146885,2.265532
167,135008,470650.527765,453586.914471,2.294832,2.381162
168,127434,478065.595033,211472.408701,2.132494,4.820827
169,153891,487166.994331,465486.250785,2.527117,2.644821
170,158209,474808.422197,458106.292054,2.665648,2.762835
171,152193,481748.339705,457556.787657,2.527344,2.660968
172,129781,475202.870229,201142.084538,2.184852,5.161764
173,152491,476514.814556,452754.945098,2.560105,2.694455
174,148811,499480.098529,459323.163549,2.383454,2.591831
175,162754,479741.444691,458072.472170,2.714029,2.842415
176,127094,474432.762281,446813.147616,2.143090,2.275564
177,140275,483443.149666,451432.810663,2.321266,2.485863
178,149071,478338.532651,465594.389316,2.493146,2.561388
179,135527,466264.809064,460951.426108,2.325322,2.352126
180,133718,466540.795900,456560.233177,2.292927,2.343051
181,148689,479457.972946,457828.906247,2.480952,2.598158
182,154059,482998.615995,461596.977862,2.551709,2.670017
183,140286,470551.835543,460968.216552,2.385046,2.434632
184,126843,475541.646877,451115.164975,2.133870,2.249412
185,167464,469432.326341,258186.821811,2.853898,5.188925
186,162078,479393.860327,463606.299810,2.704715,2.796821
187,116896,476767.184456,450418.851719,1.961477,2.076219
188,157537,478232.114711,456925.294576,2.635323,2.758210
189,145723,476323.481342,457609.695795,2.447463,2.547551
190,142444,483838.632688,448873.461614,2.355232,2.538693
191,114125,470904.779683,449388.044286,1.938821,2.031652
