segment_num,segment_size,hit_throughput,miss_throughput,hit_downloadTime,miss_downloadTime
77,120489,1764800.099372,875090.872329,0.546188,1.101499
78,137867,1782877.036950,1034060.806546,0.618627,1.066607
79,166986,1744437.838560,1121801.519265,0.765799,1.190842
80,156312,1892791.881822,1194478.342608,0.660662,1.046897
81,155114,1874920.403289,1183777.563660,0.661848,1.048265
82,145249,1835112.133855,1171906.944129,0.633199,0.991539
83,139566,1841293.637889,1141096.803071,0.606382,0.978469
84,165233,1901855.774347,1226119.865907,0.695039,1.078087
85,154189,1954089.043695,1208366.601538,0.631247,1.020809
86,144519,2101375.099596,1025621.856980,0.550188,1.127269
87,84049,1985114.512022,922581.845103,0.338717,0.728816
88,147160,2019725.032495,1158673.777153,0.582891,1.016058
89,153396,2056556.079579,1139527.212231,0.596710,1.076910
90,134418,1771110.808538,1016932.562663,0.607158,1.057439
91,154260,2034934.689740,1248926.678782,0.606447,0.988112
92,163038,1949306.041676,1520189.304918,0.669112,0.857988
93,150016,1737267.624410,1262307.011789,0.690814,0.950742
94,144380,1458233.606321,1282231.916590,0.792082,0.900804
95,164687,1868465.331072,1387503.268601,0.705122,0.949544
96,132784,1815975.272321,1256546.207225,0.584960,0.845390
97,149332,1883526.922667,1294907.753430,0.634265,0.922580
98,158260,1705040.384937,1298481.800315,0.742551,0.975046
99,162981,1888598.988690,1362742.882081,0.690378,0.956782
100,155955,1911710.810999,1208571.451598,0.652630,1.032326
101,129712,1719311.978378,1173240.806576,0.603553,0.884470
102,123749,1656335.624670,1071598.782306,0.597700,0.923846
103,161577,1712718.609229,1115586.067761,0.754716,1.158688
104,151853,1731820.387581,894464.183803,0.701472,1.358158
105,116608,1701880.515489,992478.179150,0.548137,0.939934
106,134524,1703602.236244,1122098.946871,0.631716,0.959088
107,151133,1724599.700954,1017671.034031,0.701069,1.188070
108,144429,1703332.501272,1048576.907519,0.678336,1.101905
109,164377,1520649.129024,1084212.348322,0.864773,1.212877
110,150577,1359130.189958,1143572.365471,0.886314,1.053380
111,147128,1563023.757641,1102628.028342,0.753043,1.067472
112,149626,1538992.568507,1131896.806759,0.777787,1.057524
113,148095,1534055.696563,1136973.699429,0.772306,1.042029
114,147894,1545157.100456,1231111.378376,0.765716,0.961044
115,132138,1591728.531724,1127530.573680,0.664123,0.937539
116,158774,1599525.924093,1222199.803159,0.794105,1.039267
117,165499,1551225.214802,1102754.558894,0.853514,1.200623
118,119237,1509431.113835,935659.764751,0.631957,1.019490
119,163272,1599406.312176,1190757.025001,0.816663,1.096929
120,136293,1481807.940106,1122770.274891,0.735820,0.971119
121,170218,1549017.920057,1215416.852496,0.879102,1.120393
122,130036,1552776.780382,1036101.406316,0.669953,1.004041
123,135453,1505869.008916,1177597.560183,0.719600,0.920199
124,150515,1578911.026511,1106399.360597,0.762627,1.088323
125,105616,1486145.516199,991956.852425,0.568537,0.851779
126,117635,1523516.030682,1084153.010752,0.617703,0.868032
127,144363,1544128.784063,1096883.487554,0.747932,1.052896
128,150321,1552938.281208,1122838.085682,0.774382,1.071007
129,134128,1550754.500233,1119409.122661,0.691937,0.958563
130,147522,1559757.547548,1130287.424831,0.756641,1.044138
131,134893,1553361.052387,1088902.130161,0.694715,0.991039
132,146460,1536724.551728,1158999.628253,0.762453,1.010941
133,157105,1645481.762395,1158774.807460,0.763813,1.084628
134,157357,1730557.055256,1120148.222966,0.727428,1.123830
135,119199,1656788.485638,1114632.186993,0.575567,0.855522
136,168046,1691070.354659,1153556.753953,0.794981,1.165411
137,136079,1650648.485451,845768.927030,0.659518,1.287151
138,141932,1653249.932003,1033566.629185,0.686802,1.098580
139,150288,1684566.327643,1225288.322218,0.713717,0.981242
140,143818,1595678.697653,1214875.909194,0.721037,0.947047
141,149557,1698665.718868,1257290.479770,0.704350,0.951615
142,160804,1729766.039519,938164.305007,0.743703,1.371222
143,148735,1721902.847431,1121726.041452,0.691026,1.060758
144,151783,1532368.083086,1194661.745141,0.792410,1.016408
145,168079,1720677.366209,1240481.406979,0.781455,1.083960
146,121365,1686911.944645,1094054.558459,0.575561,0.887451
147,123537,1093375.191393,1102649.031750,0.903895,0.896292
148,153739,1685985.438892,967146.104287,0.729491,1.271692
149,147794,1660775.496052,1115178.655710,0.711928,1.060236
150,159656,1710151.123692,1124415.513176,0.746863,1.135922
151,157159,1679543.717753,1078966.317054,0.748580,1.165256
152,143916,1666900.690787,1107039.342196,0.690700,1.040006
153,134115,1663569.813842,1149973.614796,0.644950,0.932995
154,150791,1704194.128984,1172802.104053,0.707858,1.028586
155,161227,1738966.769913,1145537.853148,0.741714,1.125948
156,158934,1723502.299264,1143001.559559,0.737726,1.112397
157,159005,1864021.788402,1121654.048592,0.682417,1.134075
158,140953,1880687.417368,1151109.991631,0.599581,0.979597
159,155640,1881274.294057,1176598.617635,0.661849,1.058237
160,143646,1850978.814593,1158358.803197,0.620843,0.992066
161,155154,1928116.095939,983053.958975,0.643754,1.262629
162,159285,1882827.250941,1146047.311229,0.676791,1.111891
163,154024,1876280.305788,1357608.236129,0.656721,0.907620
164,158799,1848277.483611,1314839.053726,0.687338,0.966196
165,158021,1677404.209363,1327416.355691,0.753645,0.952352
166,129859,1936108.150911,1182390.368254,0.536577,0.878620
167,135008,1866224.698149,1287189.879895,0.578743,0.839087
168,127434,1854650.874930,1240884.262064,0.549684,0.821569
169,153891,1863671.554401,1284689.928881,0.660593,0.958308
170,158209,1766690.982693,1059709.602097,0.716408,1.194357
171,152193,1842565.556218,1321396.538888,0.660787,0.921407
172,129781,1868823.854546,1064839.122066,0.555562,0.975028
173,152491,1746056.554299,1341772.172873,0.698676,0.909192
174,148811,1914281.226773,1331207.083771,0.621898,0.894292
175,162754,1912476.926532,1387583.876560,0.680809,0.938345
176,127094,1697377.923889,1213243.932199,0.599013,0.838044
177,140275,1820945.749693,588990.999521,0.616273,1.905292
178,149071,1773053.354263,786310.928209,0.672607,1.516662
179,135527,1818449.610266,1011050.782003,0.596231,1.072366
180,133718,1872717.829292,953371.749724,0.571225,1.122064
181,148689,1748699.716008,932109.347903,0.680227,1.276151
182,154059,1833843.966206,1210623.191772,0.672070,1.018048
183,140286,1886555.792726,1186746.527610,0.594887,0.945685
184,126843,2009579.559917,1158868.121204,0.504953,0.875634
185,167464,2009007.348435,1213046.605757,0.666853,1.104419
186,162078,2047234.414312,1264209.063104,0.633354,1.025640
187,116896,2033766.430370,1114454.655587,0.459821,0.839126
188,157537,2005164.412743,1359649.549589,0.628525,0.926927
189,145723,2009662.888726,1200200.119816,0.580089,0.971325
190,142444,2173202.017965,1136236.726463,0.524365,1.002918
191,114125,2082874.159989,1169153.431332,0.438337,0.780907
