segment_num,segment_size,hit_throughput,miss_throughput,hit_downloadTime,miss_downloadTime
50,215494,2038898.664794,1524757.619046,0.845531,1.130640
51,221454,2168755.380216,1740051.564897,0.816889,1.018149
52,269670,2079046.497868,1723023.896062,1.037668,1.252078
53,219193,2096532.082915,1443081.667872,0.836402,1.215138
54,259852,2145686.586353,1589047.210600,0.968835,1.308215
55,238477,2080714.082168,1504196.578916,0.916904,1.268329
56,217427,1099741.916658,1520780.965965,1.581658,1.143765
57,246637,2122949.476721,1565784.486824,0.929413,1.260133
58,261690,2087769.840451,1642152.608388,1.002754,1.274863
59,259796,2170331.323216,1680507.935406,0.957627,1.236750
60,252899,1821287.358182,1428220.297431,1.110858,1.416583
61,245825,1752879.541390,1491180.702355,1.121925,1.318821
62,186854,1789671.615676,1328751.101117,0.835255,1.124990
63,256391,1940179.866349,781739.094969,1.057184,2.623801
64,220287,1873802.392517,884693.266251,0.940492,1.991985
65,255776,1873390.227726,1509084.201674,1.092249,1.355927
66,259809,1924160.383971,1132404.039765,1.080197,1.835451
67,251650,1903751.740595,985559.454766,1.057491,2.042698
68,224653,2020360.875786,917513.508380,0.889556,1.958798
69,260168,1826115.220520,1545752.904213,1.139766,1.346492
70,236894,2061559.500778,1221481.910634,0.919281,1.551519
71,249191,2107856.078907,1588815.491455,0.945761,1.254726
72,249050,2085662.224565,1609530.004746,0.955284,1.237877
73,250991,2103441.074354,1593270.475882,0.954592,1.260256
74,215218,2118487.678442,1475245.947844,0.812723,1.167089
75,217052,2073204.228377,1487244.384938,0.837552,1.167539
76,270036,2125862.072906,1630115.884910,1.016194,1.325236
77,204173,2075534.286681,1403443.130450,0.786970,1.163841
78,237477,2120625.128890,1482408.614213,0.895875,1.281574
79,269354,2102041.700926,1426373.757833,1.025114,1.510706
80,256148,2123658.033471,1575870.882325,0.964931,1.300350
81,258158,2140279.069279,1545907.088699,0.964951,1.335956
82,265233,2131416.566676,1596988.864477,0.995518,1.328665
83,232844,2123600.791010,1694097.693386,0.877167,1.099554
84,270274,1897744.578863,1494302.756472,1.139348,1.446957
85,259052,1925094.095665,1605063.676242,1.076527,1.291174
86,249926,1863517.896934,1351653.772265,1.072921,1.479231
87,159527,1900344.746988,920481.263721,0.671571,1.386466
88,241208,1908749.823149,906260.972905,1.010957,2.129259
89,272736,1895649.414589,860369.970395,1.150998,2.535988
90,225638,1918708.079675,1128305.572997,0.940791,1.599836
91,257203,1925636.123608,1382053.463540,1.068542,1.488816
92,258222,1748198.037930,1139588.879579,1.181660,1.812738
93,265692,1787463.526398,1374270.064280,1.189135,1.546665
94,245874,1752307.672316,1161874.427586,1.122515,1.692947
95,258230,1768063.099324,1109281.230631,1.168420,1.862323
96,242281,1740262.100904,1097243.831195,1.113768,1.766470
97,246426,1733725.435688,1509634.986315,1.137094,1.305884
98,270480,1708687.453895,1135157.007703,1.266376,1.906203
99,261447,1771371.626998,1105623.909287,1.180766,1.891761
100,254128,1745267.550067,1288695.367472,1.164878,1.577583
101,244155,1785176.184241,1376480.165867,1.094144,1.419011
102,211525,1746073.752710,1323788.865411,0.969146,1.278301
103,256262,1742446.813187,994681.120814,1.176562,2.061059
104,263036,1736338.777470,1292507.179803,1.211911,1.628067
105,212154,1748065.168148,1268132.415385,0.970920,1.338371
106,241031,1754534.104523,1323650.966151,1.099009,1.456765
107,243001,1758318.083009,1222564.478591,1.105607,1.590107
108,235459,1563450.641401,1306555.539415,1.204817,1.441708
109,266699,1595477.620798,1334060.439688,1.337275,1.599322
110,238567,1571335.506763,1297998.317697,1.214595,1.470369
111,251815,1596363.272157,1324968.864415,1.261943,1.520428
112,261124,1582840.231625,1247758.856426,1.319774,1.674195
113,253227,1585099.856275,1228799.516639,1.278037,1.648614
114,258331,1602167.652631,1239861.039127,1.289907,1.666838
115,233426,1587559.746547,1249968.376709,1.176276,1.493964
116,262818,1567078.972332,858265.731057,1.341696,2.449759
117,277051,1572184.453316,1289035.433234,1.409763,1.719431
118,213939,1575627.542955,1232829.823059,1.086241,1.388279
119,268747,1594161.963526,1301021.269834,1.348656,1.652529
120,237240,1570143.846902,1296742.746218,1.208755,1.463606
121,276599,1495770.661745,1339961.055849,1.479366,1.651385
122,240414,1601789.601246,1250207.705000,1.200727,1.538394
123,254083,1583557.212629,1327329.420162,1.283606,1.531394
124,254081,1376455.258288,1222188.194801,1.476727,1.663122
125,192099,1401994.668223,1156324.350683,1.096147,1.329032
126,205947,1384330.921845,678067.420105,1.190161,2.429811
127,232567,1378622.172907,1177879.750549,1.349562,1.579564
128,249663,1402736.847392,1191265.600963,1.423862,1.676624
129,232217,1415911.478292,1157753.043854,1.312042,1.604605
130,221467,1409869.503154,1069661.185417,1.256667,1.656353
131,218126,1412644.079918,962687.054627,1.235278,1.812643
132,231262,478089.094757,461579.722996,3.869772,4.008183
133,209231,474303.067291,438676.113926,3.529068,3.815681
134,268466,472704.048152,458502.095519,4.543494,4.684227
135,223367,484716.480305,410315.063324,3.686559,4.355034
136,256932,469041.621159,447974.610704,4.382246,4.588331
137,229140,476718.218552,334019.817054,3.845290,5.488058
138,220167,423565.787403,331230.457281,4.158353,5.317554
139,239855,485227.003674,375103.242310,3.954520,5.115498
140,226997,482489.930745,346296.196221,3.763759,5.243996
141,247022,480159.089501,386531.463065,4.115669,5.112588
142,260758,474400.650738,442740.458111,4.397262,4.711709
143,249392,476508.094336,342070.896420,4.186993,5.832522
144,258069,396596.197470,365660.512522,5.205678,5.646090
145,267777,455746.245573,440290.070468,4.700458,4.865465
146,226076,456569.072699,334080.607873,3.961302,5.413687
147,265289,473975.080420,459377.961298,4.477687,4.619969
148,258925,477094.898471,338499.386635,4.341694,6.119361
149,241560,465643.829664,349441.113989,4.150125,5.530202
150,255431,435009.280226,348653.336571,4.697481,5.860974
151,270278,472166.944744,356136.621791,4.579363,6.071333
152,233916,463469.689495,334370.059511,4.037649,5.596578
153,245854,471058.296569,334892.839047,4.175347,5.873019
154,254094,469135.057546,331764.582184,4.332978,6.127092
155,253254,474123.416553,346982.207431,4.273216,5.839008
156,260161,470025.316088,323421.013930,4.428034,6.435228
157,269374,462361.902615,458704.599462,4.660834,4.697995
158,250604,479426.918488,323954.259279,4.181726,6.188627
159,257702,484528.547241,317077.719149,4.254891,6.501926
160,236375,482501.336616,328760.647418,3.919160,5.751905
161,267813,476031.267438,328303.135522,4.500763,6.525993
162,247351,471195.791844,328980.236530,4.199545,6.014975
163,265489,484743.111373,327816.723778,4.381521,6.478962
164,248606,1398426.415565,979581.289528,1.422204,2.030304
165,269304,1437434.025510,1189269.755439,1.498804,1.811559
166,232366,1444538.424320,1005541.588678,1.286866,1.848683
167,240766,1412980.165220,1034086.463970,1.363167,1.862637
168,229837,1361907.899736,980914.891505,1.350088,1.874470
169,261839,1320924.162678,1003993.632257,1.585793,2.086380
170,258168,1424332.969892,1017329.961827,1.450043,2.030161
171,258780,1378660.916270,1012567.384312,1.501631,2.044545
172,235232,483768.218863,331248.003874,3.889995,5.681109
173,252488,483826.007424,324657.838849,4.174856,6.221639
174,243922,465644.714963,328375.633901,4.190697,5.942512
175,273093,480617.088699,444125.728545,4.545706,4.919202
176,225983,473675.543717,331014.398727,3.816672,5.461587
177,261461,453997.809653,322877.163544,4.607265,6.478278
178,248290,466981.513417,327397.310421,4.253530,6.067002
179,232429,480927.188081,330853.827961,3.866348,5.620101
180,250905,482377.374191,323955.716285,4.161140,6.196032
181,243476,417306.597091,330281.367876,4.667571,5.897420
182,251183,483882.792106,348619.793317,4.152791,5.764056
183,239684,482688.805591,329171.588588,3.972481,5.825144
184,237193,489770.558675,341692.444520,3.874353,5.553368
185,276494,469573.107382,346599.025558,4.710559,6.381876
186,268452,482072.100604,329762.663591,4.454968,6.512611
187,233834,479567.330944,332926.768460,3.900749,5.618869
188,261062,477365.675614,331037.046621,4.375044,6.308949
189,268376,473474.849720,359063.733042,4.534577,5.979462
190,205402,463462.427475,326526.428256,3.545521,5.032413
191,164365,464558.992932,335097.082164,2.830469,3.923997
