segment_num,segment_size,hit_throughput,miss_throughput,hit_downloadTime,miss_downloadTime
103,421564,1958565.881295,1571224.935195,1.721929,2.146422
104,432501,1980174.870741,1674267.777440,1.747324,2.066580
105,351661,1968282.897371,1593310.500628,1.429311,1.765687
106,400278,1975688.364620,1685427.073557,1.620814,1.899948
107,394231,1914604.150755,1632203.189954,1.647259,1.932264
108,393169,2102172.254295,1650816.667058,1.496239,1.905331
109,426546,2169763.849774,1733187.156594,1.572691,1.968840
110,394857,2145365.497762,1890859.357581,1.472409,1.670593
111,422964,2125795.193439,1784323.994479,1.591739,1.896355
112,432221,2159319.983413,1790653.879306,1.601323,1.931009
113,415363,2115506.442602,1428580.606367,1.570737,2.326018
114,419902,2142948.437435,1640241.345796,1.567567,2.048001
115,396599,2150827.928125,1331487.749781,1.475149,2.382892
116,427794,1948686.949945,1110449.704839,1.756235,3.081951
117,457899,1966186.325091,1419025.208918,1.863095,2.581485
118,375188,1953435.261677,1591306.080988,1.536526,1.886189
119,445768,1138865.705431,1768031.751867,3.131312,2.017014
120,388889,1101263.694730,1695062.153522,2.825038,1.835397
121,448968,1923660.975292,1352602.764486,1.867140,2.655432
122,422566,1975120.039465,1098019.943338,1.711556,3.078749
123,415437,1951336.740737,1669371.267788,1.703189,1.990867
124,427353,2101289.029709,1871536.488050,1.627013,1.826747
125,344981,2129798.359436,1458015.511643,1.295826,1.892880
126,368698,2132031.901507,1680287.390432,1.383461,1.755404
127,375239,2137325.208802,1349054.008017,1.404518,2.225198
128,415184,2119509.294489,1746096.617879,1.567095,1.902227
129,382286,2151914.040054,1732228.297643,1.421194,1.765522
130,370392,2174087.160741,1067454.634020,1.362933,2.775889
131,361915,2148044.264910,1436215.452594,1.347887,2.015937
132,376128,2112486.182512,1615254.428089,1.424399,1.862879
133,344014,2124199.711168,1550168.224604,1.295599,1.775363
134,443686,2115780.708905,1730532.390904,1.677626,2.051096
135,369312,2137083.213396,1841829.620626,1.382490,1.604109
136,392443,2061348.593681,1724411.607566,1.523053,1.820647
137,371832,2146334.355428,1669978.292340,1.385924,1.781254
138,343586,2115363.972669,1599552.839237,1.299392,1.718410
139,377004,2143599.600453,1571570.828739,1.406994,1.919119
140,380662,2230223.728525,1694769.828155,1.365467,1.796879
141,409076,2317384.023251,1633908.047907,1.412199,2.002933
142,429453,2343813.523170,1565565.789837,1.465827,2.194494
143,405135,2331087.907341,1861955.128186,1.390372,1.740686
144,416557,2328922.121620,1785272.666926,1.430901,1.866637
145,443526,2309280.640795,1874373.242458,1.536499,1.893010
146,379587,2323626.917804,1704845.105485,1.306878,1.781215
147,444695,2318355.197537,1643692.495170,1.534519,2.164371
148,415456,2255561.948633,1897905.881613,1.473534,1.751219
149,413805,2330789.646111,1704782.951443,1.420308,1.941854
150,428426,2310345.483944,2078809.163048,1.483505,1.648736
151,468712,2333300.189616,1970784.265668,1.607035,1.902642
152,371927,2296575.734017,1474103.231228,1.295588,2.018458
153,391871,2334135.843503,1873502.787066,1.343096,1.673319
154,418109,2344769.091383,1829378.446654,1.426525,1.828420
155,417922,1991924.895696,1936841.233493,1.678465,1.726200
156,438615,2256835.256779,1939300.197373,1.554797,1.809374
157,445900,2322660.438017,1699946.330042,1.535825,2.098419
158,402743,2328820.545979,1696510.543892,1.383509,1.899159
159,432976,2286654.470185,1940413.472277,1.514793,1.785088
160,389616,2317112.127540,1869708.708685,1.345178,1.667066
161,429378,2040433.685931,1551241.437324,1.683477,2.214371
162,406629,2321664.687121,785524.704348,1.401164,4.141222
163,429795,2276774.543847,1803913.941332,1.510189,1.906055
164,404624,2088952.984473,1788474.702911,1.549576,1.809918
165,441341,2122257.091876,1419940.720048,1.663666,2.486532
166,391360,2118157.130374,1800187.328303,1.478115,1.739197
167,410443,1746310.059952,1917094.381044,1.880275,1.712771
168,393691,2132348.125734,1890835.711322,1.477023,1.665680
169,428929,2150189.063664,1576749.029910,1.595875,2.176270
170,426722,2132203.884481,1637985.138890,1.601055,2.084131
171,422934,2159427.441413,1750511.399845,1.566838,1.932848
172,390089,2101508.942537,1073195.664525,1.484986,2.907869
173,403663,2116962.649999,1253969.160840,1.525442,2.575266
174,417624,2151222.108811,1765101.575119,1.553067,1.892804
175,458466,2122540.169048,1800584.998437,1.727990,2.036965
176,380081,2126422.542168,1880053.628264,1.429936,1.617320
177,429184,2146454.591705,1809355.882939,1.599602,1.897621
178,399012,2112400.598662,1560720.376503,1.511122,2.045271
179,395534,2133290.776561,1798060.124384,1.483282,1.759825
180,420959,2101679.038186,1761333.025454,1.602372,1.912002
181,393535,2130074.900664,1784032.550046,1.478014,1.764699
182,422875,2149236.194785,1592375.542741,1.574048,2.124499
183,407767,2153364.551667,1711324.056193,1.514902,1.906206
184,404906,2120674.363694,1788244.184970,1.527461,1.811413
185,433144,2154869.497730,1574023.229749,1.608057,2.201462
186,465942,2153783.092132,1835369.961989,1.730692,2.030945
187,395886,2149084.851548,1768658.147370,1.473691,1.790673
188,416276,1929007.234687,1570553.002504,1.726384,2.120405
189,455220,1958339.491833,1606934.514364,1.859616,2.266278
190,330947,1955384.593338,1405307.518655,1.353992,1.883983
191,275259,1906030.244168,1580054.195452,1.155318,1.393669
