segment_num,segment_size,hit_throughput,miss_throughput,hit_downloadTime,miss_downloadTime
164,1202708,1432031.535275,888541.243284,6.718891,10.828607
165,1291678,1427017.236238,874336.382857,7.241275,11.818591
166,1169423,1270567.858501,938764.278637,7.363152,9.965637
167,1197370,1430329.193152,929142.583391,6.697032,10.309462
168,1128706,1424090.124994,912237.981793,6.340644,9.898347
169,1269265,478999.167477,294760.650158,21.198617,34.448696
170,1275105,478998.843511,291011.805442,21.296168,35.053011
171,1197547,476091.063527,297715.191312,20.122991,32.179668
172,1187615,476683.990917,300869.400006,19.931276,31.578220
173,1185557,477219.335893,297032.335228,19.874417,31.930719
174,1213839,480100.702236,295996.749929,20.226407,32.806820
175,1376979,472509.869654,299182.402903,23.313443,36.819786
176,1175447,479699.778758,300405.270369,19.603044,31.302966
177,1205707,478742.978274,304660.913585,20.147880,31.660300
178,1161093,478456.487593,299505.881491,19.413979,31.013561
179,1123283,468702.080125,298185.433442,19.172657,30.136496
180,1089402,476579.401010,302991.256690,18.287018,28.763919
181,1180809,477114.039706,298485.769130,19.799191,31.647981
182,1173139,479271.809062,298385.191188,19.582024,31.453009
183,1221619,474793.129763,291909.636085,20.583600,33.479374
184,1024943,467907.700160,306244.786722,17.523849,26.774477
185,1179262,478437.712461,298470.936909,19.718546,31.608089
186,1277570,474671.048073,290292.207695,21.531880,35.207834
187,1092663,471354.077767,305804.825043,18.545090,28.584585
188,1219398,476218.832222,292111.705789,20.484667,33.395389
189,1290672,478916.849601,291407.420455,21.559851,35.432783
190,1125371,474731.489297,301533.165749,18.964337,29.857306
191,937583,474940.580736,317255.232576,15.792847,23.642365
