segment_num,segment_size,hit_throughput,miss_throughput,hit_downloadTime,miss_downloadTime
47,867039,1814961.813116,1708380.728825,3.821740,4.060168
48,791248,1819985.231052,1705133.755108,3.478041,3.712309
49,827136,1806765.833015,1699699.914878,3.662394,3.893092
50,788564,1814932.478396,1687159.727668,3.475893,3.739131
51,774821,1817046.831288,1692049.802985,3.411342,3.663348
52,877042,1815680.859212,1695457.029084,3.864300,4.138315
53,743292,1814761.098247,1660335.579545,3.276649,3.581406
54,835217,1380639.132923,1613772.806725,4.839596,4.140444
55,803749,1368226.923090,1683539.584907,4.699507,3.819329
56,764245,1822844.851010,1744856.847641,3.354076,3.503989
57,718559,1814849.020767,1688593.746852,3.167466,3.404295
58,831483,1815106.230307,1693718.039815,3.664724,3.927374
59,856880,1811854.165272,1728168.394016,3.783439,3.966650
60,791260,1818293.875128,1692459.015310,3.481329,3.740167
61,812188,1805006.316757,1206996.063040,3.599713,5.383202
62,698721,1612893.405377,1528133.883505,3.465677,3.657905
63,795895,1614422.805871,1540228.492350,3.943923,4.133906
64,767056,1628902.269908,1537025.228586,3.767229,3.992419
65,791726,1622860.587591,1529257.619797,3.902866,4.141753
66,819170,1621156.465178,1127136.846176,4.042398,5.814165
67,800545,1626169.540244,1537538.259277,3.938310,4.165334
68,737092,1616261.234532,1541684.313381,3.648381,3.824866
69,819263,1578217.730940,1534152.914090,4.152852,4.272132
70,773371,1438743.229889,1206431.460498,4.300259,5.128321
71,820966,1158627.356038,1365128.822817,5.668542,4.811068
72,772022,1432444.146270,1352145.319493,4.311635,4.567687
73,803024,1433447.338879,1361752.076064,4.481638,4.717593
74,715649,1436415.931075,1359901.150233,3.985748,4.210006
75,674084,1435297.759264,1342629.574260,3.757180,4.016500
76,842140,1434706.313878,1327695.757076,4.695818,5.074295
77,687426,1434396.782641,1355202.742159,3.833952,4.057997
78,721558,1431313.298669,1352278.126184,4.032984,4.268696
79,878001,1436936.839343,1374769.552910,4.888181,5.109226
80,821114,1436383.690946,1378930.741509,4.573229,4.763772
81,834197,1433095.655419,1373048.296554,4.656755,4.860409
82,844793,1440150.171464,1365904.702916,4.692805,4.947888
83,812668,1433979.509435,1331608.216962,4.533777,4.882325
84,883067,1433504.004313,1391906.989664,4.928159,5.075437
85,828902,1433478.041434,1372285.437928,4.625963,4.832242
86,867338,1435980.566745,1144771.198530,4.832032,6.061215
87,737721,1432993.664565,1360242.228152,4.118489,4.338763
88,756157,1343265.809972,1246399.375977,4.503395,4.853385
89,866782,1255565.344059,1372468.031467,5.522816,5.052399
90,786912,1433317.701220,1359613.517524,4.392115,4.630210
91,811697,1294336.745914,1371474.738030,5.016914,4.734740
92,811754,1432023.707024,1382127.488847,4.534863,4.698577
93,843946,1432564.580893,1328919.733138,4.712924,5.080493
94,806205,1436689.934610,1378410.407418,4.489236,4.679042
95,826766,1432538.038054,1388559.423296,4.617070,4.763302
96,799507,1423703.358624,1370528.369608,4.492548,4.666854
97,752713,1432638.289148,1357965.927590,4.203227,4.434356
98,837863,1433991.717028,1378565.784395,4.674298,4.862230
99,841484,1435703.314290,1371133.231503,4.688902,4.909714
100,767585,1428972.724153,1371436.108285,4.297269,4.477555
101,839832,1431688.823504,1382716.292034,4.692819,4.859027
102,757721,1628597.960127,1563286.889505,3.722078,3.877579
103,812403,1604458.983087,1531459.036400,4.050726,4.243812
104,830202,1623670.346743,1459382.919282,4.090495,4.550976
105,756665,1626299.612426,1533526.365389,3.722143,3.947320
106,789392,1624626.402377,1530882.334840,3.887131,4.125161
107,749913,1617905.338929,1535266.526793,3.708069,3.907663
108,757691,1617519.363141,1508941.313037,3.747422,4.017073
109,815024,1624482.111998,1540589.366895,4.013705,4.232271
110,772776,1602019.673425,1529740.087153,3.859009,4.041345
111,758469,1622893.688372,1244797.235200,3.738847,4.874490
112,821276,1626756.174984,1320592.510926,4.038840,4.975197
113,815518,1264524.330037,1555635.697041,5.159366,4.193877
114,831445,1628539.109735,1411340.206749,4.084372,4.712939
115,773483,1626681.684276,1534648.539048,3.803980,4.032105
116,839896,1580905.765853,1133631.042194,4.250201,5.927121
117,855529,1625136.676175,1525514.554963,4.211481,4.486507
118,812780,1626302.814449,1550401.297935,3.998173,4.193908
119,818573,1627372.096241,1538229.584954,4.024024,4.257221
120,820549,1624900.439310,1543212.042734,4.039873,4.253720
121,830417,1627178.310480,1529540.203630,4.082734,4.343355
122,835357,1629740.877657,1436250.292694,4.100564,4.652988
123,790892,1621245.359685,1515982.166990,3.902639,4.173622
124,848530,1622451.775381,1537459.516056,4.183939,4.415232
125,744344,1627233.982437,1062299.772067,3.659432,5.605529
126,749980,1224442.582111,1509556.904482,4.900058,3.974570
127,699571,1620028.055025,1199702.424129,3.454612,4.664963
128,822174,1620848.368191,1574757.151341,4.057993,4.176766
129,732257,1619002.611442,1549143.300532,3.618312,3.781481
130,699333,1626678.791032,1455791.071951,3.439317,3.843040
131,708294,1617848.038476,1555086.419751,3.502401,3.643754
132,731235,1625472.883861,1207671.389502,3.598879,4.843934
133,660653,1624250.170086,1479743.502384,3.253947,3.571716
134,844411,1628704.670263,1540280.783418,4.147645,4.385751
135,709950,1626231.041051,1528225.146464,3.492493,3.716468
136,750633,1632362.362361,1210678.649606,3.678757,4.960081
137,689032,1616076.086021,1512424.564795,3.410889,3.644649
138,655326,1624735.698361,1529283.916077,3.226745,3.428146
139,731435,1624305.406171,1503210.665999,3.602451,3.892655
140,718800,1623079.613219,1518804.813717,3.542895,3.786135
141,813188,1620499.699622,1532941.507858,4.014505,4.243804
142,823720,1628056.316249,1535949.125022,4.047624,4.290350
143,799165,1620001.844360,1538520.852143,3.946489,4.155498
144,867074,1622181.046555,1552846.669404,4.276090,4.467017
145,842606,1617749.984611,1453370.621359,4.166805,4.638079
146,797476,1602022.982688,1535725.319153,3.982345,4.154264
147,870237,1621070.464823,1538274.512535,4.294629,4.525783
148,829140,1621770.384806,1059167.886447,4.090049,6.262577
149,828048,1622630.795051,1578458.517607,4.082496,4.196743
150,871652,1162671.924448,946087.462994,5.997578,7.370583
151,878994,1428910.288109,1351132.753544,4.921199,5.204486
152,755232,1436287.637271,1363563.814442,4.206578,4.430930
153,809509,1435543.266676,1143550.802507,4.511234,5.663126
154,801088,1429737.417219,1287667.139370,4.482434,4.976988
155,839622,1430168.637867,1357137.404356,4.696632,4.949371
156,853017,1432805.655461,1373220.920154,4.762779,4.969438
157,849707,1432784.928375,1382457.768378,4.744366,4.917080
158,795375,1434389.378308,1371685.342421,4.436034,4.638819
159,798004,1428950.833459,1355756.660930,4.467636,4.708833
160,765339,1438278.719181,1368807.519274,4.256972,4.473026
161,813790,1433465.907308,1373800.261500,4.541664,4.738913
162,789667,1437589.437810,1370049.523352,4.394395,4.611027
163,782456,1431507.336355,1365269.623530,4.372767,4.584917
164,797992,1433760.570908,1368647.041945,4.452582,4.664414
165,848778,1427331.301281,1346224.750618,4.757287,5.043901
166,735529,1421369.749267,1365055.638408,4.139832,4.310617
167,788375,1433296.446087,1140486.912638,4.400346,5.530094
168,745549,1432811.579114,1365764.712125,4.162719,4.367071
169,833463,1431309.414866,1362839.531248,4.658464,4.892509
170,851587,1436297.923201,1380314.612872,4.743233,4.935611
171,826122,1427967.033432,1369382.054358,4.628241,4.826247
172,803402,1433674.234677,1375453.867244,4.483038,4.672796
173,774778,1429643.696894,1361570.189132,4.335503,4.552262
174,816969,1440015.845132,1479215.241584,4.538667,4.418391
175,886559,1616294.728663,1551872.503050,4.388106,4.570267
176,760687,1622818.124069,1488046.862490,3.749956,4.089586
177,824456,1605733.849169,1538039.969971,4.107560,4.288346
178,780167,1620954.622920,1524607.997339,3.850408,4.093732
179,734707,1621304.727246,1524598.729063,3.625263,3.855215
180,754161,1622027.704270,1561875.187072,3.719596,3.862849
181,812208,1623091.577420,1480642.335090,4.003264,4.388409
182,796322,1623091.595070,1399094.959649,3.924964,4.553355
183,810077,1624197.063041,1536682.798464,3.990043,4.217276
184,787659,1625011.304281,1523537.463239,3.877679,4.135948
185,793956,1624203.779033,1529617.080626,3.910623,4.152443
186,890924,1625617.130072,1543802.546165,4.384422,4.616777
187,793946,1622811.054968,1536778.668585,3.913929,4.133040
188,869423,1622960.905441,1557092.813473,4.285614,4.466904
189,903132,1623898.143589,1503136.806611,4.449205,4.806652
190,734819,1808365.889566,1521121.454919,3.250754,3.864617
191,638391,1810792.777075,1707713.064765,2.820382,2.990624
