segment_num,segment_size,hit_throughput,miss_throughput,hit_downloadTime,miss_downloadTime
79,166986,2045354.714108,1411735.871720,0.653133,0.946273
80,156312,2130784.595665,1377800.607704,0.586871,0.907603
81,155114,2009856.339967,1379186.649512,0.617413,0.899742
82,145249,2026168.482331,1291198.885805,0.573492,0.899933
83,139566,2001488.963103,1399315.756051,0.557849,0.797910
84,165233,2008702.990196,1254408.113269,0.658068,1.053775
85,154189,1801800.543790,1261162.348483,0.684600,0.978076
86,144519,1857985.494832,1222400.796525,0.622261,0.945804
87,84049,1731117.052691,1067370.290464,0.388415,0.629952
88,147160,1907233.779056,1165602.036557,0.617271,1.010019
89,153396,1882369.593364,1308667.355794,0.651927,0.937723
90,134418,1585500.636643,1351780.069453,0.678236,0.795502
91,154260,1837285.941723,1361801.129125,0.671686,0.906212
92,163038,1874562.891137,1300492.413325,0.695791,1.002931
93,150016,1933171.318898,960784.292080,0.620808,1.249113
94,144380,2003103.064640,1494508.224090,0.576625,0.772856
95,164687,2080664.558678,1355501.919758,0.633209,0.971962
96,132784,1940112.526600,997717.415959,0.547531,1.064702
97,149332,2060793.956989,1102390.209122,0.579707,1.083696
98,158260,2029616.994661,1503307.614940,0.623802,0.842196
99,162981,2021466.838349,1360583.191241,0.645001,0.958301
100,155955,1978095.133581,1410191.259737,0.630728,0.884731
101,129712,2006358.929772,1141148.854839,0.517204,0.909343
102,123749,2189552.988630,1162365.452690,0.452143,0.851705
103,161577,2249101.960100,1435567.865536,0.574725,0.900421
104,151853,2144517.394889,1199280.518115,0.566479,1.012961
105,116608,2114366.312205,1281673.682588,0.441203,0.727848
106,134524,2103441.653930,1340787.893479,0.511634,0.802656
107,151133,2131581.656469,1384612.478445,0.567214,0.873215
108,144429,2119047.051570,1379094.451284,0.545260,0.837819
109,164377,2002966.502160,1384711.737403,0.656534,0.949668
110,150577,1989555.411844,1339105.936924,0.605470,0.899567
111,147128,1979024.153467,1411546.529573,0.594750,0.833854
112,149626,2018964.455474,1522808.832189,0.592882,0.786053
113,148095,2034833.131405,1415802.650672,0.582239,0.836812
114,147894,1999215.689407,1387257.569873,0.591808,0.852871
115,132138,1972135.219030,1275430.356452,0.536020,0.828821
116,158774,2008635.939140,1337453.308723,0.632365,0.949709
117,165499,2115660.143259,1605403.785214,0.625806,0.824710
118,119237,2133800.780461,1122198.922542,0.447041,0.850024
119,163272,2229544.519883,1427090.158326,0.585849,0.915272
120,136293,2145527.229665,1200132.419964,0.508194,0.908520
121,170218,2042948.917114,1269784.819717,0.666558,1.072421
122,130036,2198593.213452,860049.529862,0.473161,1.209568
123,135453,2047222.306015,1547725.269162,0.529314,0.700140
124,150515,2057792.103290,1026454.236978,0.585151,1.173087
125,105616,1935303.334854,925035.470445,0.436587,0.913401
126,117635,2133633.809872,1256447.276706,0.441069,0.749001
127,144363,2099625.400696,640572.957109,0.550052,1.802923
128,150321,2110429.845587,1312725.682299,0.569821,0.916085
129,134128,2259086.793448,629759.146586,0.474981,1.703864
130,147522,2133732.828899,886193.284272,0.553104,1.331737
131,134893,2113047.673808,1035196.977145,0.510705,1.042453
132,146460,2197880.695181,1133107.170074,0.533095,1.034042
133,157105,2144628.202604,1141997.519410,0.586041,1.100563
134,157357,2198965.806335,1450141.128892,0.572476,0.868092
135,119199,2137831.901647,1307778.895651,0.446056,0.729169
136,168046,2175042.172413,1452567.799660,0.618088,0.925511
137,136079,2142656.023335,1298322.139382,0.508076,0.838491
138,141932,2215125.926409,1458283.937702,0.512592,0.778625
139,150288,2212638.344583,1324800.991051,0.543380,0.907536
140,143818,2108758.433811,1218507.318995,0.545603,0.944224
141,149557,2030891.412742,1195533.903705,0.589128,1.000771
142,160804,2297711.856910,1216888.689569,0.559875,1.057148
143,148735,2128899.962300,1370597.539409,0.558918,0.868147
144,151783,2213104.200409,1373106.207149,0.548670,0.884319
145,168079,2205657.394276,1363079.689673,0.609629,0.986466
146,121365,2216180.514491,1494089.488951,0.438105,0.649841
147,123537,2206734.460219,1314175.325716,0.447855,0.752028
148,153739,2237016.456102,1383475.191981,0.549800,0.889002
149,147794,2126301.715573,1349797.460856,0.556060,0.875948
150,159656,2311930.648288,1403636.764497,0.552459,0.909956
151,157159,2124472.688494,1704345.939030,0.591804,0.737686
152,143916,1649408.563812,1421989.551029,0.698025,0.809660
153,134115,2128767.446517,1325676.284862,0.504010,0.809338
154,150791,2152175.442131,1001432.439410,0.560516,1.204602
155,161227,2188872.919185,1304324.862685,0.589260,0.988876
156,158934,2129974.260886,1161192.206030,0.596942,1.094971
157,159005,1953037.131511,1399157.267877,0.651314,0.909147
158,140953,2072050.331752,1229214.720668,0.544207,0.917353
159,155640,1981200.863769,1390924.704620,0.628467,0.895174
160,143646,1988717.827094,831295.596869,0.577844,1.382382
161,155154,2048533.589622,1039165.606769,0.605912,1.194451
162,159285,1915299.410300,1056323.850447,0.665316,1.206335
163,154024,2036940.205432,1364989.975392,0.604923,0.902711
164,158799,1972794.798549,1318272.890466,0.643955,0.963679
165,158021,1987352.774590,1371476.455926,0.636106,0.921757
166,129859,1926675.818833,1209319.483486,0.539204,0.859055
167,135008,1884654.133467,1055627.270054,0.573083,1.023149
168,127434,1805359.316479,1173036.650881,0.564692,0.869088
169,153891,2078207.838654,1303249.588842,0.592399,0.944660
170,158209,2072633.401497,1223534.868050,0.610659,1.034439
171,152193,2060143.514920,1329248.910058,0.591000,0.915964
172,129781,1986779.103978,1187840.806667,0.522578,0.874063
173,152491,2146371.016198,1569262.683332,0.568368,0.777389
174,148811,2254809.367704,1503447.711363,0.527977,0.791839
175,162754,2195562.023479,1501583.495897,0.593029,0.867106
176,127094,2172079.240102,1285443.557905,0.468101,0.790974
177,140275,2021900.961368,1040125.329273,0.555022,1.078908
178,149071,2198474.221807,1150251.202780,0.542453,1.036789
179,135527,1989299.852521,1130499.791966,0.545024,0.959059
180,133718,1945744.997737,1683627.352477,0.549786,0.635381
181,148689,2001626.014227,1115642.358408,0.594273,1.066213
182,154059,1848010.530129,1372288.000340,0.666918,0.898115
183,140286,2086075.587860,1214903.012922,0.537990,0.923768
184,126843,2177499.469547,1091430.566036,0.466013,0.929738
185,167464,2165629.706882,1387689.011501,0.618625,0.965427
186,162078,1921511.657709,1230086.816121,0.674794,1.054091
187,116896,2066168.356476,1130202.118095,0.452610,0.827434
188,157537,2141510.793506,1383477.966167,0.588508,0.910962
189,145723,2077355.552705,1340051.927095,0.561187,0.869954
190,142444,2182422.509656,1148251.413578,0.522150,0.992424
191,114125,2002775.849535,1139301.118684,0.455867,0.801368
