segment_num,segment_size,hit_throughput,miss_throughput,hit_downloadTime,miss_downloadTime
140,380662,2313692.994575,1644669.600560,1.316206,1.851616
141,409076,2301794.662130,1873224.233837,1.421764,1.747046
142,429453,1754565.474548,1907809.251756,1.958105,1.800822
143,405135,1461661.834807,1882169.266137,2.217394,1.721992
144,416557,1211547.358836,2036253.914035,2.750578,1.636562
145,443526,1163849.375686,1619438.732959,3.048683,2.191011
146,379587,1913842.721601,1805102.936997,1.586701,1.682284
147,444695,2283770.977488,1899308.761068,1.557757,1.873081
148,415456,2317458.318253,1887470.901875,1.434178,1.760900
149,413805,2325594.812264,1246272.555326,1.423481,2.656273
150,428426,2295360.988201,1581681.621410,1.493189,2.166939
151,468712,2314862.054465,1762702.994921,1.619836,2.127242
152,371927,2341372.154420,1087607.517830,1.270800,2.735744
153,391871,2296056.617912,1468782.590416,1.365371,2.134399
154,418109,2344065.082051,1548569.908850,1.426954,2.159975
155,417922,2290852.529414,1193455.380434,1.459446,2.801425
156,438615,2307168.999577,1449425.979316,1.520877,2.420903
157,445900,2325795.453405,1442446.981098,1.533755,2.473020
158,402743,1972821.662708,1350513.690703,1.633165,2.385717
159,432976,2300412.405666,1549689.401037,1.505733,2.235163
160,389616,2299102.221471,1714013.329976,1.355715,1.818497
161,429378,2329831.342660,1140620.798895,1.474366,3.011539
162,406629,1783077.475633,1224124.025632,1.824392,2.657437
163,429795,2248368.016912,1748381.354753,1.529269,1.966596
164,404624,2300714.567982,1904068.559390,1.406951,1.700040
165,441341,2317542.962621,1906309.312296,1.523479,1.852128
166,391360,2320791.146319,1793478.551375,1.349057,1.745703
167,410443,2339513.358658,1840960.309513,1.403516,1.783604
168,393691,2306134.068961,1876452.575038,1.365718,1.678448
169,428929,1565560.548390,1822284.778850,2.191823,1.883038
170,426722,2342421.090260,1820679.607288,1.457371,1.875001
171,422934,1203860.935722,1993427.794006,2.810517,1.697314
172,390089,1033960.067982,1834727.121507,3.018213,1.700913
173,403663,1353590.600296,1122261.016968,2.385732,2.877498
174,417624,2333090.049703,1409158.395746,1.432003,2.370913
175,458466,1939415.047823,1893479.450456,1.891152,1.937031
176,380081,1404932.439564,1866776.692066,2.164266,1.628823
177,429184,1212474.816080,2044707.083694,2.831788,1.679200
178,399012,1225209.802979,1400036.559586,2.605346,2.280009
179,395534,2230433.249303,1583697.305131,1.418680,1.998028
180,420959,2280213.491995,1824085.104827,1.476911,1.846225
181,393535,2276734.428774,1814246.613944,1.382805,1.735310
182,422875,1421548.550378,1028920.366652,2.379799,3.287912
183,407767,2316182.202495,1926401.247063,1.408411,1.693383
184,404906,1197235.356199,2019489.586445,2.705607,1.603993
185,433144,2281563.727035,1171825.310100,1.518762,2.957055
186,465942,2324571.124846,1217317.141618,1.603537,3.062091
187,395886,2271885.793644,1412840.804441,1.394035,2.241645
188,416276,2220480.661550,1620705.904760,1.499769,2.054789
189,455220,2329142.742154,1585377.257895,1.563562,2.297094
190,330947,2311414.641352,1639289.703203,1.145435,1.615075
191,275259,2198481.511958,1643568.731500,1.001633,1.339811
