segment_num,segment_size,hit_throughput,miss_throughput,hit_downloadTime,miss_downloadTime
132,146460,1528000.788106,1307539.186733,0.766806,0.896096
133,157105,1548847.947039,1158449.879511,0.811468,1.084933
134,157357,1554051.377117,1211511.683283,0.810048,1.039079
135,119199,1579717.340462,1051020.337151,0.603647,0.907301
136,168046,1022366.215169,1240983.025581,1.314957,1.083309
137,136079,1558755.642871,1109715.867008,0.698398,0.981001
138,141932,1084216.153217,970685.810593,1.047260,1.169746
139,150288,1556539.037159,1161221.766687,0.772421,1.035378
140,143818,1741509.416755,832660.053796,0.660659,1.381769
141,149557,1782772.086196,819671.626101,0.671121,1.459677
142,160804,1730243.070073,981532.418795,0.743498,1.310636
143,148735,1625601.473423,1424019.912728,0.731963,0.835578
144,151783,1071844.037989,1189329.864801,1.132874,1.020965
145,168079,1622134.592622,860754.792759,0.828928,1.562155
146,121365,1807409.344979,1154251.628824,0.537189,0.841168
147,123537,1635640.631393,811698.083862,0.604226,1.217566
148,153739,1471424.176709,1138392.827548,0.835865,1.080393
149,147794,1550855.329627,1097327.573215,0.762387,1.077483
150,159656,1459764.503563,1159775.965909,0.874969,1.101289
151,157159,1578817.346362,1308108.316018,0.796338,0.961138
152,143916,1565552.802815,1057184.873213,0.735413,1.089051
153,134115,1539660.180360,1089346.275864,0.696855,0.984921
154,150791,1578525.059046,1308816.100850,0.764212,0.921694
155,161227,1594556.931234,1217599.086412,0.808887,1.059311
156,158934,1582330.658747,1021737.228666,0.803544,1.244422
157,159005,1543986.027166,1113152.802787,0.823868,1.142736
158,140953,1561940.449572,1152532.168542,0.721938,0.978388
159,155640,1585661.249817,1135850.391998,0.785237,1.096201
160,143646,1563047.416207,1158262.490672,0.735210,0.992148
161,155154,1547097.672781,988160.034402,0.802297,1.256104
162,159285,1560434.089598,781081.670548,0.816619,1.631430
163,154024,1466925.365893,1009994.997964,0.839983,1.219998
164,158799,1662831.416346,1177377.237749,0.763993,1.079002
165,158021,1764854.161289,1191757.365471,0.716302,1.060760
166,129859,1749358.138403,1001912.147536,0.593859,1.036889
167,135008,1704236.689222,1174112.739768,0.633752,0.919898
168,127434,1781820.529094,1097092.044777,0.572152,0.929249
169,153891,642429.914606,1324532.001543,1.916362,0.929482
170,158209,646578.260707,1323149.762678,1.957492,0.956560
171,152193,910704.768706,1154092.238203,1.336925,1.054980
172,129781,1619905.715739,1164948.803089,0.640931,0.891239
173,152491,1737278.450515,1155145.660047,0.702206,1.056082
174,148811,1774409.641762,988279.547999,0.670921,1.204607
175,162754,1195996.122290,1352523.518993,1.088659,0.962669
176,127094,1441110.379518,933368.654059,0.705534,1.089336
177,140275,955672.567677,1210522.485481,1.174252,0.927038
178,149071,1076250.531493,1120896.488280,1.108077,1.063941
179,135527,792545.730864,843936.800227,1.368017,1.284712
180,133718,1828517.772448,1214886.324712,0.585033,0.880530
181,148689,1851596.510721,951569.670548,0.642425,1.250052
182,154059,1843876.856451,1266589.838513,0.668413,0.973063
183,140286,1900252.082653,851236.668064,0.590600,1.318421
184,126843,1823349.656174,1009474.367357,0.556527,1.005220
185,167464,1918689.810181,1159258.829932,0.698243,1.155663
186,162078,1856913.437370,1215508.184958,0.698268,1.066734
187,116896,1850870.175590,1387211.822583,0.505259,0.674135
188,157537,1923666.579443,1381008.969129,0.655153,0.912591
189,145723,2054174.616552,1286368.131144,0.567519,0.906260
190,142444,1906342.437615,1084878.007947,0.597769,1.050396
191,114125,1928285.511572,843270.560090,0.473478,1.082689
