segment_num,segment_size,hit_throughput,miss_throughput,hit_downloadTime,miss_downloadTime
67,800545,1927922.491998,1487700.434873,3.321897,4.304872
68,737092,2192495.039434,1512373.346721,2.689509,3.898995
69,819263,2191407.089407,1506689.864525,2.990820,4.350002
70,773371,2195610.393517,2008398.940733,2.817881,3.080547
71,820966,2195985.819611,1472255.213548,2.990788,4.460998
72,772022,2190504.706226,1480071.708097,2.819522,4.172890
73,803024,2197016.478664,2087759.152014,2.924053,3.077075
74,715649,2200935.406548,1957829.010624,2.601254,2.924255
75,674084,2200872.753350,1953820.259491,2.450243,2.760066
76,842140,2195882.489693,1863167.914556,3.068069,3.615949
77,687426,2200333.965341,1562525.079185,2.499352,3.519565
78,721558,2202068.385770,1667422.655329,2.621383,3.461908
79,878001,2192764.411286,2010743.104418,3.203266,3.493240
80,821114,2006329.917985,1604686.079207,3.274094,4.093581
81,834197,2004544.222931,1859000.667403,3.329224,3.589873
82,844793,1993743.544431,1913047.789471,3.389776,3.532763
83,812668,2011244.894433,1924460.833824,3.232497,3.378268
84,883067,2011076.813764,1698916.816989,3.512813,4.158259
85,828902,1987700.588689,1903309.499562,3.336124,3.484045
86,867338,2003604.455773,1645214.436830,3.463111,4.217507
87,737721,2002117.075129,1775974.718709,2.947764,3.323115
88,756157,2007124.068378,1835933.192717,3.013892,3.294922
89,866782,2006136.534830,1678101.252157,3.456522,4.132204
90,786912,2004060.979670,1840476.252458,3.141270,3.420471
91,811697,2010348.291262,1669906.830951,3.230075,3.888586
92,811754,1997648.141389,1866175.038623,3.250839,3.479862
93,843946,2007830.536744,1359734.443825,3.362618,4.965358
94,806205,2004433.538587,1851429.354717,3.217687,3.483600
95,826766,2005287.419601,1844890.553271,3.298344,3.585106
96,799507,1816112.106035,1716818.112850,3.521840,3.725529
97,752713,1800546.559831,1624034.455292,3.344376,3.707867
98,837863,1336263.268459,1721352.910000,5.016155,3.893974
99,841484,1818296.646107,1731382.409900,3.702296,3.888149
100,767585,1820070.054705,1697834.452366,3.373870,3.616772
101,839832,1816639.941604,1693244.601623,3.698397,3.967918
102,757721,1821620.589652,1688890.323152,3.327679,3.589202
103,812403,1819468.149210,1643392.245876,3.572046,3.954761
104,830202,2005665.042779,1775191.050177,3.311428,3.741353
105,756665,1453493.650136,1842252.698789,4.164669,3.285825
106,789392,1464257.448369,1103337.579298,4.312859,5.723666
107,749913,1563204.716880,1910008.218647,3.837824,3.140983
108,757691,1266244.049091,1898787.212924,4.787014,3.192316
109,815024,1483638.218675,1859858.703043,4.394732,3.505746
110,772776,1456236.228447,1253206.458509,4.245333,4.933112
111,758469,1436034.580655,1846198.277124,4.225352,3.286620
112,821276,1159559.298716,1820024.265839,5.666125,3.609956
113,815518,1519929.302908,1841959.680920,4.292400,3.541958
114,831445,1589161.237251,1865761.761064,4.185579,3.565064
115,773483,2007261.338864,1818329.263181,3.082740,3.403049
116,839896,2005187.689626,1325167.968379,3.350892,5.070427
117,855529,2008620.868758,1385713.279477,3.407429,4.939140
118,812780,2009964.432616,1500268.987491,3.235003,4.334049
119,818573,2004714.231347,1857219.404019,3.266592,3.526015
120,820549,2199375.649788,1686789.014210,2.984662,3.891650
121,830417,2199087.440982,1997809.245959,3.020951,3.325310
122,835357,2205277.435866,2078227.839754,3.030392,3.215651
123,790892,2200854.654428,2080499.157492,2.874854,3.041162
124,848530,2198627.475514,1074099.680854,3.087490,6.319935
125,744344,2185971.672966,2004209.517926,2.724076,2.971123
126,749980,2203177.801922,1998926.623941,2.723266,3.001531
127,699571,2191767.738509,1975726.021334,2.553449,2.832664
128,822174,2386383.117629,2148509.153239,2.756218,3.061375
129,732257,2389738.356644,1585773.393038,2.451338,3.694132
130,699333,2386894.201826,1686583.887079,2.343910,3.317157
131,708294,2380554.870330,1217864.313327,2.380265,4.652696
132,731235,2349973.569070,2139682.630849,2.489339,2.733994
133,660653,2396568.946310,1430905.354742,2.205329,3.693622
134,844411,2378389.197235,1432330.849600,2.840279,4.716290
135,709950,2332029.579908,2011009.069003,2.435475,2.824254
136,750633,2394086.530553,2094308.931814,2.508290,2.867325
137,689032,2382922.561236,2084735.315228,2.313233,2.644104
138,655326,2388827.138983,2091721.217582,2.194637,2.506361
139,731435,2384010.818865,2134586.645540,2.454469,2.741271
140,718800,2382401.067584,1663095.590511,2.413699,3.457649
141,813188,2387366.692978,1704260.100336,2.724971,3.817201
142,823720,2388715.493729,2140885.980712,2.758704,3.078053
143,799165,2382398.128988,1785530.400248,2.683565,3.580628
144,867074,2391678.873135,1875303.062072,2.900302,3.698918
145,842606,1332330.815043,1533175.943979,5.059440,4.396657
146,797476,1686686.476225,2140631.103120,3.782450,2.980340
147,870237,2389758.474111,1455384.741618,2.913222,4.783543
148,829140,2380804.689884,2010986.152357,2.786083,3.298441
149,828048,2382889.337701,1029033.992391,2.779980,6.437478
150,871652,2388547.283597,2166407.956634,2.919438,3.218792
151,878994,2384975.809636,2245409.939199,2.948437,3.131701
152,755232,2201108.397312,996777.986025,2.744915,6.061386
153,809509,2193469.862387,1849838.409688,2.952433,3.500885
154,801088,2197672.288790,1807686.163031,2.916133,3.545253
155,839622,2201888.785796,1261631.294857,3.050552,5.324040
156,853017,2199518.969988,2029858.216746,3.102558,3.361878
157,849707,2198445.709409,2009134.849316,3.092028,3.383375
158,795375,2189289.502846,1667278.249081,2.906422,3.816400
159,798004,2192469.691548,2007655.030328,2.911799,3.179845
160,765339,2381909.153921,1444181.288378,2.570506,4.239573
161,813790,2378531.197195,1958304.366561,2.737118,3.324468
162,789667,2381812.678850,2126358.677492,2.652323,2.970964
163,782456,2384457.584684,2149664.104168,2.625187,2.911919
164,797992,2380114.215657,1972931.623461,2.682197,3.235761
165,848778,2388163.713152,1774584.477171,2.843282,3.826374
166,735529,2392340.733085,2166784.645851,2.459613,2.715652
167,788375,2384635.779910,1993721.118149,2.644848,3.163431
168,745549,2386351.239453,2010482.117862,2.499377,2.966648
169,833463,2389925.697440,1313841.682477,2.789921,5.074968
170,851587,2393427.088874,2151373.094861,2.846419,3.166673
171,826122,2396699.760659,1648677.921272,2.757532,4.008652
172,803402,2388035.996664,2131195.603043,2.691423,3.015779
173,774778,2400777.391220,1247828.701561,2.581757,4.967207
174,816969,2382769.848659,1840139.314505,2.742922,3.551770
175,886559,1826802.568670,1766181.062364,3.882451,4.015711
176,760687,2393422.099799,1610326.678497,2.542592,3.779044
177,824456,2394897.883586,1583532.134608,2.754041,4.165149
178,780167,2386880.389754,2158717.088579,2.614851,2.891225
179,734707,2384391.895323,2051477.258737,2.465055,2.865085
180,754161,2379600.844506,2091137.277886,2.535420,2.885171
181,812208,2391282.436561,2147602.106048,2.717230,3.025544
182,796322,2390789.671509,1721707.936062,2.664633,3.700149
183,810077,2384472.165481,2068207.349085,2.717841,3.133446
184,787659,2198818.815782,1988134.909734,2.865753,3.169439
185,793956,2193990.693011,1285468.774715,2.895020,4.941114
186,890924,1427667.603968,2087028.113172,4.992333,3.415092
187,793946,2195555.310309,1442409.151874,2.892921,4.403444
188,869423,2199729.147622,1575912.105692,3.161927,4.413561
189,903132,2200521.175967,2002026.285181,3.283339,3.608872
190,734819,2171403.862189,1600867.253252,2.707259,3.672105
191,638391,2192316.857586,1962378.730242,2.329557,2.602519
