segment_num,segment_size,hit_throughput,miss_throughput,hit_downloadTime,miss_downloadTime
43,402505,1764260.228740,1527527.303760,1.825150,2.108008
44,451238,1792953.887030,1237698.233729,2.013384,2.916627
45,408453,1758271.315270,1522288.833697,1.858430,2.146520
46,460891,1782022.403786,1152132.371501,2.069069,3.200264
47,427868,1794818.008875,1558170.503103,1.907126,2.196771
48,393628,1790498.370652,1523394.452201,1.758742,2.067110
49,434157,1777754.778798,1498261.326554,1.953732,2.318191
50,360161,1728359.078793,1457955.004925,1.667066,1.976253
51,365879,1932373.566893,1755649.513352,1.514734,1.667207
52,451602,1913965.860914,1680241.206523,1.887607,2.150177
53,361186,1952713.768267,1644900.420346,1.479729,1.756634
54,424865,1949276.219110,1670469.850404,1.743683,2.034709
55,405141,1981668.283997,1654396.601085,1.635555,1.959100
56,365137,1929414.384696,1657091.068749,1.513981,1.762785
57,405165,1967593.792844,1745738.015960,1.647352,1.856705
58,436467,1998239.397069,1428769.831429,1.747406,2.443876
59,437808,2137297.915537,1796556.204702,1.638735,1.949543
60,409454,2153250.611563,1788028.496037,1.521250,1.831980
61,411251,2157724.896390,1867798.282950,1.524758,1.761436
62,331910,2157938.496251,1725493.026732,1.230471,1.538853
63,417391,2138681.436531,1685446.798363,1.561302,1.981153
64,364049,2156809.527244,1816004.175563,1.350324,1.603736
65,422379,2150292.485027,1758606.315479,1.571429,1.921426
66,405050,2153078.963618,1878399.394101,1.505008,1.725086
67,433601,2136194.987097,1441294.216464,1.623826,2.406731
68,404994,2110130.799244,1914425.907703,1.535427,1.692388
69,406487,2137524.034479,1624617.103535,1.521338,2.001638
70,408838,2129949.086148,1734011.070965,1.535578,1.886207
71,398214,2105066.868308,1736203.935318,1.513354,1.834872
72,401422,2024596.583743,1741117.982789,1.586181,1.844433
73,406868,2156072.071347,1732575.841647,1.509664,1.878673
74,359431,2144024.633601,1421589.752933,1.341145,2.022699
75,348186,1900800.601510,1002605.416761,1.465429,2.778250
76,435398,1944229.125609,1589382.172255,1.791550,2.191533
77,347899,1896833.486025,1506282.050476,1.467283,1.847723
78,365140,1931380.141331,1527967.098809,1.512452,1.911769
79,449848,1959610.046788,1688439.494485,1.836480,2.131426
80,423733,1983762.547479,1701383.931506,1.708805,1.992416
81,435497,1923146.352027,1663319.748912,1.811602,2.094592
82,427108,1974110.125924,1688822.304594,1.730838,2.023223
83,411043,2115933.124503,1890372.981410,1.554087,1.739521
84,442658,1892471.917732,1474525.850002,1.871237,2.401629
85,440019,1695458.022342,1746567.318442,2.076225,2.015469
86,429078,1318798.163369,1928134.958585,2.602843,1.780282
87,298038,1084079.275266,1749023.665463,2.199382,1.363220
88,381885,1163522.331255,1556598.859515,2.625717,1.962664
89,461957,1215751.655929,1727369.396576,3.039812,2.139471
90,381251,1287932.703398,1179918.256183,2.368142,2.584932
91,422690,2245809.567842,1503128.251887,1.505702,2.249655
92,439752,1052096.979948,1025316.532121,3.343813,3.431151
93,425756,2137664.437964,1570883.474077,1.593350,2.168237
94,408711,1442523.077698,1396150.663540,2.266645,2.341931
95,433997,1350555.386892,2021308.454546,2.570776,1.717687
96,397087,2319796.758731,1209764.454138,1.369385,2.625880
97,405215,2316163.376626,1094888.780125,1.399608,2.960776
98,451388,2360972.448111,1677827.535658,1.529499,2.152250
99,430402,2262990.610709,1962476.053753,1.521533,1.754526
100,407864,2305417.425683,1893725.670992,1.415324,1.723012
101,412020,2306599.007901,1649116.029038,1.429013,1.998744
102,363148,2294892.019071,1823633.687608,1.265935,1.593074
103,421564,2327425.523214,1244949.851745,1.449031,2.708954
104,432501,2339618.400936,1915436.963703,1.478877,1.806381
105,351661,2271409.747557,1598821.228824,1.238565,1.759601
106,400278,2294147.607347,1896783.729739,1.395823,1.688239
107,394231,2299761.731303,1292007.292270,1.371380,2.441045
108,393169,2325859.320954,1677428.282891,1.352340,1.875104
109,426546,2332598.378855,1918304.311417,1.462904,1.778846
110,394857,2330950.991351,1968375.198795,1.355179,1.604804
111,422964,2216132.902616,1916236.048825,1.526854,1.765812
112,432221,1477394.638067,1177167.256969,2.340450,2.937363
113,415363,2286516.546010,1950398.061145,1.453260,1.703706
114,419902,1604810.100526,1536367.499081,2.093217,2.186466
115,396599,2293272.148542,1869021.840058,1.383522,1.697568
116,427794,1811212.318009,1819630.757326,1.889537,1.880795
117,457899,1468220.589451,1423818.113024,2.494987,2.572795
118,375188,2252979.697985,1923848.508897,1.332237,1.560156
119,445768,2343566.855621,2045312.924330,1.521674,1.743569
120,388889,1679539.605129,1847521.411531,1.852360,1.683938
121,448968,1285634.756002,1876010.159333,2.793751,1.914565
122,422566,1220778.561810,1885107.967891,2.769157,1.793281
123,415437,2116372.583346,1243717.626012,1.570374,2.672227
124,427353,2131067.576478,1598099.519497,1.604278,2.139306
125,344981,2133060.888980,1850259.782184,1.293844,1.491600
126,368698,2125966.147582,1748582.742784,1.387409,1.686843
127,375239,2055738.139766,1754895.784359,1.460260,1.710593
128,415184,2059614.793152,1050558.762535,1.612667,3.161624
129,382286,2129214.971735,1885614.929870,1.436345,1.621905
130,370392,2128833.742031,1641358.779695,1.391906,1.805295
131,361915,1970470.213277,1513839.100691,1.469355,1.912568
132,376128,2289150.805180,2008629.807079,1.314472,1.498048
133,344014,2324497.994024,1609737.074669,1.183960,1.709666
134,443686,2280333.174040,1677553.536877,1.556566,2.115872
135,369312,2269903.864861,1134537.855081,1.301595,2.604141
136,392443,2349612.636999,1833935.298699,1.336196,1.711916
137,371832,2260861.480716,1698473.580464,1.315718,1.751370
138,343586,2299911.958748,1652288.023261,1.195127,1.663565
139,377004,2284613.700349,1878902.307001,1.320150,1.605210
140,380662,2279659.765936,1665274.323850,1.335855,1.828705
141,409076,1866683.388125,1768405.351737,1.753167,1.850598
142,429453,2083666.726390,1896436.946684,1.648836,1.811620
143,405135,1439236.000936,2062833.810064,2.251945,1.571178
144,416557,1168120.858773,1695982.573260,2.852835,1.964912
145,443526,1455094.099105,1349894.633273,2.438473,2.628507
146,379587,1209271.956469,1996950.548825,2.511177,1.520667
147,444695,1240882.926409,1572995.099137,2.866959,2.261647
148,415456,1449214.821060,1137558.570672,2.293413,2.921738
149,413805,2146042.197190,1637142.093378,1.542579,2.022085
150,428426,1672584.687367,1217828.606760,2.049169,2.814360
151,468712,2163524.504415,1780225.313950,1.733142,2.106304
152,371927,1747163.610709,1866428.458476,1.702998,1.594176
153,391871,1502480.459114,1833481.508715,2.086528,1.709844
154,418109,812879.920540,1507136.587455,4.114841,2.219356
155,417922,1935744.521502,1358835.287972,1.727178,2.460472
156,438615,1950300.061326,1796451.472382,1.799169,1.953251
157,445900,1955052.276403,1663964.875810,1.824606,2.143795
158,402743,1924142.212367,1669596.503680,1.674483,1.929774
159,432976,1964959.988016,1654372.260893,1.762788,2.093729
160,389616,1944930.961171,1643091.990638,1.602591,1.896989
161,429378,1947739.060418,1523996.624346,1.763596,2.253958
162,406629,1494891.504186,1661625.697979,2.176099,1.957741
163,429795,1926838.539937,1371457.765280,1.784457,2.507084
164,404624,1957422.413256,1663283.217763,1.653701,1.946146
165,441341,1962351.779336,1791157.965404,1.799233,1.971199
166,391360,1930539.614041,1667402.798366,1.621764,1.877699
167,410443,1966793.128907,1635096.813191,1.669491,2.008165
168,393691,1825126.789403,1703000.729993,1.725649,1.849399
169,428929,1970234.839813,1451608.504031,1.741636,2.363883
170,426722,1928804.460329,1446061.276755,1.769892,2.360741
171,422934,1945764.410317,1712776.014019,1.738891,1.975432
172,390089,1972233.806213,1668048.272115,1.582324,1.870876
173,403663,1951885.885051,1654340.878959,1.654453,1.952018
174,417624,1948715.624836,1439173.664720,1.714458,2.321465
175,458466,1728791.862639,1776691.221359,2.121556,2.064359
176,380081,1945013.662401,1603292.985420,1.563304,1.896502
177,429184,1966741.672055,1676699.017686,1.745767,2.047757
178,399012,1256815.785165,1634317.042212,2.539828,1.953168
179,395534,1761857.191877,1498779.490794,1.795987,2.111233
180,420959,1783495.965433,1510426.795707,1.888242,2.229616
181,393535,1755961.816669,1333708.055078,1.792909,2.360547
182,422875,1772307.608679,1569733.407306,1.908811,2.155143
183,407767,1795791.687455,1535925.518980,1.816545,2.123889
184,404906,1716393.288015,683389.261902,1.887241,4.739975
185,433144,1789996.407939,1558109.206920,1.935843,2.223947
186,465942,1798886.266232,1650858.679552,2.072135,2.257938
187,395886,1953860.345088,1442079.357746,1.620939,2.196195
188,416276,1813922.199145,1715830.020036,1.835916,1.940873
189,455220,1980696.554071,1774462.387681,1.838626,2.052317
190,330947,1948966.691121,1231302.020503,1.358451,2.150225
191,275259,1975705.276297,1678762.063011,1.114575,1.311724
