segment_num,segment_size,hit_throughput,miss_throughput,hit_downloadTime,miss_downloadTime
69,260168,2021155.143391,1398153.506315,1.029779,1.488638
70,236894,2121299.292479,1398826.647355,0.893392,1.354815
71,249191,1426273.688593,1542558.395642,1.397718,1.292352
72,249050,2113347.898951,1027201.405014,0.942770,1.939639
73,250991,2105889.973830,1353773.983529,0.953482,1.483208
74,215218,2075099.881605,1225097.990833,0.829716,1.405393
75,217052,2141184.982029,1045753.563398,0.810960,1.660445
76,270036,2098836.188651,932171.308116,1.029279,2.317480
77,204173,1876989.151274,1253719.767812,0.870215,1.302830
78,237477,1915774.606957,1351298.031011,0.991670,1.405919
79,269354,1187438.468863,1210912.777623,1.814689,1.779510
80,256148,1314060.726657,1108600.316001,1.559429,1.848443
81,258158,1918324.329229,1279155.492162,1.076598,1.614553
82,265233,1139375.612132,1526337.223717,1.862304,1.390167
83,232844,1927648.471517,1287805.860389,0.966334,1.446454
84,270274,1353407.789474,1542555.249092,1.597591,1.401695
85,259052,2026322.202008,1559560.727615,1.022748,1.328846
86,249926,2122902.468194,1342707.215420,0.941828,1.489087
87,159527,2072300.777906,1291636.292789,0.615845,0.988061
88,241208,2081677.480797,990429.342477,0.926975,1.948311
89,272736,2128599.724223,1082829.819145,1.025034,2.014987
90,225638,2136981.621831,721528.275173,0.844698,2.501779
91,257203,2128684.635550,857126.342547,0.966618,2.400608
92,258222,911614.559196,1557981.158905,2.266063,1.325931
93,265692,1684631.205317,1206656.868331,1.261722,1.761508
94,245874,1169628.757722,1133252.704137,1.681723,1.735705
95,258230,1613995.557685,1095450.848977,1.279954,1.885835
96,242281,1036708.860456,1606312.651862,1.869617,1.206644
97,246426,1201944.648843,1519049.460189,1.640182,1.297791
98,270480,1245499.993805,1649470.874259,1.737326,1.311839
99,261447,1390611.650794,1194953.645208,1.504069,1.750341
100,254128,1963452.416437,1492542.503304,1.035433,1.362121
101,244155,1713107.437205,1313209.067495,1.140174,1.487379
102,211525,1761915.812233,1370619.026026,0.960432,1.234625
103,256262,1757190.190725,1456902.480352,1.166690,1.407161
104,263036,1396006.946097,1341848.954605,1.507362,1.568200
105,212154,1699292.962510,1262174.477411,0.998787,1.344689
106,241031,1739212.534255,1410727.476228,1.108690,1.366847
107,243001,1561882.460857,1486970.667016,1.244657,1.307361
108,235459,1289060.912459,1357093.498854,1.461275,1.388019
109,266699,1559113.373764,1323755.223720,1.368465,1.611772
110,238567,1579763.695765,1294253.545131,1.208115,1.474623
111,251815,1575353.201477,1236151.272458,1.278774,1.629671
112,261124,1065499.476128,1344485.401489,1.960575,1.553748
113,253227,823159.376300,1256627.908727,2.461025,1.612105
114,258331,1229999.022743,1333328.919692,1.680203,1.549991
115,233426,1595944.697940,1274068.181927,1.170096,1.465705
116,262818,1034384.201371,1298375.042899,2.032653,1.619366
117,277051,1382593.477954,1213666.396250,1.603080,1.826209
118,213939,1407715.514625,1170958.619208,1.215808,1.461633
119,268747,1403745.760107,1203195.962067,1.531599,1.786888
120,237240,1398243.766696,1143521.014906,1.357360,1.659716
121,276599,1402931.217940,1215282.043822,1.577263,1.820805
122,240414,1401911.075011,1188749.159103,1.371922,1.617929
123,254083,1260390.006342,853123.795041,1.612726,2.382613
124,254081,1342502.759552,1189419.824333,1.514074,1.708941
125,192099,471347.609744,456552.552090,3.260422,3.366079
126,205947,473271.311098,445618.725069,3.481251,3.697277
127,232567,457074.772408,453774.026956,4.070529,4.100138
128,249663,457317.198213,461195.261460,4.367437,4.330712
129,232217,458459.942436,446351.426304,4.052123,4.162048
130,221467,470573.475803,453002.559005,3.765057,3.911095
131,218126,459013.346238,453069.136226,3.801650,3.851527
132,231262,472332.120335,455375.187453,3.916939,4.062795
133,209231,1422971.881141,1076863.111453,1.176304,1.554374
134,268466,1418046.066982,1205201.629619,1.514569,1.782049
135,223367,1399843.823987,1195923.846623,1.276525,1.494189
136,256932,1405236.711350,919932.314694,1.462712,2.234356
137,229140,1386652.804065,1161712.270190,1.321975,1.577947
138,220167,1421027.878422,900806.459222,1.239480,1.955288
139,239855,1359735.731086,1130087.009130,1.411186,1.697958
140,226997,1377794.279086,1194618.570164,1.318031,1.520130
141,247022,463277.387370,467227.566089,4.265643,4.229579
142,260758,474060.439844,461423.785851,4.400418,4.520929
143,249392,471451.994852,430026.544816,4.231896,4.639565
144,258069,478343.451938,455911.331410,4.316045,4.528407
145,267777,471248.519540,460946.236274,4.545831,4.647431
146,226076,466722.816961,358418.103068,3.875122,5.046084
147,265289,470930.259092,451845.827573,4.506638,4.696983
148,258925,482992.668931,426204.027649,4.288678,4.860114
149,241560,474165.351283,439357.426429,4.075540,4.398423
150,255431,479178.610908,437694.919550,4.264481,4.668658
151,270278,472174.221352,454746.356227,4.579293,4.754791
152,233916,489821.419935,456692.993790,3.820429,4.097562
153,245854,469219.964142,460245.391470,4.191706,4.273442
154,254094,466096.171000,377268.665954,4.361229,5.388075
155,253254,486515.729113,386316.171566,4.164371,5.244492
156,260161,477473.091326,456382.032873,4.358964,4.560407
157,269374,479258.825276,447163.920559,4.496510,4.819244
158,250604,479418.800357,326472.122400,4.181797,6.140898
159,257702,473932.567050,314640.795369,4.350020,6.552284
160,236375,465506.373471,331064.835945,4.062243,5.711872
161,267813,466867.806836,461934.077077,4.589102,4.638116
162,247351,476905.498567,326310.450970,4.149266,6.064188
163,265489,476985.408274,336055.233725,4.452782,6.320128
164,248606,482424.807529,332159.250006,4.122607,5.987634
165,269304,484215.331936,326456.160357,4.449326,6.599453
166,232366,476682.958738,339759.607847,3.899716,5.471304
167,240766,475387.853322,331986.352246,4.051698,5.801829
168,229837,475806.664297,334058.927300,3.864376,5.504107
169,261839,479385.253044,324722.790002,4.369580,6.450770
170,258168,482150.216596,329883.761119,4.283611,6.260823
171,258780,475853.353401,327195.462114,4.350584,6.327227
172,235232,468100.231683,336364.439971,4.020199,5.594694
173,252488,476360.522690,346184.734669,4.240284,5.834758
174,243922,468530.122760,347321.368168,4.164889,5.618359
175,273093,471943.835818,332689.017328,4.629246,6.566926
176,225983,479624.575730,344762.247321,3.769331,5.243799
177,261461,481974.224599,325793.081046,4.339834,6.420296
178,248290,479529.028191,332033.621762,4.142231,5.982286
179,232429,465092.331219,326642.168869,3.997985,5.692566
180,250905,456882.649834,322720.271370,4.393338,6.219752
181,243476,465215.165710,327309.464141,4.186897,5.950968
182,251183,471327.659769,327940.737038,4.263412,6.127522
183,239684,476736.054179,339691.569077,4.022083,5.644744
184,237193,454611.507578,330127.631397,4.173990,5.747910
185,276494,479469.870978,331543.113327,4.613328,6.671687
186,268452,462040.140281,341146.114777,4.648116,6.295297
187,233834,429096.771200,326590.871904,4.359557,5.727876
188,261062,480908.016299,320753.678396,4.342818,6.511214
189,268376,485274.358492,330906.541083,4.424318,6.488261
190,205402,454065.697900,335027.023088,3.618895,4.904727
191,164365,449193.152874,332074.273648,2.927293,3.959717
