segment_num,segment_size,hit_throughput,miss_throughput,hit_downloadTime,miss_downloadTime
86,867338,1802718.646326,1243487.387867,3.849022,5.580036
87,737721,1675943.814317,1296729.038351,3.521459,4.551273
88,756157,1798874.682343,1305033.117669,3.362800,4.635328
89,866782,1780851.325633,1240328.299679,3.893787,5.590662
90,786912,1797134.563285,1272870.083674,3.502963,4.945749
91,811697,1722686.276217,1251023.806773,3.769448,5.190609
92,811754,1989899.867296,1371296.911496,3.263497,4.735686
93,843946,1990134.875593,1397092.694231,3.392518,4.832584
94,806205,1999397.843300,1384520.539610,3.225791,4.658392
95,826766,1998153.045665,1364685.681996,3.310121,4.846631
96,799507,1984761.518657,1406384.696627,3.222582,4.547871
97,752713,1986958.484394,1403906.468074,3.030614,4.289249
98,837863,1979067.474926,1483983.818960,3.386900,4.516831
99,841484,1972179.036424,1465892.682793,3.413418,4.592336
100,767585,1780600.864139,1300817.655664,3.448656,4.720631
101,839832,1792887.610747,1337659.927031,3.747394,5.022694
102,757721,1803007.774379,1301887.679155,3.362031,4.656137
103,812403,1809711.186134,1261753.262510,3.591305,5.150947
104,830202,1807036.963020,1304513.296895,3.675418,5.091260
105,756665,1818008.451038,1336018.070106,3.329643,4.530867
106,789392,1799181.850686,1302272.373009,3.510004,4.849320
107,749913,1799053.787244,1355297.503520,3.334700,4.426559
108,757691,1811390.644873,1308607.178033,3.346339,4.632046
109,815024,1798238.062075,1284378.603911,3.625878,5.076534
110,772776,1806089.268054,1292662.938005,3.422980,4.782537
111,758469,1801084.676653,1284487.496464,3.368943,4.723870
112,821276,1800401.867497,1268138.495161,3.649301,5.180986
113,815518,1802821.853333,1288163.191171,3.618851,5.064687
114,831445,1807759.646025,1384361.352589,3.679449,4.804786
115,773483,1822493.306502,1288022.719030,3.395274,4.804157
116,839896,1988259.700822,1495467.903693,3.379422,4.493021
117,855529,1992681.968455,1455408.842966,3.434684,4.702618
118,812780,1997635.658465,1407548.139481,3.254968,4.619551
119,818573,1981997.843685,1465997.672035,3.304032,4.466981
120,820549,1932008.945841,1300239.647438,3.397703,5.048602
121,830417,1539258.970346,1433711.755219,4.315931,4.633662
122,835357,1986565.992869,1386921.395017,3.364024,4.818482
123,790892,1967165.773195,1511631.919208,3.216372,4.185633
124,848530,1788118.021114,1310504.803819,3.796304,5.179867
125,744344,1752436.601632,1333854.434322,3.397984,4.464319
126,749980,1800612.090721,1383445.261412,3.332111,4.336883
127,699571,1809696.106859,1377541.957114,3.092546,4.062721
128,822174,1802294.280364,1291740.674358,3.649455,5.091883
129,732257,1818880.666675,1331858.851073,3.220693,4.398406
130,699333,1772242.170775,1389988.151484,3.156828,4.024972
131,708294,1818095.245815,1366726.701273,3.116642,4.145929
132,731235,1798126.101819,1323593.983188,3.253320,4.419694
133,660653,1795408.146886,1319357.226650,2.943745,4.005908
134,844411,1795103.218118,1342536.472194,3.763175,5.031735
135,709950,1807977.881530,1342331.640103,3.141410,4.231145
136,750633,1783398.017461,1355691.773273,3.367203,4.429520
137,689032,1658873.673736,1402759.251571,3.322891,3.929581
138,655326,1789411.188182,1468501.884878,2.929795,3.570038
139,731435,1806985.805117,1358716.718949,3.238255,4.306623
140,718800,1613326.248402,1220403.614438,3.564313,4.711884
141,813188,1606393.571498,1165428.820940,4.049757,5.582069
142,823720,1609266.525512,1172681.695604,4.094884,5.619394
143,799165,1614383.950159,1139068.483718,3.960223,5.612762
144,867074,1611024.915084,1161386.227568,4.305701,5.972683
145,842606,1617463.545630,1191829.347199,4.167542,5.655884
146,797476,1554189.714612,1186812.731322,4.104909,5.375581
147,870237,1602887.947644,1197521.707431,4.343345,5.813586
148,829140,1623233.810557,1179574.211259,4.086361,5.623317
149,828048,1610686.403125,1160199.206167,4.112771,5.709695
150,871652,1617270.624880,1200303.384203,4.311719,5.809545
151,878994,1616661.940038,1178290.603353,4.349674,5.967927
152,755232,1530387.238028,1180448.441074,3.947926,5.118272
153,809509,1614108.583152,1158597.778389,4.012166,5.589577
154,801088,1603329.767126,1167895.503017,3.997122,5.487395
155,839622,1607226.576741,1187837.890340,4.179234,5.654792
156,853017,1613886.654574,1162322.884956,4.228386,5.871119
157,849707,1606274.903200,1148424.834060,4.231938,5.919113
158,795375,1610604.133962,1146663.433641,3.950691,5.549144
159,798004,1601238.658333,1158300.670106,3.986933,5.511550
160,765339,1611984.603373,1179852.521967,3.798245,5.189388
161,813790,1608933.509145,1172196.299374,4.046357,5.553950
162,789667,1614855.060019,1157987.081966,3.912014,5.455446
163,782456,1601684.687108,1150091.825804,3.908165,5.442738
164,797992,1410959.374708,1052480.760903,4.524536,6.065608
165,848778,1423733.634106,1045279.399132,4.769308,6.496085
166,735529,1434634.804070,1033343.737053,4.101554,5.694361
167,788375,1375167.913651,1022518.596203,4.586349,6.168103
168,745549,1408665.155273,1038394.776610,4.234074,5.743858
169,833463,1428528.615368,1027584.746507,4.667533,6.488714
170,851587,1414123.943167,1077508.952000,4.817609,6.322635
171,826122,1418836.951780,1030154.766056,4.658024,6.415518
172,803402,1607807.656959,1173681.300535,3.997503,5.476117
173,774778,1616258.436125,1147563.625202,3.834921,5.401203
174,816969,1600675.818015,1163516.316078,4.083120,5.617241
175,886559,1524527.761764,1183414.637619,4.652242,5.993227
176,760687,1616339.797538,1169151.357068,3.764986,5.205054
177,824456,1607658.838187,1182620.229286,4.102642,5.577148
178,780167,1610379.916653,1171911.443227,3.875692,5.325774
179,734707,1624318.894327,1182236.651152,3.618536,4.971641
180,754161,1603105.630331,1167543.119513,3.763500,5.167508
181,812208,1601781.120174,1175972.810099,4.056524,5.525352
182,796322,1607436.788650,1162028.017570,3.963189,5.482291
183,810077,1625655.693764,1177164.145011,3.986463,5.505278
184,787659,1514399.693899,1151117.990728,4.160904,5.474045
185,793956,1615015.944685,1142952.939666,3.932870,5.557226
186,890924,1615650.833942,1186867.048159,4.411468,6.005215
187,793946,1609133.885968,1150887.717398,3.947197,5.518842
188,869423,1791826.763356,1381629.039701,3.881728,5.034191
189,903132,1802396.262335,1326068.156370,4.008584,5.448480
190,734819,1813437.260508,1301348.577243,3.241663,4.517277
191,638391,1811907.840549,1448351.567884,2.818647,3.526166
