segment_num,segment_size,hit_throughput,miss_throughput,hit_downloadTime,miss_downloadTime
47,867039,2355625.625077,2010226.788566,2.944573,3.450512
48,791248,2367331.812213,2096955.720473,2.673890,3.018654
49,827136,2355557.132305,2001601.382348,2.809139,3.305897
50,788564,2359999.560788,2097502.275730,2.673099,3.007631
51,774821,1734598.455186,2089448.748616,3.573489,2.966604
52,877042,2319150.805810,1647266.841414,3.025390,4.259380
53,743292,2344429.834037,1538948.295844,2.536368,3.863896
54,835217,2330514.538569,1318985.216322,2.867065,5.065816
55,803749,2364154.955740,2096086.026464,2.719784,3.067618
56,764245,2328135.258363,1862847.163211,2.626119,3.282051
57,718559,2222276.007350,2182691.443123,2.586750,2.633662
58,831483,2364344.972291,1254077.999984,2.813407,5.304187
59,856880,2364734.555899,2124978.202448,2.898862,3.225934
60,791260,2161626.915621,1766487.919334,2.928387,3.583427
61,812188,2166316.896347,1964363.809181,2.999332,3.307689
62,698721,2163399.672893,1897682.828407,2.583789,2.945575
63,795895,2072982.034074,1456038.802722,3.071498,4.372933
64,767056,2174752.497636,1606509.119050,2.821676,3.819741
65,791726,2171679.305377,1950135.670119,2.916548,3.247881
66,819170,2162312.459904,1926165.081601,3.030718,3.402284
67,800545,2171992.504262,1963638.812002,2.948611,3.261476
68,737092,1973476.863951,1812370.564262,2.987993,3.253604
69,819263,1989845.356385,1751993.728211,3.293776,3.740940
70,773371,1992677.904715,1826904.685740,3.104851,3.386585
71,820966,1972852.065881,1763410.917516,3.329052,3.724446
72,772022,1980879.514190,1412759.900823,3.117896,4.371710
73,803024,1993106.363355,1833467.746898,3.223206,3.503848
74,715649,1942732.667615,1342500.388489,2.946979,4.264574
75,674084,1968372.871375,1741095.386099,2.739660,3.097287
76,842140,2151386.769526,1968585.522489,3.131524,3.422315
77,687426,2170954.026245,1881995.229209,2.533176,2.922116
78,721558,2156864.161886,1997257.863266,2.676322,2.890195
79,878001,2182199.267171,1967749.899607,3.218775,3.569563
80,821114,2180844.221632,1633225.661574,3.012096,4.022048
81,834197,2143942.485821,1604689.958339,3.112759,4.158795
82,844793,2171693.896274,1715618.334947,3.112015,3.939305
83,812668,2176906.228574,1808772.758203,2.986506,3.594340
84,883067,2340241.366258,2097871.232533,3.018721,3.367478
85,828902,2363019.768539,2137856.513125,2.806247,3.101806
86,867338,2362999.412074,1977045.158342,2.936397,3.509634
87,737721,2375751.174134,1791960.117140,2.484169,3.293471
88,756157,2356888.950284,2078853.774880,2.566628,2.909900
89,866782,2356923.358508,2124379.448643,2.942080,3.264132
90,786912,2349729.513983,1810150.653149,2.679158,3.477775
91,811697,2363351.178000,2109154.404861,2.747614,3.078758
92,811754,2145301.627341,2055355.287029,3.027095,3.159567
93,843946,1944408.133290,1950483.690528,3.472300,3.461484
94,806205,2146945.610043,1592402.011545,3.004100,4.050259
95,826766,2169529.366026,1986005.267317,3.048646,3.330368
96,799507,1490846.511684,1417017.629342,4.290218,4.513745
97,752713,2004088.911527,1482519.830379,3.004709,4.061803
98,837863,2173685.773618,1979249.855243,3.083658,3.386588
99,841484,2171848.456992,1986562.937437,3.099605,3.388703
100,767585,2314325.305016,1969472.925448,2.653335,3.117931
101,839832,2365544.690227,2121881.283394,2.840215,3.166368
102,757721,2358123.214773,1780916.592562,2.570590,3.403735
103,812403,2355806.384966,969460.894926,2.758811,6.703957
104,830202,2348244.479064,2125717.540884,2.828332,3.124411
105,756665,2339939.704894,1781409.389726,2.586956,3.398051
106,789392,2353788.012397,2084913.015306,2.682967,3.028969
107,749913,2350318.504662,2055451.473168,2.552549,2.918728
108,757691,2140284.816061,1944082.248896,2.832113,3.117938
109,815024,2170461.333911,1722056.921283,3.004058,3.786281
110,772776,2159295.135679,1919965.091460,2.863068,3.219959
111,758469,2174572.526371,2012081.701170,2.790319,3.015659
112,821276,2173020.595631,1970426.544247,3.023537,3.334409
113,815518,2173928.743515,1954866.955054,3.001085,3.337385
114,831445,2149764.105207,1857739.283727,3.094088,3.580459
115,773483,2133960.173416,1831353.517811,2.899709,3.378847
116,839896,2356248.125127,2107666.700875,2.851639,3.187965
117,855529,1610859.001726,2043391.196827,4.248809,3.349448
118,812780,1393520.801073,2040331.859212,4.666052,3.186854
119,818573,1616770.064022,2137740.973030,4.050411,3.063320
120,820549,2349643.404436,1367732.430248,2.793782,4.799471
121,830417,2340743.100579,1350204.458397,2.838131,4.920244
122,835357,2345787.292900,1161705.051267,2.848876,5.752627
123,790892,2365406.384986,1447983.328743,2.674862,4.369619
124,848530,2301860.829703,1534493.248365,2.949023,4.423767
125,744344,2300827.151615,1692293.951896,2.588092,3.518746
126,749980,2355841.704067,1395314.428515,2.546793,4.299991
127,699571,2305000.693126,2095447.094718,2.428011,2.670823
128,822174,2349909.604892,2143560.729599,2.798998,3.068442
129,732257,2345276.520976,2033080.554300,2.497810,2.881369
130,699333,2351009.690176,2040375.462221,2.379686,2.741978
131,708294,2351105.400368,1483514.538989,2.410080,3.819546
132,731235,2320231.571711,1539386.685487,2.521248,3.800137
133,660653,2361179.921695,1876346.923612,2.238383,2.816763
134,844411,2331191.202731,2083684.354169,2.897784,3.241992
135,709950,2348044.591260,1694045.112803,2.418864,3.352685
136,750633,2360093.259893,1130367.118875,2.544418,5.312490
137,689032,2348929.624173,1502518.717884,2.346710,3.668677
138,655326,2351990.846734,1192459.187488,2.229009,4.396467
139,731435,2349459.474380,2082512.967500,2.490564,2.809817
140,718800,2173623.643518,1080303.141618,2.645536,5.322950
141,813188,2151504.279361,1852610.925506,3.023700,3.511533
142,823720,2135686.337778,2000154.915697,3.085547,3.294625
143,799165,2173811.662141,1561946.708771,2.941064,4.093174
144,867074,2174771.810449,1979436.515911,3.189572,3.504327
145,842606,2168412.046477,1811660.193272,3.108656,3.720813
146,797476,2173454.648077,1411236.327793,2.935331,4.520723
147,870237,1974507.500168,1988012.427968,3.525890,3.501938
148,829140,1969009.862167,1825600.550967,3.368759,3.633391
149,828048,1963215.642818,1827985.434156,3.374252,3.623871
150,871652,1990514.481878,1827722.743400,3.503223,3.815248
151,878994,1986626.500649,1482702.992498,3.539645,4.742657
152,755232,1961395.036890,1793760.798129,3.080387,3.368262
153,809509,1986766.213911,1816490.021360,3.259604,3.565157
154,801088,1977957.940663,1834946.530461,3.240061,3.492584
155,839622,1974227.741509,1371331.120232,3.402331,4.898143
156,853017,1879055.399675,1685868.848469,3.631684,4.047845
157,849707,2163554.491048,1941202.682430,3.141893,3.501776
158,795375,2161562.870729,1797321.223846,2.943703,3.540269
159,798004,2184648.014802,1910909.863280,2.922225,3.340834
160,765339,1997864.431005,1951538.483821,3.064628,3.137377
161,813790,2010176.760565,1930621.539317,3.238680,3.372137
162,789667,2167656.626145,1960287.053983,2.914362,3.222659
163,782456,2178536.214126,1793509.276769,2.873327,3.490168
164,797992,2335114.393422,1589265.539136,2.733886,4.016910
165,848778,2309689.860839,2022621.166641,2.939886,3.357141
166,735529,2341680.192499,2089935.011535,2.512825,2.815510
167,788375,2315361.515065,1564905.579259,2.723981,4.030275
168,745549,2358366.198921,2045366.042805,2.529036,2.916051
169,833463,2355746.986285,2120412.861391,2.830399,3.144531
170,851587,2363837.994874,1485468.343893,2.882049,4.586228
171,826122,2344947.778717,2164052.878411,2.818389,3.053981
172,803402,2331385.224662,2217722.595782,2.756823,2.898115
173,774778,2357094.194975,2176350.857368,2.629604,2.847989
174,816969,2371078.149733,2071041.031210,2.756447,3.155781
175,886559,2380026.811678,1826618.159012,2.979997,3.882843
176,760687,2339765.524482,1589607.920281,2.600900,3.828300
177,824456,2318163.967044,2210893.914121,2.845203,2.983249
178,780167,2239306.012644,2101180.588994,2.787174,2.970395
179,734707,1569799.000393,2060651.305051,3.744209,2.852329
180,754161,1514794.260461,2091731.370324,3.982909,2.884351
181,812208,2352275.192377,972150.757965,2.762289,6.683803
182,796322,2327017.937727,1073251.648755,2.737657,5.935771
183,810077,2328071.109822,1947754.216525,2.783685,3.327225
184,787659,2352297.507713,1883664.939476,2.678773,3.345219
185,793956,2359387.448975,2064641.680574,2.692075,3.076392
186,890924,2365998.949204,1783559.352972,3.012424,3.996162
187,793946,2326862.710182,1866327.790574,2.729670,3.403244
188,869423,2181760.584004,2028956.710232,3.187968,3.428059
189,903132,2179008.496343,1470341.518265,3.315754,4.913862
190,734819,2180645.867685,1347257.637384,2.695785,4.363347
191,638391,2170791.503817,1863309.750806,2.352657,2.740891
