segNum	size	Hit	buffer	bIndex	bitrate	throughput	downloadT	rebufferT	vtype	qoe	time
50	2340184	-1	22736	1	584030	847484.840748	2.761328	2.761328	5	0.943182	3537.000000
51	2355480	-1	24238	1	584030	882590.614672	2.668825	2.668825	5	0.956328	3539.000000
52	2329968	-1	20637	1	584030	299807.501032	7.771547	7.771547	5	0.956328	3546.000000
53	2511880	-1	19744	1	584030	495978.739938	5.064491	5.064491	5	0.956328	3551.000000
54	1348624	-1	20715	0	349969	421511.255101	3.199497	3.199497	5	0.911818	3554.000000
55	1315296	-1	22041	0	349969	462278.598359	2.845245	2.845245	5	0.934073	3556.000000
56	1494720	-1	22945	0	349969	457453.408191	3.267480	3.267480	5	0.934073	3559.000000
57	1315200	-1	24256	0	349969	459989.884764	2.859193	2.859193	5	0.934073	3561.000000
58	1535488	-1	23772	0	349969	329855.859521	4.655027	4.655027	5	0.934073	3565.000000
59	1629384	-1	25767	0	349969	748529.694210	2.176779	2.176779	5	0.934073	3567.000000
60	1199608	-1	29007	0	349969	1289686.313690	0.930155	0.930155	5	0.934073	3567.000000
61	1318440	-1	28981	0	349969	1294582.123014	1.018429	1.018429	5	0.934073	3568.000000
62	2391984	-1	28434	1	584030	1528231.392797	1.565198	1.565198	5	0.934073	3569.000000
63	2316208	-1	28624	1	584030	1683669.676423	1.375690	1.375690	5	0.956328	3570.000000
64	3805536	-1	28291	2	947260	2227371.134987	1.708533	1.708533	5	0.956328	3571.000000
65	4038000	-1	28416	2	947260	2550601.470468	1.583156	1.583156	5	0.969475	3572.000000
66	3852936	-1	28770	2	947260	3133916.697276	1.229432	1.229432	5	0.969475	3573.000000
67	7876752	-1	27470	3	1814872	3113468.225483	2.529896	2.529896	5	0.969475	3575.000000
68	7359144	-1	28148	3	1814872	3973911.809915	1.851864	1.851864	5	0.981821	3576.000000
69	12294024	-1	26806	4	2538172	3849128.756427	3.193976	3.193976	5	0.981821	3579.000000
70	10930448	-1	24736	4	2538172	2076511.294025	5.263852	5.263852	5	0.987444	3584.000000
71	4199584	-1	27636	4	2538172	3304590.575149	1.270833	1.270833	5	0.987444	3585.000000
72	9697560	-1	27319	4	2538172	3617585.547775	2.680672	2.680672	5	0.987444	3587.000000
73	10902760	-1	27233	4	2538172	3940576.354860	2.766793	2.766793	5	0.987444	3589.000000
74	9963000	-1	27200	4	2538172	3558952.070362	2.799420	2.799420	5	0.987444	3591.000000
75	10442184	-1	27072	4	2538172	3566399.144526	2.927935	2.927935	5	0.987444	3593.000000
76	9631768	-1	27081	4	2538172	3300614.775213	2.918174	2.918174	5	0.987444	3595.000000
77	12363912	-1	27050	4	2538172	4191182.085411	2.949982	2.949982	5	0.987444	3597.000000
78	10283000	-1	26790	4	2538172	3203780.301700	3.209646	3.209646	5	0.987444	3600.000000
79	9880528	-1	24640	4	2538172	1843621.377851	5.359304	5.359304	5	0.987444	3605.000000
