segNum	size	Hit	buffer	bIndex	bitrate	throughput	downloadT	rebufferT	vtype	qoe	time
41	2168512	-1	27660	1	606332	926891.857054	2.339552	2.339552	4	0.923099	2391.000000
42	2224688	-1	27729	1	606332	979780.710962	2.270598	2.270598	4	0.923099	2393.000000
43	1923056	-1	28123	1	606332	1024932.811525	1.876275	1.876275	4	0.923099	2394.000000
44	2299208	-1	27896	1	606332	1093132.784380	2.103320	2.103320	4	0.923099	2396.000000
45	2022792	-1	28381	1	606332	1250064.918010	1.618150	1.618150	4	0.923099	2397.000000
46	3167048	-1	27051	2	988976	1074100.217055	2.948559	2.948559	4	0.923099	2399.000000
47	3463424	-1	26728	2	988976	1058756.320544	3.271219	3.271219	4	0.935060	2402.000000
48	3474624	-1	26745	2	988976	1067495.803945	3.254930	3.254930	4	0.935060	2405.000000
49	3158464	-1	26965	2	988976	1040944.202567	3.034230	3.034230	4	0.935060	2408.000000
50	3624224	-1	26698	2	988976	1097791.327011	3.301378	3.301378	4	0.935060	2411.000000
51	3593160	-1	25794	2	988976	854490.639320	4.205031	4.205031	4	0.935060	2415.000000
52	3239344	-1	25696	2	988976	790407.456719	4.098322	4.098322	4	0.935060	2419.000000
53	2168256	-1	27661	1	606332	1065335.815848	2.035279	2.035279	4	0.911138	2421.000000
54	2046936	-1	28722	1	606332	1602172.812698	1.277600	1.277600	4	0.923099	2422.000000
55	2959648	-1	27654	2	988976	1261637.252094	2.345879	2.345879	4	0.923099	2424.000000
56	3868808	-1	27404	2	988976	1490621.307742	2.595433	2.595433	4	0.935060	2426.000000
57	3150288	-1	26357	2	988976	864841.676603	3.642618	3.642618	4	0.935060	2429.000000
58	3498888	-1	27414	2	988976	1353212.145284	2.585617	2.585617	4	0.935060	2431.000000
59	3538912	-1	27804	2	988976	1611988.526740	2.195370	2.195370	4	0.935060	2433.000000
60	3387216	-1	27057	2	988976	1151254.822747	2.942195	2.942195	4	0.935060	2435.000000
61	3387216	-1	25569	2	988976	764548.650959	4.430347	4.430347	4	0.935060	2439.000000
62	3387216	-1	26273	2	988976	1027599.681430	3.296241	3.296241	4	0.935060	2442.000000
63	3387216	-1	23165	2	988976	495641.636881	6.834002	6.834002	4	0.935060	2448.000000
64	3387216	-1	21398	1	606332	587339.491778	5.767050	5.767050	4	0.911138	2453.000000
65	3387216	-1	21976	1	606332	989745.285030	3.422311	3.422311	4	0.923099	2456.000000
66	3387216	-1	22700	1	606332	1033884.491134	3.276204	3.276204	4	0.923099	2459.000000
67	3387216	-1	18567	1	606332	416466.271885	8.133230	8.133230	4	0.923099	2467.000000
68	3387216	-1	18391	1	606332	811101.505254	4.176069	4.176069	4	0.923099	2471.000000
69	3387216	-1	18393	1	606332	847267.099564	3.997814	3.997814	4	0.923099	2474.000000
70	3387216	-1	18470	1	606332	863391.207750	3.923153	3.923153	4	0.923099	2477.000000
71	1983600	-1	20729	1	606332	1139256.865612	1.741135	1.741135	4	0.923099	2478.000000
72	2198936	-1	22925	1	606332	1218989.439535	1.803901	1.803901	4	0.923099	2479.000000
73	2135400	-1	25041	1	606332	1133530.626091	1.883849	1.883849	4	0.923099	2480.000000
74	3177208	-1	25665	2	988976	941229.825907	3.375592	3.375592	4	0.923099	2483.000000
75	3537560	-1	25435	2	988976	836358.449372	4.229718	4.229718	4	0.935060	2487.000000
76	3077808	-1	25782	2	988976	842444.136537	3.653427	3.653427	4	0.935060	2490.000000
77	2127680	-1	25562	1	606332	504195.735077	4.219948	4.219948	4	0.911138	2494.000000
78	1933936	-1	27239	1	606332	832541.183281	2.322931	2.322931	4	0.923099	2496.000000
79	2277664	-1	27635	1	606332	963365.445212	2.364278	2.364278	4	0.923099	2498.000000
80	2137256	-1	28194	1	606332	1183624.034205	1.805688	1.805688	4	0.923099	2499.000000
81	2440456	-1	28298	1	606332	1434296.906051	1.701500	1.701500	4	0.923099	2500.000000
82	2058600	-1	28330	1	606332	1233271.812036	1.669218	1.669218	4	0.923099	2501.000000
83	3192184	-1	27394	2	988976	1225333.324254	2.605156	2.605156	4	0.923099	2503.000000
84	3289768	-1	27344	2	988976	1238625.849876	2.655982	2.655982	4	0.935060	2505.000000
85	3161560	-1	27329	2	988976	1183931.777978	2.670390	2.670390	4	0.935060	2507.000000
86	3576392	-1	26462	2	988976	1011114.872487	3.537078	3.537078	4	0.935060	2510.000000
87	3108288	-1	26361	2	988976	854216.225456	3.638760	3.638760	4	0.935060	2513.000000
88	3301232	-1	25504	2	988976	734277.887212	4.495889	4.495889	4	0.935060	2517.000000
89	1991152	-1	14140	1	606332	129604.052154	15.363347	15.363347	4	0.911138	2532.000000
90	1420984	-1	6365	0	371730	120671.226029	11.775666	11.775666	4	0.896956	2543.000000
91	1182776	-1	4000	0	371730	131580.861471	8.988967	8.988967	4	-1.713841	2551.000000
92	1214664	-1	4000	0	371730	53857.866418	22.553140	22.553140	4	-17.643112	2573.000000
93	1376944	-1	4000	0	371730	73357.706719	18.770271	18.770271	4	-13.860243	2591.000000
94	1461392	-1	4000	0	371730	54538.121576	26.795789	26.795789	4	-21.885762	2617.000000
95	1094560	-1	4000	0	371730	115424.850017	9.482880	9.482880	4	-4.572852	2626.000000
96	1291808	-1	4000	0	371730	145125.462286	8.901319	8.901319	4	-3.991291	2634.000000
97	1468848	-1	4000	0	371730	145308.894499	10.108452	10.108452	4	-5.198425	2644.000000
98	1406816	-1	4000	0	371730	148473.920323	9.475172	9.475172	4	-4.565145	2653.000000
99	1231424	-1	4000	0	371730	138482.651845	8.892262	8.892262	4	-3.982234	2661.000000
100	1461088	-1	4000	0	371730	116144.843514	12.579878	12.579878	4	-7.669851	2673.000000
101	1416832	-1	4000	0	371730	137108.295048	10.333671	10.333671	4	-5.423643	2683.000000
102	1323336	-1	4000	0	371730	123212.371166	10.740285	10.740285	4	-5.830258	2693.000000
103	1423208	-1	4000	0	371730	60598.330073	23.485928	23.485928	4	-18.575900	2716.000000
104	1306736	-1	4000	0	371730	62912.044428	20.770840	20.770840	4	-15.860812	2736.000000
105	1302592	-1	4000	0	371730	109762.011283	11.867421	11.867421	4	-6.957394	2747.000000
106	1155696	-1	4000	0	371730	131355.953900	8.798200	8.798200	4	-3.888173	2755.000000
107	1204552	-1	4000	0	371730	95299.866162	12.639598	12.639598	4	-7.729571	2767.000000
108	1143632	-1	4000	0	371730	79911.490205	14.311234	14.311234	4	-9.401206	2781.000000
109	1222328	-1	5636	0	371730	517203.430020	2.363341	2.363341	4	0.910028	2783.000000
110	1217864	-1	9203	0	371730	2809798.201800	0.433435	0.433435	4	0.910028	2783.000000
111	1408672	-1	12701	0	371730	2809798.201800	0.501343	0.501343	4	0.910028	2783.000000
112	1239680	-1	16260	0	371730	2809798.201800	0.441199	0.441199	4	0.910028	2783.000000
113	1501920	-1	19726	0	371730	2809798.201800	0.534529	0.534529	4	0.910028	2783.000000
114	3960728	-1	22273	2	988976	2726522.994615	1.452666	1.452666	4	0.910028	2784.000000
115	9178328	-1	22615	4	2581726	2509070.519128	3.658059	3.658059	4	0.935060	2787.000000
116	12201336	-1	21910	4	2581726	2593396.402770	4.704771	4.704771	4	0.963384	2791.000000
117	10028920	-1	21907	4	2581726	2505486.904830	4.002783	4.002783	4	0.963384	2795.000000
118	12651440	-1	20865	4	2581726	2508810.597288	5.042804	5.042804	4	0.963384	2800.000000
119	6305936	-1	22396	3	1833220	2554930.932947	2.468143	2.468143	4	0.941717	2802.000000
120	7721408	-1	23666	3	1833220	2827779.887937	2.730555	2.730555	4	0.952550	2804.000000
121	9880632	-1	24043	4	2581726	2727554.767423	3.622524	3.622524	4	0.952550	2807.000000
122	11244128	-1	24259	4	2581726	2970933.474328	3.784712	3.784712	4	0.963384	2810.000000
123	10611328	-1	24589	4	2581726	2891656.145654	3.669637	3.669637	4	0.963384	2813.000000
124	10127440	-1	24969	4	2581726	2797723.056971	3.619887	3.619887	4	0.963384	2816.000000
125	10866328	-1	25188	4	2581726	2873600.543822	3.781433	3.781433	4	0.963384	2819.000000
126	10940088	-1	25217	4	2581726	2755037.231439	3.970940	3.970940	4	0.963384	2822.000000
127	10793384	-1	25177	4	2581726	2671720.121164	4.039863	4.039863	4	0.963384	2826.000000
128	12577168	-1	24262	4	2581726	2559219.155286	4.914455	4.914455	4	0.963384	2830.000000
129	7905360	-1	25215	4	2581726	2594127.192951	3.047406	3.047406	4	0.963384	2833.000000
130	8196848	-1	25847	4	2581726	2433877.226804	3.367815	3.367815	4	0.963384	2836.000000
131	8432464	-1	25723	4	2581726	2044719.467262	4.124020	4.124020	4	0.963384	2840.000000
132	6152200	-1	27184	3	1833220	2423262.637841	2.538809	2.538809	4	0.941717	2842.000000
133	7466464	-1	26686	3	1833220	2253384.464610	3.313444	3.313444	4	0.952550	2845.000000
134	6411160	-1	27157	3	1833220	2255689.055898	2.842218	2.842218	4	0.952550	2847.000000
135	7178216	-1	25447	3	1833220	1576666.603308	4.552780	4.552780	4	0.952550	2851.000000
136	7593296	-1	24156	3	1833220	1435118.138968	5.291060	5.291060	4	0.952550	2856.000000
137	5994296	-1	25013	3	1833220	1907678.339032	3.142194	3.142194	4	0.952550	2859.000000
138	3609576	-1	26938	2	988976	1739227.675569	2.075390	2.075390	4	0.917569	2861.000000
139	3367672	-1	27897	2	988976	1602091.193463	2.102048	2.102048	4	0.935060	2863.000000
140	2970528	-1	27970	2	988976	1463874.008870	2.029224	2.029224	4	0.935060	2865.000000
141	3110968	-1	28156	2	988976	1687762.375289	1.843250	1.843250	4	0.935060	2866.000000
142	3093992	-1	28138	2	988976	1662331.921927	1.861236	1.861236	4	0.935060	2867.000000
143	3080864	-1	28179	2	988976	1691928.967567	1.820918	1.820918	4	0.935060	2868.000000
144	3813800	-1	28031	2	988976	1937860.709624	1.968047	1.968047	4	0.935060	2869.000000
145	2594584	-1	28723	2	988976	2033275.718175	1.276061	1.276061	4	0.935060	2870.000000
146	3264704	-1	28179	2	988976	1793786.513254	1.820007	1.820007	4	0.935060	2871.000000
147	3221544	-1	28373	2	988976	1981218.299546	1.626042	1.626042	4	0.935060	2872.000000
148	6047064	-1	26942	3	1833220	1977992.684947	3.057172	3.057172	4	0.935060	2875.000000
149	6736648	-1	24844	3	1833220	1306606.721806	5.155834	5.155834	4	0.952550	2880.000000
150	3465776	-1	26538	2	988976	1503014.767912	2.305883	2.305883	4	0.917569	2882.000000
151	3575344	-1	27935	2	988976	1731979.000589	2.064311	2.064311	4	0.935060	2884.000000
152	3691592	-1	27489	2	988976	1470390.982227	2.510619	2.510619	4	0.935060	2886.000000
153	3672824	-1	27922	2	988976	1767826.234107	2.077593	2.077593	4	0.935060	2888.000000
154	3043280	-1	28255	2	988976	1744987.880216	1.744012	1.744012	4	0.935060	2889.000000
155	3044720	-1	28349	2	988976	1844575.508012	1.650635	1.650635	4	0.935060	2890.000000
156	3251328	-1	28359	2	988976	1981949.079212	1.640470	1.640470	4	0.935060	2891.000000
157	3720704	-1	28118	2	988976	1977451.329947	1.881565	1.881565	4	0.935060	2892.000000
158	6446664	-1	26672	3	1833220	1937504.104353	3.327303	3.327303	4	0.935060	2895.000000
159	8163104	-1	25309	3	1833220	1740520.014474	4.690037	4.690037	4	0.952550	2899.000000
160	8173296	-1	13840	3	1833220	528362.351384	15.469111	15.469111	4	0.952550	2914.000000
161	3768192	-1	12656	2	988976	726822.206151	5.184476	5.184476	4	0.917569	2919.000000
162	3258648	-1	13214	2	988976	946897.549714	3.441394	3.441394	4	0.935060	2922.000000
163	1969560	-1	15400	1	606332	1085544.038790	1.814353	1.814353	4	0.911138	2923.000000
164	2140472	-1	17205	1	606332	975311.817946	2.194654	2.194654	4	0.923099	2925.000000
165	2103552	-1	18750	1	606332	856551.837161	2.455837	2.455837	4	0.923099	2927.000000
166	2068424	-1	20482	1	606332	912238.928960	2.267415	2.267415	4	0.923099	2929.000000
167	2057184	-1	22200	1	606332	901522.096245	2.281901	2.281901	4	0.923099	2931.000000
168	2084144	-1	23564	1	606332	790472.876431	2.636579	2.636579	4	0.923099	2933.000000
169	2193272	-1	24297	1	606332	671369.458526	3.266863	3.266863	4	0.923099	2936.000000
170	2006224	-1	26882	1	606332	1417478.810463	1.415347	1.415347	4	0.923099	2937.000000
171	2006224	-1	27199	1	606332	716257.078140	2.800983	2.800983	4	0.923099	2939.000000
172	2006224	-1	27727	1	606332	882785.869715	2.272605	2.272605	4	0.923099	2941.000000
173	2006224	-1	28332	1	606332	1202983.360526	1.667707	1.667707	4	0.923099	2942.000000
174	2006224	-1	28210	1	606332	1120981.621483	1.789703	1.789703	4	0.923099	2943.000000
175	2006224	-1	27925	2	988976	966975.052908	2.074742	2.074742	4	0.923099	2945.000000
176	2006224	-1	27955	1	606332	981352.346695	2.044346	2.044346	4	0.911138	2947.000000
177	2006224	-1	27483	2	988976	797161.850237	2.516708	2.516708	4	0.923099	2949.000000
178	3203360	-1	26272	2	988976	859319.865267	3.727785	3.727785	4	0.935060	2952.000000
179	2408024	-1	27252	1	606332	876312.753990	2.747905	2.747905	4	0.911138	2954.000000
180	2077696	-1	27542	1	606332	845303.847424	2.457928	2.457928	4	0.923099	2956.000000
181	1970272	-1	27196	1	606332	702914.665924	2.803003	2.803003	4	0.923099	2958.000000
182	2191144	-1	26281	1	606332	589241.901666	3.718581	3.718581	4	0.923099	2961.000000
183	1820928	-1	24904	1	606332	357382.322353	5.095182	5.095182	4	0.923099	2966.000000
184	2011048	-1	27183	1	606332	1168070.789870	1.721683	1.721683	4	0.923099	2967.000000
185	2350432	-1	27574	1	606332	969097.676351	2.425382	2.425382	4	0.923099	2969.000000
186	2260928	-1	27621	1	606332	950699.210186	2.378174	2.378174	4	0.923099	2971.000000
187	2113624	-1	27558	1	606332	865846.222082	2.441108	2.441108	4	0.923099	2973.000000
188	2144144	-1	28142	1	606332	1154376.152813	1.857405	1.857405	4	0.923099	2974.000000
189	3309960	-1	26915	2	988976	1073248.270506	3.084058	3.084058	4	0.923099	2977.000000
190	3830320	-1	26203	2	988976	1008875.618407	3.796623	3.796623	4	0.935060	2980.000000
191	2612728	-1	27380	2	988976	997520.577407	2.619222	2.619222	4	0.935060	2982.000000
192	3691320	-1	26844	2	988976	1169650.995592	3.155916	3.155916	4	0.935060	2985.000000
193	3136160	-1	27798	2	988976	1424762.217355	2.201181	2.201181	4	0.935060	2987.000000
194	3224728	-1	27308	2	988976	1198315.514809	2.691051	2.691051	4	0.935060	2989.000000
195	3218768	-1	27001	2	988976	1073358.410555	2.998782	2.998782	4	0.935060	2991.000000
196	3978008	-1	23961	2	988976	658746.878582	6.038750	6.038750	4	0.935060	2997.000000
197	3596872	-1	25252	2	988976	1327631.122665	2.709240	2.709240	4	0.935060	2999.000000
198	3728472	-1	25455	2	988976	982188.744754	3.796085	3.796085	4	0.935060	3002.000000
199	3145136	-1	26215	2	988976	970490.326888	3.240770	3.240770	4	0.935060	3005.000000
200	2193136	-1	25920	1	606332	537651.026576	4.079107	4.079107	4	0.911138	3009.000000
201	2235224	-1	27161	1	606332	810155.015987	2.759008	2.759008	4	0.923099	3011.000000
202	2102840	-1	27458	1	606332	827560.199188	2.541012	2.541012	4	0.923099	3013.000000
203	2176056	-1	27881	1	606332	1027305.496354	2.118217	2.118217	4	0.923099	3015.000000
204	2001744	-1	28065	1	606332	1034926.352442	1.934190	1.934190	4	0.923099	3016.000000
205	2061608	-1	28168	1	606332	1125355.926604	1.831961	1.831961	4	0.923099	3017.000000
206	2212160	-1	28280	1	606332	1286416.109112	1.719630	1.719630	4	0.923099	3018.000000
207	3468368	-1	27249	2	988976	1260870.060690	2.750774	2.750774	4	0.923099	3020.000000
208	3556032	-1	26886	2	988976	1142291.850054	3.113068	3.113068	4	0.935060	3023.000000
209	3451520	-1	26918	2	988976	1120193.664867	3.081182	3.081182	4	0.935060	3026.000000
210	3456616	-1	27198	2	988976	1233907.885201	2.801357	2.801357	4	0.935060	3028.000000
211	3399016	-1	25282	2	988976	720496.489953	4.717602	4.717602	4	0.935060	3032.000000
212	3493040	-1	13237	2	988976	217697.715147	16.045368	16.045368	4	0.935060	3048.000000
213	1517512	-1	10876	0	371730	238587.023177	6.360413	6.360413	4	0.884995	3054.000000
214	1089816	-1	9898	0	371730	218916.527730	4.978226	4.978226	4	0.910028	3058.000000
215	1522184	-1	10668	0	371730	471296.656066	3.229779	3.229779	4	0.910028	3061.000000
216	1295192	-1	13079	0	371730	815089.144129	1.589019	1.589019	4	0.910028	3062.000000
217	1188552	-1	15886	0	371730	996210.208298	1.193074	1.193074	4	0.910028	3063.000000
218	1161224	-1	18954	0	371730	1246099.009900	0.931887	0.931887	4	0.910028	3063.000000
219	1328840	-1	21867	0	371730	1222739.535449	1.086773	1.086773	4	0.910028	3064.000000
220	2079792	-1	21814	1	606332	513150.575741	4.052986	4.052986	4	0.910028	3068.000000
221	2032488	-1	22858	1	606332	687384.037628	2.956845	2.956845	4	0.923099	3070.000000
222	2076936	-1	20929	1	606332	350344.260985	5.928272	5.928272	4	0.923099	3075.000000
223	2182544	-1	22161	1	606332	788524.062751	2.767885	2.767885	4	0.923099	3077.000000
224	1306536	-1	25611	0	371730	2373526.987240	0.550462	0.550462	4	0.896956	3077.000000
225	2206720	-1	28681	1	606332	2373526.987240	0.929722	0.929722	4	0.910028	3077.000000
226	2508976	-1	28644	1	606332	1850688.929404	1.355698	1.355698	4	0.923099	3078.000000
227	1785448	-1	28202	1	606332	993021.403786	1.797995	1.797995	4	0.923099	3079.000000
228	3211328	-1	28202	2	988976	1786492.379465	1.797560	1.797560	4	0.923099	3080.000000
229	3529472	-1	28267	2	988976	2037123.037607	1.732577	1.732577	4	0.935060	3081.000000
230	3671896	-1	28273	2	988976	2126846.408533	1.726451	1.726451	4	0.935060	3082.000000
231	3119968	-1	28149	2	988976	1685711.034795	1.850832	1.850832	4	0.935060	3083.000000
232	3073968	-1	24963	2	988976	610333.777613	5.036536	5.036536	4	0.935060	3088.000000
233	3135288	-1	23750	2	988976	601497.035195	5.212475	5.212475	4	0.935060	3093.000000
234	3034352	-1	18793	2	988976	338754.168606	8.957386	8.957386	4	0.935060	3101.000000
235	2273144	-1	16814	1	606332	380187.535205	5.979007	5.979007	4	0.911138	3106.000000
236	1289680	-1	17466	0	371730	385231.650709	3.347804	3.347804	4	0.896956	3109.000000
237	1350064	-1	17706	0	371730	358985.797163	3.760773	3.760773	4	0.910028	3112.000000
238	1277672	-1	16654	0	371730	252907.345085	5.051937	5.051937	4	0.910028	3117.000000
239	1166624	-1	17119	0	371730	330077.932143	3.534390	3.534390	4	0.910028	3120.000000
240	1243816	-1	17906	0	371730	387143.616183	3.212803	3.212803	4	0.910028	3123.000000
241	1263040	-1	18969	0	371730	430005.749814	2.937263	2.937263	4	0.910028	3125.000000
242	1202696	-1	20429	0	371730	473410.266845	2.540494	2.540494	4	0.910028	3127.000000
243	1186880	-1	22252	0	371730	545328.119535	2.176451	2.176451	4	0.910028	3129.000000
244	1416136	-1	23424	0	371730	500798.269589	2.827757	2.827757	4	0.910028	3131.000000
245	1282904	-1	24191	0	371730	396767.577674	3.233389	3.233389	4	0.910028	3134.000000
246	1556248	-1	24555	0	371730	428035.014814	3.635796	3.635796	4	0.910028	3137.000000
247	1134984	-1	27672	0	371730	1284655.674100	0.883493	0.883493	4	0.910028	3137.000000
248	1228000	-1	29044	0	371730	1284655.674100	0.955898	0.955898	4	0.910028	3137.000000
249	1358024	-1	28671	0	371730	1022069.755873	1.328700	1.328700	4	0.910028	3138.000000
250	2275040	-1	22650	1	606332	309561.406097	7.349237	7.349237	4	0.910028	3145.000000
251	2146360	-1	22426	1	606332	508119.083606	4.224128	4.224128	4	0.923099	3149.000000
252	1999432	-1	22737	1	606332	542011.287257	3.688912	3.688912	4	0.923099	3152.000000
253	1206328	-1	24056	0	371730	449962.910253	2.680950	2.680950	4	0.896956	3154.000000
254	1199064	-1	25607	0	371730	489657.101406	2.448783	2.448783	4	0.910028	3156.000000
255	1442816	-1	26135	0	371730	415490.331757	3.472562	3.472562	4	0.910028	3159.000000
256	1194720	-1	22791	0	371730	165735.675789	7.208587	7.208587	4	0.910028	3166.000000
257	1204160	-1	20564	0	371730	193385.863830	6.226722	6.226722	4	0.910028	3172.000000
258	1217000	-1	20033	0	371730	268587.523921	4.531111	4.531111	4	0.910028	3176.000000
259	1304808	-1	22597	0	371730	908529.256606	1.436176	1.436176	4	0.910028	3177.000000
260	1243616	-1	25421	0	371730	1057894.386049	1.175558	1.175558	4	0.910028	3178.000000
261	1483568	-1	28066	0	371730	1094580.823523	1.355375	1.355375	4	0.910028	3179.000000
262	1119656	-1	28824	0	371730	952835.373737	1.175078	1.175078	4	0.910028	3180.000000
263	2036872	-1	27823	1	606332	935652.184213	2.176954	2.176954	4	0.910028	3182.000000
264	2279448	-1	27792	1	606332	1032524.419528	2.207646	2.207646	4	0.923099	3184.000000
265	3846152	-1	24941	2	988976	760402.881559	5.058045	5.058045	4	0.923099	3189.000000
266	2084720	-1	26761	1	606332	956107.812208	2.180424	2.180424	4	0.911138	3191.000000
267	2066424	-1	22662	1	606332	281637.743423	7.337170	7.337170	4	0.923099	3198.000000
268	2273640	-1	24038	1	606332	866276.128760	2.624613	2.624613	4	0.923099	3200.000000
269	2233504	-1	26256	1	606332	1253747.874429	1.781462	1.781462	4	0.923099	3201.000000
270	2026960	-1	28157	1	606332	1100264.667605	1.842248	1.842248	4	0.923099	3202.000000
271	1922752	-1	28398	1	606332	1200510.734404	1.601612	1.601612	4	0.923099	3203.000000
272	2077088	-1	28504	1	606332	1388512.303652	1.495909	1.495909	4	0.923099	3204.000000
273	3987640	-1	27111	2	988976	1380469.045048	2.888612	2.888612	4	0.923099	3206.000000
274	3601128	-1	26818	2	988976	1131941.743376	3.181372	3.181372	4	0.935060	3209.000000
275	3842056	-1	25763	2	988976	906807.477781	4.236904	4.236904	4	0.935060	3213.000000
276	3573648	-1	19568	2	988976	350560.373999	10.194101	10.194101	4	0.935060	3223.000000
277	1914000	-1	10253	1	606332	143738.194852	13.315876	13.315876	4	0.911138	3236.000000
278	1914000	-1	11767	0	371730	770051.139140	2.485549	2.485549	4	0.896956	3238.000000
279	1914000	-1	11332	0	371730	431573.453413	4.434935	4.434935	4	0.910028	3242.000000
280	1914000	-1	11416	0	371730	488796.007578	3.915744	3.915744	4	0.910028	3245.000000
281	1914000	-1	13094	0	371730	824216.137571	2.322206	2.322206	4	0.910028	3247.000000
282	1914000	-1	15460	0	371730	1171465.287043	1.633851	1.633851	4	0.910028	3248.000000
283	1914000	-1	17383	1	606332	921308.047600	2.077481	2.077481	4	0.910028	3250.000000
284	1914000	-1	19655	1	606332	1107951.167605	1.727513	1.727513	4	0.923099	3251.000000
285	1914000	-1	22293	1	606332	1404822.309373	1.362450	1.362450	4	0.923099	3252.000000
286	3576496	-1	23808	2	988976	1439242.497280	2.484985	2.484985	4	0.923099	3254.000000
287	3493456	-1	25610	2	988976	1589562.376207	2.197747	2.197747	4	0.935060	3256.000000
288	3154504	-1	27902	2	988976	1846245.878317	1.708604	1.708604	4	0.935060	3257.000000
289	2954816	-1	28358	2	988976	1800173.009976	1.641407	1.641407	4	0.935060	3258.000000
290	3358936	-1	27918	2	988976	1613939.786723	2.081203	2.081203	4	0.935060	3260.000000
291	3488632	-1	27809	2	988976	1592940.624810	2.190058	2.190058	4	0.935060	3262.000000
292	3596520	-1	27866	2	988976	1685494.823374	2.133807	2.133807	4	0.935060	3264.000000
293	4255296	-1	25142	2	988976	875972.685083	4.857795	4.857795	4	0.935060	3268.000000
294	3453520	-1	24974	2	988976	828663.927892	4.167576	4.167576	4	0.935060	3272.000000
295	3552464	-1	26956	2	988976	1760705.194446	2.017637	2.017637	4	0.935060	3274.000000
296	3520784	-1	27769	2	988976	1578775.972185	2.230072	2.230072	4	0.935060	3276.000000
297	3402832	-1	28088	2	988976	1779986.117245	1.911718	1.911718	4	0.935060	3277.000000
