segNum	size	Hit	buffer	bIndex	bitrate	throughput	downloadT	rebufferT	vtype	qoe	time
127	4007592	-1	27162	2	972013	1412313.220042	2.837609	2.837609	2	0.996167	336.000000
128	3449088	-1	27443	2	972013	1349090.757161	2.556602	2.556602	2	0.996167	338.000000
129	3857640	-1	27415	2	972013	1492515.110922	2.584657	2.584657	2	0.996167	340.000000
130	4235128	-1	26852	2	972013	1345511.568377	3.147597	3.147597	2	0.996167	343.000000
131	4065960	-1	26981	2	972013	1346890.839312	3.018775	3.018775	2	0.996167	346.000000
132	4396984	-1	27231	2	972013	1588190.470776	2.768550	2.768550	2	0.996167	348.000000
133	3630040	-1	27751	2	972013	1614698.270438	2.248123	2.248123	2	0.996167	350.000000
134	3064768	-1	28218	2	972013	1720270.249780	1.781562	1.781562	2	0.996167	351.000000
135	4182440	-1	27384	2	972013	1599268.568197	2.615221	2.615221	2	0.996167	353.000000
136	3708112	-1	23977	2	972013	615748.530824	6.022121	6.022121	2	0.996167	359.000000
137	4175880	-1	24088	2	972013	1073762.514276	3.889016	3.889016	2	0.996167	362.000000
138	2946232	-1	26019	2	972013	1423499.288177	2.069711	2.069711	2	0.996167	364.000000
139	3880776	-1	27432	2	972013	1511789.846694	2.567008	2.567008	2	0.996167	366.000000
140	3207088	-1	28213	2	972013	1794801.524694	1.786876	1.786876	2	0.996167	367.000000
141	3995424	-1	27653	2	972013	1702678.040612	2.346553	2.346553	2	0.996167	369.000000
142	3826944	-1	27598	2	972013	1593498.857987	2.401598	2.401598	2	0.996167	371.000000
143	3710984	-1	27352	2	972013	1401915.304663	2.647081	2.647081	2	0.996167	373.000000
144	3843240	-1	25925	2	972013	943192.172065	4.074716	4.074716	2	0.996167	377.000000
145	4022680	-1	24666	2	972013	764957.626094	5.258697	5.258697	2	0.996167	382.000000
146	4064160	-1	25123	2	972013	1147005.987793	3.543277	3.543277	2	0.996167	385.000000
147	3542128	-1	25844	2	972013	1080313.573665	3.278796	3.278796	2	0.996167	388.000000
148	3525424	-1	27373	2	972013	1426483.507100	2.471409	2.471409	2	0.996167	390.000000
149	3893144	-1	27243	2	972013	1412258.297937	2.756680	2.756680	2	0.996167	392.000000
150	3734840	-1	26522	2	972013	1073897.377281	3.477837	3.477837	2	0.996167	395.000000
151	3982568	-1	26152	2	972013	1035081.545193	3.847589	3.847589	2	0.996167	398.000000
152	4196560	-1	22828	2	972013	585203.758980	7.171109	7.171109	2	0.996167	405.000000
153	3996600	-1	24585	2	972013	1781264.149564	2.243687	2.243687	2	0.996167	407.000000
154	3800384	-1	26380	2	972013	1723989.894493	2.204412	2.204412	2	0.996167	409.000000
155	3894880	-1	27289	2	972013	1437015.795608	2.710395	2.710395	2	0.996167	411.000000
156	4203832	-1	27233	2	972013	1519695.912375	2.766232	2.766232	2	0.996167	413.000000
157	3947328	-1	27684	2	972013	1705100.507026	2.315012	2.315012	2	0.996167	415.000000
158	4174592	-1	27621	2	972013	1755173.997240	2.378449	2.378449	2	0.996167	417.000000
159	4358792	-1	27777	2	972013	1961349.531464	2.222343	2.222343	2	0.996167	419.000000
160	3494352	-1	27955	2	972013	1708734.309504	2.044994	2.044994	2	0.996167	421.000000
161	3960976	-1	27681	2	972013	1708412.613157	2.318513	2.318513	2	0.996167	423.000000
162	4139880	-1	27730	2	972013	1824173.716152	2.269455	2.269455	2	0.996167	425.000000
163	4058872	-1	26521	2	972013	1166754.314200	3.478772	3.478772	2	0.996167	428.000000
164	4017848	-1	26027	2	972013	1011395.251617	3.972579	3.972579	2	0.996167	431.000000
165	3897376	-1	26188	2	972013	1022651.414267	3.811050	3.811050	2	0.996167	434.000000
166	3907520	-1	25223	2	972013	818141.268485	4.776094	4.776094	2	0.996167	438.000000
167	4009816	-1	22281	2	972013	577587.447754	6.942353	6.942353	2	0.996167	444.000000
168	2347192	-1	24077	1	584698	1065007.859355	2.203920	2.203920	2	0.991969	446.000000
169	2338912	-1	24817	1	584698	717430.418861	3.260124	3.260124	2	0.994068	449.000000
170	2506776	-1	26860	1	584698	1280786.098490	1.957217	1.957217	2	0.994068	450.000000
171	2256272	-1	27973	1	584698	1113343.616388	2.026573	2.026573	2	0.994068	452.000000
172	2261776	-1	27755	1	584698	1007916.931883	2.244010	2.244010	2	0.994068	454.000000
173	3610048	-1	26937	2	972013	1178917.406969	3.062172	3.062172	2	0.994068	457.000000
174	4008392	-1	25938	2	972013	986960.631712	4.061349	4.061349	2	0.996167	461.000000
175	3485032	-1	26786	2	972013	1105540.781068	3.152332	3.152332	2	0.996167	464.000000
176	3645304	-1	26615	2	972013	1077024.435351	3.384607	3.384607	2	0.996167	467.000000
177	3456096	-1	26967	2	972013	1139558.354590	3.032838	3.032838	2	0.996167	470.000000
178	4269368	-1	20189	2	972013	435184.880181	9.810470	9.810470	2	0.996167	479.000000
179	2349728	-1	7440	1	584698	140291.100634	16.748946	16.748946	2	0.991969	495.000000
180	1506696	-1	4000	0	347807	119698.009241	12.587478	12.587478	2	-4.160837	507.000000
181	1483440	-1	4000	0	347807	132322.481447	11.210793	11.210793	2	-6.220731	518.000000
182	1370744	-1	4000	0	347807	51289.341891	26.725708	26.725708	2	-21.735647	544.000000
183	1333216	-1	4000	0	347807	128088.139367	10.408583	10.408583	2	-5.418521	554.000000
184	1427440	-1	4000	0	347807	153496.102029	9.299520	9.299520	2	-4.309458	563.000000
185	1633512	-1	4000	0	347807	162844.457113	10.031118	10.031118	2	-5.041056	573.000000
186	1145880	-1	4000	0	347807	206073.695497	5.560535	5.560535	2	-0.570473	578.000000
187	1488712	-1	4000	0	347807	179856.745326	8.277210	8.277210	2	-3.287148	586.000000
188	1238496	-1	4000	0	347807	188007.828979	6.587470	6.587470	2	-1.597408	592.000000
189	1079200	-1	4127	0	347807	278654.810176	3.872892	3.872892	2	0.990062	595.000000
190	1475104	-1	4000	0	347807	278568.146143	5.295308	5.295308	2	-0.178138	600.000000
191	1475192	-1	4000	0	347807	168681.423652	8.745432	8.745432	2	-3.755371	608.000000
192	1273528	-1	4000	0	347807	211248.943578	6.028565	6.028565	2	-1.038503	614.000000
193	1482488	-1	4000	0	347807	114030.236461	13.000832	13.000832	2	-8.010771	627.000000
194	1381368	-1	4000	0	347807	202181.418284	6.832319	6.832319	2	-1.842257	633.000000
195	1530520	-1	4000	0	347807	125979.914081	12.148921	12.148921	2	-7.158859	645.000000
196	1327728	-1	4000	0	347807	135401.048361	9.805892	9.805892	2	-4.815830	654.000000
197	1389296	-1	4000	0	347807	106726.017292	13.017407	13.017407	2	-8.027345	667.000000
198	1479656	-1	4000	0	347807	134952.174549	10.964299	10.964299	2	-5.974237	677.000000
199	920168	-1	4000	0	347807	99304.393818	9.266136	9.266136	2	-4.276074	686.000000
