segNum	size	Hit	buffer	bIndex	bitrate	throughput	downloadT	rebufferT	vtype	qoe	time
130	2963136	-1	25565	2	980174	833056.432992	3.556945	3.556945	2	0.996167	2127.000000
131	1745008	-1	27122	1	591317	980432.030467	1.779836	1.779836	2	0.991969	2128.000000
132	1850096	-1	28090	1	591317	969116.352101	1.909055	1.909055	2	0.994068	2129.000000
133	1673848	-1	28648	1	591317	1238561.623071	1.351445	1.351445	2	0.994068	2130.000000
134	2147728	-1	28160	1	591317	1167535.583485	1.839540	1.839540	2	0.994068	2131.000000
135	2954496	-1	27433	2	980174	1151291.001139	2.566246	2.566246	2	0.994068	2133.000000
136	3139544	-1	27322	2	980174	1172495.819915	2.677659	2.677659	2	0.996167	2135.000000
137	2974656	-1	27287	2	980174	1096474.314949	2.712928	2.712928	2	0.996167	2137.000000
138	2748688	-1	27070	2	980174	938391.046256	2.929150	2.929150	2	0.996167	2139.000000
139	3016032	-1	27258	2	980174	1100319.432615	2.741051	2.741051	2	0.996167	2141.000000
140	3045296	-1	26698	2	980174	922302.021285	3.301842	3.301842	2	0.996167	2144.000000
141	3272608	-1	26735	2	980174	1002600.796575	3.264119	3.264119	2	0.996167	2147.000000
142	3435624	-1	25570	2	980174	775538.175424	4.429987	4.429987	2	0.996167	2151.000000
143	1995136	-1	25615	1	591317	606184.208064	3.291303	3.291303	2	0.991969	2154.000000
144	2064552	-1	26443	1	591317	822900.924746	2.508871	2.508871	2	0.994068	2156.000000
145	2142216	-1	27198	1	591317	829711.672950	2.581880	2.581880	2	0.994068	2158.000000
146	1808608	-1	27585	1	591317	749050.536593	2.414534	2.414534	2	0.994068	2160.000000
147	2122312	-1	27634	1	591317	897323.233307	2.365159	2.365159	2	0.994068	2162.000000
148	2071400	-1	28167	1	591317	1130453.350460	1.832362	1.832362	2	0.994068	2163.000000
149	1932480	-1	28397	1	591317	1206129.977357	1.602215	1.602215	2	0.994068	2164.000000
150	2043448	-1	28243	1	591317	1163329.058493	1.756552	1.756552	2	0.994068	2165.000000
151	3749696	-1	26343	2	980174	1025387.910950	3.656856	3.656856	2	0.994068	2168.000000
152	2975416	-1	26359	2	980174	896022.951355	3.320692	3.320692	2	0.996167	2171.000000
153	3134968	-1	26557	2	980174	998703.835553	3.139037	3.139037	2	0.996167	2174.000000
154	3344872	-1	26993	2	980174	1153139.500705	2.900666	2.900666	2	0.996167	2176.000000
155	3343376	-1	27097	2	980174	1151883.515870	2.902530	2.902530	2	0.996167	2178.000000
156	3508920	-1	26575	2	980174	1024699.260786	3.424341	3.424341	2	0.996167	2181.000000
157	3567200	-1	26946	2	980174	1202742.250978	2.965889	2.965889	2	0.996167	2183.000000
158	3221944	-1	27262	2	980174	1177091.670505	2.737207	2.737207	2	0.996167	2185.000000
159	3463808	-1	26729	2	980174	1059048.925589	3.270678	3.270678	2	0.996167	2188.000000
160	3116928	-1	27245	2	980174	1131412.392355	2.754900	2.754900	2	0.996167	2190.000000
161	3435024	-1	26826	2	980174	1082409.049869	3.173499	3.173499	2	0.996167	2193.000000
162	3253032	-1	27464	2	980174	1282966.565736	2.535555	2.535555	2	0.996167	2195.000000
163	3438360	-1	26897	2	980174	1108271.684283	3.102452	3.102452	2	0.996167	2198.000000
164	3236992	-1	26858	2	980174	1030525.098357	3.141109	3.141109	2	0.996167	2201.000000
165	3530728	-1	26020	2	980174	887291.158282	3.979221	3.979221	2	0.996167	2204.000000
166	3130880	-1	25355	2	980174	782341.867680	4.001933	4.001933	2	0.996167	2208.000000
167	3283544	-1	24767	2	980174	836588.252903	3.924922	3.924922	2	0.996167	2211.000000
168	1838696	-1	26151	1	591317	941463.249921	1.953019	1.953019	2	0.991969	2212.000000
169	2094712	-1	27326	1	591317	968551.657599	2.162726	2.162726	2	0.994068	2214.000000
170	2065344	-1	27937	1	591317	1001261.897373	2.062741	2.062741	2	0.994068	2216.000000
171	2070240	-1	27522	1	591317	835647.671337	2.477408	2.477408	2	0.994068	2218.000000
172	1881856	-1	27681	1	591317	811832.232430	2.318036	2.318036	2	0.994068	2220.000000
173	2019904	-1	27653	1	591317	860757.324587	2.346659	2.346659	2	0.994068	2222.000000
174	1951376	-1	28059	1	591317	1005638.453371	1.940435	1.940435	2	0.994068	2223.000000
175	2184744	-1	27402	1	591317	841228.440294	2.597088	2.597088	2	0.994068	2225.000000
176	1807864	-1	27978	1	591317	894361.696708	2.021401	2.021401	2	0.994068	2227.000000
177	2091688	-1	27767	1	591317	936832.694553	2.232723	2.232723	2	0.994068	2229.000000
178	1986320	-1	27941	1	591317	964779.932395	2.058832	2.058832	2	0.994068	2231.000000
179	1859432	-1	27844	1	591317	862522.898156	2.155806	2.155806	2	0.994068	2233.000000
180	2007240	-1	27756	1	591317	894649.293964	2.243605	2.243605	2	0.994068	2235.000000
181	1947808	-1	27922	1	591317	937720.632806	2.077173	2.077173	2	0.994068	2237.000000
182	2009464	-1	27693	1	591317	871121.264599	2.306756	2.306756	2	0.994068	2239.000000
183	1917472	-1	27807	1	591317	874629.269021	2.192325	2.192325	2	0.994068	2241.000000
184	1897544	-1	26829	1	591317	598467.950810	3.170669	3.170669	2	0.994068	2244.000000
185	2211952	-1	26005	1	591317	553721.198939	3.994703	3.994703	2	0.994068	2247.000000
186	2147616	-1	24430	1	591317	437194.540872	4.912266	4.912266	2	0.994068	2251.000000
187	1870672	-1	24755	1	591317	621147.478337	3.011639	3.011639	2	0.994068	2254.000000
188	1260296	-1	26478	0	349272	780888.359970	1.613926	1.613926	2	0.986056	2255.000000
189	1165784	-1	28529	0	349272	906270.117566	1.286354	1.286354	2	0.990062	2256.000000
190	1643216	-1	28506	1	591317	1100486.634324	1.493172	1.493172	2	0.990062	2257.000000
191	1314920	-1	28968	1	591317	1275107.304441	1.031223	1.031223	2	0.994068	2258.000000
