segNum	size	Hit	buffer	bIndex	bitrate	throughput	downloadT	rebufferT	vtype	qoe	time
96	10049696	-1	27390	4	2559045	3851264.858042	2.609453	2.609453	5	0.981821	2986.000000
97	11126400	-1	26171	4	2559045	2906194.810174	3.828511	3.828511	5	0.987444	2989.000000
98	11205752	-1	26366	4	2559045	3083738.589290	3.633820	3.633820	5	0.987444	2992.000000
99	11968528	-1	20996	4	2559045	1329377.073393	9.003110	9.003110	5	0.987444	3001.000000
100	6940528	-1	8968	3	1817779	428442.817347	16.199427	16.199427	5	0.976199	3017.000000
101	4346528	-1	6442	2	946941	649032.735169	6.696932	6.696932	5	0.957128	3023.000000
102	2245808	-1	7426	1	581857	704629.547333	3.187218	3.187218	5	0.943182	3026.000000
103	2631936	-1	7928	1	581857	717442.879398	3.668496	3.668496	5	0.956328	3029.000000
104	2475016	-1	9791	1	581857	1072051.119219	2.308673	2.308673	5	0.956328	3031.000000
105	2541376	-1	11629	1	581857	1089689.902478	2.332201	2.332201	5	0.956328	3033.000000
106	1986760	-1	14180	1	581857	1226251.537392	1.620190	1.620190	5	0.956328	3034.000000
107	2364424	-1	16226	1	581857	1112645.621741	2.125047	2.125047	5	0.956328	3036.000000
108	3957024	-1	16652	2	946941	1056554.760154	3.745214	3.745214	5	0.956328	3039.000000
109	4051136	-1	17114	2	946941	1092137.208255	3.709365	3.709365	5	0.969475	3042.000000
110	4004456	-1	19856	2	946941	2802289.979559	1.428994	1.428994	5	0.969475	3043.000000
111	4249064	-1	21994	2	946941	2090611.984493	2.032450	2.032450	5	0.969475	3045.000000
112	3740896	-1	24567	2	946941	2340642.344244	1.598235	1.598235	5	0.969475	3046.000000
113	3918368	-1	27026	2	946941	2288331.378216	1.712325	1.712325	5	0.969475	3047.000000
114	8664368	-1	24954	3	1817779	1717326.643591	5.045265	5.045265	5	0.969475	3052.000000
115	8319288	-1	21759	3	1817779	1129450.982500	7.365780	7.365780	5	0.981821	3059.000000
116	3771056	-1	19812	2	946941	616296.675691	6.118897	6.118897	5	0.957128	3065.000000
117	4218088	-1	21389	2	946941	1626438.406922	2.593451	2.593451	5	0.969475	3067.000000
118	3984888	-1	23221	2	946941	1703236.403265	2.339598	2.339598	5	0.969475	3069.000000
119	4016864	-1	24326	2	946941	1310170.215776	3.065910	3.065910	5	0.969475	3072.000000
120	3749752	-1	25976	2	946941	1487379.353645	2.521046	2.521046	5	0.969475	3074.000000
121	3809584	-1	27692	2	946941	1650792.821718	2.307730	2.307730	5	0.969475	3076.000000
122	3694064	-1	28094	2	946941	1938710.529542	1.905423	1.905423	5	0.969475	3077.000000
123	3740064	-1	27587	2	946941	1550330.169575	2.412431	2.412431	5	0.969475	3079.000000
124	3820744	-1	26953	2	946941	1254053.295794	3.046716	3.046716	5	0.969475	3082.000000
125	4316608	-1	26544	2	946941	1249228.319538	3.455420	3.455420	5	0.969475	3085.000000
126	4061496	-1	26772	2	946941	1258355.965021	3.227621	3.227621	5	0.969475	3088.000000
127	3828656	-1	26563	2	946941	1114189.786740	3.436269	3.436269	5	0.969475	3091.000000
128	4150168	-1	25565	2	946941	935859.839320	4.434604	4.434604	5	0.969475	3095.000000
129	4086000	-1	27449	2	946941	1786670.807614	2.286935	2.286935	5	0.969475	3097.000000
130	4259536	-1	26322	2	946941	1158219.272117	3.677659	3.677659	5	0.969475	3100.000000
131	3949832	-1	27167	2	946941	1394682.764627	2.832065	2.832065	5	0.969475	3102.000000
132	3987520	-1	26919	2	946941	1294521.567346	3.080304	3.080304	5	0.969475	3105.000000
133	3733200	-1	27694	2	946941	1618998.989352	2.305869	2.305869	5	0.969475	3107.000000
134	4080992	-1	27232	2	946941	1474687.765303	2.767360	2.767360	5	0.969475	3109.000000
135	3908096	-1	27564	2	946941	1604436.210008	2.435806	2.435806	5	0.969475	3111.000000
136	3931496	-1	27075	2	946941	1344123.094246	2.924952	2.924952	5	0.969475	3113.000000
137	4036008	-1	26836	2	946941	1275931.355366	3.163186	3.163186	5	0.969475	3116.000000
138	3973368	-1	27898	2	946941	1890854.447511	2.101361	2.101361	5	0.969475	3118.000000
139	3741912	-1	27955	2	946941	1830272.682641	2.044456	2.044456	5	0.969475	3120.000000
140	4253808	-1	27886	2	946941	2012395.855023	2.113803	2.113803	5	0.969475	3122.000000
141	3216928	-1	28232	2	946941	1820274.396298	1.767276	1.767276	5	0.969475	3123.000000
142	3991256	-1	28114	2	946941	2117009.117519	1.885328	1.885328	5	0.969475	3124.000000
143	6672576	-1	26662	3	1817779	1999280.632595	3.337488	3.337488	5	0.969475	3127.000000
144	7929848	-1	26390	3	1817779	2196635.785812	3.609997	3.609997	5	0.981821	3130.000000
145	6690808	-1	27123	3	1817779	2326044.772928	2.876474	2.876474	5	0.981821	3132.000000
146	7850176	-1	26235	3	1817779	2085253.239376	3.764615	3.764615	5	0.981821	3135.000000
147	8265840	-1	25884	3	1817779	2008533.965455	4.115360	4.115360	5	0.981821	3139.000000
148	7637536	-1	26292	3	1817779	2060220.413074	3.707145	3.707145	5	0.981821	3142.000000
149	7016120	-1	26248	3	1817779	1870399.910243	3.751134	3.751134	5	0.981821	3145.000000
150	7493120	-1	26046	3	1817779	1895177.958235	3.953782	3.953782	5	0.981821	3148.000000
151	7877616	-1	25122	3	1817779	1615105.000226	4.877464	4.877464	5	0.981821	3152.000000
152	6840592	-1	25057	3	1817779	1614724.920804	4.236382	4.236382	5	0.981821	3156.000000
153	3839712	-1	27327	2	946941	2020721.019644	1.900169	1.900169	5	0.957128	3157.000000
154	3836392	-1	27822	2	946941	1761469.748629	2.177949	2.177949	5	0.969475	3159.000000
155	3885368	-1	28236	2	946941	2202800.018933	1.763831	1.763831	5	0.969475	3160.000000
156	3681000	-1	28009	2	946941	1849494.407971	1.990274	1.990274	5	0.969475	3161.000000
157	6893312	-1	26496	3	1817779	1967698.947410	3.503235	3.503235	5	0.969475	3164.000000
158	7824200	-1	25558	3	1817779	1761693.401848	4.441295	4.441295	5	0.981821	3168.000000
159	7504208	-1	25587	3	1817779	1811721.996116	4.142031	4.142031	5	0.981821	3172.000000
160	7767080	-1	25336	3	1817779	1756282.049027	4.422456	4.422456	5	0.981821	3176.000000
161	7212328	-1	23125	3	1817779	1130195.956034	6.381485	6.381485	5	0.981821	3182.000000
162	3818064	-1	25442	2	946941	2058833.973334	1.854479	1.854479	5	0.957128	3183.000000
163	3864072	-1	27526	2	946941	1851781.669945	2.086678	2.086678	5	0.969475	3185.000000
164	3938320	-1	27892	2	946941	1868430.168133	2.107823	2.107823	5	0.969475	3187.000000
165	4409736	-1	26745	2	946941	1355125.088346	3.254117	3.254117	5	0.969475	3190.000000
166	3650592	-1	28307	2	946941	2156395.406310	1.692914	1.692914	5	0.969475	3191.000000
167	3968168	-1	28107	2	946941	2096332.933859	1.892909	1.892909	5	0.969475	3192.000000
168	3992408	-1	27880	2	946941	1883423.111588	2.119762	2.119762	5	0.969475	3194.000000
169	8065632	-1	26182	3	1817779	2112690.143744	3.817707	3.817707	5	0.969475	3197.000000
170	7364296	-1	26289	3	1817779	1984725.420443	3.710486	3.710486	5	0.981821	3200.000000
171	7624888	-1	26681	3	1817779	2297805.403767	3.318335	3.318335	5	0.981821	3203.000000
172	7880696	-1	25803	3	1817779	1877840.093528	4.196681	4.196681	5	0.981821	3207.000000
173	8041208	-1	26063	3	1817779	2056117.207019	3.910870	3.910870	5	0.981821	3210.000000
174	7788768	-1	26309	3	1817779	2110738.345526	3.690068	3.690068	5	0.981821	3213.000000
175	7434384	-1	25158	3	1817779	1535530.374572	4.841574	4.841574	5	0.981821	3217.000000
176	7196896	-1	24282	3	1817779	1425861.749068	5.047401	5.047401	5	0.981821	3222.000000
177	3757856	-1	26506	2	946941	1930399.509988	1.946673	1.946673	5	0.957128	3223.000000
178	3612992	-1	27477	2	946941	1432541.184025	2.522086	2.522086	5	0.969475	3225.000000
179	4027160	-1	28518	2	946941	2718582.940354	1.481345	1.481345	5	0.969475	3226.000000
180	3755336	-1	28555	2	946941	2600105.187769	1.444302	1.444302	5	0.969475	3227.000000
181	8139880	-1	26906	3	1817779	2631625.283216	3.093100	3.093100	5	0.969475	3230.000000
182	7891592	-1	25063	3	1817779	1598618.482893	4.936507	4.936507	5	0.981821	3234.000000
183	8432784	-1	25444	3	1817779	2224978.429145	3.790052	3.790052	5	0.981821	3237.000000
184	7544408	-1	27021	3	1817779	2908660.136535	2.593774	2.593774	5	0.981821	3239.000000
185	8196528	-1	26340	3	1817779	2239741.269984	3.659587	3.659587	5	0.981821	3242.000000
186	7981616	-1	26965	3	1817779	2630054.773420	3.034772	3.034772	5	0.981821	3245.000000
187	7924528	-1	24544	3	1817779	1452691.390730	5.455066	5.455066	5	0.981821	3250.000000
188	8005872	-1	23283	3	1817779	1473739.384838	5.432353	5.432353	5	0.981821	3255.000000
189	7262736	-1	18437	3	1817779	805466.586225	9.016806	9.016806	5	0.981821	3264.000000
190	3889272	-1	20556	2	946941	1895292.135406	2.052070	2.052070	5	0.957128	3266.000000
191	4223704	-1	20829	2	946941	1083417.503976	3.898501	3.898501	5	0.969475	3269.000000
192	3867744	-1	20292	2	946941	821519.918980	4.708034	4.708034	5	0.969475	3273.000000
193	4260624	-1	10971	2	946941	315802.813872	13.491406	13.491406	5	0.969475	3286.000000
194	2334848	-1	13396	1	581857	1336777.988169	1.746624	1.746624	5	0.943182	3287.000000
195	2482624	-1	15908	1	581857	1496551.849978	1.658896	1.658896	5	0.956328	3288.000000
196	2587512	-1	18478	1	581857	1616792.601202	1.600398	1.600398	5	0.956328	3289.000000
197	2189216	-1	21490	1	581857	1888885.778832	1.158999	1.158999	5	0.956328	3290.000000
198	2441488	-1	24631	1	581857	2369852.542537	1.030228	1.030228	5	0.956328	3291.000000
199	3801392	-1	26827	2	946941	1924211.220645	1.975559	1.975559	5	0.956328	3292.000000
200	3940504	-1	28289	2	946941	2303307.814928	1.710802	1.710802	5	0.969475	3293.000000
201	7445544	-1	27711	3	1817779	3252782.341014	2.288977	2.288977	5	0.969475	3295.000000
202	7550936	-1	19961	3	1817779	752184.925068	10.038670	10.038670	5	0.981821	3305.000000
203	4137520	-1	22632	2	946941	2758620.776171	1.499851	1.499851	5	0.957128	3306.000000
204	4204784	-1	25423	2	946941	3047718.515991	1.379650	1.379650	5	0.969475	3307.000000
205	3694656	-1	28450	2	946941	3227488.190724	1.144747	1.144747	5	0.969475	3308.000000
206	7502824	-1	27918	3	1817779	3604020.211709	2.081793	2.081793	5	0.969475	3310.000000
207	7067008	-1	27770	3	1817779	3169447.072538	2.229729	2.229729	5	0.981821	3312.000000
208	10177504	-1	27316	4	2559045	3792537.531330	2.683561	2.683561	5	0.981821	3314.000000
209	10268792	-1	26449	4	2559045	2892422.019301	3.550240	3.550240	5	0.987444	3317.000000
210	10672656	-1	11284	4	2559045	570257.401898	18.715506	18.715506	5	0.987444	3335.000000
211	3785384	-1	7679	2	946941	486829.740501	7.775581	7.775581	5	0.951506	3342.000000
212	4199536	-1	4171	2	946941	365637.137791	11.485529	11.485529	5	-2.836141	3353.000000
213	2346816	-1	6458	1	581857	1245768.256098	1.883830	1.883830	5	0.943182	3354.000000
214	2419816	-1	8338	1	581857	1056501.516982	2.290405	2.290405	5	0.956328	3356.000000
215	2460408	-1	9941	1	581857	957863.338748	2.568642	2.568642	5	0.956328	3358.000000
216	2294872	-1	9903	1	581857	545241.859976	4.208906	4.208906	5	0.956328	3362.000000
217	2362552	-1	4171	1	581857	191084.624941	12.363904	12.363904	5	-1.504359	3374.000000
218	1388792	-1	4171	0	348057	56820.930141	24.441557	24.441557	5	-19.358739	3398.000000
219	1363552	-1	4171	0	348057	69720.821957	19.557314	19.557314	5	-14.452241	3417.000000
220	1345584	-1	4171	0	348057	122881.035550	10.950298	10.950298	5	-5.845225	3427.000000
221	1556424	-1	4171	0	348057	154749.871536	10.057676	10.057676	5	-4.952602	3437.000000
222	1513576	-1	4171	0	348057	144785.287911	10.453935	10.453935	5	-5.348862	3447.000000
223	1362056	-1	4171	0	348057	57505.799363	23.685542	23.685542	5	-18.580468	3470.000000
224	1569160	-1	4499	0	348057	408396.373883	3.842248	3.842248	5	0.934073	3473.000000
225	1496088	-1	7454	0	348057	1230431.151442	1.215905	1.215905	5	0.934073	3474.000000
226	1536400	-1	10167	0	348057	1053296.393674	1.458659	1.458659	5	0.934073	3475.000000
227	1495704	-1	13248	0	348057	1372937.391715	1.089419	1.089419	5	0.934073	3476.000000
228	1588280	-1	16327	0	348057	1453728.732465	1.092556	1.092556	5	0.934073	3477.000000
229	2424208	-1	18942	1	581857	1557828.376546	1.556146	1.556146	5	0.934073	3478.000000
230	3643272	-1	21184	2	946941	1889113.698673	1.928562	1.928562	5	0.956328	3479.000000
231	3728240	-1	23513	2	946941	2024122.967961	1.841904	1.841904	5	0.969475	3480.000000
232	3852496	-1	26043	2	946941	2346997.302871	1.641457	1.641457	5	0.969475	3481.000000
233	4065072	-1	28531	2	946941	2768953.397709	1.468090	1.468090	5	0.969475	3482.000000
234	7936144	-1	26602	3	1817779	2335574.597337	3.397941	3.397941	5	0.969475	3485.000000
235	7641328	-1	26934	3	1817779	2493008.088910	3.065104	3.065104	5	0.981821	3488.000000
236	7762928	-1	24956	3	1817779	1539316.095729	5.043102	5.043102	5	0.981821	3493.000000
237	7810272	-1	25591	3	1817779	2208671.389767	3.536186	3.536186	5	0.981821	3496.000000
238	7405120	-1	26442	3	1817779	2230010.262797	3.320666	3.320666	5	0.981821	3499.000000
239	9085224	-1	26154	3	1817779	2362436.906451	3.845700	3.845700	5	0.981821	3502.000000
240	7173960	-1	26714	3	1817779	2183549.731068	3.285458	3.285458	5	0.981821	3505.000000
241	8407248	-1	24982	3	1817779	1675713.381528	5.017116	5.017116	5	0.981821	3510.000000
242	6775920	-1	26050	3	1817779	2183182.795722	3.103689	3.103689	5	0.981821	3513.000000
243	7157040	-1	27416	3	1817779	2770454.357530	2.583345	2.583345	5	0.981821	3515.000000
244	7659920	-1	26756	3	1817779	2361323.179013	3.243910	3.243910	5	0.981821	3518.000000
245	7841176	-1	27452	3	1817779	3078474.609817	2.547098	2.547098	5	0.981821	3520.000000
246	7483912	-1	26463	3	1817779	2116411.673579	3.536132	3.536132	5	0.981821	3523.000000
247	7359880	-1	26525	3	1817779	2118137.703113	3.474694	3.474694	5	0.981821	3526.000000
248	6787496	-1	26665	3	1817779	2035448.670637	3.334644	3.334644	5	0.981821	3529.000000
249	7367624	-1	25447	3	1817779	1618425.738982	4.552340	4.552340	5	0.981821	3533.000000
250	8210832	-1	25892	3	1817779	2203607.196072	3.726087	3.726087	5	0.981821	3536.000000
251	7359200	-1	26887	3	1817779	2364571.999186	3.112276	3.112276	5	0.981821	3539.000000
252	7237600	-1	27457	3	1817779	2846187.630806	2.542910	2.542910	5	0.981821	3541.000000
253	7652688	-1	27344	3	1817779	2882305.533153	2.655058	2.655058	5	0.981821	3543.000000
254	7895856	-1	26459	3	1817779	2230132.134821	3.540533	3.540533	5	0.981821	3546.000000
255	7593088	-1	26622	3	1817779	2247973.932445	3.377747	3.377747	5	0.981821	3549.000000
256	7885136	-1	25957	3	1817779	1950511.430173	4.042599	4.042599	5	0.981821	3553.000000
257	7658920	-1	25412	3	1817779	1669536.935769	4.587452	4.587452	5	0.981821	3557.000000
258	7609152	-1	24046	3	1817779	1374156.906458	5.537324	5.537324	5	0.981821	3562.000000
259	7398728	-1	24140	3	1817779	1814901.713250	4.076655	4.076655	5	0.981821	3566.000000
260	4036344	-1	26950	2	946941	2964995.028828	1.361332	1.361332	5	0.957128	3567.000000
261	4036344	-1	28353	3	1817779	2450753.609872	1.646981	1.646981	5	0.969475	3568.000000
262	4036344	-1	28285	3	1817779	2353558.459458	1.714996	1.714996	5	0.981821	3569.000000
263	7389856	-1	25783	3	1817779	1752660.158591	4.216366	4.216366	5	0.981821	3573.000000
264	6729904	-1	26261	3	1817779	1822097.185613	3.693493	3.693493	5	0.981821	3576.000000
265	7649320	-1	24995	3	1817779	1528561.349338	5.004261	5.004261	5	0.981821	3581.000000
266	6969984	-1	25977	3	1817779	2185325.207027	3.189449	3.189449	5	0.981821	3584.000000
267	8052016	-1	26328	3	1817779	2193300.139412	3.671187	3.671187	5	0.981821	3587.000000
268	6524280	-1	26100	3	1817779	1673213.003615	3.899253	3.899253	5	0.981821	3590.000000
269	7752640	-1	25704	3	1817779	1804738.582366	4.295714	4.295714	5	0.981821	3594.000000
270	7767184	-1	25684	3	1817779	1853324.892405	4.190946	4.190946	5	0.981821	3598.000000
271	6817424	-1	27381	3	1817779	2756241.369655	2.473450	2.473450	5	0.981821	3600.000000
272	7775208	-1	26684	3	1817779	2345139.727728	3.315456	3.315456	5	0.981821	3603.000000
