segNum	size	Hit	buffer	bIndex	bitrate	throughput	downloadT	rebufferT	vtype	qoe	time
91	2260464	-1	26267	1	607032	660825.399244	3.420668	3.420668	4	0.923099	2838.000000
92	2033376	-1	27920	1	607032	977639.510862	2.079883	2.079883	4	0.923099	2840.000000
93	2094896	-1	28133	1	607032	1122239.643397	1.866710	1.866710	4	0.923099	2841.000000
94	2144688	-1	26658	1	607032	641916.644441	3.341069	3.341069	4	0.923099	2844.000000
95	2339760	-1	25440	1	607032	513127.681404	4.559801	4.559801	4	0.923099	2848.000000
96	1935376	-1	24611	1	607032	400784.876764	4.828965	4.828965	4	0.923099	2852.000000
97	2066704	-1	23151	1	607032	378547.183707	5.459568	5.459568	4	0.923099	2857.000000
98	1257608	-1	24995	0	373328	583357.738109	2.155809	2.155809	4	0.896956	2859.000000
99	1341336	-1	27512	0	373328	904092.181373	1.483627	1.483627	4	0.910028	2860.000000
100	1162784	-1	28733	0	373328	918194.260147	1.266381	1.266381	4	0.910028	2861.000000
101	1321024	-1	28857	0	373328	1156298.824201	1.142459	1.142459	4	0.910028	2862.000000
102	2077344	-1	28002	1	607032	1039798.453766	1.997833	1.997833	4	0.910028	2863.000000
103	1814728	-1	28184	1	607032	999347.178553	1.815913	1.815913	4	0.923099	2864.000000
104	3827040	-1	26147	2	982856	993354.700667	3.852642	3.852642	4	0.923099	2867.000000
105	3177784	-1	26829	2	982856	1002327.540155	3.170405	3.170405	4	0.935060	2870.000000
106	3785488	-1	26292	2	982856	1021080.877730	3.707334	3.707334	4	0.935060	2873.000000
107	3731576	-1	26992	2	982856	1240559.695607	3.007978	3.007978	4	0.935060	2876.000000
108	4213352	-1	26520	2	982856	1210876.291135	3.479589	3.479589	4	0.935060	2879.000000
109	3232560	-1	27430	2	982856	1257896.698289	2.569814	2.569814	4	0.935060	2881.000000
110	3679296	-1	27367	2	982856	1397879.733847	2.632055	2.632055	4	0.935060	2883.000000
111	3090896	-1	27788	2	982856	1397773.002307	2.211300	2.211300	4	0.935060	2885.000000
112	3128408	-1	26851	2	982856	993616.992662	3.148505	3.148505	4	0.935060	2888.000000
113	3684824	-1	26598	2	982856	1083452.504225	3.401002	3.401002	4	0.935060	2891.000000
114	3556280	-1	25788	2	982856	844490.908449	4.211152	4.211152	4	0.935060	2895.000000
115	3743280	-1	24517	2	982856	710166.756628	5.270987	5.270987	4	0.935060	2900.000000
116	2266992	-1	25699	1	607032	804451.485120	2.818059	2.818059	4	0.911138	2902.000000
117	2548528	-1	24893	1	607032	530290.139850	4.805912	4.805912	4	0.923099	2906.000000
118	2141552	-1	26129	1	607032	774684.381261	2.764419	2.764419	4	0.923099	2908.000000
119	2189984	-1	27588	1	607032	907990.594640	2.411902	2.411902	4	0.923099	2910.000000
120	2189984	-1	27946	1	607032	1066443.459865	2.053540	2.053540	4	0.923099	2912.000000
121	2189984	-1	27639	1	607032	927736.085546	2.360568	2.360568	4	0.923099	2914.000000
122	2189984	-1	26643	1	607032	652484.026720	3.356379	3.356379	4	0.923099	2917.000000
123	2253704	-1	27054	1	607032	765046.699611	2.945838	2.945838	4	0.923099	2919.000000
124	2535392	-1	26087	1	607032	648013.325724	3.912562	3.912562	4	0.923099	2922.000000
125	1902176	-1	27448	1	607032	745446.937847	2.551726	2.551726	4	0.923099	2924.000000
126	2275728	-1	26048	1	607032	575850.735784	3.951941	3.951941	4	0.923099	2927.000000
127	2225056	-1	27831	1	607032	1026217.412366	2.168211	2.168211	4	0.923099	2929.000000
128	2056440	-1	28112	1	607032	1089474.406669	1.887552	1.887552	4	0.923099	2930.000000
129	2203952	-1	27879	1	607032	1039484.243665	2.120236	2.120236	4	0.923099	2932.000000
130	2404632	-1	27747	1	607032	1067462.177765	2.252662	2.252662	4	0.923099	2934.000000
131	2318168	-1	27378	1	607032	884432.686510	2.621079	2.621079	4	0.923099	2936.000000
132	2995472	-1	26183	2	982856	784840.349244	3.816664	3.816664	4	0.923099	2939.000000
133	2282568	-1	25775	1	607032	540267.812992	4.224882	4.224882	4	0.911138	2943.000000
134	2270208	-1	26912	1	607032	792924.960053	2.863081	2.863081	4	0.923099	2945.000000
135	1973392	-1	28052	1	607032	1013370.611049	1.947355	1.947355	4	0.923099	2946.000000
136	2305400	-1	27739	1	607032	1019665.144216	2.260938	2.260938	4	0.923099	2948.000000
137	2150152	-1	27723	1	607032	944391.904752	2.276758	2.276758	4	0.923099	2950.000000
138	2243936	-1	27088	1	607032	770776.702616	2.911266	2.911266	4	0.923099	2952.000000
139	1924368	-1	27099	1	607032	663492.030580	2.900363	2.900363	4	0.923099	2954.000000
140	1963288	-1	26832	1	607032	619852.014690	3.167350	3.167350	4	0.923099	2957.000000
141	2432456	-1	25937	1	607032	598726.882902	4.062714	4.062714	4	0.923099	2961.000000
142	2198944	-1	25713	1	607032	520562.465958	4.224169	4.224169	4	0.923099	2965.000000
143	2279280	-1	25448	1	607032	534517.884856	4.264179	4.264179	4	0.923099	2969.000000
144	1318656	-1	27395	0	373328	642104.423481	2.053647	2.053647	4	0.896956	2971.000000
145	1318104	-1	28124	0	373328	702720.408726	1.875716	1.875716	4	0.910028	2972.000000
146	1197144	-1	28249	0	373328	683996.423107	1.750220	1.750220	4	0.910028	2973.000000
147	2105112	-1	27279	1	607032	773751.667594	2.720656	2.720656	4	0.910028	2975.000000
148	2039880	-1	27633	1	607032	861989.380134	2.366479	2.366479	4	0.923099	2977.000000
149	2250976	-1	27116	1	607032	780674.079143	2.883375	2.883375	4	0.923099	2979.000000
150	1991984	-1	27421	1	607032	772668.124373	2.578059	2.578059	4	0.923099	2981.000000
151	2053152	-1	27094	1	607032	706588.012733	2.905727	2.905727	4	0.923099	2983.000000
152	1956136	-1	27134	1	607032	682691.184460	2.865331	2.865331	4	0.923099	2985.000000
153	2041704	-1	27649	1	607032	868796.020191	2.350038	2.350038	4	0.923099	2987.000000
154	1906704	-1	28374	1	607032	1173247.119603	1.625151	1.625151	4	0.923099	2988.000000
155	2024016	-1	28165	1	607032	1103513.751985	1.834156	1.834156	4	0.923099	2989.000000
156	2121272	-1	28307	1	607032	1253696.806189	1.692014	1.692014	4	0.923099	2990.000000
157	2020400	-1	28532	1	607032	1376649.493146	1.467621	1.467621	4	0.923099	2991.000000
158	3098416	-1	27574	2	982856	1277391.321188	2.425581	2.425581	4	0.923099	2993.000000
159	3280864	-1	27783	2	982856	1480402.956125	2.216197	2.216197	4	0.935060	2995.000000
160	3100680	-1	27524	2	982856	1252735.767243	2.475127	2.475127	4	0.935060	2997.000000
161	3410448	-1	26431	2	982856	955739.338313	3.568387	3.568387	4	0.935060	3000.000000
162	3209608	-1	26699	2	982856	972365.392143	3.300825	3.300825	4	0.935060	3003.000000
163	3305312	-1	26279	2	982856	888491.795298	3.720138	3.720138	4	0.935060	3006.000000
164	3391888	-1	25937	2	982856	834999.362761	4.062144	4.062144	4	0.935060	3010.000000
165	2290896	-1	27450	1	607032	921140.794302	2.487020	2.487020	4	0.911138	3012.000000
166	2221752	-1	27737	1	607032	981907.044217	2.262691	2.262691	4	0.923099	3014.000000
167	2124776	-1	27568	1	607032	873779.334349	2.431708	2.431708	4	0.923099	3016.000000
168	2091392	-1	26944	1	607032	684546.044414	3.055152	3.055152	4	0.923099	3019.000000
169	2075256	-1	27429	1	607032	807322.618565	2.570541	2.570541	4	0.923099	3021.000000
170	2176608	-1	26879	1	607032	697514.168382	3.120522	3.120522	4	0.923099	3024.000000
171	2209968	-1	27903	1	607032	1053918.021287	2.096907	2.096907	4	0.923099	3026.000000
172	1993736	-1	28254	1	607032	1142103.329026	1.745670	1.745670	4	0.923099	3027.000000
173	2288664	-1	27851	1	607032	1065466.295111	2.148040	2.148040	4	0.923099	3029.000000
174	2037480	-1	27746	1	607032	904003.201249	2.253842	2.253842	4	0.923099	3031.000000
175	2072296	-1	28180	1	607032	1138988.916729	1.819417	1.819417	4	0.923099	3032.000000
176	3459688	-1	27308	2	982856	1285262.429280	2.691814	2.691814	4	0.923099	3034.000000
177	3612616	-1	26755	2	982856	1113512.135323	3.244344	3.244344	4	0.935060	3037.000000
178	3346656	-1	27001	2	982856	1116037.065266	2.998696	2.998696	4	0.935060	3039.000000
179	3022368	-1	26799	2	982856	944320.035165	3.200576	3.200576	4	0.935060	3042.000000
180	3126480	-1	26423	2	982856	874173.399631	3.576499	3.576499	4	0.935060	3045.000000
181	3332384	-1	27028	2	982856	1121633.648269	2.971009	2.971009	4	0.935060	3047.000000
182	3430728	-1	26955	2	982856	1126827.289718	3.044591	3.044591	4	0.935060	3050.000000
183	3609808	-1	27145	2	982856	1264639.526241	2.854417	2.854417	4	0.935060	3052.000000
184	3905976	-1	26748	2	982856	1201205.062382	3.251715	3.251715	4	0.935060	3055.000000
185	3329320	-1	27333	2	982856	1248477.620353	2.666704	2.666704	4	0.935060	3057.000000
186	3012288	-1	27497	2	982856	1203713.927485	2.502495	2.502495	4	0.935060	3059.000000
187	3436976	-1	26953	2	982856	1128256.081803	3.046273	3.046273	4	0.935060	3062.000000
188	3357984	-1	26987	2	982856	1114532.450124	3.012908	3.012908	4	0.935060	3065.000000
189	3240984	-1	26909	2	982856	1048535.126178	3.090964	3.090964	4	0.935060	3068.000000
190	3891744	-1	26287	2	982856	1048333.644740	3.712314	3.712314	4	0.935060	3071.000000
191	3149448	-1	27115	2	982856	1092021.614614	2.884053	2.884053	4	0.935060	3073.000000
192	3777200	-1	26188	2	982856	991034.487835	3.811371	3.811371	4	0.935060	3076.000000
193	3782568	-1	26270	2	982856	1014163.356730	3.729742	3.729742	4	0.935060	3079.000000
194	3293448	-1	26782	2	982856	1023563.102611	3.217631	3.217631	4	0.935060	3082.000000
195	3411248	-1	26520	2	982856	980354.080746	3.479608	3.479608	4	0.935060	3085.000000
196	3515040	-1	26843	2	982856	1113530.773340	3.156662	3.156662	4	0.935060	3088.000000
197	3532520	-1	26902	2	982856	1140472.915087	3.097417	3.097417	4	0.935060	3091.000000
198	3071696	-1	26815	2	982856	964646.234809	3.184272	3.184272	4	0.935060	3094.000000
199	3152576	-1	26673	2	982856	947849.325191	3.326031	3.326031	4	0.935060	3097.000000
200	3497568	-1	26697	2	982856	1058908.778511	3.302993	3.302993	4	0.935060	3100.000000
201	4132616	-1	26731	2	982856	1264262.614850	3.268796	3.268796	4	0.935060	3103.000000
202	3360160	-1	26860	2	982856	1070378.858461	3.139225	3.139225	4	0.935060	3106.000000
203	3725488	-1	25957	2	982856	921498.907360	4.042857	4.042857	4	0.935060	3110.000000
204	3129144	-1	21836	2	982856	385346.508538	8.120338	8.120338	4	0.935060	3118.000000
205	2002992	-1	20578	1	607032	380898.488599	5.258598	5.258598	4	0.911138	3123.000000
206	2023712	-1	23820	1	607032	2672579.047620	0.757213	0.757213	4	0.923099	3123.000000
207	2389344	-1	26926	1	607032	2672579.047620	0.894022	0.894022	4	0.923099	3123.000000
208	2299128	-1	29139	1	607032	2672579.047620	0.860266	0.860266	4	0.923099	3123.000000
209	2135544	-1	29200	1	607032	2672579.047620	0.799057	0.799057	4	0.923099	3123.000000
210	3103600	-1	28850	2	982856	2700351.510483	1.149332	1.149332	4	0.923099	3124.000000
211	10337128	-1	25379	4	2674796	2237178.720811	4.620609	4.620609	4	0.935060	3128.000000
212	7592816	-1	26075	3	1833596	2298169.993515	3.303853	3.303853	4	0.941717	3131.000000
213	7134528	-1	27090	3	1833596	2452235.196306	2.909398	2.909398	4	0.952550	3133.000000
214	8192752	-1	26945	3	1833596	2681845.044524	3.054894	3.054894	4	0.952550	3136.000000
215	6737936	-1	27300	3	1833596	2496333.610461	2.699133	2.699133	4	0.952550	3138.000000
216	7943296	-1	26917	3	1833596	2576916.147443	3.082481	3.082481	4	0.952550	3141.000000
217	7153392	-1	26933	3	1833596	2332690.678463	3.066584	3.066584	4	0.952550	3144.000000
218	6547336	-1	27472	3	1833596	2590102.537310	2.527829	2.527829	4	0.952550	3146.000000
219	7018808	-1	26962	3	1833596	2310638.702443	3.037605	3.037605	4	0.952550	3149.000000
220	7657272	-1	26689	3	1833596	2312861.544733	3.310735	3.310735	4	0.952550	3152.000000
221	6657440	-1	27228	3	1833596	2402416.320968	2.771143	2.771143	4	0.952550	3154.000000
222	7312632	-1	26902	3	1833596	2360566.142397	3.097830	3.097830	4	0.952550	3157.000000
223	7312632	-1	26799	3	1833596	2284504.396563	3.200971	3.200971	4	0.952550	3160.000000
224	7312632	-1	27239	3	1833596	2648611.419859	2.760930	2.760930	4	0.952550	3162.000000
225	7312632	-1	26607	3	1833596	2155729.535805	3.392184	3.392184	4	0.952550	3165.000000
226	7312632	-1	27139	3	1833596	2556669.185822	2.860218	2.860218	4	0.952550	3167.000000
227	7312632	-1	27093	3	1833596	2516168.965271	2.906256	2.906256	4	0.952550	3169.000000
228	6061608	-1	27602	3	1833596	2528610.668151	2.397209	2.397209	4	0.952550	3171.000000
229	6873136	-1	27253	3	1833596	2502802.498854	2.746176	2.746176	4	0.952550	3173.000000
230	6671280	-1	27368	3	1833596	2535147.984706	2.631515	2.631515	4	0.952550	3175.000000
231	6593624	-1	27529	3	1833596	2669010.097240	2.470438	2.470438	4	0.952550	3177.000000
232	7735704	-1	27037	3	1833596	2610985.406687	2.962753	2.962753	4	0.952550	3179.000000
233	6951952	-1	27470	3	1833596	2748880.896272	2.529012	2.529012	4	0.952550	3181.000000
234	7369888	-1	27044	3	1833596	2493864.919106	2.955207	2.955207	4	0.952550	3183.000000
235	5731936	-1	27584	3	1833596	2372687.228520	2.415799	2.415799	4	0.952550	3185.000000
236	5715560	-1	27746	3	1833596	2536107.605202	2.253674	2.253674	4	0.952550	3187.000000
237	7323896	-1	27108	3	1833596	2532888.954239	2.891519	2.891519	4	0.952550	3189.000000
238	7167344	-1	26820	3	1833596	2254321.270327	3.179380	3.179380	4	0.952550	3192.000000
239	6977264	-1	27033	3	1833596	2352414.801684	2.966001	2.966001	4	0.952550	3194.000000
240	6985240	-1	27066	3	1833596	2380930.243511	2.933828	2.933828	4	0.952550	3196.000000
241	6967256	-1	27317	3	1833596	2596857.959629	2.682956	2.682956	4	0.952550	3198.000000
242	6490160	-1	27106	3	1833596	2242815.572038	2.893756	2.893756	4	0.952550	3200.000000
243	6312448	-1	26179	3	1833596	1652394.370658	3.820182	3.820182	4	0.952550	3203.000000
244	5891808	-1	25469	3	1833596	1300391.854035	4.530794	4.530794	4	0.952550	3207.000000
245	6362120	-1	26177	3	1833596	1932569.668706	3.292052	3.292052	4	0.952550	3210.000000
246	6794056	-1	26662	3	1833596	2035881.536655	3.337157	3.337157	4	0.952550	3213.000000
247	3661488	-1	28095	2	982856	1922502.697432	1.904542	1.904542	4	0.917569	3214.000000
248	3370176	-1	28230	2	982856	1904201.493488	1.769863	1.769863	4	0.935060	3215.000000
249	3346928	-1	28463	2	982856	2178269.856421	1.536508	1.536508	4	0.935060	3216.000000
250	5819584	-1	27463	3	1833596	2294643.008834	2.536161	2.536161	4	0.935060	3218.000000
251	6297008	-1	27191	3	1833596	2241873.707977	2.808815	2.808815	4	0.952550	3220.000000
252	6636584	-1	27057	3	1833596	2255694.739384	2.942146	2.942146	4	0.952550	3222.000000
253	6155096	-1	27144	3	1833596	2155826.255364	2.855098	2.855098	4	0.952550	3224.000000
254	6640024	-1	27215	3	1833596	2384224.203690	2.784983	2.784983	4	0.952550	3226.000000
255	6190392	-1	27195	3	1833596	2207581.009830	2.804152	2.804152	4	0.952550	3228.000000
256	6194704	-1	27073	3	1833596	2116520.270829	2.926834	2.926834	4	0.952550	3230.000000
257	6956544	-1	26263	3	1833596	1861884.048137	3.736293	3.736293	4	0.952550	3233.000000
258	6373912	-1	26972	3	1833596	2105103.424691	3.027838	3.027838	4	0.952550	3236.000000
259	5467120	-1	27580	3	1833596	2259666.170636	2.419437	2.419437	4	0.952550	3238.000000
260	5980056	-1	27215	3	1833596	2147775.621235	2.784302	2.784302	4	0.952550	3240.000000
261	7938480	-1	26513	3	1833596	2276777.502155	3.486718	3.486718	4	0.952550	3243.000000
262	6091208	-1	27186	3	1833596	2165127.213444	2.813326	2.813326	4	0.952550	3245.000000
263	6686152	-1	26963	3	1833596	2202285.391550	3.036006	3.036006	4	0.952550	3248.000000
264	7289504	-1	26876	3	1833596	2333606.163178	3.123708	3.123708	4	0.952550	3251.000000
265	6421304	-1	27180	3	1833596	2277522.334142	2.819425	2.819425	4	0.952550	3253.000000
266	6758736	-1	26945	3	1833596	2212914.461448	3.054224	3.054224	4	0.952550	3256.000000
267	6288232	-1	26947	3	1833596	2059894.427974	3.052696	3.052696	4	0.952550	3259.000000
268	5790968	-1	27265	3	1833596	2117669.713248	2.734595	2.734595	4	0.952550	3261.000000
269	6790680	-1	27273	3	1833596	2490713.620100	2.726399	2.726399	4	0.952550	3263.000000
270	6559280	-1	27071	3	1833596	2239589.960050	2.928786	2.928786	4	0.952550	3265.000000
271	6292128	-1	26878	3	1833596	2015585.006256	3.121738	3.121738	4	0.952550	3268.000000
272	6045904	-1	27046	3	1833596	2047216.037776	2.953232	2.953232	4	0.952550	3270.000000
273	6296136	-1	27215	3	1833596	2261178.659021	2.784449	2.784449	4	0.952550	3272.000000
274	5679720	-1	26151	3	1833596	1475986.588219	3.848084	3.848084	4	0.952550	3275.000000
275	6381992	-1	25219	3	1833596	1334942.294265	4.780725	4.780725	4	0.952550	3279.000000
276	2917704	-1	26844	2	982856	1228661.320812	2.374702	2.374702	4	0.917569	3281.000000
277	3201944	-1	27545	2	982856	1304638.678301	2.454276	2.454276	4	0.935060	3283.000000
278	3561792	-1	27772	2	982856	1598738.583490	2.227876	2.227876	4	0.935060	3285.000000
279	3208840	-1	27591	2	982856	1332404.145915	2.408308	2.408308	4	0.935060	3287.000000
280	3199128	-1	28424	2	982856	2030032.781549	1.575900	1.575900	4	0.935060	3288.000000
281	3592752	-1	28176	2	982856	1969797.675081	1.823919	1.823919	4	0.935060	3289.000000
282	3934848	-1	28121	2	982856	2094238.422604	1.878892	1.878892	4	0.935060	3290.000000
283	3124816	-1	28506	2	982856	2091944.962550	1.493737	1.493737	4	0.935060	3291.000000
284	6743336	-1	25107	3	1833596	1378369.490076	4.892256	4.892256	4	0.935060	3295.000000
285	5652816	-1	23230	3	1833596	961860.552852	5.876960	5.876960	4	0.952550	3300.000000
286	3576624	-1	21562	2	982856	630964.325130	5.668504	5.668504	4	0.917569	3305.000000
287	3301000	-1	21375	2	982856	788475.655703	4.186559	4.186559	4	0.935060	3309.000000
288	2130296	-1	23684	1	607032	1259553.570087	1.691310	1.691310	4	0.911138	3310.000000
289	2153376	-1	25933	1	607032	1230171.830904	1.750468	1.750468	4	0.923099	3311.000000
290	2267960	-1	28047	1	607032	1202388.567514	1.886212	1.886212	4	0.923099	3312.000000
291	2391912	-1	28136	1	607032	1283241.668389	1.863961	1.863961	4	0.923099	3313.000000
292	3636680	-1	27573	2	982856	1498511.221836	2.426862	2.426862	4	0.923099	3315.000000
293	3451440	-1	28166	2	982856	1882026.427624	1.833896	1.833896	4	0.935060	3316.000000
294	2988440	-1	28547	2	982856	2057520.067328	1.452448	1.452448	4	0.935060	3317.000000
295	3142400	-1	28372	2	982856	1930993.687352	1.627349	1.627349	4	0.935060	3318.000000
296	3778024	-1	27865	2	982856	1769619.907347	2.134935	2.134935	4	0.935060	3320.000000
